primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role	station_configuration_code
0-20000-0-	5	357	C:4839	[]		[]	[]	0	-63.200001	-17.780001	NA	1944-05-03	1946-12-31	1	0	63	NMS	[]	El Carmen	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-63.725080896653445	-62.674921103346556	-18.280001	-17.280001	S. Schroeder	0	8
0-20000-0-	5	358	C:4840	[]		[]	[]	0	-64.900002	-14.83	NA	1944-05-01	1946-12-30	1	0	63	NMS	[]	Trinidad	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-65.41723115932855	-64.38277284067145	-15.33	-14.33	S. Schroeder	0	8
0-20000-0-	5	359	C:4841	[]		[]	[]	0	-63.68	-22.030001	NA	1944-10-21	1947-01-01	1	0	63	NMS	[]	Yacuiba	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-64.21938155397253	-63.140618446027474	-22.530001	-21.530001	S. Schroeder	0	8
0-20000-0-89664	5	360	C:4842	[]	MCMURDO	[]	[]	0	166.300003	-77.650002	NA	1911-08-13	1911-12-25	1	0	63	NMS	[]	Invercargill	NA	NA	0	63	29	1	NA	NA	[2]	NA	[]	163.96227525036537	168.63773074963464	-78.150002	-77.150002	S. Schroeder	0	13
0-20000-0-60390	5	361	C:4843	[]	DAR-EL-BEIDA	[]	[]	0	3.05	36.77	NA	1930-04-22	1938-12-29	1	0	63	NMS	[]	Algiers	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	2.4258152704538016	3.674184729546198	36.27	37.27	S. Schroeder	0	8
0-20000-0-60680	5	362	C:4844	[]	TAMANRASSET	[]	[]	0	5.53	22.780001	NA	1935-01-12	1937-06-30	1	0	63	NMS	[]	Arlit	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	4.987699684454498	6.072300315545503	22.280001	23.280001	S. Schroeder	0	8
0-20001-0-72403	5	363	C:4845	[]	STERLING, VA.	[]	[]	0	-77.879997	39.07	NA	1907-06-05	1912-12-16	1	0	63	NMS	[]	Winchester	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	-78.52401441421915	-77.23597958578085	38.57	39.57	S. Schroeder	0	13
0-20001-0-72403	5	364	C:4846	[]	STERLING, VA.	[]	[]	0	-77.88	39.07	NA	1907-11-16	1912-08-23	1	0	63	NMS	[]	Winchester	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	-78.52401741421914	-77.23598258578085	38.57	39.57	S. Schroeder	0	13
0-20000-0-	5	365	C:4849	[]		[]	[]	0	-98.230003	44.380001	NA	1910-08-10	1910-09-17	1	0	63	NMS	[]	Huron	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	-98.92958073945158	-97.53042526054841	43.880001	44.880001	S. Schroeder	0	13
0-20000-0-	5	366	C:4850	[]		[]	[]	0	-86.279999	39.720001	NA	1909-09-27	1909-10-30	1	0	63	NMS	[]	Speedway	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	-86.93004483961408	-85.62995316038592	39.220001	40.220001	S. Schroeder	0	13
0-20001-0-72403	5	367	C:4851	[]	STERLING, VA.	[]	[]	0	-77.879997	39.07	NA	1911-03-01	1911-03-03	1	0	63	NMS	[]	Winchester	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-78.52401441421915	-77.23597958578085	38.57	39.57	S. Schroeder	0	8
0-20000-0-72558	5	368	C:4852	[]	VALLEY, NE.	[]	[]	0	-95.900002	41.299999	NA	1909-09-25	1911-03-04	1	0	63	NMS	[]	Council Bluffs	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	-96.56554687301518	-95.23445712698482	40.799999	41.799999	S. Schroeder	0	13
0-20000-0-58238	5	369	C:4854	[]	NANJING	[]	[]	0	118.779999	32.049999	NA	1930-01-20	1935-12-30	1	0	63	NMS	[]	Nanjing	NA	NA	0	63	29	1	NA	NA	[111, 112, 2]	NA	[]	118.19008790084484	119.36991009915516	31.549999	32.549999	S. Schroeder	0	13
0-20000-0-58238	5	370	C:4855	[]	NANJING	[]	[]	0	118.779999	32.049999	NA	1932-10-17	1933-12-12	1	0	63	NMS	[]	Nanjing	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	118.19008790084484	119.36991009915516	31.549999	32.549999	S. Schroeder	0	13
0-20000-0-54511	5	371	C:4856	[]	BEIJING	[]	[]	0	116.470001	39.900002	NA	1932-02-02	1935-12-30	1	0	63	NMS	[]	Peking	NA	NA	0	63	29	1	NA	NA	[111, 112, 2]	NA	[]	115.81825083458894	117.12175116541106	39.400002	40.400002	S. Schroeder	0	13
0-20000-0-54511	5	372	C:4857	[]	BEIJING	[]	[]	0	116.470001	39.900002	NA	1932-10-03	1934-07-18	1	0	63	NMS	[]	Peking	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	115.81825083458894	117.12175116541106	39.400002	40.400002	S. Schroeder	0	13
0-20000-0-57036	5	373	C:4858	[]	XI'AN	[]	[]	0	108.93	34.25	NA	1934-09-20	1935-12-31	1	0	63	NMS	[]	Xian	NA	NA	0	63	29	1	NA	NA	[111, 112, 2]	NA	[]	108.32510500761961	109.5348949923804	33.75	34.75	S. Schroeder	0	13
0-20000-0-	5	374	C:4859	[]		[]	[]	0	78.029999	27.17	NA	1926-02-01	1927-12-31	1	0	63	NMS	[]	Agra	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	77.46798375820187	78.59201424179814	26.67	27.67	S. Schroeder	0	8
0-20000-0-	5	375	C:4860	[]		[]	[]	0	92.879997	20.129999	NA	1926-02-01	1927-12-31	1	0	63	NMS	[]	Akyab	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	92.34746697164789	93.41252702835212	19.629999	20.629999	S. Schroeder	0	8
0-20000-0-	5	376	C:4861	[]		[]	[]	0	50.630001	26.27	NA	1927-12-02	1927-12-26	1	0	63	NMS	[]	Manama	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	50.07241228953445	51.18758971046555	25.77	26.77	S. Schroeder	0	8
0-20000-0-41256	5	377	C:4862	[]	MUSCAT INT'L AIRPORT	[]	[]	0	58.549999	23.6	NA	1927-09-23	1927-11-29	1	0	63	NMS	[]	Ruwi	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	58.004363539423316	59.09563446057668	23.1	24.1	S. Schroeder	0	8
0-20000-0-43295	5	378	C:4863	[]	BANGALORE	[]	[]	0	77.599998	12.97	NA	1926-02-01	1927-12-31	1	0	63	NMS	[]	Bangalore	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	77.0869078992798	78.1130881007202	12.47	13.47	S. Schroeder	0	8
0-20000-0-	5	379	C:4864	[]		[]	[]	0	88.18	22.18	NA	1926-02-01	1927-12-31	1	0	63	NMS	[]	Diamond Harbour	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	87.64004460749298	88.71995539250703	21.68	22.68	S. Schroeder	0	8
0-20000-0-41756	5	380	C:4865	[]	JIWANI	[]	[]	0	62.32	25.129999	NA	1927-09-23	1927-12-31	1	0	63	NMS	[]	Gwadar	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	61.76772530712229	62.87227469287771	24.629999	25.629999	S. Schroeder	0	8
0-20000-0-41780	5	381	C:4866	[]	KARACHI AIRPORT	[]	[]	0	66.980003	24.719999	NA	1926-02-01	1927-12-31	1	0	63	NMS	[]	Karachi	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	66.42956181753297	67.53044418246702	24.219999	25.219999	S. Schroeder	0	8
0-20000-0-41640	5	382	C:4867	[]	LAHORE CITY	[]	[]	0	74.400002	31.52	NA	1926-02-01	1927-12-31	1	0	63	NMS	[]	Lahore	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	73.81346265060311	74.98654134939689	31.02	32.019999999999996	S. Schroeder	0	8
0-20000-0-43279	5	383	C:4868	[]	CHENNAI/MINAMBAKKAM	[]	[]	0	80.25	13.07	NA	1926-04-08	1927-12-31	1	0	63	NMS	[]	Chetpet	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	79.7367027831108	80.7632972168892	12.57	13.57	S. Schroeder	0	8
0-20000-0-41256	5	384	C:4869	[]	MUSCAT INT'L AIRPORT	[]	[]	0	58.580002	23.620001	NA	1927-12-01	1927-12-31	1	0	63	NMS	[]	Muscat	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	58.03428327820557	59.12572072179443	23.120001	24.120001	S. Schroeder	0	8
0-20000-0-	5	385	C:4870	[]		[]	[]	0	71.580002	34.02	NA	1926-02-01	1927-12-31	1	0	63	NMS	[]	Peshawar	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	70.97675095481362	72.18325304518636	33.52	34.52	S. Schroeder	0	8
0-20000-0-43333	5	386	C:4871	[]	PORT BLAIR	[]	[]	0	92.720001	11.67	NA	1926-03-14	1927-12-31	1	0	63	NMS	[]	Port Blair	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	92.20944727010846	93.23055472989154	11.17	12.17	S. Schroeder	0	8
0-20000-0-	5	387	C:4872	[]		[]	[]	0	73.849998	18.530001	NA	1926-02-01	1927-12-31	1	0	63	NMS	[]	Pune	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	73.32265938418259	74.37733661581741	18.030001	19.030001	S. Schroeder	0	8
0-20000-0-41661	5	388	C:4873	[]	QUETTA (SHEIKH MANDA)	[]	[]	0	67.019997	30.17	NA	1926-02-01	1927-12-31	1	0	63	NMS	[]	Quetta	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	66.44165346515253	67.59834053484748	29.67	30.67	S. Schroeder	0	8
0-20000-0-	5	389	C:4874	[]		[]	[]	0	77.18	31.08	NA	1926-02-01	1927-12-30	1	0	63	NMS	[]	Shimla	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	76.59619294188107	77.76380705811894	30.58	31.58	S. Schroeder	0	8
0-20300-0-CAXUAE04875	3	390	C:4875	[]	CAPE HOPES ADVANCE STATION	[]	[]	0	-69.550003	61.080002	NA	1932-08-08	1933-09-30	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-70.58394115553865	-68.51606484446135	60.580002	61.580002	S. Schroeder	0	8
0-20300-0-CAXUAE04876	3	391	C:4876	[]	CHESTERFIELD INLET	[]	[]	0	-90.699997	63.5	NA	1932-09-03	1933-09-11	1	0	63	NMS	[]	Thompson	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-91.82057622587116	-89.57941777412883	63.0	64.0	S. Schroeder	0	8
0-20000-0-	5	392	C:4877	[]		[]	[]	0	-115.080002	67.82	NA	1932-08-24	1934-05-01	1	0	63	NMS	[]	Yellowknife	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-116.40444365366602	-113.75556034633397	67.32	68.32	S. Schroeder	0	8
0-20000-0-	5	393	C:4878	[]		[]	[]	0	-113.330002	54.619999	NA	1932-09-01	1933-07-20	1	0	63	NMS	[]	Edmonton	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-114.19356490252405	-112.46643909747594	54.119999	55.119999	S. Schroeder	0	8
0-20000-0-	5	394	C:4879	[]		[]	[]	0	-49.0	-22.469999	NA	1923-06-12	1923-10-19	1	0	63	NMS	[]	Agudos	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-49.54107882031274	-48.45892117968726	-22.969999	-21.969999	S. Schroeder	0	8
0-20000-0-0-620-3001-08508	5	395	C:4881	[]	LAJES (ACORES) (8508-0)	[]	[]	0	-27.23	38.650002	NA	1923-01-04	1923-12-06	1	0	63	NMS	[]	Angra	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-27.870224772816922	-26.58977522718308	38.150002	39.150002	S. Schroeder	0	8
0-20000-0-	5	396	C:4882	[]		[]	[]	0	-171.770004	-13.8	NA	1923-06-12	1923-10-19	1	0	63	NMS	[]	Apia	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-172.2848658582865	-171.2551421417135	-14.3	-13.3	S. Schroeder	0	8
0-20001-0-01492	5	397	C:4883	[]	OSLO-BLINDERN (1492-1)	[]	[]	0	10.77	59.669998	NA	1923-04-03	1923-12-06	1	0	63	NMS	[]	Drøbak	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	9.779861105376852	11.760138894623147	59.169998	60.169998	S. Schroeder	0	8
0-20000-0-08190	5	398	C:4884	[]	BARCELONA SERVEI	[]	[]	0	2.17	41.369999	NA	1923-12-06	1923-12-06	1	0	63	NMS	[]	Barcelona	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	1.5037395216183773	2.8362604783816225	40.869999	41.869999	S. Schroeder	0	8
0-20000-0-	5	399	C:4887	[]		[]	[]	0	5.32	60.400002	NA	1923-04-03	1923-11-08	1	0	63	NMS	[]	Bergen	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	4.30773506651498	6.33226493348502	59.900002	60.900002	S. Schroeder	0	8
0-20000-0-	5	400	C:4888	[]		[]	[]	0	-95.82	36.029999	NA	1923-02-16	1923-12-06	1	0	63	NMS	[]	Broken Arrow	NA	NA	0	63	29	1	NA	NA	[2, 29]	NA	[]	-96.43826926564653	-95.20173073435346	35.529999	36.529999	S. Schroeder	0	13
0-20000-0-	5	401	C:4889	[]		[]	[]	0	-114.029999	51.029999	NA	1923-05-05	1923-08-03	1	0	63	NMS	[]	Calgary	NA	NA	0	63	29	1	NA	NA	[2]	NA	[]	-114.82502101013657	-113.23497698986344	50.529999	51.529999	S. Schroeder	0	13
0-20000-0-	5	402	C:4890	[]		[]	[]	0	-41.330002	-21.75	NA	1923-02-13	1923-10-20	1	0	63	NMS	[]	Campos	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-41.868325489949015	-40.791678510050986	-22.25	-21.25	S. Schroeder	0	8
0-20000-0-43466	5	403	C:4894	[]	COLOMBO	[]	[]	0	79.93	6.93	NA	1923-02-12	1923-10-20	1	0	63	NMS	[]	Mulleriyawa	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	79.42632026816456	80.43367973183545	6.43	7.43	S. Schroeder	0	8
0-20000-0-83840	5	404	C:4895	[]	CURITIBA (AERO)	[]	[]	0	-49.279999	-25.42	NA	1923-10-17	1923-10-20	1	0	63	NMS	[]	Curitiba	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-49.83359512591869	-48.7264028740813	-25.92	-24.92	S. Schroeder	0	8
0-20000-0-83362	5	405	C:4896	[]	CUIABA (AERO)	[]	[]	0	-56.099998	-15.6	NA	1923-10-16	1923-10-20	1	0	63	NMS	[]	Cuiabá	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-56.619121164911206	-55.58087483508879	-16.1	-15.1	S. Schroeder	0	8
0-20000-0-	5	406	C:4897	[]		[]	[]	0	80.970001	6.82	NA	1923-06-12	1923-10-20	1	0	63	NMS	[]	Badulla	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	80.46643784595354	81.47356415404646	6.32	7.32	S. Schroeder	0	8
0-20000-0-72558	5	407	C:4898	[]	VALLEY, NE.	[]	[]	0	-96.269997	41.330002	NA	1923-02-14	1923-12-06	1	0	63	NMS	[]	Fremont	NA	NA	0	63	29	1	NA	NA	[2, 29]	NA	[]	-96.93584828168224	-95.60414571831777	40.830002	41.830002	S. Schroeder	0	13
0-20000-0-	5	408	C:4899	[]		[]	[]	0	-82.370003	34.349998	NA	1923-02-12	1923-11-08	1	0	63	NMS	[]	Greenwood	NA	NA	0	63	29	1	NA	NA	[2, 29]	NA	[]	-82.97561858471667	-81.76438741528332	33.849998	34.849998	S. Schroeder	0	13
0-20300-0-USW00094937	3	409	C:4900	[]	ELLENDALE	[]	[]	0	-98.57	45.98	NA	1923-02-13	1923-11-08	1	0	63	NMS	[]	Aberdeen	NA	NA	0	63	29	1	NA	NA	[2, 29]	NA	[]	-99.28951823064392	-97.85048176935607	45.48	46.48	S. Schroeder	0	13
0-20000-0-83899	5	410	C:4901	[]	FLORIANOPOLIS (AERO)	[]	[]	0	-48.5	-27.6	NA	1923-10-16	1923-10-19	1	0	63	NMS	[]	Florianópolis	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-49.064204446605544	-47.935795553394456	-28.1	-27.1	S. Schroeder	0	8
0-20000-0-	5	411	C:4902	[]		[]	[]	0	-47.400002	-20.530001	NA	1923-06-12	1923-10-20	1	0	63	NMS	[]	Franca	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-47.933911279592486	-46.866092720407515	-21.030001	-20.030001	S. Schroeder	0	8
0-20300-0-USW00013924	3	412	C:4904	[]	GROESBECK	[]	[]	0	-96.470001	31.5	NA	1923-02-13	1923-12-06	1	0	63	NMS	[]	Waco	NA	NA	0	63	29	1	NA	NA	[2, 29]	NA	[]	-97.056414848307	-95.88358715169299	31.0	32.0	S. Schroeder	0	13
0-20000-0-45004	5	413	C:4905	[]	KOWLOON (45004-0)	[]	[]	0	114.199997	22.200001	NA	1923-09-07	1923-10-20	1	0	63	NMS	[]	Shenzhen	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	113.65996471928564	114.74002928071435	21.700001	22.700001	S. Schroeder	0	8
0-20000-0-	5	414	C:4906	[]		[]	[]	0	13.95	40.720001	NA	1923-04-02	1923-04-02	1	0	63	NMS	[]	Ischia	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	13.290288150534494	14.609711849465505	40.220001	41.220001	S. Schroeder	0	8
0-20000-0-	5	415	C:4908	[]		[]	[]	0	30.27	59.93	NA	1923-02-12	1923-09-28	1	0	63	NMS	[]	Saint Petersburg	NA	NA	0	63	29	1	NA	NA	[2, 29]	NA	[]	29.272110887149026	31.267889112850973	59.43	60.43	S. Schroeder	0	13
0-20001-0-08221	5	416	C:4911	[]	MADRID/BARAJAS RS	[]	[]	0	-3.72	40.400002	NA	1923-02-12	1923-02-12	1	0	63	NMS	[]	Madrid	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-4.376565808844484	-3.0634341911555163	39.900002	40.900002	S. Schroeder	0	8
0-20000-0-94866	5	417	C:4913	[]	MELBOURNE AIRPORT	[]	[]	0	145.330002	-37.799999	NA	1923-01-04	1923-12-06	1	0	63	NMS	[]	Melbourne	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	144.69721478053074	145.96278921946927	-38.299999	-37.299999	S. Schroeder	0	8
0-20000-0-	5	418	C:4914	[]		[]	[]	0	-43.720001	-22.530001	NA	1923-02-14	1923-10-20	1	0	63	NMS	[]	Mendes	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-44.26131457927818	-43.17868742072183	-23.030001	-22.030001	S. Schroeder	0	8
0-20000-0-10868	5	419	C:4916	[]	MUENCHEN-OBERSCHLEISSHEIM	[]	[]	0	11.58	48.130001	NA	1923-05-03	1923-05-03	1	0	63	NMS	[]	Munich	NA	NA	0	63	29	1	NA	NA	[2, 29]	NA	[]	10.83087205646734	12.32912794353266	47.630001	48.630001	S. Schroeder	0	13
0-20000-0-	5	420	C:4918	[]		[]	[]	0	-25.67	37.73	NA	1923-11-08	1923-11-08	1	0	63	NMS	[]	Ponta Delgada	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-26.302188593010513	-25.03781140698949	37.23	38.23	S. Schroeder	0	8
0-20000-0-68263	5	421	C:4919	[]	PRETORIA (IRENE)	[]	[]	0	28.200001	-25.75	NA	1923-02-12	1923-11-08	1	0	63	NMS	[]	Pretoria	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	27.644876122242884	28.755125877757116	-26.25	-25.25	S. Schroeder	0	8
0-20000-0-83746	5	422	C:4920	[]	GALEAO	[]	[]	0	-43.169998	-22.9	NA	1923-02-12	1923-10-20	1	0	63	NMS	[]	Niterói	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-43.712776898774386	-42.62721910122561	-23.4	-22.4	S. Schroeder	0	8
0-20000-0-	5	423	C:4921	[]		[]	[]	0	-86.480003	40.880001	NA	1923-02-12	1923-12-06	1	0	63	NMS	[]	Logansport	NA	NA	0	63	29	1	NA	NA	[2, 29]	NA	[]	-87.14130696819664	-85.81869903180335	40.380001	41.380001	S. Schroeder	0	13
0-20000-0-	5	424	C:4922	[]		[]	[]	0	-46.32	-23.93	NA	1923-02-12	1923-10-20	1	0	63	NMS	[]	Santos	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-46.86702099580381	-45.77297900419619	-24.43	-23.43	S. Schroeder	0	8
0-20000-0-	5	425	C:4924	[]		[]	[]	0	30.48	59.68	NA	1923-01-04	1923-10-17	1	0	63	NMS	[]	Pavlovsk	NA	NA	0	63	29	1	NA	NA	[2, 29]	NA	[]	29.489565566187395	31.470434433812606	59.18	60.18	S. Schroeder	0	13
0-20000-0-	5	426	C:4925	[]		[]	[]	0	30.48	59.68	NA	1923-04-03	1923-10-20	1	0	63	NMS	[]	Pavlovsk	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	29.489565566187395	31.470434433812606	59.18	60.18	S. Schroeder	0	8
0-20000-0-	5	427	C:4926	[]		[]	[]	0	-97.879997	22.120001	NA	1923-04-06	1923-04-06	1	0	63	NMS	[]	Anáhuac	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-98.41972226900157	-97.34027173099844	21.620001	22.620001	S. Schroeder	0	8
0-20000-0-76692	5	428	C:4931	[]	HACIENDA YLANG YLANG VERACRUZ, VER.	[]	[]	0	-96.129997	19.200001	NA	1923-04-04	1923-04-04	1	0	63	NMS	[]	Veracruz	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-96.65944692991852	-95.60054707008149	18.700001	19.700001	S. Schroeder	0	8
0-20400-0-4932	4	429	C:4932	[]	Willis Island	[]	[]	0	150.5	-16.5	NA	1923-01-04	1923-12-06	1	0	63	NMS	[]	Bowen	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	149.9785255436271	151.0214744563729	-17.0	-16.0	S. Schroeder	0	8
0-20000-0-	5	430	C:4933	[]		[]	[]	0	-80.779999	43.130001	NA	1923-02-13	1923-10-17	1	0	63	NMS	[]	Woodstock	NA	NA	0	63	29	1	NA	NA	[2]	NA	[]	-81.46511407704791	-80.09488392295209	42.630001	43.630001	S. Schroeder	0	13
0-20000-0-62378	5	431	C:4935	[]	HELWAN	[]	[]	0	31.030001	29.879999	NA	1929-03-30	1956-03-28	1	0	63	NMS	[]	Madinat Sittah Uktubar	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	30.453346761407342	31.606655238592655	29.379999	30.379999	S. Schroeder	0	8
0-20000-0-62721	5	432	C:4936	[]	KHARTOUM	[]	[]	0	32.549999	15.58	NA	1936-02-10	1954-10-23	1	0	63	NMS	[]	Khartoum	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	32.03092639276653	33.06907160723347	15.08	16.08	S. Schroeder	0	8
0-20000-0-	5	433	C:4937	[]		[]	[]	0	25.17	31.57	NA	1936-01-26	1956-10-29	1	0	63	NMS	[]	Tubruq	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	24.58314634976168	25.756853650238323	31.07	32.07	S. Schroeder	0	8
0-20000-0-62378	5	434	C:4939	[]	HELWAN	[]	[]	0	31.4	30.120001	NA	1937-08-01	1953-01-07	1	0	63	NMS	[]	Cairo	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	30.821949479224532	31.978050520775465	29.620001	30.620001	S. Schroeder	0	8
0-20000-0-62306	5	435	C:4940	[]	MERSA MATRUH	[]	[]	0	27.219999	31.35	NA	1936-03-25	1956-10-30	1	0	63	NMS	[]	Marsa Matruh	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	26.634522429387385	27.805475570612618	30.85	31.85	S. Schroeder	0	8
0-20000-0-	5	436	C:4941	[]		[]	[]	0	32.27	30.58	NA	1937-06-16	1954-03-29	1	0	63	NMS	[]	Ismailia	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	31.689225717360657	32.85077428263935	30.08	31.08	S. Schroeder	0	8
0-20000-0-	5	437	C:4942	[]		[]	[]	0	29.799999	31.110001	NA	1939-01-04	1951-12-20	1	0	63	NMS	[]	Alexandria	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	29.216007544628418	30.38399045537158	30.610001	31.610001	S. Schroeder	0	8
0-20000-0-	5	438	C:4943	[]		[]	[]	0	30.1	31.299999	NA	1937-06-21	1937-06-21	1	0	63	NMS	[]	Alexandria	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	29.5148343055728	30.6851656944272	30.799999	31.799999	S. Schroeder	0	8
0-20000-0-	5	439	C:4944	[]		[]	[]	0	33.32	19.530001	NA	1948-06-06	1954-08-15	1	0	63	NMS	[]	Barbar	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	32.78947720676403	33.85052279323597	19.030001	20.030001	S. Schroeder	0	8
0-20000-0-62337	5	440	C:4945	[]	EL ARISH	[]	[]	0	33.830002	31.07	NA	1950-10-27	1956-10-30	1	0	63	NMS	[]	Ofaqim	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	33.24625634415113	34.41374765584887	30.57	31.57	S. Schroeder	0	8
0-20000-0-	5	441	C:4946	[]		[]	[]	0	29.02	25.5	NA	1948-01-05	1956-10-30	1	0	63	NMS	[]	Tahta	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	28.466035727958765	29.573964272041234	25.0	26.0	S. Schroeder	0	8
0-20000-0-	5	442	C:4947	[]		[]	[]	0	22.450001	13.45	NA	1938-07-01	1948-02-25	1	0	63	NMS	[]	Adré	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	21.93590091560306	22.96410108439694	12.95	13.95	S. Schroeder	0	8
0-20000-0-	5	443	C:4948	[]		[]	[]	0	29.879999	31.200001	NA	1952-11-18	1956-10-30	1	0	63	NMS	[]	Alexandria	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	29.29545270952111	30.464545290478892	30.700001	31.700001	S. Schroeder	0	8
0-20000-0-62760	5	444	C:4949	[]	EL FASHER	[]	[]	0	25.32	13.62	NA	1939-11-13	1953-04-20	1	0	63	NMS	[]	Umm Kaddadah	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	24.80553259061547	25.83446740938453	13.12	14.12	S. Schroeder	0	8
0-20000-0-62378	5	445	C:4950	[]	HELWAN	[]	[]	0	31.370001	30.08	NA	1937-06-22	1954-08-18	1	0	63	NMS	[]	Cairo	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	30.792184370637965	31.94781762936203	29.58	30.58	S. Schroeder	0	8
0-20000-0-62378	5	446	C:4951	[]	HELWAN	[]	[]	0	31.299999	29.75	NA	1947-01-02	1956-10-30	1	0	63	NMS	[]	Madinat Sittah Uktubar	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	30.72409404406637	31.87590395593363	29.25	30.25	S. Schroeder	0	8
