primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role	station_configuration_code
0-20000-0-72312	5	75	03873	[]	GREENVILLE/GREENVILLE SPARTANBURG, SC.	[]	[]	0	-82.0	34.970001	NA	1963-07-17	1963-08-15	1	0	63	NMS	[]	Spartanburg	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-82.61016368250759	-81.38983631749241	34.470001	35.470001	S. Schroeder	0	13
0-20000-0-72433	5	76	03879	[]	SALEM LECKRONE AP	[]	[]	0	-88.970001	38.650002	NA	1969-10-01	1978-12-31	1	0	63	NMS	[]	Centralia	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-89.61022577281692	-88.32977622718307	38.150002	39.150002	S. Schroeder	0	13
0-20000-0-72230	5	77	03881	[]	BIRMINGHAM, AL	[]	[]	0	-87.25	32.900002	NA	1974-11-16	1978-12-31	1	0	63	NMS	[]	Tuscaloosa	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-87.84550760101216	-86.65449239898784	32.400002	33.400002	S. Schroeder	0	13
0-20000-0-03918	5	78	03917	[]	CASTOR BAY	[]	[]	0	-6.22	54.650002	NA	1957-09-01	1963-11-26	1	0	63	NMS	[]	Antrim	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-7.084200276809223	-5.355799723190777	54.150002	55.150002	S. Schroeder	0	13
0-20000-0-03918	5	79	03920	[]	CASTOR BAY	[]	[]	0	-6.1	54.48	NA	1962-04-01	1978-12-31	1	0	63	NMS	[]	Lisburn	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-6.960604305642469	-5.239395694357531	53.98	54.98	S. Schroeder	0	13
0-20000-0-72344	5	80	03926	[]	FORT SMITH/MUN., AR.	[]	[]	0	-94.260002	35.32	NA	1958-02-15	1964-05-18	1	0	63	NMS	[]	Fort Smith	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-94.87279528792371	-93.64720871207629	34.82	35.82	S. Schroeder	0	13
0-20000-0-72450	5	81	03928	[]	WICHITA/MID-CONTINENT, KS.	[]	[]	0	-97.43	37.650002	NA	1957-09-01	1959-03-31	1	0	63	NMS	[]	Wichita	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-98.06150699413867	-96.79849300586135	37.150002	38.150002	S. Schroeder	0	8
0-20000-0-72240	5	82	03937	[]	LAKE CHARLES/MUN., LA.	[]	[]	0	-93.220001	30.120001	NA	1962-01-01	1978-12-31	1	0	63	NMS	[]	Lake Charles	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-93.79805152077546	-92.64195047922453	29.620001	30.620001	S. Schroeder	0	13
0-20000-0-74550	5	83	03938	[]	ROLLA-VICHY, MO, ROLLA NATIONAL ARPT	[]	[]	0	-92.150002	37.73	NA	1964-10-23	1964-11-12	1	0	63	NMS	[]	Rolla	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-92.78219059301051	-91.51781340698949	37.23	38.23	S. Schroeder	0	13
0-20000-0-72239	5	84	03939	[]	FORT POLK, LA. (ARMY)	[]	[]	0	-92.5	31.07	NA	1963-07-01	1964-07-30	1	0	63	NMS	[]	Alexandria	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-93.08374565584887	-91.91625434415113	30.57	31.57	S. Schroeder	0	8
0-20000-0-72235	5	85	03940	[]	JACKSON/ALLEN C. THOMPSON FIELD, MS.	[]	[]	0	-90.080002	32.32	NA	1970-07-01	1978-12-31	1	0	63	NMS	[]	Pearl	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-90.67166528148867	-89.48833871851132	31.82	32.82	S. Schroeder	0	13
0-20000-0-74545	5	86	03941	[]	SMOKEY HILL GUNNERY RANGE, KS.	[]	[]	0	-97.800003	38.669998	NA	1964-01-20	1965-02-28	1	0	63	NMS	[]	Salina	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-98.44040654772884	-97.15959945227117	38.169998	39.169998	S. Schroeder	0	8
0-20000-0-72349	5	87	03946	[]	MONETTE, MO.	[]	[]	0	-93.900002	36.880001	NA	1970-09-05	1978-12-31	1	0	63	NMS	[]	Neosho	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-94.52508467852529	-93.27491932147471	36.380001	37.380001	S. Schroeder	0	13
0-20000-0-72357	5	88	03948	[]	NORMAN/MAX WESTHEIMER A, OK.	[]	[]	0	-97.470001	35.23	NA	1974-01-01	1975-01-06	1	0	63	NMS	[]	Norman	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-98.08211375624548	-96.85788824375452	34.73	35.73	S. Schroeder	0	13
0-20000-0-72247	5	89	03951	[]	LONGVIEW, TX	[]	[]	0	-94.650002	32.349998	NA	1975-07-13	1978-12-31	1	0	63	NMS	[]	Longview	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-95.241861409632	-94.058142590368	31.849998	32.849998	S. Schroeder	0	13
0-20001-0-03953	5	90	03953	[]	VALENTIA OBSERVATORY (3953-1)	[]	[]	0	-10.25	51.93	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Tralee	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-11.060867239679604	-9.439132760320396	51.43	52.43	S. Schroeder	0	13
0-20000-0-03976	5	91	03976	[]	BELMULLET	[]	[]	0	-10.0	54.200001	NA	1966-06-07	1967-11-25	1	0	63	NMS	[]	Ballina	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-10.854762717850862	-9.145237282149138	53.700001	54.700001	S. Schroeder	0	13
0-20000-0-04018	5	92	04018	[]	Keflavíkurflugvöllir	[]	[]	0	-22.620001	63.950001	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Kópavogur	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-23.758550366872424	-21.481451633127573	63.450001	64.450001	S. Schroeder	0	13
0-20000-0-04202	5	93	04202	[]	PITUFFIK (THULE AIR BASE)	[]	[]	0	-68.830002	76.519997	NA	1958-05-01	1978-12-31	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-70.97494912333788	-66.68505487666211	76.019997	77.019997	S. Schroeder	0	13
0-20000-0-04220	5	94	04220	[]	AASIAAT (EGEDESMINDE)	[]	[]	0	-52.869999	68.699997	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-54.24645664393118	-51.49354135606882	68.199997	69.199997	S. Schroeder	0	13
0-20000-0-04231	5	95	04231	[]	MITTARFIK KANGERLUSSUAQ (SDR. STROEMFJORD LUFTHAVN)	[]	[]	0	-50.799999	67.0	NA	1964-01-02	1965-12-05	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-52.079651332623726	-49.52034666737627	66.5	67.5	S. Schroeder	0	13
0-20001-0-04270	5	96	04270	[]	MITTARFIK NARSARSUAQ (4270-1)	[]	[]	0	-45.419998	61.18	NA	1957-10-01	1978-12-31	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-46.45721428818031	-44.38278171181969	60.68	61.68	S. Schroeder	0	13
0-20000-0-04312	5	97	04310	[]	STATION NORD	[]	[]	0	-16.67	81.599998	NA	1957-09-01	1972-04-30	1	0	63	NMS	[]	Tromsø	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-20.092710267763557	-13.247289732236448	81.099998	82.099998	S. Schroeder	0	13
0-20000-0-04320	5	98	04320	[]	DANMARKSHAVN	[]	[]	0	-18.77	76.769997	NA	1957-09-03	1978-12-31	1	0	63	NMS	[]	Akureyri	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-20.95473551577549	-16.58526448422451	76.269997	77.269997	S. Schroeder	0	13
0-20000-0-04339	5	99	04340	[]	ITTOQQORTOORMIIT (SCORESBYSUND)	[]	[]	0	-21.969999	70.419998	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Akureyri	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-23.461989656419192	-20.47800834358081	69.919998	70.919998	S. Schroeder	0	13
0-20000-0-04360	5	100	04360	[]	TASIILAQ (AMMASSALIK)	[]	[]	0	-37.57	65.599998	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-38.78034761533978	-36.35965238466022	65.099998	66.099998	S. Schroeder	0	13
0-20000-0-71731	5	101	04705	[]	BARRAGE TEMISCAMINGUE, QUE	[]	[]	0	-79.419998	46.369999	NA	1957-09-01	1958-12-31	1	0	63	NMS	[]	North Bay	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-80.14463711224853	-78.69535888775148	45.869999	46.869999	S. Schroeder	0	8
0-20000-0-71063	5	102	04709	[]	KEMPTVILLE CS, ONT	[]	[]	0	-75.629997	45.450001	NA	1957-09-01	1958-12-31	1	0	63	NMS	[]	Ottawa	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-76.34272345885451	-74.9172705411455	44.950001	45.950001	S. Schroeder	0	8
0-20000-0-71621	5	103	04715	[]	COBOURG (AUT), ONT	[]	[]	0	-77.529999	44.119999	NA	1957-09-01	1958-12-31	1	0	63	NMS	[]	Belleville	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-78.2264909889085	-76.83350701109151	43.619999	44.619999	S. Schroeder	0	8
0-20000-0-72515	5	104	04725	[]	BINGHAMTON/BROOME CO., NY.	[]	[]	0	-75.980011	42.220001	NA	1957-09-01	1959-03-30	1	0	63	NMS	[]	Johnson City	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-76.65516656437508	-75.30485543562493	41.720001	42.720001	S. Schroeder	0	8
0-20000-0-71822	5	105	04732	[]	CHAPAIS, QUE	[]	[]	0	-74.419998	49.830002	NA	1957-09-01	1958-12-30	1	0	63	NMS	[]	Dolbeau	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-75.1951225180298	-73.64487348197021	49.330002	50.330002	S. Schroeder	0	8
0-20000-0-71722	5	106	04734	[]	MANIWAKI UA, QUE	[]	[]	0	-75.980011	46.369999	NA	1957-09-01	1971-09-30	1	0	63	NMS	[]	Buckingham	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-76.70465011224853	-75.25537188775148	45.869999	46.869999	S. Schroeder	0	13
0-20000-0-72528	5	107	04738	[]	BUFFALO/GREATER BUFFALO INT., NY.	[]	[]	0	-78.919998	43.119999	NA	1957-09-01	1960-08-20	1	0	63	NMS	[]	North Tonawanda	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-79.6050010694667	-78.23499493053332	42.619999	43.619999	S. Schroeder	0	13
0-20000-0-72514	5	108	05555	[]	WILLIAMSPORT/LYCOMING COUNTY, PA.	[]	[]	0	-76.900002	41.200001	NA	1962-03-03	1963-07-03	1	0	63	NMS	[]	Williamsport	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-77.56452898069662	-76.23547501930338	40.700001	41.700001	S. Schroeder	0	13
0-20000-0-06011	5	109	06011	[]	TORSHAVN	[]	[]	0	-6.75	62.049999	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Tórshavn	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-7.816778448187205	-5.683221551812795	61.549999	62.549999	S. Schroeder	0	13
0-20000-0-06030	5	110	06030	[]	HIRTSHALS	[]	[]	0	9.86	57.099998	NA	1966-10-31	1978-12-29	1	0	63	NMS	[]	Aalborg	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	8.939485470889274	10.780514529110725	56.599998	57.599998	S. Schroeder	0	13
0-20000-0-06180	5	111	06180	[]	MALMO-STURUP	[]	[]	0	12.67	55.630001	NA	1957-09-01	1968-10-28	1	0	63	NMS	[]	Dragør	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	11.784315138178078	13.555684861821922	55.130001	56.130001	S. Schroeder	0	13
0-20000-0-06181	5	112	06181	[]	TESSEBOELLE	[]	[]	0	12.53	55.77	NA	1962-01-01	1978-12-31	1	0	63	NMS	[]	Birkerød	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	11.6411369618701	13.4188630381299	55.27	56.27	S. Schroeder	0	13
0-20000-0-06242	5	113	06242	[]	LEEUWARDEN	[]	[]	0	4.92	53.25	NA	1973-10-01	1978-12-28	1	0	63	NMS	[]	Den Helder	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	4.08433320722043	5.75566679277957	52.75	53.75	S. Schroeder	0	8
0-20000-0-06260	5	114	06260	[]	DE BILT AWS	[]	[]	0	5.18	52.099998	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	De Bilt	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	4.3660458668062905	5.993954133193709	51.599998	52.599998	S. Schroeder	0	13
0-20000-0-06400	5	115	06400	[]	ZEEBRUGGE	[]	[]	0	2.67	51.119999	NA	1966-11-02	1967-11-30	1	0	63	NMS	[]	Koksijde	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	1.8734301887649245	3.4665698112350753	50.619999	51.619999	S. Schroeder	0	13
0-20000-0-06458	5	116	06447	[]	BEAUVECHAIN	[]	[]	0	4.35	50.799999	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Brussels	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	3.5588974558744275	5.141102544125572	50.299999	51.299999	S. Schroeder	0	13
0-20000-0-06458	5	117	06448	[]	BEAUVECHAIN	[]	[]	0	4.4	50.900002	NA	1957-12-14	1957-12-14	1	0	63	NMS	[]	Machelen	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	3.6071996173235976	5.192800382676403	50.400002	51.400002	S. Schroeder	0	13
0-20000-0-06476	5	118	06476	[]	BUZENOL	[]	[]	0	5.4	50.029999	NA	1964-12-02	1978-12-31	1	0	63	NMS	[]	Marche-en-Famenne	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	4.621652306571945	6.178347693428056	49.529999	50.529999	S. Schroeder	0	13
0-20000-0-06610	5	119	06610	[]	PAYERNE (6610-0)	[]	[]	0	6.95	46.82	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Fribourg	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	6.219318423890557	7.680681576109444	46.32	47.32	S. Schroeder	0	13
0-20000-0-06670	5	120	06670	[]	GERSAU	[]	[]	0	8.53	47.48	NA	1957-09-04	1963-11-23	1	0	63	NMS	[]	Bulach	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	7.790188161295524	9.269811838704474	46.98	47.98	S. Schroeder	0	8
0-20000-0-06700	5	121	06700	[]	PULLY	[]	[]	0	6.1	46.23	NA	1957-09-26	1961-08-28	1	0	63	NMS	[]	Vernier	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	5.377211365355696	6.822788634644303	45.73	46.73	S. Schroeder	0	8
0-20000-0-06775	5	122	06772	[]	S. BERNARDINO	[]	[]	0	8.92	46.0	NA	1957-09-03	1959-11-01	1	0	63	NMS	[]	Lugano	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	8.200221730187137	9.639778269812863	45.5	46.5	S. Schroeder	0	8
0-20000-0-07005	5	123	07005	[]	LE TOUQUET	[]	[]	0	1.83	50.130001	NA	1968-04-07	1978-10-23	1	0	63	NMS	[]	Abbeville	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	1.0500270150708761	2.609972984929124	49.630001	50.630001	S. Schroeder	0	13
0-20000-0-07015	5	124	07015	[]	CHIEVRES	[]	[]	0	3.1	50.57	NA	1966-04-06	1967-05-30	1	0	63	NMS	[]	Ronchin	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	2.3127658253114607	3.8872341746885395	50.07	51.07	S. Schroeder	0	13
0-20000-0-07024	5	125	07021	[]	PTE DE LA HAGUE	[]	[]	0	-1.63	49.650002	NA	1966-03-03	1966-10-15	1	0	63	NMS	[]	Cherbourg	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-2.402254370569667	-0.8577456294303328	49.150002	50.150002	S. Schroeder	0	13
0-20000-0-07024	5	126	07024	[]	PTE DE LA HAGUE	[]	[]	0	-1.47	49.650002	NA	1969-10-16	1977-01-03	1	0	63	NMS	[]	Tourlaville	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-2.242254370569667	-0.6977456294303329	49.150002	50.150002	S. Schroeder	0	13
0-20000-0-07037	5	127	07036	[]	EVREUX-HUEST	[]	[]	0	1.05	49.380001	NA	1966-03-02	1967-05-30	1	0	63	NMS	[]	Le Grand-Quevilly	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	0.2819970902493175	1.8180029097506827	48.880001	49.880001	S. Schroeder	0	13
0-20000-0-07061	5	128	07061	[]	MEAULTE	[]	[]	0	3.2	49.82	NA	1970-05-06	1972-06-24	1	0	63	NMS	[]	Saint-Quentin	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	2.4250357270992238	3.9749642729007766	49.32	50.32	S. Schroeder	0	13
0-20000-0-07072	5	129	07070	[]	REIMS-PRUNAY	[]	[]	0	4.03	49.299999	NA	1968-04-07	1978-06-12	1	0	63	NMS	[]	Reims	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	3.2632445733383735	4.796755426661627	48.799999	49.799999	S. Schroeder	0	13
0-20000-0-07110	5	130	07110	[]	BREST-GUIPAVAS	[]	[]	0	-4.42	48.450001	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Guipavas	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-5.173836988893724	-3.666163011106276	47.950001	48.950001	S. Schroeder	0	13
0-20000-0-07130	5	131	07130	[]	RENNES-SAINT JACQUES	[]	[]	0	-1.72	48.07	NA	1966-03-03	1978-06-12	1	0	63	NMS	[]	Rennes	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-2.468254116042728	-0.9717458839572722	47.57	48.57	S. Schroeder	0	13
0-20000-0-07139	5	132	07139	[]	ALENCON	[]	[]	0	0.1	48.450001	NA	1968-04-01	1978-06-12	1	0	63	NMS	[]	Alençon	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-0.653836988893724	0.853836988893724	47.950001	48.950001	S. Schroeder	0	13
0-20000-0-07145	5	133	07145	[]	TRAPPES	[]	[]	0	2.02	48.77	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Trappes	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	1.2613705904673167	2.7786294095326833	48.27	49.27	S. Schroeder	0	13
0-20000-0-07145	5	134	07149	[]	TRAPPES	[]	[]	0	2.4	48.73	NA	1974-10-01	1975-04-25	1	0	63	NMS	[]	Villeneuve-le-Roi	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	1.6419742697676933	3.1580257302323065	48.23	49.23	S. Schroeder	0	8
0-20000-0-07168	5	135	07160	[]	VATRY-AERO	[]	[]	0	3.75	48.5	NA	1969-11-14	1973-05-30	1	0	63	NMS	[]	Romilly-sur-Seine	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	2.9954197524714665	4.5045802475285335	48.0	49.0	S. Schroeder	0	13
0-20000-0-07283	5	136	07170	[]	LANGRES	[]	[]	0	5.03	48.07	NA	1958-05-01	1959-08-30	1	0	63	NMS	[]	Chaumont	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	4.281745883957273	5.778254116042728	47.57	48.57	S. Schroeder	0	13
0-20000-0-07180	5	137	07180	[]	GOIN AEROPORT M.N.L.	[]	[]	0	6.22	48.700001	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Saint-Max	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	5.46242614192465	6.97757385807535	48.200001	49.200001	S. Schroeder	0	13
0-20000-0-07222	5	138	07222	[]	LA ROCHE-SUR-YON	[]	[]	0	-1.6	47.169998	NA	1962-03-05	1978-10-14	1	0	63	NMS	[]	Bouguenais	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-2.335482945575416	-0.864517054424584	46.669998	47.669998	S. Schroeder	0	13
0-20000-0-07240	5	139	07240	[]	BLOIS	[]	[]	0	0.72	47.450001	NA	1962-03-05	1978-06-12	1	0	63	NMS	[]	Tours	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-0.01938975704325907	1.459389757043259	46.950001	47.950001	S. Schroeder	0	13
0-20000-0-07255	5	140	07255	[]	CHATEAUROUX DEOLS	[]	[]	0	2.36	47.07	NA	1967-11-05	1978-06-12	1	0	63	NMS	[]	Bourges	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	1.625898079196193	3.0941019208038067	46.57	47.57	S. Schroeder	0	13
0-20000-0-07266	5	141	07265	[]	AUXERRE PERRIGNY	[]	[]	0	3.55	47.799999	NA	1969-11-04	1978-09-26	1	0	63	NMS	[]	Auxerre	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	2.8056428992599622	4.294357100740037	47.299999	48.299999	S. Schroeder	0	13
0-20000-0-07280	5	142	07280	[]	DOLE-TAVAUX	[]	[]	0	5.08	47.27	NA	1962-03-07	1978-10-11	1	0	63	NMS	[]	Chenôve	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	4.343128519301608	5.816871480698392	46.77	47.77	S. Schroeder	0	13
0-20000-0-07354	5	143	07354	[]	BOURGES	[]	[]	0	1.72	46.849998	NA	1958-05-01	1964-08-05	1	0	63	NMS	[]	Châteauroux	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	0.9889104276014842	2.4510895723985158	46.349998	47.349998	S. Schroeder	0	13
0-20000-0-07412	5	144	07412	[]	COGNAC	[]	[]	0	-0.31	45.669998	NA	1969-11-02	1978-06-12	1	0	63	NMS	[]	Cognac	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-1.0255225968157422	0.40552259681574226	45.169998	46.169998	S. Schroeder	0	13
0-20000-0-07434	5	145	07434	[]	LIMOGES-BELLEGARDE	[]	[]	0	1.18	45.869999	NA	1973-07-08	1978-06-12	1	0	63	NMS	[]	Limoges	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	0.46190708403105984	1.89809291596894	45.369999	46.369999	S. Schroeder	0	8
0-20000-0-07434	5	146	07435	[]	LIMOGES-BELLEGARDE	[]	[]	0	1.28	45.82	NA	1969-11-12	1973-01-03	1	0	63	NMS	[]	Limoges	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	0.5625521974292541	1.997447802570746	45.32	46.32	S. Schroeder	0	13
0-20000-0-07471	5	147	07470	[]	SEMBADEL-RADAR	[]	[]	0	3.9	45.049999	NA	1969-10-18	1974-09-27	1	0	63	NMS	[]	Firminy	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	3.1922753555109975	4.607724644489003	44.549999	45.549999	S. Schroeder	0	13
0-20000-0-07480	5	148	07480	[]	ST-ETIENNE BOUTHEON	[]	[]	0	4.95	45.720001	NA	1957-09-01	1975-12-31	1	0	63	NMS	[]	Saint-Priest	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	4.2338373323193075	5.666162667680693	45.220001	46.220001	S. Schroeder	0	13
0-20000-0-07481	5	149	07481	[]	GRENOBLE-ST-GEOIRS	[]	[]	0	5.08	45.73	NA	1975-08-31	1978-12-31	1	0	63	NMS	[]	Genas	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	4.363709135728933	5.796290864271067	45.23	46.23	S. Schroeder	0	13
0-20000-0-07510	5	150	07502	[]	BORDEAUX MERIGNAC	[]	[]	0	-1.13	44.529999	NA	1969-11-07	1975-08-29	1	0	63	NMS	[]	La Teste-de-Buch	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-1.831377002408036	-0.42862299759196376	44.029999	45.029999	S. Schroeder	0	13
0-20000-0-07510	5	151	07510	[]	BORDEAUX MERIGNAC	[]	[]	0	-0.7	44.849998	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Saint-Médard-en-Jalles	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-1.4052628019401907	0.005262801940190909	44.349998	45.349998	S. Schroeder	0	13
0-20000-0-07535	5	152	07535	[]	BRIVE	[]	[]	0	1.4	44.75	NA	1970-03-08	1977-11-13	1	0	63	NMS	[]	Cahors	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	0.6959584677997893	2.1040415322002106	44.25	45.25	S. Schroeder	0	13
0-20000-0-07558	5	153	07558	[]	SALLES LA SOURCE	[]	[]	0	3.02	44.119999	NA	1966-03-01	1978-06-12	1	0	63	NMS	[]	Millau	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	2.3235080110915045	3.7164919889084955	43.619999	44.619999	S. Schroeder	0	13
0-20000-0-07577	5	154	07577	[]	ORANGE	[]	[]	0	4.73	44.580002	NA	1969-10-18	1977-11-29	1	0	63	NMS	[]	Montélimar	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	4.028020069862259	5.431979930137742	44.080002	45.080002	S. Schroeder	0	13
