primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role	station_configuration_code
[]	[]	4234	91931	-1		[]	[]	0	-153.9499969482422	-16.770000457763672	NA	1978-12-31	1993-09-17	1	0	63	NMS	[]	Faaa	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-154.47220613922934	-153.42778775725503	-17.270000457763672	-16.270000457763672	S. Schroeder	0	13
0-20000-0-91938	5	4235	91938	0	TAHITI-FAAA	[]	[]	0	-149.6199951171875	-17.549999237060547	NA	1978-12-31	2019-12-31	1	0	63	NMS	[]	Faaa	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-150.14440416841467	-149.09558606596033	-18.049999237060547	-17.049999237060547	S. Schroeder	0	13
0-20000-0-91941	5	4236	91941	0	RANGIROA	[]	[]	0	-147.6699981689453	-14.970000267028809	NA	1979-01-02	1988-02-06	1	0	63	NMS	[]	Mahina	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-148.18756371740196	-147.15243262048867	-15.470000267028809	-14.470000267028809	S. Schroeder	0	13
0-20000-0-91944	5	4237	91944	0	HAO	[]	[]	0	-140.9499969482422	-18.06999969482422	NA	1979-01-01	1997-09-29	1	0	63	NMS	[]	Mahina	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-141.47593723142546	-140.4240566650589	-18.56999969482422	-17.56999969482422	S. Schroeder	0	13
0-20000-0-91945	5	4238	91945	0	HEREHERETUE	[]	[]	0	-145.0	-19.8700008392334	NA	1979-03-01	2010-11-25	1	0	63	NMS	[]	Papara	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-145.5316512085045	-144.4683487914955	-20.3700008392334	-19.3700008392334	S. Schroeder	0	13
0-20000-0-91948	5	4239	91948	0	MANGAREVA	[]	[]	0	-134.8699951171875	-23.100000381469727	NA	1978-12-31	2019-12-30	1	0	63	NMS	[]	Papara	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-135.4135788482438	-134.3264113861312	-23.600000381469727	-22.600000381469727	S. Schroeder	0	13
0-20000-0-43279	5	4240	43279	0	CHENNAI/MINAMBAKKAM	[]	[]	0	80.18000030517578	13.0	NA	1979-01-01	2019-12-30	1	0	63	NMS	[]	Saint Thomas Mount	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	79.66684825127909	80.69315235907247	12.5	13.5	S. Schroeder	0	13
0-20000-0-91954	5	4241	91954	0	TUBUAI AERO	[]	[]	0	-149.47999572753906	-23.350000381469727	NA	1978-12-31	2010-02-03	1	0	63	NMS	[]	Papara	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-150.024598207483	-148.93539324759513	-23.850000381469727	-22.850000381469727	S. Schroeder	0	13
0-20000-0-91958	5	4242	91958	0	RAPA	[]	[]	0	-144.3300018310547	-27.6200008392334	NA	1979-01-01	2019-12-31	1	0	63	NMS	[]	Papara	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-144.8943092952602	-143.76569436684917	-28.1200008392334	-27.1200008392334	S. Schroeder	0	13
0-20000-0-93997	5	4243	91997	0	RAOUL ISLAND	[]	[]	0	-177.9199981689453	-29.25	NA	1989-05-11	1989-05-11	1	0	63	NMS	[]	Whangarei	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-178.49306669412687	-177.34692964376376	-29.75	-28.75	S. Schroeder	0	13
0-20000-0-92035	5	4244	92035	0	PORT MORESBY W.O.	[]	[]	0	147.1999969482422	-9.430000305175781	NA	1997-01-02	2015-05-19	1	0	63	NMS	[]	Port Moresby	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	146.6931476443439	147.70684625214048	-9.930000305175781	-8.930000305175781	S. Schroeder	0	13
0-20000-0-92044	5	4245	92044	0	MOMOTE W.O.	[]	[]	0	147.42999267578125	-2.069999933242798	NA	1997-01-11	2013-12-02	1	0	63	NMS	[]	Kavieng	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	146.92966618444473	147.93031916711777	-2.569999933242798	-1.5699999332427979	S. Schroeder	0	13
0-20000-0-92047	5	4246	92047	0	NADZAB W.O.	[]	[]	0	146.4199981689453	-6.570000171661377	NA	1997-01-08	1997-05-29	1	0	63	NMS	[]	Lae	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	145.91669286742066	146.92330347046996	-7.070000171661377	-6.070000171661377	S. Schroeder	0	8
0-20000-0-0-554-0-93014	5	4247	93011	0	KAITAIA AIRPORT AWS	[]	[]	0	173.27999877929688	-35.06999969482422	NA	1979-01-01	1985-04-30	1	0	63	NMS	[]	Whangarei	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	172.66908841903478	173.89090913955897	-35.56999969482422	-34.56999969482422	S. Schroeder	0	13
0-20000-0-0-554-0-93014	5	4248	93012	0	KAITAIA AIRPORT AWS	[]	[]	0	173.25999450683594	-35.130001068115234	NA	1985-06-08	1996-06-23	1	0	63	NMS	[]	Whangarei	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	172.64863435121418	173.8713546624577	-35.630001068115234	-34.630001068115234	S. Schroeder	0	13
0-20000-0-93103	5	4249	93072	0	WHANGAPARAOA AWS	[]	[]	0	174.6999969482422	-36.29999923706055	NA	1994-01-08	2006-04-09	1	0	63	NMS	[]	North Shore	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	174.07959435644543	175.32039954003895	-36.79999923706055	-35.79999923706055	S. Schroeder	0	13
0-20000-0-93112	5	4250	93112	0	WHENUAPAI	[]	[]	0	174.6300048828125	-36.779998779296875	NA	1995-01-09	2019-12-31	1	0	63	NMS	[]	Waitakere	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	174.00573873388925	175.25427103173575	-37.279998779296875	-36.279998779296875	S. Schroeder	0	13
0-20000-0-93110	5	4251	93119	0	AUCKLAND AERO AWS	[]	[]	0	174.7999725341797	-37.02000045776367	NA	1978-12-31	1988-12-30	1	0	63	NMS	[]	Auckland	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	174.17373993896803	175.42620512939135	-37.52000045776367	-36.52000045776367	S. Schroeder	0	13
0-20000-0-93247	5	4252	93246	0	ROTORUA AERO AWS	[]	[]	0	176.31997680664062	-38.119998931884766	NA	1979-01-01	1991-12-29	1	0	63	NMS	[]	Tokoroa	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	175.6844263508047	176.95552726247655	-38.619998931884766	-37.619998931884766	S. Schroeder	0	13
0-20000-0-93292	5	4253	93288	0	GISBORNE AERO AWS	[]	[]	0	177.52999877929688	-38.349998474121094	NA	1981-06-30	1981-06-30	1	0	63	NMS	[]	Gisborne	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	176.8924349700375	178.16756258855625	-38.849998474121094	-37.849998474121094	S. Schroeder	0	8
0-20000-0-93292	5	4254	93291	0	GISBORNE AERO AWS	[]	[]	0	177.97998046875	-38.66999816894531	NA	1979-01-01	2011-11-29	1	0	63	NMS	[]	Gisborne	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	177.33957691950997	178.62038401799003	-39.16999816894531	-38.16999816894531	S. Schroeder	0	13
0-20000-0-87860	5	4255	87860	0	COMODORO RIVADAVIA AERO	[]	[]	0	-67.45001220703125	-45.779998779296875	NA	1979-01-02	2019-12-31	1	0	63	NMS	[]	Comodoro Rivadavia	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-68.16694511963537	-66.73307929442713	-46.279998779296875	-45.279998779296875	S. Schroeder	0	13
0-20000-0-93339	5	4256	93337	0	WAIOURU AERO AWS	[]	[]	0	175.67999267578125	-39.470001220703125	NA	1981-03-03	1982-07-18	1	0	63	NMS	[]	Wanganui	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	175.03228863632353	176.32769671523897	-39.970001220703125	-38.970001220703125	S. Schroeder	0	13
0-20000-0-27511	5	4257	27511	0	NOVO-JERUSALIM	[]	[]	0	36.81999969482422	55.900001525878906	NA	1986-05-05	1986-05-05	1	0	63	NMS	[]	Istra	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	35.92816016079951	37.71183922884893	55.400001525878906	56.400001525878906	S. Schroeder	0	13
0-20000-0-93402	5	4258	93401	0	OHAKEA AERO AWS	[]	[]	0	175.3699951171875	-40.20000076293945	NA	1979-01-01	1990-04-05	1	0	63	NMS	[]	Palmerston North	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	174.71537007741063	176.02462015696437	-40.70000076293945	-39.70000076293945	S. Schroeder	0	13
0-20000-0-93417	5	4259	93417	0	PARAPARAUMU AERODROME	[]	[]	0	174.97998046875	-40.900001525878906	NA	1979-01-01	2019-12-31	1	0	63	NMS	[]	Porirua	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	174.3184765768844	175.6414843606156	-41.400001525878906	-40.400001525878906	S. Schroeder	0	13
[]	[]	4260	71080	2	MACKAR INLET	[]	[]	0	-85.68000030517578	68.30000305175781	NA	1982-06-16	1985-05-24	1	0	63	NMS	[]	Yellowknife	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-87.03227738965606	-84.3277232206955	67.80000305175781	68.80000305175781	S. Schroeder	0	13
0-20000-0-88870	5	4261	88880	0	MOUNT BYRON	[]	[]	0	-60.68000030517578	-51.349998474121094	NA	1985-11-09	1985-11-09	1	0	63	NMS	[]	Rio Gallegos	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-61.48056212647813	-59.879438483873436	-51.849998474121094	-50.849998474121094	S. Schroeder	0	13
0-20000-0-88889	5	4262	88889	0	MOUNT PLEASANT AIRPORT	[]	[]	0	-58.45000076293945	-51.810001373291016	NA	1985-08-02	2019-12-30	1	0	63	NMS	[]	Ushuaia	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-59.258707350859126	-57.64129417501978	-52.310001373291016	-51.310001373291016	S. Schroeder	0	13
0-20000-0-10315	5	4263	10307	0	MUENSTER/OSNABRUECK	[]	[]	0	7.429989814758301	52.27000045776367	NA	1979-01-02	1985-08-29	1	0	63	NMS	[]	Rheine	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	6.612917892702141	8.24706173681446	51.77000045776367	52.77000045776367	S. Schroeder	0	13
0-20000-0-88903	5	4264	88903	0	GRYTVIKEN,  SOUTH GEORGIA	[]	[]	0	-36.5	-54.279998779296875	NA	1980-10-18	1980-10-18	1	0	63	NMS	[]	Ushuaia	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-37.35642150986109	-35.64357849013891	-54.779998779296875	-53.779998779296875	S. Schroeder	0	13
0-20000-0-71220	5	4265	71100	0	LUCY ISLAND LIGHTSTATION, BC	[]	[]	0	-130.8800048828125	54.29999923706055	NA	1986-03-31	1986-03-31	1	0	63	NMS	[]	Prince Rupert	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-131.73684237946946	-130.02316738615554	53.79999923706055	54.79999923706055	S. Schroeder	0	13
0-20000-0-88986	5	4266	88946	0	SOUTH THULE IS.	[]	[]	0	-27.260000228881836	-59.45000076293945	NA	1980-06-05	1981-12-30	1	0	63	NMS	[]	Ushuaia	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-28.24369050359579	-26.276309954167882	-59.95000076293945	-58.95000076293945	S. Schroeder	0	13
0-20000-0-89063	5	4267	88952	0	VERNADSKY	[]	[]	0	-64.27001190185547	-65.25	NA	1979-01-01	1985-12-12	1	0	63	NMS	[]	Ushuaia	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-65.46429918379239	-63.075724619918546	-65.75	-64.75	S. Schroeder	0	13
0-20000-0-88963	5	4268	88963	0	BASE ESPERANZA	[]	[]	0	-56.97999954223633	-63.400001525878906	NA	1980-02-08	1980-02-08	1	0	63	NMS	[]	Ushuaia	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-58.0966715209212	-55.86332756355146	-63.900001525878906	-62.900001525878906	S. Schroeder	0	13
0-20000-0-38744	5	4269	38862	0	LAHSH	[]	[]	0	72.16999816894531	38.91999816894531	NA	1980-02-27	1994-07-13	1	0	63	NMS	[]	Garm	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	71.52734440641407	72.81265193147655	38.41999816894531	39.41999816894531	S. Schroeder	0	13
0-20000-0-89001	5	4270	89001	0	SANAE	[]	[]	0	-2.340009927749634	-70.29000091552734	NA	1979-01-01	1994-07-23	1	0	63	NMS	[]	Ushuaia	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-3.8225476092538035	-0.857472246245464	-70.79000091552734	-69.79000091552734	S. Schroeder	0	13
0-20000-0-89002	5	4271	89002	0	NEUMAYER	[]	[]	0	-8.369999885559082	-70.62000274658203	NA	1983-03-21	2019-12-31	1	0	63	NMS	[]	Ushuaia	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-9.876787271354576	-6.863212499763588	-71.12000274658203	-70.12000274658203	S. Schroeder	0	13
0-20000-0-93437	5	4272	93434	0	KELBURN AWS	[]	[]	0	174.7699737548828	-41.279998779296875	NA	1978-12-31	1984-11-01	1	0	63	NMS	[]	Wellington	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	174.1046328782313	175.4353146315343	-41.779998779296875	-40.779998779296875	S. Schroeder	0	13
0-20000-0-93467	5	4273	93471	0	MASTERTON AERO AWS	[]	[]	0	175.6199951171875	-41.08000183105469	NA	1999-09-07	1999-09-07	1	0	63	NMS	[]	Masterton	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	174.95668285832235	176.28330737605265	-41.58000183105469	-40.58000183105469	S. Schroeder	0	8
0-20000-0-93527	5	4274	93527	0	FAREWELL SPIT AWS	[]	[]	0	173.0	-40.54999923706055	NA	1981-02-21	1981-02-21	1	0	63	NMS	[]	Nelson	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	172.34196580705316	173.65803419294684	-41.04999923706055	-40.04999923706055	S. Schroeder	0	8
0-20000-0-93546	5	4275	93545	0	NELSON AERO AWS	[]	[]	0	173.22000122070312	-41.29999923706055	NA	1978-12-31	1991-12-31	1	0	63	NMS	[]	Nelson	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	172.55445634526876	173.8855460961375	-41.79999923706055	-40.79999923706055	S. Schroeder	0	13
0-20000-0-93586	5	4276	93586	0	BROTHERS ISLAND AWS	[]	[]	0	174.42999267578125	-41.099998474121094	NA	1993-02-11	1993-02-11	1	0	63	NMS	[]	Porirua	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	173.7664785063141	175.0935068452484	-41.599998474121094	-40.599998474121094	S. Schroeder	0	13
0-20000-0-93615	5	4277	93614	0	HOKITIKA AERO AWS	[]	[]	0	170.97998046875	-42.720001220703125	NA	1979-01-03	2012-04-09	1	0	63	NMS	[]	Christchurch	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	170.29941003259236	171.66055090490764	-43.220001220703125	-42.220001220703125	S. Schroeder	0	13
0-20000-0-93615	5	4278	93615	0	HOKITIKA AERO AWS	[]	[]	0	170.97999572753906	-42.720001220703125	NA	1989-10-09	2008-05-12	1	0	63	NMS	[]	Christchurch	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	170.29942529138143	171.6605661636967	-43.220001220703125	-42.220001220703125	S. Schroeder	0	13
0-20000-0-93678	5	4279	93677	0	KAIKOURA AWS	[]	[]	0	173.69998168945312	-42.41999816894531	NA	1978-12-31	1991-09-11	1	0	63	NMS	[]	Nelson	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	173.0226767670951	174.37728661181114	-42.91999816894531	-41.91999816894531	S. Schroeder	0	13
0-20000-0-93721	5	4280	93720	0	MILFORD AERO AWS	[]	[]	0	167.9199981689453	-44.66999816894531	NA	1980-05-31	1980-05-31	1	0	63	NMS	[]	Invercargill	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	167.21692911340708	168.62306722448355	-45.16999816894531	-44.16999816894531	S. Schroeder	0	13
0-20000-0-93765	5	4281	93769	0	ASHBURTON AERO AWS	[]	[]	0	172.02000427246094	-43.779998779296875	NA	1994-01-08	2006-04-09	1	0	63	NMS	[]	Christchurch	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	171.32748522564896	172.71252331927292	-44.279998779296875	-43.279998779296875	S. Schroeder	0	13
0-20000-0-93781	5	4282	93780	0	CHRISTCHURCH AERO AWS	[]	[]	0	172.5499725341797	-43.47999954223633	NA	1978-12-31	1996-11-04	1	0	63	NMS	[]	Christchurch	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	171.86090151662475	173.23904355173462	-43.97999954223633	-42.97999954223633	S. Schroeder	0	13
0-20000-0-93817	5	4283	93817	0	Lauder Observatory	[]	[]	0	169.68380737304688	-45.03779983520508	NA	2016-04-14	2019-12-30	1	0	63	NMS	[]	Dunedin	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	168.9762336291652	170.39138111692856	-45.53779983520508	-44.53779983520508	S. Schroeder	0	13
[]	[]	4284	89005	-1		[]	[]	0	-9.75	-74.19999694824219	NA	1996-12-30	1996-12-30	1	0	63	NMS	[]	Ushuaia	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-11.586342927261235	-7.913657072738764	-74.69999694824219	-73.69999694824219	S. Schroeder	0	13
0-20000-0-89009	5	4285	89009	0	AMUNDSEN-SCOTT	[]	[]	0	0.0	-90.0	NA	1978-12-31	2019-12-31	1	0	63	NMS	[]	Ushuaia	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-8165619676597325.0	8165619676597325.0	-90.0	-89.5	S. Schroeder	0	13
0-20000-0-93844	5	4286	93844	0	INVERCARGILL AIRPORT	[]	[]	0	168.32998657226562	-46.41999816894531	NA	1978-12-31	2019-12-31	1	0	63	NMS	[]	Invercargill	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	167.60468323209903	169.05528991243222	-46.91999816894531	-45.91999816894531	S. Schroeder	0	13
0-20000-0-89022	5	4287	89022	0	HALLEY	[]	[]	0	-26.639999389648438	-75.48999786376953	NA	1979-01-01	2019-12-31	1	0	63	NMS	[]	Ushuaia	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-28.635616933897627	-24.64438184539925	-75.98999786376953	-74.98999786376953	S. Schroeder	0	13
0-20000-0-0-554-0-93946	5	4288	93944	0	CAMPBELL ISLAND AWS	[]	[]	0	169.14999389648438	-52.54999923706055	NA	1978-12-31	1995-04-06	1	0	63	NMS	[]	Invercargill	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	168.32771862579392	169.97226916717483	-53.04999923706055	-52.04999923706055	S. Schroeder	0	13
0-20000-0-95995	5	4289	93995	0	LORD HOWE ISLAND WINDY POINT	[]	[]	0	159.0800018310547	-31.530000686645508	NA	1982-06-03	1982-06-03	1	0	63	NMS	[]	Sawtell	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	158.49339967984616	159.6666039822632	-32.03000068664551	-31.030000686645508	S. Schroeder	0	13
0-20000-0-93997	5	4290	93997	0	RAOUL ISLAND	[]	[]	0	-177.9199981689453	-29.25	NA	1978-12-31	2019-12-30	1	0	63	NMS	[]	Whangarei	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-178.49306669412687	-177.34692964376376	-29.75	-28.75	S. Schroeder	0	13
[]	[]	4291	94020	-1		[]	[]	0	146.0	-7.159999847412109	NA	1979-06-08	1979-06-08	1	0	63	NMS	[]	Bulolo	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	145.4960703358026	146.5039296641974	-7.659999847412109	-6.659999847412109	S. Schroeder	0	8
[]	[]	4292	94025	-1		[]	[]	0	145.3699951171875	-4.449999809265137	NA	1979-12-06	1981-09-22	1	0	63	NMS	[]	Madang	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	144.86848327104178	145.87150696333322	-4.949999809265137	-3.9499998092651367	S. Schroeder	0	8
0-20000-0-92035	5	4293	94035	0	PORT MORESBY W.O.	[]	[]	0	147.20999145507812	-9.430000305175781	NA	1978-12-31	1997-01-08	1	0	63	NMS	[]	Port Moresby	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	146.70314215117983	147.71684075897642	-9.930000305175781	-8.930000305175781	S. Schroeder	0	13
0-20000-0-92044	5	4294	94044	0	MOMOTE W.O.	[]	[]	0	147.42999267578125	-2.069999933242798	NA	1979-01-17	1996-12-05	1	0	63	NMS	[]	Kavieng	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	146.92966618444473	147.93031916711777	-2.569999933242798	-1.5699999332427979	S. Schroeder	0	13
[]	[]	4295	94050	-1		[]	[]	0	147.79998779296875	-5.650000095367432	NA	1979-02-08	1979-02-08	1	0	63	NMS	[]	Lae	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	147.29754686648002	148.30242871945748	-6.150000095367432	-5.150000095367432	S. Schroeder	0	13
0-20000-0-29571	5	4296	29574	0	MININO	[]	[]	0	92.87999725341797	56.0	NA	1979-01-01	1995-01-01	1	0	63	NMS	[]	Krasnoyarsk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	91.98585142843227	93.77414307840367	55.5	56.5	S. Schroeder	0	13
0-20000-0-92082	5	4297	94082	0	NUGURIA	[]	[]	0	154.6699981689453	-3.319999933242798	NA	1979-11-24	1981-09-10	1	0	63	NMS	[]	Kokopo	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	154.16915758928042	155.1708387486102	-3.819999933242798	-2.819999933242798	S. Schroeder	0	13
0-20000-0-92100	5	4298	94085	0	TOKUA W.O.	[]	[]	0	152.17999267578125	-4.210000038146973	NA	1979-01-01	1992-02-10	1	0	63	NMS	[]	Kokopo	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	151.67863986521922	152.68134548634328	-4.710000038146973	-3.7100000381469727	S. Schroeder	0	13
0-20000-0-95111	5	4299	94110	-1	PORT KEATS AIRPORT	[]	[]	0	129.52999877929688	-14.25	NA	1979-07-04	1979-08-01	1	0	63	NMS	[]	Darwin	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	129.01412583819217	130.04587172040158	-14.75	-13.75	S. Schroeder	0	8
0-20000-0-94120	5	4300	94120	0	DARWIN AIRPORT	[]	[]	0	130.8699951171875	-12.430000305175781	NA	1978-12-31	2019-12-31	1	0	63	NMS	[]	Darwin	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	130.35799365345423	131.38199658092077	-12.930000305175781	-11.930000305175781	S. Schroeder	0	13
0-20000-0-94110	5	4301	94138	0	OENPELLI AIRPORT	[]	[]	0	133.01998901367188	-12.180000305175781	NA	1979-08-06	1981-10-02	1	0	63	NMS	[]	Darwin	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	132.50847462000485	133.5315034073389	-12.680000305175781	-11.680000305175781	S. Schroeder	0	13
0-20000-0-95146	5	4302	94146	0	NGAYAWILI	[]	[]	0	135.57000732421875	-12.029999732971191	NA	2001-04-14	2001-04-14	1	0	63	NMS	[]	Katherine	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	135.0587800605098	136.0812345879277	-12.529999732971191	-11.529999732971191	S. Schroeder	0	8
0-20000-0-94150	5	4303	94150	0	GOVE AIRPORT	[]	[]	0	136.489990234375	-12.170000076293945	NA	1979-08-30	2019-12-27	1	0	63	NMS	[]	Katherine	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	135.97849510219217	137.00148536655783	-12.670000076293945	-11.670000076293945	S. Schroeder	0	13
[]	[]	4304	94151	-1		[]	[]	0	136.94998168945312	-13.649999618530273	NA	1979-07-27	1980-11-27	1	0	63	NMS	[]	Katherine	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	136.43544893398956	137.4645144449167	-14.149999618530273	-13.149999618530273	S. Schroeder	0	13
0-20000-0-94170	5	4305	94170	0	WEIPA AERO	[]	[]	0	141.8800048828125	-12.630000114440918	NA	1993-07-14	2019-12-29	1	0	63	NMS	[]	Daru	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	141.3676060653879	142.3924037002371	-13.130000114440918	-12.130000114440918	S. Schroeder	0	13
0-20000-0-94171	5	4306	94171	0	SCHERGER RAAF	[]	[]	0	141.8800048828125	-12.630000114440918	NA	1979-06-19	1981-06-02	1	0	63	NMS	[]	Daru	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	141.3676060653879	142.3924037002371	-13.130000114440918	-12.130000114440918	S. Schroeder	0	8
0-20000-0-94174	5	4307	94175	0	HORN ISLAND	[]	[]	0	142.22000122070312	-10.579999923706055	NA	1978-12-31	1993-02-28	1	0	63	NMS	[]	Daru	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	141.7113539633315	142.72864847807475	-11.079999923706055	-10.079999923706055	S. Schroeder	0	13
0-20000-0-94182	5	4308	94182	0	COCONUT ISLAND	[]	[]	0	143.07000732421875	-10.050000190734863	NA	2001-04-16	2001-04-16	1	0	63	NMS	[]	Daru	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	142.56221568854158	143.57779895989592	-10.550000190734863	-9.550000190734863	S. Schroeder	0	13
0-20000-0-94170	5	4309	94190	0	WEIPA AERO	[]	[]	0	141.91000366210938	-12.760000228881836	NA	1987-01-12	1987-02-15	1	0	63	NMS	[]	Daru	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	141.39734288166468	142.42266444255407	-13.260000228881836	-12.260000228881836	S. Schroeder	0	13
