	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role	distance_km	distance_km_minusLat	city_dist_km	elevation	file	inventory
779	0-20000-0-91348	0	780	91348	3	WEATHER SERVICE OFFICE, POHNPEI, CAROLINE IS.			0	158.20666666666665	6.961944444444445		2014-10-02	2024-03-03	1	0	63	NMS	72										['126', '137', '106', '107', '117']							L.Haimberger	0	0.4			37.8	91348.csv	OSCAR
780	0-20000-0-47827	0	781	47827	3	KAGOSHIMA			0	130.54805555555555	31.555		2014-10-01	2024-03-03	1	0	63	NMS	113	Ijuin									['126', '137', '106', '107', '117']							L.Haimberger	0	0.0		15.6	31.67	47827.csv	OSCAR
781	0-20000-0-74560	0	782	74560	3	LINCOLN, IL.			0	-89.33833333333332	40.15166666666666		2014-10-01	2024-03-04	1	0	63	NMS	231	Lincoln									['126', '137', '106', '107', '117']							L.Haimberger	0	0.0		2.3	179.2	74560.csv	OSCAR
782	0-20000-0-42867	0	783	42867	3	NAGPUR SONEGAON			0	79.05	21.1		2014-10-07	2024-03-02	1	0	63	NMS	104	Nagpur									['126', '137', '106', '107', '117']							L.Haimberger	0	0.0		8.2	310.0	42867.csv	OSCAR
783	0-20000-0-70350	0	784	70350	3	KODIAK, AK			0	-152.48666666666665	57.74305555555556		2014-10-01	2024-03-03	1	0	63	NMS	231	Anchorage									['126', '137', '106', '107', '117']							L.Haimberger	0	0.8		413.3	34.6	70350.csv	OSCAR
784	0-20001-0-11035	0	785	11035	3	WIEN/HOHE WARTE (11035-1)			0	16.35638888888889	48.24861111111111		2014-10-08	2024-03-03	1	0	63	NMS	12	Vienna									['126', '137', '106', '107', '117']							L.Haimberger	0	0.1		5.5	209.0	11035.csv	OSCAR
785	0-20000-0-47646	0	786	47646	3	TATENO			0	140.12583333333333	36.05805555555556		2014-10-01	2024-03-03	1	0	63	NMS	113	Tsukuba									['126', '137', '106', '107', '117']							L.Haimberger	0	0.0		2.9	27.38	47646.csv	OSCAR
786	0-20000-0-16716	0	787	16716	3	ATHINAI HELLINIKON			0	23.741666666666667	37.88972222222222		2014-10-02	2024-03-03	1	0	63	NMS	88	Ellinikon									['126', '137', '106', '107', '117']							L.Haimberger	0	1.5		1.1	73.45	16716.csv	OSCAR
787	0-20000-0-72456	0	788	72456	3	TOPEKA/MUN., KS.			0	-95.63055555555556	39.07222222222222		2014-10-01	2024-03-03	1	0	63	NMS	231	Topeka									['126', '137', '106', '107', '117']							L.Haimberger	0	0.0		4.9	268.6	72456.csv	OSCAR
788	0-20000-0-72768	0	789	72768	3	GLASGOW/INT., MT.			0	-106.62555555555556	48.20666666666667		2014-10-01	2024-03-03	1	0	63	NMS	231	Williston									['126', '137', '106', '107', '117']							L.Haimberger	0	0.9		222.4	694.4	72768.csv	OSCAR
789	0-20000-0-72206	0	790	72206	3	JACKSONVILLE/INTNL.,  FL.			0	-81.70111111111112	30.483888888888888		2014-10-01	2024-03-03	1	0	63	NMS	231	Jacksonville									['126', '137', '106', '107', '117']							L.Haimberger	0	0.1		17.5	10.9	72206.csv	OSCAR
790	0-20000-0-94403	0	791	94403	3	GERALDTON AIRPORT			0	114.69888888888887	-28.80444444444445		2014-10-02	2024-02-29	1	0	63	NMS	13	Geraldton									['126', '137', '106', '107', '117']							L.Haimberger	0	1.0		8.7	30.2	94403.csv	OSCAR
791	0-20000-0-72501	0	792	72501	3	UPTON, NY.			0	-72.86277777777777	40.865		2014-10-01	2024-03-03	1	0	63	NMS	115	Ridge									['126', '137', '106', '107', '117']							L.Haimberger	0	0.2		4.1	44.0	72501.csv	OSCAR
792	0-20000-0-94637	0	793	94637	3	KALGOORLIE-BOULDER AIRPORT			0	121.45333333333332	-30.784722222222225		2014-10-01	2024-03-03	1	0	63	NMS	13	Albany									['126', '137', '106', '107', '117']							L.Haimberger	0	0.1		575.7	366.0	94637.csv	OSCAR
793	0-20001-0-71845	0	794	71845	3	PICKLE LAKE UA, ONT			0	-90.2	51.45		2014-10-01	2024-03-03	1	0	63	NMS	37	Thunder Bay									['126', '137', '106', '107', '117']							L.Haimberger	0	1.3		346.4	386.2	71845.csv	OSCAR
794	0-20001-0-71906	0	795	71906	3	KUUJJUAQ, UA, QUE			0	-68.41666666666667	58.11666666666667		2014-10-01	2024-03-03	1	0	63	NMS	37										['126', '137', '106', '107', '117']							L.Haimberger	0	0.9			39.93	71906.csv	OSCAR
795	0-20000-0-96471	0	796	96471	3	KOTA KINABALU			0	116.05	5.933333333333334		2015-11-01	2024-03-03	1	0	63	NMS	157	Putatan									['126', '137', '106', '107', '117']							L.Haimberger	0	1.3		4.2	3.0	96471.csv	OSCAR
796	0-20001-0-72327	0	797	72327	3	NASHVILLE/OLD HICKORY, TN.			0	-86.56166666666667	36.246944444444445		2014-10-01	2024-03-03	1	0	63	NMS	231	Mount Juliet									['126', '137', '106', '107', '117']							L.Haimberger	0	1.8		4.7	173.0	72327.csv	OSCAR
797	0-20000-0-94203	0	798	94203	3	BROOME AIRPORT			0	122.23527777777778	-17.9475		2014-10-01	2024-03-03	1	0	63	NMS	13	Broome									['126', '137', '106', '107', '117']							L.Haimberger	0	0.1		1.0	9.0	94203.csv	OSCAR
798	0-20000-0-94374	0	799	94374	3	ROCKHAMPTON AERO			0	150.4775	-23.37527777777778		2014-10-01	2016-10-04	1	0	63	NMS	13	Rockhampton									['126', '137', '106', '107', '117']							L.Haimberger	0	0.2		3.0	15.1	94374.csv	OSCAR
799	0-20000-0-91938	0	800	91938	3	TAHITI-FAAA			0	-149.61444444444444	-17.55527777777778		2014-10-01	2024-03-03	1	0	63	NMS	174	Faaa									['126', '137', '106', '107', '117']							L.Haimberger	0	1.6		1.6	2.0	91938.csv	OSCAR
800	0-20000-0-95527	0	801	95527	3	MOREE AERO			0	149.84722222222223	-29.489722222222223		2014-10-01	2024-03-03	1	0	63	NMS	13	Tamworth									['126', '137', '106', '107', '117']							L.Haimberger	0	0.1		205.7	218.5	95527.csv	OSCAR
801	0-20000-0-94294	0	802	94294	3	TOWNSVILLE AERO			0	146.76611111111112	-19.24833333333333		2014-10-01	2016-10-04	1	0	63	NMS	13	Townsville									['126', '137', '106', '107', '117']							L.Haimberger	0	0.1		4.6	9.1	94294.csv	OSCAR
802	0-20000-0-94638	0	803	94638	3	ESPERANCE			0	121.8925	-33.830000000000005		2014-10-01	2024-02-29	1	0	63	NMS	13	Albany									['126', '137', '106', '107', '117']							L.Haimberger	0	0.2		392.3	27.0	94638.csv	OSCAR
803	0-20000-0-13388	0	804	13388	3	NIS			0	21.9	43.333333333333336		2016-04-11	2024-03-03	1	0	63	NMS	189	Nis									['126', '137', '106', '107', '117']							L.Haimberger	0	0.7		0.5	203.0	13388.csv	OSCAR
804	0-20000-0-93844	0	805	93844	3	INVERCARGILL AIRPORT			0	168.31777777777776	-46.41083333333333		2014-10-01	2024-03-03	1	0	63	NMS	170	Invercargill									['126', '137', '106', '107', '117']							L.Haimberger	0	1.4		2.5	2.8	93844.csv	OSCAR
805	0-20000-0-94332	0	806	94332	3	MOUNT ISA AERO			0	139.48749999999998	-20.67777777777778		2014-10-04	2024-03-02	1	0	63	NMS	13	Mount Isa									['126', '137', '106', '107', '117']							L.Haimberger	0	0.1		5.3	340.9	94332.csv	OSCAR
806	0-20000-0-72632	0	807	72632	3	WHITE LAKE, MI.			0	-83.4713888888889	42.69888888888889		2014-10-01	2024-03-03	1	0	63	NMS	231	Waterford									['126', '137', '106', '107', '117']							L.Haimberger	0	0.2		5.6	330.2	72632.csv	OSCAR
807	0-20000-0-43063	0	808	43063	3	PUNE			0	73.85	18.53333333333333		2014-10-06	2024-03-03	1	0	63	NMS	104	Pune									['126', '137', '106', '107', '117']							L.Haimberger	0	0.4		2.6	558.0	43063.csv	OSCAR
808	0-20000-0-71908	0	809	71908	3	PRINCE GEORGE UA, BC			0	-122.79	53.9		2014-10-01	2024-03-03	1	0	63	NMS	37	Prince George									['126', '137', '106', '107', '117']							L.Haimberger	0	0.1		2.5	691.0	71908.csv	OSCAR
809	0-20000-0-17030	0	810	17030	3	SAMSUN			0	36.256388888888885	41.344166666666666		2014-10-01	2024-03-03	1	0	63	NMS	223	Samsun									['126', '137', '106', '107', '117']							L.Haimberger	0	0.1		8.9	4.0	17030.csv	OSCAR
810	0-20000-0-01152	0	811	1152	3	BODO VI			0	14.358611111111111	67.26694444444445		2014-10-01	2014-11-25	1	0	63	NMS	166	Bodo									['126', '137', '106', '107', '117']							L.Haimberger	0	4.6		2.9	12.8	01152.csv	OSCAR
811	0-20000-0-03882	0	812	3882	3	HERSTMONCEUX, WEST END			0	0.3169444444444444	50.89944444444444		2014-10-01	2024-03-03	1	0	63	NMS	76	Eastbourne									['126', '137', '106', '107', '117']							L.Haimberger	0	1.8		11.2	52.0	03882.csv	OSCAR
812	0-20000-0-94326	0	813	94326	3	ALICE SPRINGS AIRPORT			0	133.88888888888889	-23.795		2014-10-02	2024-03-03	1	0	63	NMS	13	Alice Springs									['126', '137', '106', '107', '117']							L.Haimberger	0	0.0		10.8	547.0	94326.csv	OSCAR
813	0-20000-0-96996	0	814	96996	3	COCOS ISLAND AERO			0	96.83444444444444	-12.189166666666669		2014-10-01	2024-02-23	1	0	63	NMS	38										['126', '137', '106', '107', '117']							L.Haimberger	0	0.0			4.0	96996.csv	OSCAR
814	0-20000-0-94150	0	815	94150	3	GOVE AIRPORT			0	136.82027777777776	-12.274166666666668		2014-10-01	2016-10-03	1	0	63	NMS	13	Katherine									['126', '137', '106', '107', '117']							L.Haimberger	0	0.0		549.9	53.2	94150.csv	OSCAR
815	0-20001-0-01004	0	816	1004	3	NY-ALESUND II			0	11.922222222222222	78.92333333333333		2014-10-29	2024-03-03	1	0	63	NMS	166										['126', '137', '106', '107', '117']							L.Haimberger	0	0.0			7.7	01004.csv	OSCAR
816	0-20000-0-42339	0	817	42339	3	JODHPUR			0	73.01666666666667	26.3		2014-10-02	2024-03-03	1	0	63	NMS	104	Jodhpur									['126', '137', '106', '107', '117']							L.Haimberger	0	0.7		12.0	221.0	42339.csv	OSCAR
817	0-20000-0-89002	0	818	89002	3	NEUMAYER			0	-8.25	-70.66666666666667		2014-10-06	2024-03-03	1	0	63	NMS	89										['126', '137', '106', '107', '117']							L.Haimberger	0	0.8			42.0	89002.csv	OSCAR
818	0-20000-0-16622	0	819	16622	3	THESSALONIKI (AIRPORT)			0	22.970277777777778	40.528888888888886		2014-12-10	2024-03-03	1	0	63	NMS	88	Thermi									['126', '137', '106', '107', '117']							L.Haimberger	0	0.1		4.5	3.5	16622.csv	OSCAR
819	0-20000-0-94996	0	820	94996	3	NORFOLK ISLAND AERO			0	167.94083333333333	-29.03888888888889		2014-10-01	2024-03-03	1	0	63	NMS	162										['126', '137', '106', '107', '117']							L.Haimberger	0	0.1			116.7	94996.csv	OSCAR
820	0-20000-0-47101	0	821	47104	3	CHUNCHEON			0	127.73583333333332	37.9025		2016-10-01	2024-03-03	1	0	63	NMS	121	Seoul									['126', '137', '106', '107', '117']							L.Haimberger	0	2.9		167.0	78.71	47104.csv	OSCAR
821	0-20001-0-71082	0	822	71082	3	ALERT UA, NU			0	-62.333333333333336	82.5		2014-10-01	2024-03-03	1	0	63	NMS	37										['126', '137', '106', '107', '117']							L.Haimberger	0	0.2			65.4	71082.csv	OSCAR
822	0-20000-0-93997	0	823	93997	3	RAOUL ISLAND			0	-177.92888888888888	-29.244722222222222		2014-10-01	2016-10-04	1	0	63	NMS	170										['126', '137', '106', '107', '117']							L.Haimberger	0	1.3			49.5	93997.csv	OSCAR
823	0-20001-0-71867	0	824	71867	3	THE PAS UA, MAN			0	-101.1	53.96666666666667		2014-10-01	2024-03-03	1	0	63	NMS	37	Thompson									['126', '137', '106', '107', '117']							L.Haimberger	0	1.1		286.1	270.36	71867.csv	OSCAR
824	0-20000-0-94659	0	825	94659	3	WOOMERA AERODROME			0	136.8052777777778	-31.15583333333333		2014-10-01	2024-03-03	1	0	63	NMS	13	Port Augusta									['126', '137', '106', '107', '117']							L.Haimberger	0	0.1		174.6	168.5	94659.csv	OSCAR
825	0-20000-0-71811	0	826	71811	3	SEPT-ILES UA, QUE			0	-66.25	50.21666666666667		2014-10-01	2024-03-03	1	0	63	NMS	37	Sept-Iles									['126', '137', '106', '107', '117']							L.Haimberger	0	0.7		10.5	52.6	71811.csv	OSCAR
826	0-20000-0-94767	0	827	94767	3	SYDNEY AIRPORT AMO			0	151.17305555555555	-33.94638888888888		2014-10-13	2024-03-03	1	0	63	NMS	13	Sydney									['126', '137', '106', '107', '117']							L.Haimberger	0	0.2		9.3	5.0	94767.csv	OSCAR
827	0-20001-0-71815	0	828	71815	3	STEPHENVILLE UA, NFLD			0	-58.56666666666667	48.56666666666667		2014-10-01	2024-03-03	1	0	63	NMS	37	Corner Brook									['126', '137', '106', '107', '117']							L.Haimberger	0	0.6		63.8	24.7	71815.csv	OSCAR
828	0-20001-0-01010	0	829	1010	3	ANDOYA (1010-1)			0	16.130833333333335	69.31527777777778		2014-11-25	2024-03-03	1	0	63	NMS	166	Harstad									['126', '137', '106', '107', '117']							L.Haimberger	0	0.0		59.5	13.1	01010.csv	OSCAR
829	0-20000-0-06260	0	830	6260	3	DE BILT AWS			0	5.179722222222223	52.098888888888894		2014-10-01	2024-03-03	1	0	63	NMS	165	De Bilt									['126', '137', '106', '107', '117']							L.Haimberger	0	0.3		1.3	3.5	06260.csv	OSCAR
830	0-20000-0-94776	0	831	94776	3	WILLIAMTOWN RAAF			0	151.83583333333334	-32.79333333333333		2014-10-01	2024-03-03	1	0	63	NMS	13	Raymond Terrace									['126', '137', '106', '107', '117']							L.Haimberger	0	0.1		9.4	8.0	94776.csv	OSCAR
831	0-20000-0-08190	0	832	8190	3	BARCELONA SERVEI			0	2.118055555555556	41.38444444444444		2015-08-12	2024-03-03	1	0	63	NMS	67	Sant Just Desvern									['126', '137', '106', '107', '117']							L.Haimberger	0	0.1		2.9	5.0	08190.csv	OSCAR
832	0-20000-0-89564	0	833	89564	3	MAWSON			0	62.875277777777775	-67.60166666666666		2014-10-02	2024-03-03	1	0	63	NMS	214										['126', '137', '106', '107', '117']							L.Haimberger	0	0.0			16.0	89564.csv	OSCAR
833	0-20000-0-03005	0	834	3005	3	LERWICK			0	-1.1847222222222222	60.13916666666667		2014-10-01	2024-03-03	1	0	63	NMS	76	Fraserburgh									['126', '137', '106', '107', '117']							L.Haimberger	0	0.0		277.7	82.0	03005.csv	OSCAR
834	0-20000-0-22113	0	835	22113	3	MURMANSK (22113-0)			0	33.04277777777778	68.95583333333333		2014-10-01	2016-10-04	1	0	63	NMS	190	Murmansk									['126', '137', '106', '107', '117']							L.Haimberger	0	4.2		1.1	50.6	22113.csv	OSCAR
835	0-20000-0-94975	0	836	94975	3	HOBART AIRPORT			0	147.50333333333333	-42.83388888888889		2014-10-01	2024-03-03	1	0	63	NMS	13	Hobart									['126', '137', '106', '107', '117']							L.Haimberger	0	0.7		15.1	27.4	94975.csv	OSCAR
836	0-20000-0-94299	0	837	94299	3	WILLIS ISLAND			0	149.96527777777777	-16.28777777777778		2014-10-01	2024-03-03	1	0	63	NMS	13	Innisfail									['126', '137', '106', '107', '117']							L.Haimberger	0	0.0		440.8	9.8	94299.csv	OSCAR
837	0-20000-0-10954	0	838	10962	3	ALTENSTADT			0	10.866666666666667	47.83416666666667		2014-10-06	2024-03-01	1	0	63	NMS	56	Peiting									['126', '137', '106', '107', '117']							L.Haimberger	0	11.3		5.7	985.72	10962.csv	OSCAR
838	0-20000-0-08023	0	839	8023	3	SANTANDER			0	-3.800555555555556	43.49111111111111		2014-10-01	2024-03-03	1	0	63	NMS	67	Santander									['126', '137', '106', '107', '117']							L.Haimberger	0	0.1		3.0	59.0	08023.csv	OSCAR
839	0-20000-0-43599	0	840	43599	3	GAN			0	73.15555555555557	-0.6933333333333334		2015-03-17	2016-10-05	1	0	63	NMS	154	Male									['126', '137', '106', '107', '117']							L.Haimberger	0	0.7		538.5	2.8	43599.csv	OSCAR
840	0-20000-0-27459	0	841	27459	3	NIZHNIJ NOVGOROD			0	44.0	56.266666666666666		2014-10-01	2024-03-01	1	0	63	NMS	190	Nizhniy Novgorod									['126', '137', '106', '107', '117']							L.Haimberger	0	0.4		7.4	157.3	27459.csv	OSCAR
841	0-20000-0-89611	0	842	89611	3	CASEY			0	110.52305555555556	-66.2825		2014-10-01	2024-03-03	1	0	63	NMS	13										['126', '137', '106', '107', '117']							L.Haimberger	0	0.0			42.3	89611.csv	OSCAR
842	0-20000-0-93112	0	843	93112	3	WHENUAPAI			0	174.6213888888889	-36.79277777777778		2014-10-01	2024-03-03	1	0	63	NMS	170	Waitakere									['126', '137', '106', '107', '117']							L.Haimberger	0	0.3		9.3	26.23	93112.csv	OSCAR
843	0-20000-0-03918	0	844	3918	3	CASTOR BAY			0	-6.333333333333333	54.5		2014-10-01	2024-03-03	1	0	63	NMS	76	Lurgan									['126', '137', '106', '107', '117']							L.Haimberger	0	0.7		4.1	63.0	03918.csv	OSCAR
844	0-20001-0-10410	0	845	10410	3	ESSEN-BREDENEY (10410-1)			0	6.968611111111112	51.40555555555555		2014-10-01	2024-03-03	1	0	63	NMS	56	Essen									['126', '137', '106', '107', '117']							L.Haimberger	0	0.2		6.1	149.8	10410.csv	OSCAR
845	0-20000-0-06610	0	846	6610	3	PAYERNE (6610-0)			0	6.9425	46.81166666666666		2014-10-01	2024-03-03	1	0	63	NMS	42	Fribourg									['126', '137', '106', '107', '117']							L.Haimberger	0	0.0		16.2	490.48	06610.csv	OSCAR
846	0-20000-0-94998	0	847	94998	3	MACQUARIE ISLAND			0	158.93694444444444	-54.49944444444444		2014-10-01	2024-03-03	1	0	63	NMS	13										['126', '137', '106', '107', '117']							L.Haimberger	0	0.0			8.3	94998.csv	OSCAR
847	0-20000-0-93417	0	848	93417	3	PARAPARAUMU AERODROME			0	174.98388888888888	-40.90444444444445		2014-10-01	2024-03-03	1	0	63	NMS	170	Porirua									['126', '137', '106', '107', '117']							L.Haimberger	0	0.5		27.8	7.86	93417.csv	OSCAR
848	0-20000-0-02527	0	849	2527	3	GOTEBORG/LANDVETTER			0	12.29111111111111	57.657222222222224		2014-10-01	2016-10-04	1	0	63	NMS	196	Molnlycke									['126', '137', '106', '107', '117']							L.Haimberger	0	0.0		9.5	155.2	02527.csv	OSCAR
849	0-20000-0-08430	0	850	8430	3	MURCIA			0	-1.1708333333333334	38.00194444444445		2014-10-01	2024-03-03	1	0	63	NMS	67	Murcia									['126', '137', '106', '107', '117']							L.Haimberger	0	0.0		4.0	62.0	08430.csv	OSCAR
850	0-20000-0-89571	0	851	89571	3	DAVIS			0	77.96722222222222	-68.57444444444444		2014-10-01	2024-03-03	1	0	63	NMS	214										['126', '137', '106', '107', '117']							L.Haimberger	0	0.0			23.2	89571.csv	OSCAR
851	0-20001-0-16546	0	852	16546	3	DECIMOMANNU RDS			0	8.9675	39.34611111111112		2014-10-01	2024-03-03	1	0	63	NMS	109	Assemini									['126', '137', '106', '107', '117']							L.Haimberger	0	0.3		6.6	24.0	16546.csv	OSCAR
852	0-20001-0-16045	0	853	16044	3	UDINE/RIVOLTO RDS			0	13.059166666666668	45.980555555555554		2014-10-01	2016-05-30	1	0	63	NMS	109	Udine									['126', '137', '106', '107', '117']							L.Haimberger	0	1.1		4.9	53.0	16044.csv	OSCAR
853	0-20000-0-02185	0	854	2185	3	LULEA-KALLAX (2185-0)			0	22.114444444444445	65.54333333333334		2014-10-30	2024-03-03	1	0	63	NMS	196	Lulea									['126', '137', '106', '107', '117']							L.Haimberger	0	0.0		4.8	32.0	02185.csv	OSCAR
854	0-20000-0-04360	0	855	4360	3	TASIILAQ (AMMASSALIK)			0	-37.63666666666666	65.6111111111111		2014-10-01	2024-03-03	1	0	63	NMS	83										['126', '137', '106', '107', '117']							L.Haimberger	0	0.0			55.93	04360.csv	OSCAR
855	0-20000-0-94578	0	856	94578	3	BRISBANE AERO			0	153.12916666666666	-27.391666666666666		2014-10-01	2024-03-03	1	0	63	NMS	13	Brisbane									['126', '137', '106', '107', '117']							L.Haimberger	0	0.0		13.6	9.5	94578.csv	OSCAR
856	0-20000-0-08001	0	857	8001	3	LA CORUNA			0	-8.421388888888888	43.365833333333335		2014-10-01	2024-03-03	1	0	63	NMS	67	A Coruna									['126', '137', '106', '107', '117']							L.Haimberger	0	0.0		2.9	67.0	08001.csv	OSCAR
857	0-20000-0-94866	0	858	94866	3	MELBOURNE AIRPORT			0	144.8322222222222	-37.66555555555556		2014-10-01	2024-03-04	1	0	63	NMS	13	Craigieburn									['126', '137', '106', '107', '117']							L.Haimberger	0	0.5		13.1	118.8	94866.csv	OSCAR
858	0-20000-0-16754	0	859	16754	3	HERAKLEION (AIRPORT)			0	25.181944444444447	35.33527777777778		2014-10-02	2024-03-03	1	0	63	NMS	88	Nea Alikarnassos									['126', '137', '106', '107', '117']							L.Haimberger	0	0.6		2.9	35.0	16754.csv	OSCAR
859	0-20001-0-01400	0	860	1400	3	EKOFISK (1400-1)			0	3.2236111111111114	56.54222222222222		2014-10-01	2024-03-03	1	0	63	NMS	166	Mandal									['126', '137', '106', '107', '117']							L.Haimberger	0	0.0		304.1	48.8	01400.csv	OSCAR
860	0-20000-0-94672	0	861	94672	3	ADELAIDE AIRPORT			0	138.52027777777778	-34.9525		2014-10-01	2024-03-03	1	0	63	NMS	13	Adelaide									['126', '137', '106', '107', '117']							L.Haimberger	0	0.0		7.7	8.2	94672.csv	OSCAR
861	0-20001-0-08221	0	862	8221	3	MADRID/BARAJAS RS			0	-3.579722222222222	40.46527777777778		2014-10-01	2024-03-03	1	0	63	NMS	67	Coslada									['126', '137', '106', '107', '117']							L.Haimberger	0	0.0		4.9	582.0	08221.csv	OSCAR
862	0-20000-0-02365	0	863	2365	3	SUNDSVALL HARNOSAND (2365-0)			0	17.43611111111111	62.531666666666666		2014-10-01	2024-02-23	1	0	63	NMS	196	Timra									['126', '137', '106', '107', '117']							L.Haimberger	0	0.0		9.0	8.5	02365.csv	OSCAR
863	0-20000-0-17607	0	864	17607	3	ATHALASSA			0	33.396388888888886	35.14083333333333		2014-10-02	2024-03-03	1	0	63	NMS	53	Nicosia									['126', '137', '106', '107', '117']							L.Haimberger	0	0.3		3.9	162.0	17607.csv	OSCAR
864	0-20000-0-04339	0	865	4339	3	ITTOQQORTOORMIIT (SCORESBYSUND)			0	-21.95111111111111	70.48444444444445		2014-10-01	2024-03-03	1	0	63	NMS	83	Akureyri									['126', '137', '106', '107', '117']							L.Haimberger	0	0.0		560.6	71.46	04339.csv	OSCAR
865	0-20000-0-02935	0	866	2935	3	JYVASKYLA AIRPORT			0	25.67083333333333	62.3975		2014-10-02	2016-10-05	1	0	63	NMS	69	Laukaa									['126', '137', '106', '107', '117']							L.Haimberger	0	0.0		14.6	139.0	02935.csv	OSCAR
866	0-20001-0-10548	0	867	10548	3	MEININGEN (10548-1)			0	10.376944444444446	50.56166666666666		2014-10-01	2024-03-03	1	0	63	NMS	56	Meiningen									['126', '137', '106', '107', '117']							L.Haimberger	0	0.1		3.1	452.6	10548.csv	OSCAR
867	0-20000-0-47155	0	868	47155	3	CHANGWON			0	128.5727777777778	35.17027777777778		2016-01-14	2024-03-03	1	0	63	NMS	121	Hirado									['126', '137', '106', '107', '117']							L.Haimberger	0	0.0		220.2	38.45	47155.csv	OSCAR
868	0-20000-0-94610	0	869	94610	3	PERTH AIRPORT			0	115.97638888888888	-31.9275		2014-10-01	2024-03-03	1	0	63	NMS	13	Perth									['126', '137', '106', '107', '117']							L.Haimberger	0	0.0		11.2	20.0	94610.csv	OSCAR
869	0-20001-0-10035	0	870	10035	3	SCHLESWIG (10035-1)			0	9.54861111111111	54.5275		2014-10-01	2024-03-03	1	0	63	NMS	56	Schleswig									['126', '137', '106', '107', '117']							L.Haimberger	0	0.0		1.2	48.07	10035.csv	OSCAR
870	0-20001-0-01001	0	871	1001	3	JAN MAYEN (1001-1)			0	-8.667777777777777	70.93972222222223		2014-10-01	2024-03-03	1	0	63	NMS	200										['126', '137', '106', '107', '117']							L.Haimberger	0	0.0			9.4	01001.csv	OSCAR
871	0-20001-0-01241	0	872	1241	3	ORLAND III (1241-1)			0	9.611666666666666	63.70555555555556		2014-10-01	2024-03-03	1	0	63	NMS	166	Trondheim									['126', '137', '106', '107', '117']							L.Haimberger	0	0.0		51.3	8.53	01241.csv	OSCAR
872	0-20000-0-02836	0	873	2836	3	SODANKYLA ARCTIC RESEARCH CENTRE			0	26.628888888888888	67.36666666666666		2014-10-01	2024-03-03	1	0	63	NMS	69	Rovaniemi									['126', '137', '106', '107', '117']							L.Haimberger	0	0.1		104.6	179.3	02836.csv	OSCAR
