	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role	distance_km	distance_km_minusLat	city_dist_km	file
3200	0-20000-0-43371	0	3201	43371	3	THIRUVANANTHAPURAM (43371-0)			0	76.95	8.483333333333333		20180223	20210717	1	0	63	NMS	104	Thiruvananthapuram									['38', '85', '106', '107']							L.Haimberger	0	0.4		3.1	uadb_trhc_43371.txt
3201	0-20000-0-27730	0	3202	27730	3	RYAZAN'			0	39.7	54.63333333333333		20180101	20211231	1	0	63	NMS	190	Ryazan									['38', '85', '106', '107']							L.Haimberger	0	0.4		0.6	uadb_windc_27730.txt
3202	0-20000-0-41217	0	3203	41217	3	ABU DHABI INTERNATIONAL AIRPORT			0	54.65	24.43333333333333		20180101	20211231	1	0	63	NMS	1	Abu Dhabi									['38', '85', '106', '107']							L.Haimberger	0	0.4		29.0	uadb_windc_41217.txt
3203	0-20000-0-70308	0	3204	70308	3	ST. PAUL ISLANDS, AK			0	-170.21666666666667	57.15		20180101	20211230	1	0	63	NMS	231	None									['38', '85', '106', '107']							L.Haimberger	0	1.1		None	uadb_trhc_70308.txt
3204	0-20000-0-16754	0	3205	16754	3	HERAKLEION (AIRPORT)			0	25.18194444444445	35.33527777777778		20180101	20211230	1	0	63	NMS	88	Nea Alikarnassos									['38', '85', '106', '107']							L.Haimberger	0	0.6		2.8	uadb_windc_16754.txt
3205	0-20000-0-83971	0	3206	83971	3	PORTO ALEGRE (AERO)			0	-51.18333333333333	-30.0		20180101	20211231	1	0	63	NMS	30	Porto Alegre									['38', '85', '106', '107']							L.Haimberger	0	0.3		4.2	uadb_windc_83971.txt
3206	0-20000-0-68842	0	3207	68842	3	PORT ELIZABETH			0	25.61638888888889	-33.98638888888889		20180101	20211223	1	0	63	NMS	246	Port Elizabeth									['38', '85', '106', '107']							L.Haimberger	0	0.9		7.8	uadb_windc_68842.txt
3207	0-20000-0-34247	0	3208	34247	3	KALACH			0	41.05	50.41666666666666		20180101	20211231	1	0	63	NMS	190	Buturlinovka									['38', '85', '106', '107']							L.Haimberger	0	0.4		54.7	uadb_windc_34247.txt
3208	0-20000-0-72248	0	3209	72248	3	SHREVEPORT/REG., LA.			0	-93.84138888888887	32.45111111111111		20180101	20211231	1	0	63	NMS	231	Shreveport									['38', '85', '106', '107']							L.Haimberger	0	0.2		11.9	uadb_trhc_72248.txt
3209	0-20000-0-10818	0	3210	10921	3	KLIPPENECK			0	8.754722222222222	48.10527777777778		19710616	19941107	1	0	63	NMS	56	Tuttlingen									['38', '85', '106', '107']							L.Haimberger	0	17.6		6.2	uadb_windc_10921.txt
3210	0-20000-0-57494	0	3211	57494	3	WUHAN			0	114.05	30.6		20180101	20211230	1	0	63	NMS	47	Caidian									['38', '85', '106', '107']							L.Haimberger	0	0.0		10.1	uadb_windc_57494.txt
3211	0-20000-0-96441	0	3212	96441	3	BINTULU			0	113.03333333333332	3.2		20180101	20211231	1	0	63	NMS	157	Bintulu									['38', '85', '106', '107']							L.Haimberger	0	0.4		3.7	uadb_windc_96441.txt
3212	0-20001-0-71924	0	3213	71924	3	RESOLUTE UA, NU			0	-94.96805555555555	74.70416666666667		20180101	20211231	1	0	63	NMS	37	None									['38', '85', '106', '107']							L.Haimberger	0	0.5		None	uadb_windc_71924.txt
3213	0-20300-0-35361	0	3214	35361	3	AMANGELDY			0	65.233	50.133		19620318	19900119	1	0	63	NMS	124	Derzhavinsk									['38', '85', '106', '107']							L.Haimberger	0	4.7		132.5	uadb_windc_35361.txt
3214	0-20000-0-15730	0	3215	15730	3	KURDJALI			0	25.38333333333333	41.65		19661025	19910424	1	0	63	NMS	22	Haskovo									['38', '85', '106', '107']							L.Haimberger	0	2.6		37.2	uadb_trhc_15730.txt
3215	0-20000-0-43150	0	3216	43150	3	VISHAKHAPATNAM/WALTAIR			0	83.3	17.683333333333334		20180101	20211230	1	0	63	NMS	104	Visakhapatnam									['38', '85', '106', '107']							L.Haimberger	0	1.8		0.0	uadb_windc_43150.txt
3216	0-20000-0-72681	0	3217	72681	3	BOISE/MUN., ID.			0	-116.21138888888888	43.56722222222222		20180101	20211231	1	0	63	NMS	231	Garden City									['38', '85', '106', '107']							L.Haimberger	0	0.3		6.2	uadb_windc_72681.txt
3217	0-20000-0-41217	0	3218	41217	3	ABU DHABI INTERNATIONAL AIRPORT			0	54.65	24.43333333333333		20180101	20211231	1	0	63	NMS	1	Abu Dhabi									['38', '85', '106', '107']							L.Haimberger	0	0.4		29.0	uadb_trhc_41217.txt
3218	0-20000-0-80001	0	3219	80001	3	SAN ANDRES (ISLA)/SESQUICENTENARIO			0	-81.71666666666667	12.583333333333336		20180411	20211210	1	0	63	NMS	48	San Andres									['38', '85', '106', '107']							L.Haimberger	0	1.8		0.5	uadb_trhc_80001.txt
3219	0-20001-0-47582	0	3220	47582	3	AKITA (47582-1)			0	140.0991666666667	39.7175		20180101	20211231	1	0	63	NMS	113	Akita									['38', '85', '106', '107']							L.Haimberger	0	0.3		1.5	uadb_trhc_47582.txt
3220	0-20000-0-96749	0	3221	96749	3	JAKARTA/SOEKARNO-HATTA			0	106.65472222222223	-6.122222222222222		20180101	20211231	1	0	63	NMS	100	Teluknaga									['38', '85', '106', '107']							L.Haimberger	0	0.6		6.1	uadb_windc_96749.txt
3221	0-20000-0-62403	0	3222	62403	3	SOUTH OF VALLEY UNIVERSITY			0	32.74666666666667	26.20027777777777		20040210	20211230	1	0	63	NMS	64	Qena									['38', '85', '106', '107']							L.Haimberger	0	0.3		4.0	uadb_windc_62403.txt
3222	0-20000-0-42971	0	3223	42971	3	BHUBANESHWAR			0	85.83333333333333	20.25		20180102	20211230	1	0	63	NMS	104	Bhubaneswar									['38', '85', '106', '107']							L.Haimberger	0	0.3		1.9	uadb_trhc_42971.txt
3223	0-20000-0-68842	0	3224	68842	3	PORT ELIZABETH			0	25.61638888888889	-33.98638888888889		20180101	20211223	1	0	63	NMS	246	Port Elizabeth									['38', '85', '106', '107']							L.Haimberger	0	0.9		7.8	uadb_trhc_68842.txt
3224	0-20000-0-03918	0	3225	3918	3	CASTOR BAY			0	-6.333333333333332	54.5		20180101	20211230	1	0	63	NMS	76	Lurgan									['38', '85', '106', '107']							L.Haimberger	0	0.4		3.7	uadb_windc_3918.txt
3225	0-20000-0-72440	0	3226	72440	3	SPRINGFIELD/MUN., MO.			0	-93.40138888888887	37.23472222222223		20180101	20211231	1	0	63	NMS	231	Springfield									['38', '85', '106', '107']							L.Haimberger	0	0.6		9.5	uadb_trhc_72440.txt
3226	0-20000-0-97180	0	3227	97180	3	UJUNG PANDANG/HASANUDDIN			0	119.5522222222222	-5.071111111111111		20180101	20211231	1	0	63	NMS	100	Makasar									['38', '85', '106', '107']							L.Haimberger	0	0.3		16.2	uadb_windc_97180.txt
3227	0-20000-0-47741	0	3228	47741	3	MATSUE			0	133.06555555555556	35.45722222222223		20180101	20211231	1	0	63	NMS	113	Yasugi									['38', '85', '106', '107']							L.Haimberger	0	5.1		21.9	uadb_windc_47741.txt
3228	0-20000-0-53336	0	3229	53336	3	HALIUT			0	108.51666666666668	41.56666666666667		19710616	20200114	1	0	63	NMS	47	Dongsheng									['38', '85', '106', '107']							L.Haimberger	0	0.5		228.6	uadb_windc_53336.txt
3229	0-20000-0-61265	0	3230	61265	3	MOPTI			0	-4.1	14.516666666666667		19541201	20210331	1	0	63	NMS	144	Mopti									['38', '85', '106', '107']							L.Haimberger	0	1.8		11.0	uadb_windc_61265.txt
3230	0-20000-0-97724	0	3231	97724	3	AMBON/PATTIMURA			0	128.08527777777778	-3.7111111111111112		20180101	20211231	1	0	63	NMS	100	Ambon									['38', '85', '106', '107']							L.Haimberger	0	1.4		11.3	uadb_trhc_97724.txt
3231	0-20000-0-91212	0	3232	91212	3	WEATHER FORECAST OFFICE, GUAM, MARIANA IS.			0	144.79444444444445	13.476666666666668		20180101	20211231	1	0	63	NMS	91	None									['38', '85', '106', '107']							L.Haimberger	0	0.7		None	uadb_windc_91212.txt
3232	0-20000-0-96253	0	3233	96253	3	BENGKULU/PADANG KEMILING			0	102.33333333333331	-3.883333333333333		20180101	20211231	1	0	63	NMS	100	Bengkulu									['38', '85', '106', '107']							L.Haimberger	0	1.5		10.5	uadb_trhc_96253.txt
3233	0-20000-0-98836	0	3234	98836	3	ZAMBOANGA			0	122.06666666666666	6.9		19490301	19870401	1	0	63	NMS	176	Zamboanga									['38', '85', '106', '107']							L.Haimberger	0	3.7		1.1	uadb_windc_98836.txt
3234	0-20000-0-11723	0	3235	11722	3	BRNO/TURANY			0	16.68888888888889	49.15305555555555		19981110	20031216	1	0	63	NMS	54	Brno									['38', '85', '106', '107']							L.Haimberger	0	5.8		12.3	uadb_trhc_11722.txt
3235	0-20000-0-44277	0	3236	44277	3	ALTAI			0	96.24055555555556	46.3775		19700528	20131106	1	0	63	NMS	146	Hami									['38', '85', '106', '107']							L.Haimberger	0	2.6		457.6	uadb_windc_44277.txt
3236	0-20000-0-89571	0	3237	89571	3	DAVIS			0	77.96722222222222	-68.57444444444444		20180101	20211231	1	0	63	NMS	214	None									['38', '85', '106', '107']							L.Haimberger	0	0.6		None	uadb_trhc_89571.txt
3237	0-20001-0-71924	0	3238	71924	3	RESOLUTE UA, NU			0	-94.96805555555555	74.70416666666667		20180101	20211231	1	0	63	NMS	37	None									['38', '85', '106', '107']							L.Haimberger	0	0.5		None	uadb_trhc_71924.txt
3238	0-20000-0-87750	0	3239	87748	3	BAHIA BLANCA AERO			0	-62.163055555555545	-38.71472222222223		19570702	19941019	1	0	63	NMS	10	Bahia Blanca									['38', '85', '106', '107']							L.Haimberger	0	1.7		9.0	uadb_windc_87748.txt
3239	0-20001-0-71913	0	3240	71913	3	CHURCHILL A UA, MAN			0	-94.06666666666666	58.73333333333333		20180101	20211231	1	0	63	NMS	37	Thompson									['38', '85', '106', '107']							L.Haimberger	0	1.9		405.0	uadb_windc_71913.txt
3240	0-20001-0-16546	0	3241	16546	3	DECIMOMANNU RDS			0	8.9675	39.346111111111114		20180101	20211231	1	0	63	NMS	109	Assemini									['38', '85', '106', '107']							L.Haimberger	0	0.5		7.0	uadb_trhc_16546.txt
3241	0-20001-0-72327	0	3242	72327	3	NASHVILLE/OLD HICKORY, TN.			0	-86.56166666666668	36.24694444444445		20180101	20211231	1	0	63	NMS	231	Mount Juliet									['38', '85', '106', '107']							L.Haimberger	0	0.4		6.7	uadb_trhc_72327.txt
3242	0-20000-0-40394	0	3243	40394	3	HAIL			0	41.68333333333333	27.43333333333333		20180101	20211231	1	0	63	NMS	192	Buraydah									['38', '85', '106', '107']							L.Haimberger	0	0.5		258.8	uadb_windc_40394.txt
3243	0-20000-0-62403	0	3244	62403	3	SOUTH OF VALLEY UNIVERSITY			0	32.74666666666667	26.20027777777777		20040210	20211230	1	0	63	NMS	64	Qena									['38', '85', '106', '107']							L.Haimberger	0	0.3		4.0	uadb_trhc_62403.txt
3244	0-20000-0-72233	0	3245	72233	3	SLIDELL/MUN. LA			0	-89.825	30.33694444444445		20180101	20211231	1	0	63	NMS	231	Slidell									['38', '85', '106', '107']							L.Haimberger	0	0.6		8.6	uadb_windc_72233.txt
3245	0-20000-0-72694	0	3246	72694	3	SALEM/MCNARY, OR.			0	-123.00833333333334	44.90916666666666		20180101	20211231	1	0	63	NMS	231	Salem									['38', '85', '106', '107']							L.Haimberger	0	0.2		4.1	uadb_trhc_72694.txt
3246	0-20000-0-84203	0	3247	84129	3	GUAYAQUIL AEROPUERTO			0	-79.88388888888889	-2.1580555555555554		19570704	20211004	1	0	63	NMS	62	Guayaquil									['38', '85', '106', '107']							L.Haimberger	0	8.7		4.3	uadb_windc_84203.txt
3247	0-20000-0-72597	0	3248	72597	3	MEDFORD/MEDFORD-JACKSON COUNTY, OR.			0	-122.8822222222222	42.376944444444455		20180101	20211231	1	0	63	NMS	231	Central Point									['38', '85', '106', '107']							L.Haimberger	0	0.4		2.9	uadb_windc_72597.txt
3248	0-20000-0-27730	0	3249	27730	3	RYAZAN'			0	39.7	54.63333333333333		20180101	20211231	1	0	63	NMS	190	Ryazan									['38', '85', '106', '107']							L.Haimberger	0	0.4		0.6	uadb_trhc_27730.txt
3249	0-20000-0-72681	0	3250	72681	3	BOISE/MUN., ID.			0	-116.21138888888888	43.56722222222222		20180101	20211231	1	0	63	NMS	231	Garden City									['38', '85', '106', '107']							L.Haimberger	0	0.3		6.2	uadb_trhc_72681.txt
3250	0-20000-0-72768	0	3251	72768	3	GLASGOW/INT., MT.			0	-106.62555555555555	48.20666666666667		20180101	20211231	1	0	63	NMS	231	Williston									['38', '85', '106', '107']							L.Haimberger	0	0.5		223.0	uadb_trhc_72768.txt
3251	0-20000-0-91413	0	3252	91413	3	WEATHER SERVICE OFFICE, YAP, CAROLINE IS.			0	138.08166666666665	9.497222222222222		20180101	20211231	1	0	63	NMS	72	Koror									['38', '85', '106', '107']							L.Haimberger	0	0.4		462.9	uadb_trhc_91413.txt
3252	0-20000-0-74005	0	3253	74005	3	YUMA PROVING GROUNDS, AZ (K1Y8)			0	-114.03305555555555	32.86361111111111		20180113	20211222	1	0	63	NMS	231	Fortuna Foothills									['38', '85', '106', '107']							L.Haimberger	0	0.5		42.2	uadb_windc_74005.txt
3253	0-20000-0-17351	0	3254	17351	3	ADANA/BOLGE			0	35.344166666666666	37.00416666666667		20180101	20211231	1	0	63	NMS	223	Adana									['38', '85', '106', '107']							L.Haimberger	0	5.1		5.7	uadb_windc_17351.txt
3254	0-20001-0-71906	0	3255	71906	3	KUUJJUAQ, UA, QUE			0	-68.41666666666667	58.11666666666667		20180101	20211231	1	0	63	NMS	37	None									['38', '85', '106', '107']							L.Haimberger	0	1.9		None	uadb_windc_71906.txt
3255	0-20000-0-94380	0	3256	94380	3	GLADSTONE RADAR			0	151.2627777777778	-23.855277777777783		19670216	19930328	1	0	63	NMS	13	Gladstone									['38', '85', '106', '107']							L.Haimberger	0	0.9		0.5	uadb_trhc_94380.txt
3256	0-20000-0-71358	0	3257	71090	3	CLYDE RIVER CLIMATE, NU			0	-68.51666666666667	70.48333333333333		19620303	19700731	1	0	63	NMS	37	None									['38', '85', '106', '107']							L.Haimberger	0	3.9		None	uadb_trhc_71090.txt
3257	0-20000-0-20107	0	3258	20107	3	BARENTSBURG			0	14.221111111111114	78.05555555555556		19530526	20020225	1	0	63	NMS	200	None									['38', '85', '106', '107']							L.Haimberger	0	1.6		None	uadb_trhc_20107.txt
3258	0-20000-0-94120	0	3259	94120	3	DARWIN AIRPORT			0	130.89249999999998	-12.423888888888886		20180101	20211231	1	0	63	NMS	13	Darwin									['38', '85', '106', '107']							L.Haimberger	0	1.4		6.3	uadb_windc_94120.txt
3259	0-20000-0-91376	0	3260	91376	3	MAJURO/MARSHALL IS. INTNL.			0	171.29416666666663	7.0683333333333325		20180101	20211231	1	0	63	NMS	142	None									['38', '85', '106', '107']							L.Haimberger	0	0.5		None	uadb_windc_91376.txt
3260	0-20300-0-35671	0	3261	35671	3	ZHEZKAZGAN			0	67.7167	47.8		20180101	20211231	1	0	63	NMS	124	Zhezkazgan									['38', '85', '106', '107']							L.Haimberger	0	0.2		4.0	uadb_windc_35671.txt
3261	0-20000-0-72426	0	3262	72426	3	WILMINGTON, OH.			0	-83.82166666666666	39.42138888888889		20180101	20211231	1	0	63	NMS	231	Wilmington									['38', '85', '106', '107']							L.Haimberger	0	0.2		2.9	uadb_trhc_72426.txt
3262	0-20000-0-57131	0	3263	57131	3	JINGHE (57131-0)			0	108.96666666666668	34.43333333333333		20180101	20211230	1	0	63	NMS	47	Xian									['38', '85', '106', '107']							L.Haimberger	0	0.5		19.4	uadb_windc_57131.txt
3263	0-20000-0-42809	0	3264	42809	3	KOLKATA/DUM DUM			0	88.45	22.65		20180101	20211231	1	0	63	NMS	104	Barasat									['38', '85', '106', '107']							L.Haimberger	0	0.0		3.9	uadb_windc_42809.txt
3264	0-20001-0-71913	0	3265	71913	3	CHURCHILL A UA, MAN			0	-94.06666666666666	58.73333333333333		20180101	20211231	1	0	63	NMS	37	Thompson									['38', '85', '106', '107']							L.Haimberger	0	1.9		405.0	uadb_trhc_71913.txt
3265	0-20001-0-71957	0	3266	71957	3	INUVIK UA, NWT			0	-133.51666666666668	68.31666666666666		20180101	20211231	1	0	63	NMS	37	None									['38', '85', '106', '107']							L.Haimberger	0	0.7		None	uadb_windc_71957.txt
3266	0-20000-0-40394	0	3267	40394	3	HAIL			0	41.68333333333333	27.43333333333333		20180101	20211231	1	0	63	NMS	192	Buraydah									['38', '85', '106', '107']							L.Haimberger	0	0.5		258.8	uadb_trhc_40394.txt
3267	0-20000-0-12120	0	3268	12120	3	LEBA			0	17.534722222222225	54.753611111111105		20180101	20211231	1	0	63	NMS	178	Lebork									['38', '85', '106', '107']							L.Haimberger	0	0.5		27.4	uadb_windc_12120.txt
3268	0-20000-0-36974	0	3269	36974	3	NARYN			0	76.0	41.43333333333333		19661025	19931113	1	0	63	NMS	115	At-Bashi									['38', '85', '106', '107']							L.Haimberger	0	0.4		33.0	uadb_trhc_36974.txt
3269	0-20000-0-62721	0	3270	62721	3	KHARTOUM			0	32.55	15.6		19530101	20140503	1	0	63	NMS	195	Khartoum									['38', '85', '106', '107']							L.Haimberger	0	0.0		2.2	uadb_windc_62721.txt
3270	0-20001-0-57816	0	3271	57816	3	GUIYANG (57816-1)			0	106.65	26.48333333333333		20180101	20211230	1	0	63	NMS	47	Guiyang									['38', '85', '106', '107']							L.Haimberger	0	0.4		13.2	uadb_windc_57816.txt
3271	0-20000-0-36974	0	3272	36974	3	NARYN			0	76.0	41.43333333333333		19661025	19931113	1	0	63	NMS	115	At-Bashi									['38', '85', '106', '107']							L.Haimberger	0	0.4		33.0	uadb_windc_36974.txt
3272	0-20000-0-87155	0	3273	87155	3	RESISTENCIA AERO			0	-59.04611111111111	-27.43888888888889		20180101	20211213	1	0	63	NMS	10	Resistencia									['38', '85', '106', '107']							L.Haimberger	0	1.3		6.6	uadb_trhc_87155.txt
3273	0-20000-0-78016	0	3274	78016	3	L F WADE INTERNATIONAL AIRPORT			0	-64.67722222222223	32.36694444444444		20180101	20211231	1	0	63	NMS	27	None									['38', '85', '106', '107']							L.Haimberger	0	0.4		None	uadb_windc_78016.txt
3274	0-20000-0-44288	0	3275	44288	3	ARVAIHEER			0	102.78888888888888	46.25916666666666		19750826	20131029	1	0	63	NMS	146	Hovd									['38', '85', '106', '107']							L.Haimberger	0	1.4		184.5	uadb_trhc_44288.txt
3275	0-20000-0-47122	0	3276	47122	3	OSAN AB			0	127.03333333333332	37.083333333333336		20180101	20211231	1	0	63	NMS	121	Seoul									['38', '85', '106', '107']							L.Haimberger	0	1.9		55.5	uadb_trhc_47122.txt
3276	0-20000-0-47102	0	3277	47102	3	BAENGNYEONGDO			0	124.7125	37.9738888888889		20180101	20211231	1	0	63	NMS	121	Seoul									['38', '85', '106', '107']							L.Haimberger	0	7.3		210.9	uadb_trhc_47102.txt
3277	0-20000-0-26477	0	3278	26477	3	VELIKIE LUKI			0	30.61666666666667	56.35		20180101	20211231	1	0	63	NMS	190	Velikie Luki									['38', '85', '106', '107']							L.Haimberger	0	3.5		5.6	uadb_windc_26477.txt
3278	0-20000-0-40100	0	3279	40100	3	BEYROUTH (AEROPORT)			0	35.48333333333333	33.81666666666667		19570712	20080123	1	0	63	NMS	126	Bayrut									['38', '85', '106', '107']							L.Haimberger	0	0.5		6.4	uadb_windc_40100.txt
3279	0-20000-0-54727	0	3280	54727	3	ZHANGQIU			0	117.5	36.65		20180101	20211230	1	0	63	NMS	47	Mingshui									['38', '85', '106', '107']							L.Haimberger	0	0.0		4.8	uadb_windc_54727.txt
3280	0-20300-0-35671	0	3281	35671	3	ZHEZKAZGAN			0	67.7167	47.8		20180101	20211231	1	0	63	NMS	124	Zhezkazgan									['38', '85', '106', '107']							L.Haimberger	0	0.2		4.0	uadb_trhc_35671.txt
3281	0-20000-0-71802	0	3282	71802	3	ST JOHN'S WEST UA, NFLD			0	-52.78333333333333	47.51666666666666		20180101	20211231	1	0	63	NMS	37	Bay Roberts									['38', '85', '106', '107']							L.Haimberger	0	0.4		39.8	uadb_windc_71802.txt
3282	0-20000-0-95646	0	3283	94646	3	FORREST			0	128.10916666666665	-30.84527777777777		19560203	19950313	1	0	63	NMS	13	None									['38', '85', '106', '107']							L.Haimberger	0	1.9		None	uadb_trhc_94646.txt
3283	0-20000-0-40375	0	3284	40375	3	TABUK			0	36.6	28.38333333333333		20180101	20211231	1	0	63	NMS	192	Tabuk									['38', '85', '106', '107']							L.Haimberger	0	2.5		3.4	uadb_windc_40375.txt
3284	0-20000-0-80001	0	3285	80001	3	SAN ANDRES (ISLA)/SESQUICENTENARIO			0	-81.71666666666667	12.583333333333336		20180411	20211210	1	0	63	NMS	48	San Andres									['38', '85', '106', '107']							L.Haimberger	0	1.8		0.5	uadb_windc_80001.txt
3285	0-20000-0-76612	0	3286	76612	3	GUADALAJARA, JAL.			0	-103.3925	20.706388888888892		20180102	20211231	1	0	63	NMS	156	Guadalajara									['38', '85', '106', '107']							L.Haimberger	0	4.2		4.9	uadb_trhc_76612.txt
3286	0-20001-0-71957	0	3287	71957	3	INUVIK UA, NWT			0	-133.51666666666668	68.31666666666666		20180101	20211231	1	0	63	NMS	37	None									['38', '85', '106', '107']							L.Haimberger	0	0.7		None	uadb_trhc_71957.txt
3287	0-20000-0-42474	0	3288	42475	3	ALLAHABAD/GHOORPUR			0	81.80805555555554	25.309444444444445		19500905	20180208	1	0	63	NMS	104	Allahabad									['38', '85', '106', '107']							L.Haimberger	0	23.7		12.1	uadb_windc_42475.txt
3288	0-20000-0-47155	0	3289	47155	3	CHANGWON			0	128.57277777777782	35.170277777777784		20180416	20210727	1	0	63	NMS	121	Hirado									['38', '85', '106', '107']							L.Haimberger	0	0.3		220.3	uadb_windc_47155.txt
3289	0-20000-0-72233	0	3290	72233	3	SLIDELL/MUN. LA			0	-89.825	30.33694444444445		20180101	20211231	1	0	63	NMS	231	Slidell									['38', '85', '106', '107']							L.Haimberger	0	0.6		8.6	uadb_trhc_72233.txt
3290	0-20001-0-71603	0	3291	71603	3	YARMOUTH UA, NS			0	-66.1	43.86666666666667		20180101	20211231	1	0	63	NMS	37	Saint John									['38', '85', '106', '107']							L.Haimberger	0	0.4		155.2	uadb_windc_71603.txt
3291	0-20001-0-16245	0	3292	16245	3	PRATICA DI MARE RDS			0	12.450833333333332	41.67		20180101	20211231	1	0	63	NMS	109	Pomezia									['38', '85', '106', '107']							L.Haimberger	0	2.8		6.1	uadb_trhc_16245.txt
3292	0-20000-0-96253	0	3293	96253	3	BENGKULU/PADANG KEMILING			0	102.33333333333331	-3.883333333333333		20180101	20211231	1	0	63	NMS	100	Bengkulu									['38', '85', '106', '107']							L.Haimberger	0	1.5		10.5	uadb_windc_96253.txt
3293	0-20000-0-74002	0	3294	74002	3	ABERDEEN PROVING GROUNDS, MD.			0	-76.16666666666667	39.5		19920810	20170412	1	0	63	NMS	231	Havre De Grace									['38', '85', '106', '107']							L.Haimberger	0	9.0		5.8	uadb_windc_74002.txt
3294	0-20000-0-72201	0	3295	72201	3	KEY WEST/INT., FL			0	-81.78861111111111	24.55305555555556		20180101	20211231	1	0	63	NMS	231	Key West									['38', '85', '106', '107']							L.Haimberger	0	0.4		0.9	uadb_windc_72201.txt
3295	0-20000-0-72649	0	3296	72649	3	CHANHASSEN, MN.			0	-93.56472222222222	44.849722222222226		20180101	20211231	1	0	63	NMS	231	Chanhassen									['38', '85', '106', '107']							L.Haimberger	0	0.4		2.7	uadb_trhc_72649.txt
3296	0-20000-0-43279	0	3297	43279	3	CHENNAI/MINAMBAKKAM			0	80.18333333333334	13.0		20180101	20211231	1	0	63	NMS	104	Saint Thomas Mount									['38', '85', '106', '107']							L.Haimberger	0	0.4		2.5	uadb_trhc_43279.txt
