primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role	station_configuration_code
0-20000-0-08522	5	674	6127	4	FUNCHAL	[]	[]	0	-16.899999618530273	32.650001525878906	NA	1935-02-08	1935-06-13	1	0	63	NMS	[]	Funchal	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-17.49383661496312	-16.30616262209743	32.150001525878906	33.150001525878906	S. Schroeder	0	8
0-20000-0-81200	5	675	6128	4	ZORG EN HOOP	[]	[]	0	-55.20000076293945	5.849999904632568	NA	1938-08-30	1939-04-22	1	0	63	NMS	[]	Paramaribo	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-55.702618323859525	-54.69738320201938	5.349999904632568	6.349999904632568	S. Schroeder	0	8
0-20000-0-06260	5	676	6129	4	DE BILT AWS	[]	[]	0	5.28000020980835	52.130001068115234	NA	1937-03-17	1937-03-19	1	0	63	NMS	[]	Zeist	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	4.46549808116573	6.094502338450969	51.630001068115234	52.630001068115234	S. Schroeder	0	13
0-20000-0-20292	5	677	6130	4	GMO IM.E.K. FEDOROVA	[]	[]	0	104.27999877929688	77.72000122070312	NA	1950-01-31	1960-12-31	1	0	63	NMS	[]	Talnakh	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	101.92915178424917	106.63084577434458	77.22000122070312	78.22000122070312	S. Schroeder	0	13
0-20000-0-20891	5	678	6131	4	HATANGA	[]	[]	0	102.47000122070312	71.9800033569336	NA	1950-11-02	1960-12-31	1	0	63	NMS	[]	Talnakh	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	100.85370325392091	104.08629918748534	71.4800033569336	72.4800033569336	S. Schroeder	0	13
0-20000-0-22802	5	679	6132	4	SORTAVALA	[]	[]	0	30.719999313354492	61.720001220703125	NA	1949-01-01	1960-12-31	1	0	63	NMS	[]	Sortavala	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	29.664658990916813	31.77533963579217	61.220001220703125	62.220001220703125	S. Schroeder	0	13
0-20000-0-23205	5	680	6133	4	NAR'JAN-MAR	[]	[]	0	53.119998931884766	67.6500015258789	NA	1943-11-10	1960-12-31	1	0	63	NMS	[]	Naryan-Mar	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	51.805120835165106	54.434877028604426	67.1500015258789	68.1500015258789	S. Schroeder	0	13
0-20000-0-23472	5	681	6134	4	TURUHANSK	[]	[]	0	87.97000122070312	65.80000305175781	NA	1950-03-04	1960-12-31	1	0	63	NMS	[]	Norilsk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	86.75025990835894	89.18974253304731	65.30000305175781	66.30000305175781	S. Schroeder	0	13
0-20000-0-23552	5	682	6135	4	TARKO-SALE	[]	[]	0	77.81999969482422	64.91999816894531	NA	1953-01-06	1960-12-31	1	0	63	NMS	[]	Tarko-Sale	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	76.64042981506735	78.99956957458109	64.41999816894531	65.41999816894531	S. Schroeder	0	13
0-20000-0-23884	5	683	6136	4	BOR	[]	[]	0	90.0	61.599998474121094	NA	1949-08-05	1960-12-31	1	0	63	NMS	[]	Yeniseysk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	88.94874994620163	91.05125005379837	61.099998474121094	62.099998474121094	S. Schroeder	0	13
0-20000-0-23933	5	684	6137	4	HANTY-MANSIJSK	[]	[]	0	69.06999969482422	60.970001220703125	NA	1945-01-02	1960-12-31	1	0	63	NMS	[]	Nefteyugansk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	68.03964011890154	70.10035927074689	60.470001220703125	61.470001220703125	S. Schroeder	0	13
0-20000-0-24790	5	685	6138	4	SUSUMAN	[]	[]	0	148.1300048828125	62.779998779296875	NA	1950-01-03	1960-12-28	1	0	63	NMS	[]	Magadan	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	147.03688980546167	149.22311996016333	62.279998779296875	63.279998779296875	S. Schroeder	0	13
0-20000-0-25428	5	686	6139	4	OMOLON	[]	[]	0	160.5	65.22000122070312	NA	1950-12-24	1960-12-31	1	0	63	NMS	[]	Anadyr	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	159.30706740064505	161.69293259935495	64.72000122070312	65.72000122070312	S. Schroeder	0	13
0-20000-0-25703	5	687	6140	4	SEJMCHAN	[]	[]	0	152.4199981689453	62.91999816894531	NA	1945-05-04	1960-12-31	1	0	63	NMS	[]	Magadan	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	151.3216623268985	153.51833401099213	62.41999816894531	63.41999816894531	S. Schroeder	0	13
0-20000-0-25913	5	688	6141	4	MAGADAN	[]	[]	0	150.77999877929688	59.58000183105469	NA	1946-06-13	1960-12-31	1	0	63	NMS	[]	Magadan	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	149.79250982939143	151.76748772920232	59.08000183105469	60.08000183105469	S. Schroeder	0	13
0-20000-0-26038	5	689	6142	4	TALLINN-HARKU	[]	[]	0	24.799999237060547	59.45000076293945	NA	1946-03-23	1960-12-31	1	0	63	NMS	[]	Tallinn	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	23.816308962346593	25.7836895117745	58.95000076293945	59.95000076293945	S. Schroeder	0	13
0-20000-0-26422	5	690	6143	4	RIGA LU	[]	[]	0	24.030000686645508	56.970001220703125	NA	1945-07-27	1960-12-31	1	0	63	NMS	[]	Riga	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	23.112700893994933	24.947300479296082	56.470001220703125	57.470001220703125	S. Schroeder	0	13
0-20000-0-26702	5	691	6144	4	KALININGRAD	[]	[]	0	20.6200008392334	54.70000076293945	NA	1949-12-16	1960-12-31	1	0	63	NMS	[]	Kaliningrad	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	19.75473578378531	21.485265894681486	54.20000076293945	55.20000076293945	S. Schroeder	0	13
0-20000-0-26781	5	692	6145	4	SMOLENSK	[]	[]	0	32.06999969482422	54.75	NA	1938-01-10	1960-12-31	1	0	63	NMS	[]	Smolensk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	31.203666563003882	32.93633282664455	54.25	55.25	S. Schroeder	0	13
0-20000-0-28440	5	693	6146	4	EKATERINBURG	[]	[]	0	60.630001068115234	56.79999923706055	NA	1937-07-21	1960-12-31	1	0	63	NMS	[]	Yekaterinburg	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	59.716864523559735	61.54313761267073	56.29999923706055	57.29999923706055	S. Schroeder	0	13
0-20000-0-28698	5	694	6147	4	OMSK (28698-0)	[]	[]	0	73.4000015258789	54.93000030517578	NA	1945-03-15	1959-03-02	1	0	63	NMS	[]	Omsk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	72.52979581694662	74.2702072348112	54.43000030517578	55.43000030517578	S. Schroeder	0	13
0-20000-0-28722	5	695	6148	4	UFA-DIOMA	[]	[]	0	56.150001525878906	54.81999969482422	NA	1944-07-10	1960-12-31	1	0	63	NMS	[]	Ufa	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	55.282167521160915	57.0178355305969	54.31999969482422	55.31999969482422	S. Schroeder	0	13
0-20001-0-29634	5	696	6149	4	NOVOSIBIRSK (29634-1)	[]	[]	0	82.94999694824219	54.970001220703125	NA	1938-03-06	1960-12-31	1	0	63	NMS	[]	Krasnoobsk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	82.07892477184757	83.82106912463681	54.470001220703125	55.470001220703125	S. Schroeder	0	13
0-20000-0-30692	5	697	6150	4	SKOVORODINO	[]	[]	0	123.97000122070312	54.0	NA	1949-03-03	1960-12-31	1	0	63	NMS	[]	Skovorodino	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	123.11935041235108	124.82065202905517	53.5	54.5	S. Schroeder	0	13
0-20000-0-31088	5	698	6151	4	OHOTSK	[]	[]	0	143.1999969482422	59.369998931884766	NA	1951-01-16	1960-12-31	1	0	63	NMS	[]	Magadan	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	142.21862735778151	144.18136653870286	58.869998931884766	59.869998931884766	S. Schroeder	0	13
0-20000-0-31369	5	699	6152	4	NIKOLAEVSK-NA-AMURE	[]	[]	0	140.6999969482422	53.150001525878906	NA	1950-01-21	1960-12-31	1	0	63	NMS	[]	Nikolayevsk-na-Amure	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	139.866277490202	141.53371640628237	52.650001525878906	53.650001525878906	S. Schroeder	0	13
0-20000-0-33317	5	700	6153	4	Shepetivka	[]	[]	0	27.049999237060547	50.16999816894531	NA	1950-01-03	1960-12-31	1	0	63	NMS	[]	Shepetivka	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	26.26937362603703	27.830624848084064	49.66999816894531	50.66999816894531	S. Schroeder	0	13
0-20000-0-33658	5	701	6154	4	Chernivtsi	[]	[]	0	25.969999313354492	48.27000045776367	NA	1949-09-03	1960-12-31	1	0	63	NMS	[]	Chernivtsi	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	25.218821311870286	26.721177314838698	47.77000045776367	48.77000045776367	S. Schroeder	0	13
0-20000-0-33837	5	702	6155	4	Odesa	[]	[]	0	30.6299991607666	46.47999954223633	NA	1938-12-17	1959-09-08	1	0	63	NMS	[]	Odesa	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	29.903896375680542	31.35610194585266	45.97999954223633	46.97999954223633	S. Schroeder	0	13
0-20000-0-33946	5	703	6156	4	Simferopol	[]	[]	0	33.97999954223633	45.02000045776367	NA	1952-01-01	1958-06-11	1	0	63	NMS	[]	Bakhchysaray	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	33.27264579927116	34.687353285201496	44.52000045776367	45.52000045776367	S. Schroeder	0	13
0-20000-0-34171	5	704	6157	4	SARATOV (34171-0)	[]	[]	0	46.029998779296875	51.56999969482422	NA	1945-02-17	1960-12-31	1	0	63	NMS	[]	Saratov	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	45.225568673586864	46.834428885006886	51.06999969482422	52.06999969482422	S. Schroeder	0	13
0-20000-0-34300	5	705	6158	4	Kharkiv	[]	[]	0	36.279998779296875	49.93000030517578	NA	1947-08-20	1960-12-31	1	0	63	NMS	[]	Vysokyy	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	35.50326720345817	37.05673035513558	49.43000030517578	50.43000030517578	S. Schroeder	0	13
0-20001-0-34882	5	706	6159	4	ASTRAHAN' (34882-1)	[]	[]	0	47.970001220703125	46.349998474121094	NA	1943-04-26	1958-04-10	1	0	63	NMS	[]	Astrakhan	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	47.24562731610627	48.69437512529998	45.849998474121094	46.849998474121094	S. Schroeder	0	13
0-20000-0-35746	5	707	6160	4	ARAL TENIZI	[]	[]	0	61.66999816894531	46.779998779296875	NA	1940-12-16	1960-12-31	1	0	63	NMS	[]	Dzhusaly	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	60.93985962164058	62.400136716250046	46.279998779296875	47.279998779296875	S. Schroeder	0	13
0-20000-0-36177	5	708	6161	4	SEMIPALATINSK	[]	[]	0	80.25	50.349998474121094	NA	1944-06-04	1960-12-31	1	0	63	NMS	[]	Semey	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	79.46641905127336	81.03358094872664	49.849998474121094	50.849998474121094	S. Schroeder	0	13
0-20000-0-37018	5	709	6162	4	TUAPSE (37018-0)	[]	[]	0	39.06999969482422	44.099998474121094	NA	1950-01-05	1959-12-23	1	0	63	NMS	[]	Tuapse	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	38.373743355718574	39.766256033929864	43.599998474121094	44.599998474121094	S. Schroeder	0	13
[]	[]	710	6163	4	Suhumi	[]	[]	0	41.029998779296875	43.02000045776367	NA	1950-04-21	1955-09-28	1	0	63	NMS	[]	Sukhumi	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	40.346112390698494	41.713885167895256	42.52000045776367	43.52000045776367	S. Schroeder	0	13
0-20000-0-37548	5	711	6164	4	TBILISI (RADAR STATION)	[]	[]	0	44.95000076293945	41.68000030517578	NA	1938-01-10	1960-12-31	1	0	63	NMS	[]	Tbilisi	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	44.28054052120661	45.619461004672296	41.18000030517578	42.18000030517578	S. Schroeder	0	13
0-20000-0-38392	5	712	6165	4	DASHOGUZ	[]	[]	0	59.970001220703125	41.79999923706055	NA	1950-01-01	1960-12-31	1	0	63	NMS	[]	Dasoguz	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	59.29928882451618	60.64071361689007	41.29999923706055	42.29999923706055	S. Schroeder	0	13
0-20000-0-38413	5	713	6166	4	TAMDY	[]	[]	0	64.62000274658203	41.72999954223633	NA	1960-01-01	1960-12-31	1	0	63	NMS	[]	Nurota	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	63.950021702873734	65.28998379029032	41.22999954223633	42.22999954223633	S. Schroeder	0	13
0-20000-0-38457	5	714	6167	4	TASHKENT	[]	[]	0	69.2699966430664	41.27000045776367	NA	1937-04-06	1960-12-31	1	0	63	NMS	[]	Tashkent	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	68.60475766909072	69.9352356170421	40.77000045776367	41.77000045776367	S. Schroeder	0	13
0-20000-0-38687	5	715	6168	4	TURKMENABAT	[]	[]	0	63.599998474121094	39.08000183105469	NA	1940-03-22	1960-12-31	1	0	63	NMS	[]	Türkmenabat	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	62.95588977130003	64.24410717694215	38.58000183105469	39.58000183105469	S. Schroeder	0	13
0-20000-0-38954	5	716	6169	4	KHOROG	[]	[]	0	71.5	37.5	NA	1950-01-09	1960-12-31	1	0	63	NMS	[]	Eskasem	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	70.86976379299487	72.13023620700513	37.0	38.0	S. Schroeder	0	13
0-20000-0-38989	5	717	6170	4	TAGTABAZAR	[]	[]	0	62.970001220703125	35.900001525878906	NA	1950-10-04	1958-07-17	1	0	63	NMS	[]	Sarakhs	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	62.35274898986241	63.58725345154384	35.400001525878906	36.400001525878906	S. Schroeder	0	13
0-20000-0-07747	5	718	8022	4	PERPIGNAN	[]	[]	0	2.884999990463257	42.70100021362305	NA	1923-05-13	1923-10-13	1	0	63	NMS	[]	Perpignan	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	2.2046378668323383	3.5653621140941754	42.20100021362305	43.20100021362305	S. Schroeder	0	8
0-20000-0-07335	5	719	8040	4	POITIERS-BIARD	[]	[]	0	0.3140000104904175	46.59299850463867	NA	1923-05-11	1948-12-31	1	0	63	NMS	[]	Poitiers	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-0.41361531249502426	1.041615333475859	46.09299850463867	47.09299850463867	S. Schroeder	0	8
0-20000-0-06215	5	720	5016	4	VOORSCHOTEN AWS	[]	[]	0	4.320000171661377	52.119998931884766	NA	1914-02-01	1928-12-27	1	0	63	NMS	[]	Wassenaar	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	3.505680835292937	5.134319508029817	51.619998931884766	52.619998931884766	S. Schroeder	0	13
0-20000-0-06215	5	721	5017	4	VOORSCHOTEN AWS	[]	[]	0	4.320000171661377	52.119998931884766	NA	1916-09-06	1929-11-20	1	0	63	NMS	[]	Wassenaar	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	3.505680835292937	5.134319508029817	51.619998931884766	52.619998931884766	S. Schroeder	0	8
0-20000-0-06260	5	722	5018	4	DE BILT AWS	[]	[]	0	5.28000020980835	52.130001068115234	NA	1916-03-02	1919-02-06	1	0	63	NMS	[]	Zeist	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	4.46549808116573	6.094502338450969	51.630001068115234	52.630001068115234	S. Schroeder	0	13
0-20000-0-06215	5	723	5019	4	VOORSCHOTEN AWS	[]	[]	0	4.429999828338623	52.220001220703125	NA	1930-05-13	1930-05-23	1	0	63	NMS	[]	Rijnsburg	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	3.6138480985691466	5.2461515581080995	51.720001220703125	52.720001220703125	S. Schroeder	0	8
0-20000-0-07005	5	724	5020	4	ABBEVILLE	[]	[]	0	1.8300000429153442	50.130001068115234	NA	1927-06-14	1928-11-14	1	0	63	NMS	[]	Abbeville	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	1.0500270568760497	2.609973028954639	49.630001068115234	50.630001068115234	S. Schroeder	0	8
0-20000-0-03091	5	725	5021	4	DYCE	[]	[]	0	-2.0999999046325684	57.16999816894531	NA	1928-07-17	1928-11-16	1	0	63	NMS	[]	Aberdeen	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-3.0222568150301594	-1.1777429942349773	56.66999816894531	57.66999816894531	S. Schroeder	0	8
0-20000-0-62450	5	726	5023	4	EL-SUEZ	[]	[]	0	32.150001525878906	30.08	NA	1925-01-24	1925-01-24	1	0	63	NMS	[]	Suez	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	31.572184896516873	32.72781815524094	29.58	30.58	S. Schroeder	0	8
0-20000-0-94675	5	727	5024	4	KENT TOWN	[]	[]	0	138.5800018310547	-34.93000030517578	NA	1925-12-01	1928-11-17	1	0	63	NMS	[]	Adelaide	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	137.97013579810127	139.1898678640081	-35.43000030517578	-34.43000030517578	S. Schroeder	0	8
0-20000-0-42261	5	728	5025	4	AGRA (42261-0)	[]	[]	0	78.08000183105469	27.170000076293945	NA	1925-08-18	1928-11-17	1	0	63	NMS	[]	Agra	NA	NA	0	63	29	1	NA	NA	[1, 2, 29]	NA	[]	77.51798658887243	78.64201707323694	26.670000076293945	27.670000076293945	S. Schroeder	0	13
0-20000-0-42261	5	729	5026	4	AGRA (42261-0)	[]	[]	0	78.08000183105469	27.170000076293945	NA	1926-01-11	1928-11-17	1	0	63	NMS	[]	Agra	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	77.51798658887243	78.64201707323694	26.670000076293945	27.670000076293945	S. Schroeder	0	8
0-20000-0-07761	5	730	5027	4	AJACCIO	[]	[]	0	8.75	41.91999816894531	NA	1927-06-18	1928-11-15	1	0	63	NMS	[]	Ajaccio	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	8.07802780346731	9.42197219653269	41.41999816894531	42.41999816894531	S. Schroeder	0	8
0-20000-0-48062	5	731	5028	4	SITTWE	[]	[]	0	92.94999694824219	20.1200008392334	NA	1925-04-15	1928-11-17	1	0	63	NMS	[]	Akyab	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	92.41750097121258	93.4824929252718	19.6200008392334	20.6200008392334	S. Schroeder	0	8
[]	[]	732	5029	4	Alai-Tal	[]	[]	0	73.19999694824219	39.70000076293945	NA	1928-07-17	1928-07-19	1	0	63	NMS	[]	Özgön	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	72.55013953378473	73.84985436269965	39.20000076293945	40.20000076293945	S. Schroeder	0	8
0-20000-0-03917	5	733	5030	4	ALDERGROVE	[]	[]	0	-6.21999979019165	54.650001525878906	NA	1927-10-06	1928-11-13	1	0	63	NMS	[]	Antrim	NA	NA	0	63	29	1	NA	NA	[1, 2, 29]	NA	[]	-7.084200056919487	-5.355799523463814	54.150001525878906	55.150001525878906	S. Schroeder	0	13
0-20000-0-86975	5	734	5031	4	ALEGRETE (86975-0)	[]	[]	0	-55.779998779296875	-29.780000686645508	NA	1926-05-08	1928-03-24	1	0	63	NMS	[]	Alegrete	NA	NA	0	63	29	1	NA	NA	[1, 2, 29]	NA	[]	-56.35607621585389	-55.20392134273986	-30.280000686645508	-29.280000686645508	S. Schroeder	0	13
0-20000-0-22113	5	735	5032	4	MURMANSK (22113-0)	[]	[]	0	33.380001068115234	69.19999694824219	NA	1928-03-09	1928-03-09	1	0	63	NMS	[]	Polyarnyy	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	31.97197480329328	34.78802733293719	68.69999694824219	69.69999694824219	S. Schroeder	0	8
0-20000-0-08359	5	736	5034	4	ALICANTE	[]	[]	0	-0.5	38.349998474121094	NA	1926-05-07	1928-03-31	1	0	63	NMS	[]	Santa Pola	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-1.1375638092593663	0.1375638092593664	37.849998474121094	38.849998474121094	S. Schroeder	0	8
0-20000-0-36883	5	737	5035	4	ILIYSKY	[]	[]	0	76.87999725341797	43.77000045776367	NA	1927-10-14	1927-10-14	1	0	63	NMS	[]	Boralday	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	76.1875939839386	77.57240052289734	43.27000045776367	44.27000045776367	S. Schroeder	0	8
0-20000-0-08487	5	738	5036	4	ALMERIA/AEROPUERTO	[]	[]	0	-2.5	36.849998474121094	NA	1925-01-24	1928-03-31	1	0	63	NMS	[]	Almería	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-3.1248372803548556	-1.8751627196451444	36.349998474121094	37.349998474121094	S. Schroeder	0	8
0-20000-0-40270	5	739	5037	4	AMMAN AIRPORT	[]	[]	0	35.95000076293945	31.950000762939453	NA	1925-01-24	1925-01-24	1	0	63	NMS	[]	Jawa	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	35.36073266065368	36.539268865225225	31.450000762939453	32.45000076293945	S. Schroeder	0	8
0-20000-0-72405	5	740	5038	4	WASHINGTON/NAT., VA.	[]	[]	0	-77.0199966430664	38.869998931884766	NA	1927-10-14	1927-10-15	1	0	63	NMS	[]	Washington	NA	NA	0	63	29	1	NA	NA	[1, 2, 29]	NA	[]	-77.66219812683579	-76.37779515929702	38.369998931884766	39.369998931884766	S. Schroeder	0	13
0-20000-0-72405	5	741	5039	4	WASHINGTON/NAT., VA.	[]	[]	0	-77.0	38.869998931884766	NA	1927-10-15	1928-03-16	1	0	63	NMS	[]	Washington	NA	NA	0	63	29	1	NA	NA	[1, 2, 29]	NA	[]	-77.64220148376938	-76.35779851623062	38.369998931884766	39.369998931884766	S. Schroeder	0	13
0-20000-0-07230	5	742	5040	4	BEAUCOUZE	[]	[]	0	-0.5699999928474426	47.47999954223633	NA	1927-06-17	1928-11-12	1	0	63	NMS	[]	Angers	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-1.3098118251060238	0.16981183941113853	46.97999954223633	47.97999954223633	S. Schroeder	0	8
0-20000-0-07412	5	743	5041	4	COGNAC	[]	[]	0	0.2199999988079071	45.66999816894531	NA	1928-03-09	1928-03-31	1	0	63	NMS	[]	Soyaux	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-0.49552260016759164	0.9355225977834059	45.16999816894531	46.16999816894531	S. Schroeder	0	8
0-20000-0-08511	5	744	5042	4	ANGRA DO HEROISMO (ACORES)	[]	[]	0	-27.229999542236328	38.650001525878906	NA	1925-01-24	1928-11-17	1	0	63	NMS	[]	Angra	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-27.87022431081646	-26.589774773656195	38.150001525878906	39.150001525878906	S. Schroeder	0	8
[]	[]	745	5043	4	Apia	[]	[]	0	-171.77999877929688	-13.300000190734863	NA	1925-08-17	1928-03-31	1	0	63	NMS	[]	Apia	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-172.29377894282084	-171.2662186157729	-13.800000190734863	-12.800000190734863	S. Schroeder	0	8
0-20000-0-22543	5	746	5045	4	ARHANGEL'SK (22543-0)	[]	[]	0	40.52000045776367	64.56999969482422	NA	1925-04-15	1925-08-17	1	0	63	NMS	[]	Arkhangelsk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	39.35560686303614	41.68439405249121	64.06999969482422	65.06999969482422	S. Schroeder	0	8
0-20000-0-01463	5	747	5046	4	AS	[]	[]	0	10.770000457763672	59.66999816894531	NA	1926-05-04	1928-03-16	1	0	63	NMS	[]	Drøbak	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	9.779861558150271	11.760139357377072	59.16999816894531	60.16999816894531	S. Schroeder	0	8
0-20000-0-16464	5	748	5047	4	SIRACUSA	[]	[]	0	15.199999809265137	37.22999954223633	NA	1926-01-14	1928-03-17	1	0	63	NMS	[]	Augusta	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	14.572027337939225	15.827972280591048	36.72999954223633	37.72999954223633	S. Schroeder	0	8
0-20000-0-07257	5	749	5048	4	AVORD	[]	[]	0	2.6500000953674316	47.029998779296875	NA	1927-02-15	1928-07-19	1	0	63	NMS	[]	Bourges	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	1.916448536223411	3.3835516545114523	46.529998779296875	47.529998779296875	S. Schroeder	0	8
0-20000-0-08330	5	750	5049	4	BADAJOZ/TALAVERA LA REAL	[]	[]	0	-7.0	38.900001525878906	NA	1925-01-24	1928-03-31	1	0	63	NMS	[]	Badajoz	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-7.64247274350117	-6.35752725649883	38.400001525878906	39.400001525878906	S. Schroeder	0	8
0-20000-0-43296	5	751	5051	4	BANGALORE/HINDUSTAN AIRPORT	[]	[]	0	77.62000274658203	12.970000267028809	NA	1925-08-18	1928-11-17	1	0	63	NMS	[]	Bangalore	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	77.10691264531108	78.13309284785298	12.470000267028809	13.470000267028809	S. Schroeder	0	8
0-20000-0-62053	5	752	5052	4	BENINA	[]	[]	0	20.06999969482422	32.06999969482422	NA	1926-05-07	1928-11-17	1	0	63	NMS	[]	Benghazi	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	19.479959605324037	20.6600397843244	31.56999969482422	32.56999969482422	S. Schroeder	0	8
[]	[]	753	5054	4	Barcelona	[]	[]	0	2.9800000190734863	41.380001068115234	NA	1925-08-17	1928-11-17	1	0	63	NMS	[]	Malgrat de Mar	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	2.313637083290993	3.6463629548559795	40.880001068115234	41.880001068115234	S. Schroeder	0	8
