primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role	station_configuration_code
0-20000-0-68014	5	2228	1:68014	0	GROOTFONTEIN	[]	[]	0	18.110000610351562	-19.600000381469727	NA	1969-02-07	1973-11-30	1	0	63	NMS	[]	Grootfontein	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	17.579247417214543	18.640753803488582	-20.100000381469727	-19.100000381469727	S. Schroeder	0	13
0-20000-0-68032	5	2229	1:68032	0	MAUN	[]	[]	0	23.40999984741211	-19.979999542236328	NA	1957-07-01	1976-07-16	1	0	63	NMS	[]	Maun	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	22.877978523391207	23.942021171433012	-20.479999542236328	-19.479999542236328	S. Schroeder	0	13
0-20000-0-68100	5	2230	1:68100	0	WALVIS BAY (PELICAN POINT)	[]	[]	0	14.520000457763672	-22.68000030517578	NA	1957-07-01	1958-12-31	1	0	63	NMS	[]	Swakopmund	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	13.97809650904257	15.061904406484773	-23.18000030517578	-22.18000030517578	S. Schroeder	0	13
0-20000-0-68110	5	2231	1:68110	0	WINDHOEK	[]	[]	0	17.100000381469727	-22.559999465942383	NA	1961-01-01	1967-02-26	1	0	63	NMS	[]	Windhoek	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	16.55856913351504	17.641431629424414	-23.059999465942383	-22.059999465942383	S. Schroeder	0	13
0-20000-0-68112	5	2232	1:68112	0	HOSEA KUTAKO INTERNATIONAL AIRPORT	[]	[]	0	17.459999084472656	-22.479999542236328	NA	1966-02-11	1977-12-31	1	0	63	NMS	[]	Windhoek	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	16.918881192197993	18.00111697674732	-22.979999542236328	-21.979999542236328	S. Schroeder	0	13
0-20000-0-68174	5	2233	1:68174	0	POLOKWANE	[]	[]	0	29.450000762939453	-23.860000610351562	NA	1966-06-01	1972-12-29	1	0	63	NMS	[]	Pietersburg	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	28.90327576992807	29.996725755950838	-24.360000610351562	-23.360000610351562	S. Schroeder	0	8
0-20000-0-68244	5	2234	1:68244	0	GABORONE	[]	[]	0	25.90999984741211	-24.65999984741211	NA	1970-04-08	1972-09-29	1	0	63	NMS	[]	Gaborone	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	25.359823599449047	26.46017609537517	-25.15999984741211	-24.15999984741211	S. Schroeder	0	8
0-20000-0-68262	5	2235	1:68262	0	PRETORIA UNISA	[]	[]	0	28.18000030517578	-25.729999542236328	NA	1957-07-01	1974-04-30	1	0	63	NMS	[]	Pretoria	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	27.62496884604178	28.73503176430978	-26.229999542236328	-25.229999542236328	S. Schroeder	0	13
0-20000-0-68263	5	2236	1:68263	0	PRETORIA (IRENE)	[]	[]	0	28.219999313354492	-25.920000076293945	NA	1974-05-08	1977-12-31	1	0	63	NMS	[]	Tembisa	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	27.664076386005785	28.7759222407032	-26.420000076293945	-25.420000076293945	S. Schroeder	0	13
0-20000-0-68312	5	2237	1:68312	0	KEETMANSHOOP	[]	[]	0	18.110000610351562	-26.530000686645508	NA	1967-03-03	1972-10-30	1	0	63	NMS	[]	Keetmanshoop	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	17.55115444747802	18.668846773225106	-27.030000686645508	-26.030000686645508	S. Schroeder	0	8
0-20000-0-68406	5	2238	1:68406	0	ALEXANDER BAY	[]	[]	0	16.530000686645508	-28.559999465942383	NA	1957-07-03	1977-12-31	1	0	63	NMS	[]	Springbok	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	15.960730109930891	17.099271263360123	-29.059999465942383	-28.059999465942383	S. Schroeder	0	13
0-20000-0-68424	5	2239	1:68424	0	UPINGTON	[]	[]	0	21.260000228881836	-28.399999618530273	NA	1966-06-05	1977-12-31	1	0	63	NMS	[]	Upington	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	20.69159141924706	21.82840903851661	-28.899999618530273	-27.899999618530273	S. Schroeder	0	13
0-20000-0-68438	5	2240	1:68438	0	KIMBERLEY	[]	[]	0	24.760000228881836	-28.799999237060547	NA	1967-12-05	1972-12-30	1	0	63	NMS	[]	Kimberley	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	24.18942373126258	25.330576726501093	-29.299999237060547	-28.299999237060547	S. Schroeder	0	8
0-20000-0-68442	5	2241	1:68442	0	BLOEMFONTEIN AIRPORT	[]	[]	0	26.299999237060547	-29.100000381469727	NA	1963-03-01	1977-12-31	1	0	63	NMS	[]	Bloemfontein	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	25.727767723319033	26.87223075080206	-29.600000381469727	-28.600000381469727	S. Schroeder	0	13
0-20000-0-68462	5	2242	1:68462	0	BETHLEHEM	[]	[]	0	28.299999237060547	-28.170000076293945	NA	1973-01-23	1973-03-29	1	0	63	NMS	[]	Bethlehem	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	27.73281692148973	28.867181552631365	-28.670000076293945	-27.670000076293945	S. Schroeder	0	13
0-20000-0-68588	5	2243	1:68588	0	DURBAN INTNL. AIRPORT	[]	[]	0	30.950000762939453	-29.959999084472656	NA	1957-07-01	1977-12-31	1	0	63	NMS	[]	Durban	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	30.372882975269984	31.52711855060892	-30.459999084472656	-29.459999084472656	S. Schroeder	0	13
0-20000-0-68590	5	2244	1:68590	0	DURBAN-VIRGINIA	[]	[]	0	31.049999237060547	-29.850000381469727	NA	1950-01-01	1954-03-31	1	0	63	NMS	[]	Durban	NA	NA	0	63	29	1	NA	NA	[1, 2, 29]	NA	[]	30.47351833967288	31.626480134448215	-30.350000381469727	-29.350000381469727	S. Schroeder	0	13
0-20000-0-68816	5	2245	1:68816	0	CAPE TOWN INTNL. AIRPORT	[]	[]	0	18.600000381469727	-33.959999084472656	NA	1957-07-01	1977-12-31	1	0	63	NMS	[]	Cape Town	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	17.997175134644	19.202825628295454	-34.459999084472656	-33.459999084472656	S. Schroeder	0	13
0-20000-0-68842	5	2246	1:68842	0	PORT ELIZABETH	[]	[]	0	25.600000381469727	-33.97999954223633	NA	1966-05-01	1977-12-31	1	0	63	NMS	[]	Port Elizabeth	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	24.997033341044556	26.202967421894897	-34.47999954223633	-33.47999954223633	S. Schroeder	0	13
0-20000-0-68858	5	2247	1:68858	0	EAST LONDON	[]	[]	0	27.829999923706055	-33.029998779296875	NA	1966-06-05	1972-12-31	1	0	63	NMS	[]	East London	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	27.233615415764195	28.426384431647914	-33.529998779296875	-32.529998779296875	S. Schroeder	0	8
0-20000-0-68906	5	2248	1:68906	0	GOUGH ISLAND	[]	[]	0	-9.880000114440918	-40.349998474121094	NA	1957-07-01	1977-09-30	1	0	63	NMS	[]	Cape Town	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-10.536078871858464	-9.223921357023372	-40.849998474121094	-39.849998474121094	S. Schroeder	0	13
0-20000-0-16895	5	2249	[]	[]	HALL BEACH CLIMATE, NU	[]	[]	0	-81.25	68.77999877929688	NA	1957-09-01	1971-09-30	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-82.63140623225357	-79.86859376774643	68.27999877929688	69.27999877929688	S. Schroeder	0	13
0-20000-0-68994	5	2250	1:68994	0	MARION ISLAND	[]	[]	0	37.86000061035156	-46.880001068115234	NA	1957-07-01	1977-12-31	1	0	63	NMS	[]	Port Alfred	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	37.1285023160509	38.59149890465223	-47.380001068115234	-46.380001068115234	S. Schroeder	0	13
0-20000-0-16903	5	2251	[]	[]	BAKER LAKE UA, NU	[]	[]	0	-96.0	64.30001068115234	NA	1957-09-01	1971-09-30	1	0	63	NMS	[]	Yellowknife	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-97.15297986701475	-94.84702013298525	63.800010681152344	64.80001068115234	S. Schroeder	0	13
[]	[]	2252	16904	3	CHESTERFIELD INLET	[]	[]	0	-90.72000122070312	63.33000183105469	NA	1957-09-01	1958-12-30	1	0	63	NMS	[]	Thompson	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-91.83395628304413	-89.60604615836212	62.83000183105469	63.83000183105469	S. Schroeder	0	8
0-20000-0-70026	5	2253	1:70026	0	BARROW/W. POST W. ROGERS	[]	[]	0	-156.77999877929688	71.30000305175781	NA	1950-01-01	1973-12-31	1	0	63	NMS	[]	College	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-158.3395116292483	-155.22048592934544	70.80000305175781	71.80000305175781	S. Schroeder	0	13
0-20000-0-7005	5	2254	1:7005	0	ABBEVILLE	[]	[]	0	1.8300000429153442	50.130001068115234	NA	1968-04-07	1972-09-11	1	0	63	NMS	[]	Abbeville	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	1.0500270568760497	2.609973028954639	49.630001068115234	50.630001068115234	S. Schroeder	0	13
0-20000-0-70086	5	2255	1:70086	0	BARTER ISLAND	[]	[]	0	-143.6300048828125	70.12999725341797	NA	1962-03-10	1973-12-31	1	0	63	NMS	[]	College	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-145.1010811046009	-142.1589286610241	69.62999725341797	70.62999725341797	S. Schroeder	0	13
[]	[]	2256	1:70107	3	CAPE THOMPSON	[]	[]	0	-165.75999450683594	68.0999984741211	NA	1962-05-09	1962-12-28	1	0	63	NMS	[]	Anadyr	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-167.10052090001417	-164.4194681136577	67.5999984741211	68.5999984741211	S. Schroeder	0	13
0-20000-0-70133	5	2257	1:70133	0	KOTZEBUE, RALPH WIEN	[]	[]	0	-162.6300048828125	66.87999725341797	NA	1950-01-01	1973-12-31	1	0	63	NMS	[]	College	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-163.9033769423544	-161.3566328232706	66.37999725341797	67.37999725341797	S. Schroeder	0	13
0-20000-0-7015	5	2258	1:7015	0	LILLE-LESQUIN	[]	[]	0	3.0999999046325684	50.56999969482422	NA	1966-04-06	1967-05-30	1	0	63	NMS	[]	Ronchin	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	2.3127657350433006	3.887234074221836	50.06999969482422	51.06999969482422	S. Schroeder	0	8
0-20000-0-70200	5	2259	1:70200	0	NOME, AK	[]	[]	0	-165.42999267578125	64.5	NA	1950-01-01	1973-12-31	1	0	63	NMS	[]	Anadyr	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-166.59140292445284	-164.26858242710966	64.0	65.0	S. Schroeder	0	13
0-20000-0-70204	5	2260	1:70204	0	GAMBELL	[]	[]	0	-171.60000610351562	63.849998474121094	NA	1951-02-02	1952-06-27	1	0	63	NMS	[]	Anadyr	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-172.73450631543184	-170.4655058915994	63.349998474121094	64.3499984741211	S. Schroeder	0	13
0-20000-0-7021	5	2261	1:7021	0	MAUPERTUS GONNEVILLE	[]	[]	0	-1.6299999952316284	49.650001525878906	NA	1966-03-03	1966-10-15	1	0	63	NMS	[]	Cherbourg	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-2.402254358279329	-0.8577456321839281	49.150001525878906	50.150001525878906	S. Schroeder	0	8
0-20000-0-70219	5	2262	1:70219	0	BETHEL/BETHEL AIRPORT, AK	[]	[]	0	-161.72000122070312	60.779998779296875	NA	1950-01-03	1977-12-31	1	0	63	NMS	[]	Anchorage	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-162.7442464253761	-160.69575601603015	60.279998779296875	61.279998779296875	S. Schroeder	0	13
0-20000-0-17022	5	2263	[]	[]	ZONGULDAK	[]	[]	0	31.799999237060547	41.45000076293945	NA	1963-03-03	1974-05-22	1	0	63	NMS	[]	Zonguldak	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	31.132917798542014	32.46708067557908	40.95000076293945	41.95000076293945	S. Schroeder	0	13
0-20000-0-70222	5	2264	1:70222	0	GALENA A.	[]	[]	0	-156.92999267578125	64.7300033569336	NA	1962-03-05	1967-06-11	1	0	63	NMS	[]	College	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-158.1012700260359	-155.7587153255266	64.2300033569336	65.2300033569336	S. Schroeder	0	13
0-20000-0-70231	5	2265	1:70231	0	MCGRATH, AK	[]	[]	0	-155.6199951171875	62.959999084472656	NA	1950-01-01	1973-12-31	1	0	63	NMS	[]	Anchorage	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-156.71983302856341	-154.52015720581159	62.459999084472656	63.459999084472656	S. Schroeder	0	13
0-20000-0-7024	5	2266	1:7024	0	MAUPERTUS GONNEVILLE	[]	[]	0	-1.4700000286102295	49.650001525878906	NA	1969-10-16	1972-09-15	1	0	63	NMS	[]	Tourlaville	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-2.24225439165793	-0.6977456655625291	49.150001525878906	50.150001525878906	S. Schroeder	0	13
0-20000-0-70261	5	2267	1:70261	0	FAIRBANKS/INT., AK	[]	[]	0	-147.72000122070312	64.83000183105469	NA	1950-01-01	1973-12-31	1	0	63	NMS	[]	Fairbanks	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-148.89562691313847	-146.54437552826778	64.33000183105469	65.33000183105469	S. Schroeder	0	13
0-20000-0-70263	5	2268	1:70263	0	FORT GREELY, AK	[]	[]	0	-145.7100067138672	63.97999954223633	NA	1951-05-24	1953-04-29	1	0	63	NMS	[]	Fairbanks	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-146.84977705756907	-144.5702363701653	63.47999954223633	64.47999954223633	S. Schroeder	0	13
0-20000-0-70266	5	2269	1:70266	0	FORT GREELY, AK	[]	[]	0	-145.699997	64.0	NA	1965-02-08	1972-04-18	1	0	63	NMS	[]	Fairbanks	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-146.8405830163524	-144.55941098364758	63.5	64.5	S. Schroeder	0	13
0-20000-0-70273	5	2270	1:70273	0	ANCHORAGE/INT., AK	[]	[]	0	-149.8300018310547	61.220001220703125	NA	1950-07-09	1973-12-31	1	0	63	NMS	[]	Anchorage	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-150.86853615412454	-148.79146750798483	60.720001220703125	61.720001220703125	S. Schroeder	0	13
0-20000-0-70291	5	2271	1:70291	0	NORTHWAY	[]	[]	0	-141.9600067138672	62.970001220703125	NA	1950-01-01	1957-07-31	1	0	63	NMS	[]	Fairbanks	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-143.06022094037155	-140.85979248736282	62.470001220703125	63.470001220703125	S. Schroeder	0	13
0-20000-0-70296	5	2272	1:70296	0	CORDOVA/MILE 13	[]	[]	0	-145.5	60.5	NA	1962-03-04	1964-07-29	1	0	63	NMS	[]	Anchorage	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-146.51538602234007	-144.48461397765993	60.0	61.0	S. Schroeder	0	13
0-20000-0-17030	5	2273	[]	[]	SAMSUN	[]	[]	0	36.33000183105469	41.279998779296875	NA	1958-02-08	1978-12-31	1	0	63	NMS	[]	Samsun	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	35.664660954403175	36.9953427077062	40.779998779296875	41.779998779296875	S. Schroeder	0	13
0-20000-0-70308	5	2274	1:70308	0	ST. PAUL ISLANDS, AK	[]	[]	0	-170.22000122070312	57.150001525878906	NA	1950-01-01	1973-12-31	1	0	63	NMS	[]	Anadyr	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-171.14175957958238	-169.29824286182387	56.650001525878906	57.650001525878906	S. Schroeder	0	13
0-20000-0-70316	5	2275	1:70316	0	COLD BAY, AK	[]	[]	0	-162.72000122070312	55.20000076293945	NA	1950-07-09	1973-12-31	1	0	63	NMS	[]	Anchorage	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-163.59609745862528	-161.84390498278097	54.70000076293945	55.70000076293945	S. Schroeder	0	13
0-20000-0-70326	5	2276	1:70326	0	KING SALMON, AK	[]	[]	0	-155.35000610351562	58.68000030517578	NA	1950-01-03	1973-12-31	1	0	63	NMS	[]	Anchorage	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-156.3118824461861	-154.38812976084515	58.18000030517578	59.18000030517578	S. Schroeder	0	13
0-20000-0-70350	5	2277	1:70350	0	KODIAK, AK	[]	[]	0	-152.52000427246094	57.75	NA	1962-03-03	1973-12-31	1	0	63	NMS	[]	Anchorage	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-153.45701026665145	-151.58299827827042	57.25	58.25	S. Schroeder	0	13
0-20000-0-7036	5	2278	1:7036	0	ROUEN-BOOS	[]	[]	0	1.0499999523162842	49.380001068115234	NA	1966-03-02	1967-05-30	1	0	63	NMS	[]	Le Grand-Quevilly	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	0.28199704150110483	1.8180028631314635	48.880001068115234	49.880001068115234	S. Schroeder	0	8
0-20000-0-70361	5	2279	1:70361	0	YAKUTAT, AK	[]	[]	0	-139.6699981689453	59.52000045776367	NA	1950-01-01	1977-12-31	1	0	63	NMS	[]	Whitehorse	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-140.6557295886631	-138.68426674922753	59.02000045776367	60.02000045776367	S. Schroeder	0	13
0-20000-0-70381	5	2280	1:70381	0	JUNEAU	[]	[]	0	-134.5800018310547	58.369998931884766	NA	1950-07-09	1952-06-30	1	0	63	NMS	[]	Juneau	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-135.53341462455467	-133.6265890375547	57.869998931884766	58.869998931884766	S. Schroeder	0	13
0-20000-0-70398	5	2281	1:70398	0	ANNETTE ISLAND, AK	[]	[]	0	-131.57000732421875	55.040000915527344	NA	1950-01-01	1973-12-31	1	0	63	NMS	[]	Prince Rupert	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-132.44260096127027	-130.69741368716723	54.540000915527344	55.540000915527344	S. Schroeder	0	13
0-20000-0-70409	5	2282	1:70409	0	ATTU	[]	[]	0	173.16000366210938	52.79999923706055	NA	1956-01-01	1960-12-31	1	0	63	NMS	[]	Petropavlovsk-Kamchatskiy	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	172.3330094126349	173.98699791158384	52.29999923706055	53.29999923706055	S. Schroeder	0	13
0-20000-0-70414	5	2283	1:70414	0	SHEMYA AFB	[]	[]	0	174.1199951171875	52.72999954223633	NA	1951-02-01	1973-12-31	1	0	63	NMS	[]	Petropavlovsk-Kamchatskiy	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	173.29432921280295	174.94566102157205	52.22999954223633	53.22999954223633	S. Schroeder	0	13
0-20000-0-70454	5	2284	1:70454	0	ADAK (NAS)	[]	[]	0	-176.64999389648438	51.880001068115234	NA	1962-03-04	1973-12-31	1	0	63	NMS	[]	Anadyr	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-177.4599590401755	-175.84002875279324	51.380001068115234	52.380001068115234	S. Schroeder	0	13
0-20000-0-70489	5	2285	1:70489	0	DUTCH HARBOR	[]	[]	0	-166.52999877929688	53.900001525878906	NA	1951-02-02	1954-03-27	1	0	63	NMS	[]	Anchorage	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-167.37861233914052	-165.68138521945323	53.400001525878906	54.400001525878906	S. Schroeder	0	13
0-20000-0-17050	5	2286	[]	[]	EDIRNE	[]	[]	0	26.5	41.599998474121094	NA	1963-03-02	1968-03-15	1	0	63	NMS	[]	Edirne	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	25.831370333074343	27.168629666925657	41.099998474121094	42.099998474121094	S. Schroeder	0	13
0-20000-0-7061	5	2287	1:7061	0	SAINT-QUENTIN	[]	[]	0	3.200000047683716	49.81999969482422	NA	1970-05-06	1972-06-24	1	0	63	NMS	[]	Saint-Quentin	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	2.4250357796708837	3.974964315696548	49.31999969482422	50.31999969482422	S. Schroeder	0	8
0-20000-0-17062	5	2288	[]	[]	ISTANBUL/GOZTEPE	[]	[]	0	29.079999923706055	40.970001220703125	NA	1957-09-03	1978-12-31	1	0	63	NMS	[]	Istanbul	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	28.417794731628184	29.742205115783925	40.470001220703125	41.470001220703125	S. Schroeder	0	13
0-20000-0-7070	5	2289	1:7070	0	REIMS-PRUNAY	[]	[]	0	4.03000020980835	49.29999923706055	NA	1968-04-07	1972-09-11	1	0	63	NMS	[]	Reims	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	3.2632447794584207	4.7967556401582785	48.79999923706055	49.79999923706055	S. Schroeder	0	8
0-20000-0-17082	5	2290	[]	[]	MERZIFON	[]	[]	0	35.47999954223633	40.83000183105469	NA	1963-03-08	1978-12-31	1	0	63	NMS	[]	Merzifon	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	34.81919448146559	36.14080460300707	40.33000183105469	41.33000183105469	S. Schroeder	0	13
0-20000-0-71043	5	2291	1:71043	0	NORMAN WELLS A, NWT	[]	[]	0	-126.80000305175781	65.27999877929688	NA	1962-03-03	1972-12-31	1	0	63	NMS	[]	Whitehorse	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-127.99564842464206	-125.60435767887357	64.77999877929688	65.77999877929688	S. Schroeder	0	13
0-20000-0-71051	5	2292	1:71051	0	SACHS HARBOUR	[]	[]	0	-124.5	72.0	NA	1962-03-03	1972-12-31	1	0	63	NMS	[]	Yellowknife	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-126.1180339887499	-122.8819660112501	71.5	72.5	S. Schroeder	0	13
0-20000-0-71069	5	2293	1:71069	0	SLAVE LAKE AWOS A, ALTA	[]	[]	0	-114.77999877929688	55.29999923706055	NA	1962-03-04	1972-12-31	1	0	63	NMS	[]	Spruce Grove	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-115.65830191476088	-113.90169564383287	54.79999923706055	55.79999923706055	S. Schroeder	0	13
0-20000-0-71072	5	2294	1:71072	0	MOULD BAY	[]	[]	0	-119.33000183105469	76.2300033569336	NA	1962-03-03	1972-12-31	1	0	63	NMS	[]	Yellowknife	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-121.4306225439517	-117.22938111815768	75.7300033569336	76.7300033569336	S. Schroeder	0	13
0-20000-0-71074	5	2295	1:71074	0	ISACHSEN (AUT), NU	[]	[]	0	-103.54000091552734	78.77999877929688	NA	1962-03-03	1972-12-31	1	0	63	NMS	[]	Yellowknife	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-106.10968063047517	-100.97032120057952	78.27999877929688	79.27999877929688	S. Schroeder	0	13
0-20000-0-71081	5	2296	1:71081	0	HALL BEACH CLIMATE, NU	[]	[]	0	-81.25	68.77999877929688	NA	1962-03-03	1972-12-31	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-82.63140623225357	-79.86859376774643	68.27999877929688	69.27999877929688	S. Schroeder	0	13
0-20000-0-71082	5	2297	1:71082	0	ALERT UA, NU	[]	[]	0	-62.33000183105469	82.5	NA	1962-03-03	1972-12-31	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-66.16065061882487	-58.49935304328449	82.0	83.0	S. Schroeder	0	13
0-20000-0-71086	5	2298	1:71086	0	BARTER ISLAND WSO AP	[]	[]	0	-143.60000610351562	70.0999984741211	NA	1962-03-04	1963-12-31	1	0	63	NMS	[]	College	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-145.0689544081436	-142.13105779888764	69.5999984741211	70.5999984741211	S. Schroeder	0	13
0-20000-0-71090	5	2299	1:71090	0	CLYDE RIVER A, NU	[]	[]	0	-68.55000305175781	70.44999694824219	NA	1962-03-03	1970-07-31	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-70.04419337634111	-67.05581272717451	69.94999694824219	70.94999694824219	S. Schroeder	0	13
[]	[]	2300	1:71098	2	INDIAN HOUSE LAKE	[]	[]	0	-64.69999694824219	56.0	NA	1962-03-06	1962-09-06	1	0	63	NMS	[]	Sept-Îles	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-65.59414277322789	-63.80585112325649	55.5	56.5	S. Schroeder	0	13
0-20000-0-7110	5	2301	1:7110	0	BREST-GUIPAVAS	[]	[]	0	-4.420000076293945	48.45000076293945	NA	1950-01-01	1977-12-31	1	0	63	NMS	[]	Guipavas	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-5.173837061668484	-3.6661630909194063	47.95000076293945	48.95000076293945	S. Schroeder	0	13
0-20000-0-71109	5	2302	1:71109	0	PORT HARDY A, BC	[]	[]	0	-127.37000274658203	50.68000030517578	NA	1962-03-03	1972-12-31	1	0	63	NMS	[]	Campbell River	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-128.15908070681922	-126.58092478634484	50.18000030517578	51.18000030517578	S. Schroeder	0	13
0-20000-0-71115	5	2303	1:71115	0	VERNON AUTO, BC	[]	[]	0	-119.27999877929688	50.22999954223633	NA	1972-02-14	1972-12-31	1	0	63	NMS	[]	Vernon	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 29]	NA	[]	-120.06160618688594	-118.49839137170781	49.72999954223633	50.72999954223633	S. Schroeder	0	13
