	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role	distance_km	distance_km_minusLat	city_dist_km	file
466	0-20000-0-87395	0	467	1:87395	3	CONCORDIA AERO			0	-58.00138888888889	-31.302222222222227		19530311	19540925	1	0	63	NMS	10	Concordia									[38, 104, 105, 106, 107]							L.Haimberger	0	1.8		10.3	era5.conv._1:87395
467	0-20000-0-62762	0	468	62762	3	SENNAR			0	33.61666666666667	13.55		19740918	19740918	1	0	63	NMS	195	Sinnar									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	5.8		6.6	era5.conv._62762
468	0-20300-0-99016	0	469	10465	3	OCEAN WEATHER SHIP K			0	-16.0	45.0		19711021	19711121	1	0	63	NMS	67	None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	15.8		None	era5.conv._10465
469	0-20000-0-30385	0	470	30385	3	UST'-NJUKZHA			0	121.5	56.58333333333334		19781229	19781229	1	0	63	NMS	190	Neryungri									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.3		194.8	era5.conv._30385
470	0-20000-0-47580	0	471	47515	3	MISAWA AB			0	141.37194444444447	40.70527777777778		19700629	19780711	1	0	63	NMS	113	Hachinohe									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	19.1		5.3	era5.conv._47515
471	0-20000-0-47035	0	472	54498	3	SINUIJU			0	124.38333333333334	40.1		19741214	19741214	1	0	63	NMS	120	Dandong									[104, 105, 106, 107, 117]							L.Haimberger	0	5.1		5.6	era5.conv._54498
472	0-20000-0-67441	0	473	1:67441	3	MWINILUNGA			0	24.43333333333333	-11.75		19701006	19720714	1	0	63	NMS	247	Mwinilunga									[104, 105, 106, 107]							L.Haimberger	0	0.4		1.9	era5.conv._1:67441
473	0-20000-0-61297	0	474	61297	3	SIKASSO			0	-5.683333333333334	11.35		19740624	19740718	1	0	63	NMS	144	Sikasso									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	5.8		9.9	era5.conv._61297
474	0-20000-0-58911	0	475	1:58912	3	CHANGTING			0	116.36666666666666	25.85		19600601	19610314	1	0	63	NMS	47	Yongan									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	2.8		102.3	era5.conv._1:58912
475	0-20000-0-91938	0	476	C:4426	3	TAHITI-FAAA			0	-149.61444444444444	-17.55527777777778		19500101	19511231	1	0	63	NMS	174	Faaa									[104, 105, 106, 107]							L.Haimberger	0	3.4		1.8	era5.conv._C:4426
476	0-20500-0-24048	0	477	2:24048	3	GREYBULL BIG HORN CO			0	-108.07	44.52		19620103	19620103	1	0	63	NMS	231	Sheridan									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.0		93.6	era5.conv._2:24048
477	0-20000-0-30822	0	478	1:30822	3	BABUSKIN			0	105.85194444444444	51.70833333333334		19670922	19680618	1	0	63	NMS	190	Selenginsk									[104, 105, 106, 107]							L.Haimberger	0	1.8		75.6	era5.conv._1:30822
478	0-20000-0-41506	0	479	41506	3	CHITRAL			0	71.83333333333333	35.85		19730620	19781231	1	0	63	NMS	177	Chitral									[104, 105, 106, 107, 117]							L.Haimberger	0	0.3		4.0	era5.conv._41506
479	0-20000-0-47058	0	480	2:43210	3	PYONGYANG			0	125.78333333333332	39.03333333333333		19501025	19501031	1	0	63	NMS	120	Dandong									[104, 105, 106, 107]							L.Haimberger	0	3.5		173.7	era5.conv._2:43210
480	0-20000-0-27612	0	481	C:4629	3	MOSKVA VDNH			0	37.61666666666667	55.83333333333334		19541019	19550422	1	0	63	NMS	190	Dolgoprudnyy									[38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	12.3		3.8	era5.conv._C:4629
481	0-20000-0-40255	0	482	40255	3	IRBED			0	35.85	32.55		19780705	19781231	1	0	63	NMS	112	Irbid									[104, 105, 106, 107, 117]							L.Haimberger	0	0.0		0.6	era5.conv._40255
482	0-20000-0-67283	0	483	1:67283	3	QUELIMANE			0	36.88333333333333	-17.883333333333333		19670603	19691029	1	0	63	NMS	158	Quelimane									[104, 105, 106, 107]							L.Haimberger	0	0.5		0.9	era5.conv._1:67283
483	0-20300-0-99008	0	484	6:100356	3	OCEAN WEATHER SHIP C			0	-35.5	52.75		19710923	19710923	1	0	63	NMS	83	None									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	8.8		None	era5.conv._6:100356
484	0-20000-0-32071	0	485	32071	3	TYMOVSKOE			0	142.71666666666667	50.73333333333333		19750131	19750131	1	0	63	NMS	190	Aleksandrovsk-Sakhalinskiy									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	3.7		45.4	era5.conv._32071
485	0-20000-0-78073	0	486	78074	3	NASSAU AIRPORT NEW PROVIDENCE			0	-77.46666666666667	25.05		19620306	19630828	1	0	63	NMS	31	Nassau									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	17.7		10.5	era5.conv._78074
486	0-20000-0-92003	0	487	2:80437	3	DARU W.O.			0	143.2	-9.083333333333334		19631010	19631124	1	0	63	NMS	175	Daru									[38, 85, 117]							L.Haimberger	0	3.3		3.3	era5.conv._2:80437
487	0-20300-0-23213	0	488	2:23246	3	SANTA ROSA (AAF)			0	-122.8	38.5167		19511206	19511231	1	0	63	NMS	231	Santa Rosa									[104, 105, 106, 107]							L.Haimberger	0	11.6		3.9	era5.conv._2:23246
488	0-508-0-67202	0	489	67231	3	CUAMBA_AUTO			0	36.53	-14.82		19740818	19740917	1	0	63	NMS	158	Cuamba									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	3.9		4.0	era5.conv._67231
489	0-20000-0-08589	0	490	8589	3	PRAIA			0	-23.484722222222228	14.941111111111109		19740824	19740928	1	0	63	NMS	51	Praia									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	5.9		1.9	era5.conv._08589
490	0-20000-0-85201	0	491	85203	3	LA PAZ/ALTO			0	-68.18333333333334	-16.516666666666666		19680109	19710513	1	0	63	NMS	29	La Paz									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	14.2		10.9	era5.conv._85203
491	0-20300-0-99008	0	492	6:100355	3	OCEAN WEATHER SHIP C			0	-35.5	52.75		19710509	19710728	1	0	63	NMS	83	None									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	5.6		None	era5.conv._6:100355
492	0-20000-0-30688	0	493	1:30688	3	POKROVKA			0	121.55	53.35		19620813	19641228	1	0	63	NMS	190	Mogocha									[104, 105, 106, 107]							L.Haimberger	0	6.5		124.7	era5.conv._1:30688
493	0-20500-0-3117	0	494	2:3117	3	PONY SPRINGS			0	-114.62	38.52		19511012	19511129	1	0	63	NMS	231	Cedar City									[104, 105, 106, 107]							L.Haimberger	0	0.0		165.7	era5.conv._2:3117
494	0-20300-0-26520	0	495	93101	3	CA SANTA ANA/ORANGE COUNTY AAF			0	-117.833	33.7		19570904	19590331	1	0	63	NMS	231	Lake Forest									[104, 105, 106, 107, 117]							L.Haimberger	0	10.7		4.7	era5.conv._93101
495	0-20000-0-88963	0	496	88940	3	BASE ESPERANZA			0	-56.99777777777778	-63.39888888888889		19571204	19580627	1	0	63	NMS	71	None									[104, 105, 106, 107, 117]							L.Haimberger	0	0.9		None	era5.conv._88940
496	0-20000-0-43185	0	497	43185	3	MACHILIPATNAM/FRANCHPET			0	81.15	16.2		19600707	19610719	1	0	63	NMS	104	Machilipatnam									[104, 105, 106, 107, 117]							L.Haimberger	0	3.1		1.5	era5.conv._43185
497	0-20000-0-64101	0	498	64101	3	LUKOLELA			0	17.2	-1.05		19740630	19740630	1	0	63	NMS	39	Inongo									[104, 105, 106, 107, 117]							L.Haimberger	0	5.5		151.4	era5.conv._64101
498	0-20400-0-4673	0	499	C:4674	3	Kara-Kul			0	72.63	41.6		19570831	19570924	1	0	63	NMS	115	Toktogul									[38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.0		42.7	era5.conv._C:4674
499	0-20000-0-62440	0	500	C:4941	3	ISMAILIA			0	32.24722222222222	30.591666666666665		19540329	19540329	1	0	63	NMS	64	Ismailia									[104, 105, 106, 107]							L.Haimberger	0	2.5		0.5	era5.conv._C:4941
500	0-20000-0-31532	0	501	31532	3	CEKUNDA			0	132.25	50.86666666666667		19781202	19781202	1	0	63	NMS	190	Chegdomyn									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	7.7		68.0	era5.conv._31532
501	0-20300-0-99014	0	502	6:100192	3	OCEAN WEATHER SHIP I			0	-19.0	59.0		19710923	19711006	1	0	63	NMS	108	None									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	25.1		None	era5.conv._6:100192
502	0-20000-0-64156	0	503	64156	3	KALIMA			0	26.55	-2.6		19740926	19740926	1	0	63	NMS	39	Kindu									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	5.6		82.0	era5.conv._64156
503	0-20300-0-99010	0	504	6:101398	3	OCEAN WEATHER SHIP E			0	-48.0	35.0		19710503	19710503	1	0	63	NMS	37	None									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.0		None	era5.conv._6:101398
504	0-20000-0-07535	0	505	1:7535	3	GOURDON			0	1.3966666666666667	44.745		19700309	19720826	1	0	63	NMS	74	Cahors									[104, 105, 106, 107]							L.Haimberger	0	0.6		33.0	era5.conv._1:7535
505	0-20000-0-36397	0	506	1:36403	3	ZHALGYZTOBE			0	81.21666666666667	49.21666666666667		19670101	19680430	1	0	63	NMS	124	Oskemen									[104, 105, 106, 107]							L.Haimberger	0	13.5		123.1	era5.conv._1:36403
506	0-20000-0-41744	0	507	1:41744	3	KHUZDAR			0	66.63333333333334	27.83333333333333		19700103	19771028	1	0	63	NMS	177	Khuzdar									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	4.9		10.2	era5.conv._1:41744
507	0-20000-0-72793	0	508	24244	3	SEATTLE/S.-TACOMA, WA.			0	-122.3	47.45		19570902	19570921	1	0	63	NMS	231	Kirkland									[104, 105, 106, 107, 117]							L.Haimberger	0	25.7		3.9	era5.conv._24244
508	0-20000-0-35700	0	509	C:4553	3	ATYRAU			0	51.88333333333333	47.11666666666667		19540420	19540922	1	0	63	NMS	124	Atyrau									[38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	2.6		2.6	era5.conv._C:4553
509	0-20000-0-64911	0	510	64911	3	NKONGSAMBA			0	9.933333333333334	4.95		19740911	19781224	1	0	63	NMS	46	Nkongsamba									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.4		0.5	era5.conv._64911
510	0-20000-0-72534	0	511	6:110021	3	CHICAGO/MIDWAY, IL.			0	-87.75	41.78333333333333		19700611	19701217	1	0	63	NMS	231	Darien									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	20.0		2.5	era5.conv._6:110021
511	0-20000-0-64709	0	512	64709	3	PALA			0	14.966666666666667	9.366666666666667		19740614	19740614	1	0	63	NMS	213	Pala									[104, 105, 106, 107, 117]							L.Haimberger	0	8.2		9.2	era5.conv._64709
512	0-20000-0-78108	0	513	1:78107	3	ABRAHAM'S BAY, MAYAGUANA			0	-73.01666666666667	22.38333333333333		19620304	19650724	1	0	63	NMS	31	Port-De-Paix									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	2.0		268.7	era5.conv._1:78107
513	0-20000-0-89250	0	514	88934	3	KING GEORGE ISLAND			0	-58.4	-62.08333333333334		19580130	19580618	1	0	63	NMS	9	None									[104, 105, 106, 107, 117]							L.Haimberger	0	3.7		None	era5.conv._88934
514	0-20000-0-74504	0	515	93222	3	PILAR POINT AFS, CA.			0	-122.5	37.5		19691105	19700527	1	0	63	NMS	231	Half Moon Bay									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.0		7.6	era5.conv._93222
515	0-20000-0-43110	0	516	1:43110	3	RATNAGIRI			0	73.33333333333333	16.983333333333334		19730810	19750831	1	0	63	NMS	104	Ratnagiri									[104, 105, 106, 107]							L.Haimberger	0	0.5		3.2	era5.conv._1:43110
516	0-20000-0-12140	0	517	1:12150	3	GDANSK PORT PN.			0	18.697777777777773	54.39972222222222		19670513	19740429	1	0	63	NMS	178	Gdansk									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	6.7		4.3	era5.conv._1:12150
517	0-20000-0-57845	0	518	57845	3	TONGDAO			0	109.78333333333332	26.16666666666667		19780804	19781231	1	0	63	NMS	47	Hongjiang									[104, 105, 106, 107, 117]							L.Haimberger	0	1.4		106.5	era5.conv._57845
518	0-20000-0-42299	0	519	42299	3	GANGTOK			0	88.61666666666666	27.33333333333333		19731005	19741005	1	0	63	NMS	104	Gangtok									[104, 105, 106, 107, 117]							L.Haimberger	0	0.5		0.5	era5.conv._42299
519	0-20300-0-99016	0	520	6:104655	3	OCEAN WEATHER SHIP K			0	-16.0	45.0		19711121	19711121	1	0	63	NMS	67	None									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	15.8		None	era5.conv._6:104655
520	0-20000-0-72489	0	521	23118	3	RENO, NV.			0	-119.79666666666668	39.56805555555556		19570901	19570923	1	0	63	NMS	231	Sparks									[104, 105, 106, 107, 117]							L.Haimberger	0	11.2		5.9	era5.conv._23118
521	0-20000-0-71842	0	522	1:71842	3	SIOUX LOOKOUT A, ONT			0	-91.9	50.11666666666667		19620304	19621012	1	0	63	NMS	37	Kenora									[104, 105, 106, 107]							L.Haimberger	0	1.9		188.0	era5.conv._1:71842
522	0-20000-0-67403	0	523	67403	3	KAWAMBWA			0	29.08333333333333	-9.8		19740603	19740607	1	0	63	NMS	247	Kawambwa									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.8		2.6	era5.conv._67403
523	0-20300-0-35394	0	524	C:4618	3	KARAGANDA			0	73.15	49.8		19541019	19550422	1	0	63	NMS	124	Abay									[38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.4		27.4	era5.conv._C:4618
524	0-20000-0-38232	0	525	1:38232	3	AKKUDUK			0	54.095	42.97055555555556		19680201	19691125	1	0	63	NMS	124	Zhanaozen									[104, 105, 106, 107]							L.Haimberger	0	2.0		113.5	era5.conv._1:38232
525	0-20000-0-72428	0	526	2:93834	3	COLUMBUS/PORT COLUMBUS, OH.			0	-82.88333333333334	40.0		19500304	19500813	1	0	63	NMS	231	Whitehall									[104, 105, 106, 107]							L.Haimberger	0	2.2		1.6	era5.conv._2:93834
526	0-20000-0-30692	0	527	C:4647	3	SKOVORODINO			0	123.96666666666668	54.0		19541019	19550422	1	0	63	NMS	190	Skovorodino									[38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.2		4.0	era5.conv._C:4647
527	0-20300-0-20047	0	528	20047	3	BUKHTA TIKHAYA/GUKER IS.			0	52.8	80.45		19570902	19610312	1	0	63	NMS	190	None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.0		None	era5.conv._20047
528	0-20300-0-99007	0	529	6:109565	3	OCEAN WEATHER SHIP B			0	-51.0	56.5		19710406	19710406	1	0	63	NMS	83	None									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.0		None	era5.conv._6:109565
529	0-20000-0-56671	0	530	56671	3	HUILI			0	102.25	26.65		19730120	19730218	1	0	63	NMS	47	Panzhihua									[104, 105, 106, 107, 117]							L.Haimberger	0	3.3		56.2	era5.conv._56671
530	0-20000-0-65055	0	531	65055	3	BAUCHI			0	9.816666666666666	10.283333333333333		19740616	19740616	1	0	63	NMS	163	Bauchi									[104, 105, 106, 107, 117]							L.Haimberger	0	2.6		5.0	era5.conv._65055
531	0-20000-0-30758	0	532	C:4550	3	CHITA			0	113.48333333333332	52.08333333333334		19540419	19540922	1	0	63	NMS	190	Chita									[38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	3.7		2.5	era5.conv._C:4550
532	0-20000-0-48351	0	533	48351	3	UTTARADIT			0	100.09694444444445	17.624444444444443		19740111	19740207	1	0	63	NMS	216	Uttaradit									[104, 105, 106, 107, 117]							L.Haimberger	0	0.6		0.9	era5.conv._48351
533	0-20000-0-61450	0	534	61450	3	TIDJIKJA			0	-11.433333333333335	18.566666666666666		19740914	19740914	1	0	63	NMS	150	Atar									[104, 105, 106, 107, 117]							L.Haimberger	0	0.5		274.5	era5.conv._61450
534	0-20000-0-63402	0	535	2:30306	3	JIMMA			0	36.833333333333336	7.666666666666668		19661219	19670227	1	0	63	NMS	68	Jimma									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.5		0.5	era5.conv._2:30306
535	0-20000-0-38989	0	536	C:4590	3	TAGTABAZAR			0	62.91666666666666	35.95		19540419	19540922	1	0	63	NMS	220	Sarakhs									[38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.3		171.6	era5.conv._C:4590
536	0-20000-0-34737	0	537	34737	3	KUSHCHEVSKAJA			0	39.61666666666667	46.53333333333333		19781204	19781204	1	0	63	NMS	190	Kushchevskaya									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	4.2		1.1	era5.conv._34737
537	0-20300-0-99018	0	538	10120	3	OCEAN WEATHER SHIP M			0	2.0	66.0		19710110	19710110	1	0	63	NMS	166	Molde									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	24.1		454.5	era5.conv._10120
538	0-20500-0-41610	0	539	2:41610	3	RONGELAP MARSHALL IS			0	166.85	11.15		19580317	19580710	1	0	63	NMS	142	None									[104, 105, 106, 107]							L.Haimberger	0	0.0		None	era5.conv._2:41610
539	0-20000-0-83362	0	540	1:83362	3	CUIABA (AERO)			0	-56.1	-15.65		19700212	19721026	1	0	63	NMS	30	Varzea Grande									[104, 105, 106, 107]							L.Haimberger	0	0.0		3.6	era5.conv._1:83362
540	0-20000-0-64507	0	541	64507	3	TCHIBANGA			0	11.016666666666667	-2.85		19740728	19740822	1	0	63	NMS	75	Tchibanga									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	5.8		6.7	era5.conv._64507
541	0-20000-0-74671	0	542	2:13806	3	FORT CAMPBELL AAF, KY.			0	-87.5	36.66666666666666		19510116	19510126	1	0	63	NMS	231	Clarksville									[104, 105, 106, 107]							L.Haimberger	0	0.4		20.0	era5.conv._2:13806
542	0-20001-0-72662	0	543	2:24006	3	RAPID CITY WFO, SD.			0	-103.21027777777779	44.07305555555556		19510220	19510228	1	0	63	NMS	231	Rapid City									[104, 105, 106, 107]							L.Haimberger	0	12.3		13.0	era5.conv._2:24006
543	0-20000-0-24959	0	544	C:4598	3	JAKUTSK			0	129.71666666666667	62.01666666666666		19540419	19540922	1	0	63	NMS	190	Markha									[38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.4		9.5	era5.conv._C:4598
544	0-894-1-CITY005	0	545	1:67665	3	LUSAKA CITY AIRPORT			0	28.466666666666665	-15.416666666666664		19700512	19711126	1	0	63	NMS	247	Lusaka									[104, 105, 106, 107]							L.Haimberger	0	10.8		20.8	era5.conv._1:67665
545	0-20000-0-72302	0	546	2:13712	3	WILMINGTON, NC.			0	-77.9	34.266666666666666		19510801	19510827	1	0	63	NMS	231	Wilmington									[104, 105, 106, 107]							L.Haimberger	0	0.4		6.4	era5.conv._2:13712
546	0-20000-0-23330	0	547	C:4584	3	SALEHARD			0	66.67444444444446	66.53194444444446		19540419	19540922	1	0	63	NMS	190	Salekhard									[38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	6.4		3.2	era5.conv._C:4584
547	0-20300-0-96801	0	548	1:96801	3	CIBEUREM/TASIK(AFB)			0	108.25	-7.332999999999999		19580317	19640722	1	0	63	NMS	100	Tasikmalaya									[38, 104, 105, 106, 107]							L.Haimberger	0	0.3		3.2	era5.conv._1:96801
548	0-20000-0-40290	0	549	1:40290	3	JERUSALEM AIRPORT			0	35.21666666666667	31.86666666666667		19611017	19670511	1	0	63	NMS	182	Jerusalem									[38, 104, 105, 106, 107]							L.Haimberger	0	0.5		10.0	era5.conv._1:40290
549	0-20000-0-42182	0	550	6:20369	3	NEW DELHI/SAFDARJUNG			0	77.2	28.58333333333333		19500101	19510330	1	0	63	NMS	104	New Delhi									[38, 85, 117]							L.Haimberger	0	0.4		2.2	era5.conv._6:20369
550	0-20000-0-82397	0	551	1:82397	3	FORTALEZA (82397-0)			0	-38.6	-3.7666666666666666		19720804	19731225	1	0	63	NMS	30	Caucaia									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	7.6		11.3	era5.conv._1:82397
551	0-20000-0-23933	0	552	C:4645	3	HANTY-MANSIJSK			0	69.11888888888889	61.02777777777778		19541020	19550422	1	0	63	NMS	190	Nefteyugansk									[38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	7.0		196.6	era5.conv._C:4645
552	0-20000-0-17248	0	553	1:17248	3	EREGLI/KONYA			0	34.048611111111114	37.52555555555556		19750710	19770609	1	0	63	NMS	223	Eregli									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	3.4		2.4	era5.conv._1:17248
553	0-20000-0-58944	0	554	1:58944	3	PINGTAN			0	119.78333333333332	25.516666666666666		19730813	19771223	1	0	63	NMS	47	Rongcheng									[104, 105, 106, 107]							L.Haimberger	0	0.5		46.2	era5.conv._1:58944
554	0-20000-0-64707	0	555	64707	3	MOUSSORO			0	16.5	13.65		19740724	19740724	1	0	63	NMS	213	Moussoro									[104, 105, 106, 107, 117]							L.Haimberger	0	5.5		6.5	era5.conv._64707
555	0-20000-0-42539	0	556	42539	3	DEESA			0	72.2	24.2		19730624	19740927	1	0	63	NMS	104	Disa									[104, 105, 106, 107, 117]							L.Haimberger	0	5.9		1.4	era5.conv._42539
556	0-20000-0-23205	0	557	C:4635	3	NAR'JAN-MAR			0	53.0175	67.625		19541019	19550422	1	0	63	NMS	190	Naryan-Mar									[38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	5.2		3.4	era5.conv._C:4635
557	0-20300-0-99019	0	558	10930	3	OCEAN WEATHER SHIP N			0	-140.0	30.0		19710107	19710107	1	0	63	NMS	231	None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.0		None	era5.conv._10930
558	0-20000-0-48991	0	559	48992	3	PHNOM-PENH (KHMOUGH)			0	104.86666666666666	11.6		19741205	19750413	1	0	63	NMS	116	Phnum Penh									[104, 105, 106, 107, 117]							L.Haimberger	0	5.8		7.3	era5.conv._48992
559	0-20300-0-99016	0	560	6:100160	3	OCEAN WEATHER SHIP K			0	-16.0	45.0		19710510	19711030	1	0	63	NMS	67	None									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.0		None	era5.conv._6:100160
560	0-20300-0-72257	0	561	2:3921	3	FT HOOD AAF/KILLEEN			0	-97.71700000000001	31.1		19520324	19520405	1	0	63	NMS	231	Gatesville									[104, 105, 106, 107]							L.Haimberger	0	29.9		7.5	era5.conv._2:3921
561	0-20300-0-52889	0	562	9:1415	3	LANZHOU			0	103.883	36.05		19570304	19591228	1	0	63	NMS	47	Lanzhou									[104, 105, 106, 107]							L.Haimberger	0	9.3		1.3	era5.conv._9:1415
562	0-20000-0-48107	0	563	48107	3	YE			0	97.86666666666666	15.25		19781204	19781204	1	0	63	NMS	145	Ye									[104, 105, 106, 107, 117]							L.Haimberger	0	0.4		2.1	era5.conv._48107
563	0-20000-0-36535	0	564	1:36535	3	KOKPEKTY			0	82.36666666666666	48.75		19680120	19680429	1	0	63	NMS	124	Serebryansk									[104, 105, 106, 107]							L.Haimberger	0	0.2		124.4	era5.conv._1:36535
564	0-20000-0-80214	0	565	80214	3	IBAGUE/PERALES			0	-75.15	4.433333333333334		19740904	19740904	1	0	63	NMS	48	Ibague									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	6.7		15.3	era5.conv._80214
565	0-20000-0-30650	0	566	1:30650	3	ROMANOVKA			0	112.78333333333332	53.2		19620809	19641231	1	0	63	NMS	190	Chita									[104, 105, 106, 107]							L.Haimberger	0	5.6		140.9	era5.conv._1:30650
566	0-20000-0-15247	0	567	15247	3	TIMISOARA			0	21.258055555555554	45.771111111111104		19730624	19781231	1	0	63	NMS	188	Timisoara									[104, 105, 106, 107, 117]							L.Haimberger	0	0.6		2.9	era5.conv._15247
567	0-20000-0-38836	0	568	C:4649	3	DUSHANBE			0	68.73333333333333	38.583333333333336		19541019	19550422	1	0	63	NMS	217	Dushanbe									[38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	4.1		2.3	era5.conv._C:4649
568	0-20000-0-76499	0	569	76499	3	SOTO LA MARINA,  TAMPS.			0	-98.20805555555555	23.76416666666667		19630402	19680817	1	0	63	NMS	156	Aldama									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	7.2		87.8	era5.conv._76499
569	0-20000-0-31909	0	570	C:4652	3	TERNEJ			0	136.6	45.0		19541019	19550422	1	0	63	NMS	190	Dalnegorsk									[38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	6.4		101.9	era5.conv._C:4652
