	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role
473	0-20001-0-11035	0	474	['C:5393']	3	WIEN/HOHE WARTE (11035-1)			0	16.36	48.25		19271026	19281115	1	0	63	NMS	243	Schwechat									[106, 107]							L.Haimberger	0
474	0-20000-0-10131	0	475	['C:5073']	3	CUXHAVEN			0	8.71	53.87		19260916	19281117	1	0	63	NMS		Cuxhaven									[106, 107]							L.Haimberger	0
475	0-20000-0-83698	0	476	['C:5083']	3	CAMPOS (83698-0)			0	-41.33	-21.75		19260111	19281117	1	0	63	NMS		Campos									[106, 107, 117]							L.Haimberger	0
476	0-20000-0-07257	0	477	['C:5048']	3	AVORD			0	2.64	47.05		19270215	19280719	1	0	63	NMS		Bourges									[106, 107, 117]							L.Haimberger	0
477	0-20000-0-16289	0	478	['C:5087']	3	NAPOLI/CAPODICHINO			0	14.29	40.88		19260116	19280719	1	0	63	NMS	66	Casoria									[106, 107, 117]							L.Haimberger	0
478	0-20500-0-4759	0	479	['C:4759']	3	ST JOHNS			0	-72.7	45.33		19460802	19471228	1	0	63	NMS	9	Anadyr									[38, 39, 85, 117]							L.Haimberger	0
479	0-20500-0-4733	0	480	['C:4733']	3	MAIN DUCK			0	-75.37	43.93		19380703	19380728	1	0	63	NMS	9	Severnyy									[38, 39, 85, 117]							L.Haimberger	0
480	0-20000-0-94872	0	481	['C:4913']	3	FERNY CREEK			0	145.35	-37.87		19230104	19231206	1	0	63	NMS		Melbourne									[106, 107]							L.Haimberger	0
481	0-20000-0-12843	0	482	['C:5652']	3	BUDAPEST/PESTSZENTLORINC			0	19.18	47.43		19270319	19340628	1	0	63	NMS	192	Gyal									[106, 107]							L.Haimberger	0
482	0-20000-0-06285	0	483	['C:5645']	3	HUIBERTGAT WP			0	6.4	53.57		19190701	19200516	1	0	63	NMS		Winsum									[106, 107]							L.Haimberger	0
483	0-20000-0-16224	0	484	['C:5386']	3	VIGNA DI VALLE			0	12.21	42.08		19251230	19281117	1	0	63	NMS	68	Bracciano									[38, 85, 117]							L.Haimberger	0
484	0-20000-0-10637	0	485	['C:5110']	3	FRANKFURT/MAIN			0	8.52	50.03		19280326	19280326	1	0	63	NMS	205	Darmstadt									[106, 107]							L.Haimberger	0
485	0-20400-0-4673	0	486	['C:4673']	3	Kara-Kul			0	72.63	41.6		19560727	19560821	1	0	63	NMS		Toktogul									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
486	0-20300-0-10468	0	487	['C:5114']	3	OPPIN			0	12.0667	51.55		19270217	19270217	1	0	63	NMS		Dessau									[106, 107]							L.Haimberger	0
487	0-20000-0-08190	0	488	['C:6109']	3	BARCELONA SERVEI			0	2.12	41.38		19280204	19310130	1	0	63	NMS	205	Barcelona									[106, 107]							L.Haimberger	0
488	0-20000-0-91938	0	489	['C:4426']	3	TAHITI-FAAA			0	-149.61	-17.56		19490624	19511218	1	0	63	NMS		Faaa									[106, 107]							L.Haimberger	0
489	0-20000-0-60338	0	490	['C:5235']	3	MELILLA (60338-0)			0	-2.96	35.28		19270615	19280327	1	0	63	NMS	227	Melilla									[106, 107, 117]							L.Haimberger	0
490	0-20000-0-24125	0	491	['C:4579']	3	OLENEK (24125-0)			0	112.43	68.5		19540719	19540921	1	0	63	NMS		Udachnyy									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
491	0-20000-0-72405	0	492	['C:5038']	3	WASHINGTON/NAT., VA.			0	-77.03	38.85		19271014	19271015	1	0	63	NMS	9	Washington									[38, 85, 117]							L.Haimberger	0
492	0-20000-0-16409	0	493	['C:5269']	3	PALERMO BOCCADIFALCO			0	13.31	38.11		19260507	19281117	1	0	63	NMS	68	Palermo									[106, 107, 117]							L.Haimberger	0
493	0-20000-0-91938	0	494	['C:4492']	3	TAHITI-FAAA			0	-149.61	-17.56		19490624	19511218	1	0	63	NMS		Faaa									[106, 107]							L.Haimberger	0
494	0-20000-0-41757	0	495	['C:4865']	3	GAWADAR			0	62.33	25.13		19270923	19271231	1	0	63	NMS	69	Gwadar									[106, 107]							L.Haimberger	0
495	0-20000-0-06496	0	496	['C:5586']	3	ELSENBORN			0	6.18	50.48		19211206	19220302	1	0	63	NMS		Schleiden									[106, 107]							L.Haimberger	0
496	0-20000-0-07661	0	497	['C:6106']	3	CAP CEPET			0	5.94	43.08		19220707	19240430	1	0	63	NMS	68	La Seyne-Sur-Mer									[106, 107]							L.Haimberger	0
497	0-20000-0-03749	0	498	['C:6123']	3	MIDDLE WALLOP			0	-1.57	51.15		19280117	19310726	1	0	63	NMS		Winchester									[38, 85, 106, 107]							L.Haimberger	0
498	0-20000-0-08285	0	499	['C:5755']	3	VALENCIA VIVEROS			0	-0.37	39.48		19220326	19291026	1	0	63	NMS	114	Valencia									[106, 107]							L.Haimberger	0
499	0-20000-0-01025	0	500	['C:5628']	3	TROMSO/LANGNES			0	18.91	69.68		19220131	19330619	1	0	63	NMS		Tromso									[106, 107]							L.Haimberger	0
500	0-20000-0-41715	0	501	['C:5804']	3	JACOBABAD			0	68.47	28.3		19351201	19351231	1	0	63	NMS	69	Jacobabad									[106, 107]							L.Haimberger	0
501	0-20000-0-04320	0	502	['C:4997']	3	DANMARKSHAVN			0	-18.67	76.77		19060923	19080715	1	0	63	NMS		None									[38, 85, 106, 107]							L.Haimberger	0
502	0-20000-0-02229	0	503	['C:5615']	3	OSTERSUND, SOL			0	14.48	63.2		19211210	19330612	1	0	63	NMS		Ostersund									[38, 85, 106, 107]							L.Haimberger	0
503	0-20001-0-34172	0	504	['C:5322']	3	SARATOV (34172-1)			0	46.04	51.56		19271014	19271014	1	0	63	NMS		Saratov									[106, 107]							L.Haimberger	0
504	0-20000-0-72558	0	505	['C:5120']	3	VALLEY, NE.			0	-96.37	41.32		19250817	19251230	1	0	63	NMS		Fremont									[38, 85, 117]							L.Haimberger	0
505	0-20000-0-03918	0	506	['C:5030']	3	CASTOR BAY			0	-6.33	54.5		19271006	19281113	1	0	63	NMS		Antrim									[38, 85, 117]							L.Haimberger	0
506	0-20000-0-11816	0	507	['C:5379']	3	BRATISLAVA-LETISKO			0	17.21	48.17		19250415	19280313	1	0	63	NMS	243	Bratislava									[106, 107, 117]							L.Haimberger	0
507	0-20000-0-10170	0	508	['C:5850']	3	ROSTOCK-WARNEMUENDE			0	12.08	54.18		19250411	19260709	1	0	63	NMS		Rostock									[38, 85, 106, 107]							L.Haimberger	0
508	0-20000-0-07205	0	509	['C:4499']	3	LORIENT LANN BIHOUE			0	-3.44	47.76		19230128	19240710	1	0	63	NMS		Lorient									[106, 107]							L.Haimberger	0
509	0-20000-0-03796	0	510	['C:5603']	3	LANGDON BAY			0	1.34	51.13		19210923	19271229	1	0	63	NMS		Folkestone									[38, 85, 106, 107]							L.Haimberger	0
510	0-20000-0-10147	0	511	['C:4994']	3	HAMBURG-FUHLSBUETTEL			0	9.99	53.63		19260507	19300117	1	0	63	NMS		Hamburg									[38, 85, 106, 107, 117]							L.Haimberger	0
511	0-20300-0-00073	0	512	['C:5339']	3	SLUTSK			0	30.45	59.68		19250124	19271031	1	0	63	NMS	107	Pavlovsk									[38, 85, 117]							L.Haimberger	0
512	0-20000-0-07230	0	513	['C:5040']	3	BEAUCOUZE			0	-0.61	47.48		19270617	19281112	1	0	63	NMS		Angers									[106, 107]							L.Haimberger	0
513	0-20000-0-60735	0	514	['C:5689']	3	KAIROUAN			0	10.1	35.67		19330803	19340613	1	0	63	NMS	68	Masakin									[106, 107]							L.Haimberger	0
514	0-20000-0-31168	0	515	['C:4544']	3	AYAN			0	138.15	56.45		19540519	19540922	1	0	63	NMS		Nikolayevsk-Na-Amure									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
515	0-20400-0-5721	0	516	['C:5721']	3	Orenburg			0	55.1	55.1		19281106	19281106	1	0	63	NMS	190	Kushnarenkovo									[106, 107]							L.Haimberger	0
516	0-20000-0-62053	0	517	['C:6110']	3	BENINA			0	20.27	32.1		19290126	19311206	1	0	63	NMS	195	Benghazi									[106, 107]							L.Haimberger	0
517	0-20000-0-41529	0	518	['C:5277']	3	PESHAWAR			0	71.93	34.03		19260111	19281117	1	0	63	NMS		Peshawar									[106, 107, 117]							L.Haimberger	0
518	0-20000-0-07650	0	519	['C:5713']	3	MARIGNANE			0	5.22	43.44		19270604	19310903	1	0	63	NMS	68	Marseille									[106, 107]							L.Haimberger	0
519	0-20000-0-02562	0	520	['C:5700']	3	LINKOPING/MALMSLATT			0	15.53	58.4		19231204	19320115	1	0	63	NMS		Linkoping									[106, 107]							L.Haimberger	0
520	0-20000-0-40857	0	521	['C:5535']	3	BUSHEHR			0	50.82	28.9		19490703	19520408	1	0	63	NMS	228	Bushehr									[106, 107]							L.Haimberger	0
521	0-20000-0-62760	0	522	['C:4949']	3	EL FASHER			0	25.33	13.62		19391113	19530420	1	0	63	NMS	135	Umm Kaddadah									[106, 107]							L.Haimberger	0
522	0-20000-0-07145	0	523	['1:07149']	3	TRAPPES			0	2.01	48.77		19210301	19210331	1	0	63	NMS		Athis-Mons									[106, 107]							L.Haimberger	0
523	0-20000-0-66318	0	524	['C:5973']	3	HUAMBO (NOVA LISBOA)			0	15.75	-12.8		19521002	19521231	1	0	63	NMS	150	Huambo									[106, 107]							L.Haimberger	0
524	0-20000-0-60390	0	525	['C:6080']	3	DAR-EL-BEIDA			0	3.22	36.69		19270401	19320327	1	0	63	NMS	114	Algiers									[106, 107]							L.Haimberger	0
525	0-20000-0-20353	0	526	['C:4572']	3	MYS ZELANIYA			0	68.55	76.95		19540419	19540922	1	0	63	NMS	190	None									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
526	0-20000-0-42083	0	527	['C:5832']	3	SHIMLA			0	77.17	31.1		19280103	19280525	1	0	63	NMS		Shimla									[106, 107]							L.Haimberger	0
527	0-20000-0-48108	0	528	['C:5836']	3	DAWEI			0	98.22	14.1		19350915	19351230	1	0	63	NMS		Dawei									[106, 107]							L.Haimberger	0
528	0-20000-0-07747	0	529	['C:5617']	3	PERPIGNAN			0	2.87	42.74		19230724	19310924	1	0	63	NMS	205	Perpignan									[106, 107]							L.Haimberger	0
529	0-20000-0-03918	0	530	['C:5632']	3	CASTOR BAY			0	-6.33	54.5		19260920	19340210	1	0	63	NMS		Antrim									[38, 85, 106, 107]							L.Haimberger	0
530	0-20000-0-20674	0	531	['C:4710']	3	OSTROV DIKSON			0	80.41	73.51		19341108	19350707	1	0	63	NMS		None									[85, 117]							L.Haimberger	0
531	0-20000-0-01317	0	532	['C:5062']	3	BERGEN/FLORIDA			0	5.33	60.38		19251201	19280321	1	0	63	NMS		Bergen									[106, 107, 117]							L.Haimberger	0
532	0-20000-0-07761	0	533	['C:4502']	3	AJACCIO			0	8.79	41.92		19201115	19210331	1	0	63	NMS	68	Ajaccio									[106, 107]							L.Haimberger	0
533	0-20000-0-01463	0	534	['C:5046']	3	AS			0	10.78	59.66		19260504	19280316	1	0	63	NMS		Drobak									[106, 107, 117]							L.Haimberger	0
534	0-20000-0-07110	0	535	['C:4342']	3	BREST-GUIPAVAS			0	-4.38	48.45		19250106	19271104	1	0	63	NMS		Brest									[106, 107]							L.Haimberger	0
535	0-20000-0-07510	0	536	['C:5644']	3	BORDEAUX MERIGNAC			0	-0.69	44.83		19200111	19241025	1	0	63	NMS		Bordeaux									[38, 106, 107]							L.Haimberger	0
536	0-20300-0-38341	0	537	['C:4690']	3	TARAZ			0	71.3	42.85		19560320	19560331	1	0	63	NMS		Taraz									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
537	0-20000-0-20674	0	538	['C:4581']	3	OSTROV DIKSON			0	80.41	73.51		19540420	19540921	1	0	63	NMS		None									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
538	0-20000-0-08391	0	539	['C:5331']	3	SEVILLA/SAN PABLO			0	-5.88	37.42		19250124	19281114	1	0	63	NMS	227	Sevilla									[106, 107, 117]							L.Haimberger	0
539	0-246-0-100996	0	540	['C:5516']	3	HELSINKI HARMAJA			0	24.98	60.11		19320310	19350314	1	0	63	NMS		Helsinki									[38, 85, 117]							L.Haimberger	0
540	0-20000-0-10113	0	541	['C:5718']	3	NORDERNEY			0	7.15	53.71		19260724	19290729	1	0	63	NMS		Norden									[106, 107]							L.Haimberger	0
541	0-20000-0-72438	0	542	['C:4850']	3	INDIANAPOLIS/I.-MUN/WEIR COOK, IN.			0	-86.27	39.73		19090927	19091030	1	0	63	NMS	9	Speedway									[38, 85, 106, 107]							L.Haimberger	0
542	0-20000-0-20674	0	543	['C:4641']	3	OSTROV DIKSON			0	80.41	73.51		19541021	19550421	1	0	63	NMS		None									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
543	0-20000-0-07761	0	544	['C:5574']	3	AJACCIO			0	8.79	41.92		19220803	19340622	1	0	63	NMS	68	Ajaccio									[106, 107]							L.Haimberger	0
544	0-20400-0-5733	0	545	['C:5733']	3	Reykjavik			0	-21.9	61.13		19321026	19330830	1	0	63	NMS		Kopavogur									[38, 85, 106, 107]							L.Haimberger	0
545	0-20000-0-41533	0	546	['C:5828']	3	RISALPUR			0	71.98	34.07		19300127	19350908	1	0	63	NMS		Risalpur									[38, 85]							L.Haimberger	0
546	0-20000-0-11567	0	547	['C:5239']	3	PRAHA-KBELY			0	14.54	50.12		19250415	19250821	1	0	63	NMS		Celakovice									[106, 107]							L.Haimberger	0
547	0-20000-0-42261	0	548	['C:5025']	3	AGRA (42261-0)			0	78.03	27.17		19250818	19281117	1	0	63	NMS		Agra									[38, 85, 117]							L.Haimberger	0
548	0-20400-0-4698	0	549	['C:4698']	3	Turk			0	70.18	41.05		19510723	19510801	1	0	63	NMS		Angren									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
549	0-20300-0-20047	0	550	['C:4708']	3	BUKHTA TIKHAYA/GUKER IS.			0	52.8	80.45		19340910	19350903	1	0	63	NMS	190	None									[85, 117]							L.Haimberger	0
550	0-20000-0-07005	0	551	['C:5631']	3	ABBEVILLE			0	1.83	50.14		19231127	19311027	1	0	63	NMS		Abbeville									[106, 107]							L.Haimberger	0
551	0-20000-0-02531	0	552	['C:5679']	3	GOTEBORG, SOL			0	11.98	57.69		19260902	19310829	1	0	63	NMS		Goteborg									[106, 107]							L.Haimberger	0
552	0-20000-0-41196	0	553	['C:5552']	3	SHARJAH INTERNATIONAL AIRPORT			0	55.52	25.33		19490605	19490630	1	0	63	NMS	132	Sharjah									[106, 107]							L.Haimberger	0
553	0-20000-0-08238	0	554	['C:5364']	3	TORTOSA			0	0.49	40.82		19260115	19280719	1	0	63	NMS	114	Tortosa									[106, 107, 117]							L.Haimberger	0
554	0-20300-0-94937	0	555	['C:5125']	3	ELLENDALE			0	-98.5667	45.9833		19250817	19280315	1	0	63	NMS		Aberdeen									[38, 85, 117]							L.Haimberger	0
555	0-20000-0-20353	0	556	['C:4709']	3	MYS ZELANIYA			0	68.55	76.95		19341012	19350802	1	0	63	NMS	190	None									[85, 117]							L.Haimberger	0
556	0-20000-0-16599	0	557	['C:5709']	3	GUDJA			0	14.5	35.85		19231202	19330207	1	0	63	NMS	195	Sliema									[106, 107]							L.Haimberger	0
557	0-20000-0-06434	0	558	['C:6073']	3	MELLE			0	3.82	50.98		19160112	19161207	1	0	63	NMS		Herzele									[106, 107]							L.Haimberger	0
558	0-20000-0-12982	0	559	['C:5350']	3	SZEGED külterület			0	20.09	46.26		19271019	19281114	1	0	63	NMS	192	Szeged									[106, 107, 117]							L.Haimberger	0
559	0-20000-0-06621	0	560	['C:5557']	3	GUETTINGEN			0	9.28	47.6		19290907	19300310	1	0	63	NMS		Friedrichshafen									[106, 107]							L.Haimberger	0
560	0-20000-0-10554	0	561	['C:5668']	3	ERFURT-WEIMAR			0	10.96	50.98		19270618	19340624	1	0	63	NMS	205	Erfurt									[106, 107]							L.Haimberger	0
561	0-20000-0-06260	0	562	['C:6129']	3	DE BILT AWS			0	5.18	52.1		19330630	19370319	1	0	63	NMS		Zeist									[85, 117]							L.Haimberger	0
562	0-20000-0-41196	0	563	['C:5831']	3	SHARJAH INTERNATIONAL AIRPORT			0	55.52	25.33		19350722	19351231	1	0	63	NMS	132	Sharjah									[106, 107]							L.Haimberger	0
563	0-20000-0-48110	0	564	['C:5461']	3	Myeik			0	98.6	12.43		19410430	19420108	1	0	63	NMS		Mergui									[106, 107]							L.Haimberger	0
564	0-20000-0-24641	0	565	['C:4654']	3	VILJUJSK			0	121.62	63.78		19541019	19550422	1	0	63	NMS		None									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
565	0-20000-0-11406	0	566	['C:5098']	3	CHEB			0	12.39	50.07		19250414	19280305	1	0	63	NMS		Cheb									[106, 107, 117]							L.Haimberger	0
566	0-246-0-101219	0	567	['C:5527']	3	KOUVOLA UTTI LENTOPORTINTIE			0	26.93	60.89		19320211	19351119	1	0	63	NMS	107	Valkeala									[38, 85, 117]							L.Haimberger	0
567	0-20400-0-5360	0	568	['C:5360']	3	Tiflis			0	44.3	41.72		19271014	19280331	1	0	63	NMS	190	Kaspi									[106, 107, 117]							L.Haimberger	0
568	0-20000-0-25563	0	569	['C:4603']	3	ANADYR'			0	177.57	64.78		19541019	19550421	1	0	63	NMS		Anadyr									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
569	0-20000-0-21432	0	570	['C:4642']	3	OSTROV KOTEL'NYJ			0	137.87	76.0		19541019	19550422	1	0	63	NMS		None									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
570	0-20000-0-20353	0	571	['C:4634']	3	MYS ZELANIYA			0	68.55	76.95		19541019	19550422	1	0	63	NMS	190	None									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
571	0-20000-0-89664	0	572	['C:4842']	3	MCMURDO			0	166.67	-77.85		19110813	19111225	1	0	63	NMS		None									[85]							L.Haimberger	0
572	0-20000-0-08487	0	573	['C:5036']	3	ALMERIA/AEROPUERTO			0	-2.36	36.85		19250124	19280331	1	0	63	NMS	114	Almeria									[106, 107, 117]							L.Haimberger	0
573	0-20000-0-31004	0	574	['C:4601']	3	ALDAN			0	125.37	58.62		19541019	19550422	1	0	63	NMS		Aldan									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
574	0-20400-0-5198	0	575	['C:5198']	3	La Courtine			0	2.25	45.7		19271011	19281113	1	0	63	NMS	205	Ussel									[106, 107]							L.Haimberger	0
575	0-20000-0-42261	0	576	['C:5026']	3	AGRA (42261-0)			0	78.03	27.17		19260111	19281117	1	0	63	NMS		Agra									[106, 107, 117]							L.Haimberger	0
576	0-20000-0-07240	0	577	['C:4519']	3	TOURS			0	0.73	47.44		19210101	19210331	1	0	63	NMS		Tours									[106, 107]							L.Haimberger	0
577	0-20000-0-10469	0	578	['C:5154']	3	LEIPZIG/HALLE			0	12.24	51.43		19260914	19270216	1	0	63	NMS		Halle									[106, 107]							L.Haimberger	0
578	0-20000-0-30692	0	579	['C:4587']	3	SKOVORODINO			0	123.97	54.0		19540419	19540922	1	0	63	NMS		Skovorodino									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
579	0-20000-0-03321	0	580	['C:5622']	3	HAWARDEN AIRPORT			0	-2.99	53.17		19220501	19260611	1	0	63	NMS		Chester									[106, 107]							L.Haimberger	0
580	0-20000-0-62318	0	581	['C:5978']	3	NOUZHA			0	29.95	31.18		19470101	19481003	1	0	63	NMS	64	Alexandria									[106, 107]							L.Haimberger	0
581	0-20000-0-10170	0	582	['C:5620']	3	ROSTOCK-WARNEMUENDE			0	12.08	54.18		19210512	19290530	1	0	63	NMS		Rostock									[38, 85, 106, 107]							L.Haimberger	0
582	0-20000-0-26732	0	583	['C:5758']	3	VILNIUS (26732-0)			0	25.29	54.64		19281010	19311130	1	0	63	NMS		Vilnius									[106, 107]							L.Haimberger	0
583	0-20000-0-62378	0	584	['C:6122']	3	HELWAN			0	31.35	29.86		19480703	19481106	1	0	63	NMS		Cairo									[36, 85]							L.Haimberger	0
584	0-20000-0-42474	0	585	['C:5787']	3	ALLAHABAD/GHOORPUR			0	81.81	25.31		19300717	19310918	1	0	63	NMS		Allahabad									[38, 85, 106, 107]							L.Haimberger	0
585	0-20000-0-61980	0	586	['C:4370']	3	SAINT-DENIS/GILLOT (REUNION)			0	55.53	-20.89		19480701	19490530	1	0	63	NMS		Saint-Denis									[106, 107]							L.Haimberger	0
586	0-724-0-0000000000008453	0	587	['C:5315']	3	SAN FERNANDO			0	-6.21	36.47		19270613	19281117	1	0	63	NMS	227	San Fernando									[106, 107, 117]							L.Haimberger	0
587	0-20000-0-30054	0	588	['C:4656']	3	VITIM			0	112.58	59.45		19541019	19550422	1	0	63	NMS		Lensk									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
588	0-20500-0-34031	0	589	['C:5625']	3	SANDWEILER			0	6.2	49.6		19281013	19311116	1	0	63	NMS		Thionville									[106, 107]							L.Haimberger	0
589	0-20000-0-38457	0	590	['C:4695']	3	TASHKENT			0	69.3	41.33		19540711	19540727	1	0	63	NMS		Tashkent									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
590	0-20000-0-20353	0	591	['C:4760']	3	MYS ZELANIYA			0	68.55	76.95		19460123	19471230	1	0	63	NMS	190	None									[38, 39, 85, 117]							L.Haimberger	0
591	0-20000-0-06260	0	592	['C:5969']	3	DE BILT AWS			0	5.18	52.1		19240319	19290815	1	0	63	NMS		Zeist									[38, 85]							L.Haimberger	0
592	0-20300-0-93871	0	593	['C:5122']	3	DUE WEST			0	-82.3667	34.35		19250821	19280317	1	0	63	NMS	9	Greenwood									[38, 85, 117]							L.Haimberger	0
593	0-20000-0-20891	0	594	['C:4617']	3	HATANGA			0	102.47	71.98		19541019	19550422	1	0	63	NMS		None									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
594	0-20000-0-38439	0	595	['C:4689']	3	SHARDARA			0	67.97	41.25		19540711	19540728	1	0	63	NMS		Chardara									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
595	0-20000-0-07602	0	596	['C:6086']	3	BIARRITZ-ANGLET			0	-1.53	43.47		19201228	19220225	1	0	63	NMS		Biarritz									[38, 106, 107]							L.Haimberger	0
596	0-20000-0-03693	0	597	['C:6083']	3	SHOEBURYNESS, LANDWICK			0	0.83	51.55		19211027	19240215	1	0	63	NMS		Southend-On-Sea									[38, 85, 106, 107]							L.Haimberger	0
597	0-20000-0-11120	0	598	['C:5849']	3	INNSBRUCK-FLUGHAFEN			0	11.34	47.26		19290618	19290828	1	0	63	NMS		Innsbruck									[106, 107]							L.Haimberger	0
598	0-20300-0-32217	0	599	['C:4571']	3	M. VASILYEV			0	155.4	50.016999999999996		19540420	19540922	1	0	63	NMS		Petropavlovsk-Kamchatskiy									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
599	0-20000-0-10471	0	600	['C:5206']	3	LEIPZIG-HOLZHAUSEN			0	12.45	51.31		19250414	19280326	1	0	63	NMS		Taucha									[106, 107]							L.Haimberger	0
600	0-20500-0-4735	0	601	['C:4735']	3	MONTREAL			0	-72.25	45.47		19381212	19390622	1	0	63	NMS	9	Anadyr									[38, 39, 85, 117]							L.Haimberger	0
601	0-20000-0-25563	0	602	['C:5991']	3	ANADYR'			0	177.57	64.78		19410322	19431201	1	0	63	NMS		Anadyr									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
602	0-20000-0-41712	0	603	['C:5436']	3	DAL BANDIN			0	64.4	28.88		19400401	19420331	1	0	63	NMS	69	Dalbandin									[106, 107]							L.Haimberger	0
603	0-20000-0-12495	0	604	['C:5704']	3	LUBLIN RADAWIEC			0	22.39	51.22		19251102	19320416	1	0	63	NMS	192	Lublin									[106, 107]							L.Haimberger	0
604	0-20300-0-94937	0	605	['C:6078']	3	ELLENDALE			0	-98.5667	45.9833		19250817	19280317	1	0	63	NMS		Aberdeen									[106, 107, 117]							L.Haimberger	0
605	0-20000-0-08001	0	606	['C:6094']	3	LA CORUNA			0	-8.42	43.37		19211129	19340615	1	0	63	NMS		A Coruna									[106, 107]							L.Haimberger	0
606	0-20000-0-41624	0	607	['C:5799']	3	DERA ISMAIL KHAN			0	70.92	31.82		19350904	19351231	1	0	63	NMS		Dera Ismail Khan									[106, 107]							L.Haimberger	0
607	0-20300-0-13924	0	608	['C:5149']	3	GROESBECK			0	-96.4667	31.5		19250820	19280317	1	0	63	NMS		Waco									[38, 85, 117]							L.Haimberger	0
608	0-20000-0-24343	0	609	['C:4600']	3	ZHIGANSK			0	123.4	66.77		19540419	19540722	1	0	63	NMS		None									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
609	0-20000-0-96749	0	610	['C:5489']	3	JAKARTA/SOEKARNO-HATTA			0	106.65	-6.12		19120216	19140305	1	0	63	NMS		Jakarta									[38, 85]							L.Haimberger	0
610	0-20000-0-11350	0	611	['C:5736']	3	SALZBURG/FREISAAL			0	13.05	47.79		19310328	19340820	1	0	63	NMS		Salzburg									[106, 107]							L.Haimberger	0
611	0-20000-0-21824	0	612	['C:4610']	3	TIKSI			0	128.92	71.58		19541019	19550422	1	0	63	NMS		None									[38, 39, 85, 106, 107, 117]							L.Haimberger	0
612	0-20000-0-62375	0	613	['C:4935']	3	GIZA - AGRIMET			0	31.22	30.05		19290330	19560328	1	0	63	NMS	64	Madinat Sittah Uktubar									[106, 107]							L.Haimberger	0
613	0-20000-0-43193	0	614	['C:5473']	3	VENGURLA			0	73.63	15.87		19411201	19420331	1	0	63	NMS		Vengurla									[106, 107]							L.Haimberger	0
614	0-20000-0-10170	0	615	['C:5621']	3	ROSTOCK-WARNEMUENDE			0	12.08	54.18		19210804	19340615	1	0	63	NMS		Rostock									[106, 107]							L.Haimberger	0
