	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role	distance_km	distance_km_minusLat	city_dist_km	file
4024	0-20000-0-35229	0	4025	['35229']	3	AKTOBE			0	57.22	50.26		19790101	20201231	1	0	63	NMS	124	Aqtobe									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.0		3.0	era5.conv._35229
4025	0-20000-0-47090	0	4026	['47090']	3	SOKCHO			0	128.56	38.25		20010615	20151223	1	0	63	NMS	121	Seoul									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.6		157.5	era5.conv._47090
4026	0-20000-0-91492	0	4027	['91492']	3	CHRISTMAS ISLAND (91492-0)			0	-157.4	2.0		19870109	20010919	1	0	63	NMS	117	None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.0		None	era5.conv._91492
4027	0-20001-0-34172	0	4028	['34172']	3	SARATOV (34172-1)			0	46.04	51.56		19790101	20201231	1	0	63	NMS	190	Saratov									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.9		3.6	era5.conv._34172
4028	0-20000-0-68442	0	4029	['68442']	3	BLOEMFONTEIN AIRPORT			0	26.3	-29.1		19790101	20201221	1	0	63	NMS	246	Bloemfontein									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.5		8.7	era5.conv._68442
4029	0-20000-0-59758	0	4030	['59758']	3	HAIKOU			0	110.25	20.0		19781231	20201231	1	0	63	NMS	47	Haikou									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.0		2.0	era5.conv._59758
4030	0-20000-0-72293	0	4031	['72290']	3	SAN DIEGO/MIRAMAR,  NAS, CA.			0	-117.12	32.83		19790101	19890913	1	0	63	NMS	231	San Diego									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.5		2.1	era5.conv._72290
4031	0-20000-0-72531	0	4032	['20008']	3	RANTOUL/CHANUTE AFB, IL.			0	-88.15	40.3		20180915	20180915	1	0	63	NMS	231	Champaign									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	27.8		22.2	era5.conv._20008
4032	0-20000-0-64700	0	4033	['64700']	3	NDJAMENA			0	15.03	12.13		19781231	20201218	1	0	63	NMS	213	Kousseri									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.8		5.7	era5.conv._64700
4033	0-20000-0-72597	0	4034	['72597']	3	MEDFORD/MEDFORD-JACKSON COUNTY, OR.			0	-122.88	42.38		19790101	20201231	1	0	63	NMS	231	Central Point									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.4		3.8	era5.conv._72597
4034	0-20000-0-57083	0	4035	['57083']	3	ZHENGZHOU			0	113.65	34.72		19790101	20201231	1	0	63	NMS	47	Xiaoyi									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	41.5		62.3	era5.conv._57083
4035	0-20000-0-82332	0	4036	['82332']	3	MANAUS (AERO)			0	-59.98	-3.15		19790101	20201231	1	0	63	NMS	30	Manaus									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.7		6.5	era5.conv._82332
4036	0-20000-0-74646	0	4037	['74646']	3	Southern Great Plains (SCP) Central Facility			0	-97.48	36.61		19970703	20200927	1	0	63	NMS	231	Ponca City									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.1		36.6	era5.conv._74646
4037	0-20000-0-25428	0	4038	['25428']	3	OMOLON			0	160.53	65.23		19790121	20201231	1	0	63	NMS	190	None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.4		None	era5.conv._25428
4038	0-20000-0-82917	0	4039	['82917']	3	RIO BRANCO (AERO)			0	-67.8	-10.0		20040925	20201231	1	0	63	NMS	30	Rio Branco									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.0		3.7	era5.conv._82917
4039	0-20000-0-60745	0	4040	['60745']	3	GAFSA			0	8.82	34.42		19781231	20071112	1	0	63	NMS	221	Qafsah									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.0		2.9	era5.conv._60745
4040	0-20001-0-71845	0	4041	['71845']	3	PICKLE LAKE UA, ONT			0	-90.2	51.45		19911002	20201231	1	0	63	NMS	37	Thunder Bay									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.8		348.4	era5.conv._71845
4041	0-20000-0-58238	0	4042	['58238']	3	NANJING			0	118.9	31.93		19781231	20201231	1	0	63	NMS	47	Xiaolingwei									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.0		6.0	era5.conv._58238
4042	0-20000-0-21432	0	4043	['21432']	3	OSTROV KOTEL'NYJ			0	137.87	76.0		19790101	20201231	1	0	63	NMS	190	None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.1		None	era5.conv._21432
4043	0-20000-0-59280	0	4044	['59280']	3	QINGYUAN (59280-0)			0	113.08	23.72		19960110	20201231	1	0	63	NMS	47	Qingyuan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.0		3.7	era5.conv._59280
4044	0-20000-0-43336	0	4045	['43353']	3	COCHIN INT. AIRPORT NEDUMBASSERY			0	76.4	10.15		19790327	20200917	1	0	63	NMS	104	Kochi									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	26.5		4.1	era5.conv._43353
4045	0-20000-0-43014	0	4046	['43014']	3	AURANGABAD CHIKALTHANA AERODROME			0	75.4	19.85		19790109	20201231	1	0	63	NMS	104	Aurangabad									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	40.2		7.9	era5.conv._43014
4046	0-20001-0-11035	0	4047	['11035']	3	WIEN/HOHE WARTE (11035-1)			0	16.36	48.25		19790101	20201231	1	0	63	NMS	12	Vienna									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.2		5.6	era5.conv._11035
4047	0-20000-0-40848	0	4048	['40848']	3	SHIRAZ			0	52.6	29.56		19790419	20201231	1	0	63	NMS	107	Shiraz									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.0		0.9	era5.conv._40848
4048	0-20000-0-37545	0	4049	['37549']	3	TBILISI			0	44.77	41.75		19790102	20000324	1	0	63	NMS	78	Tbilisi									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.0		14.2	era5.conv._37549
4049	0-20000-0-67597	0	4050	['67597']	3	SALIMA			0	34.58	-13.75		19790222	19960816	1	0	63	NMS	155	Salima									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.0		16.3	era5.conv._67597
4050	0-20001-0-16546	0	4051	['16560']	3	DECIMOMANNU RDS			0	8.97	39.35		19790101	20120229	1	0	63	NMS	109	Assemini									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	15.0		6.4	era5.conv._16560
4051	0-20000-0-25913	0	4052	['25913']	3	MAGADAN			0	150.78	59.55		19790101	20201231	1	0	63	NMS	190	Magadan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.2		1.9	era5.conv._25913
4052	0-20000-0-91610	0	4053	['91610']	3	TARAWA			0	172.92	1.35		19781231	20201230	1	0	63	NMS	117	Bairiki									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.6		6.4	era5.conv._91610
4053	0-20000-0-47971	0	4054	['47971']	3	CHICHIJIMA			0	142.19	27.09		19790101	20201231	1	0	63	NMS	113	None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.2		None	era5.conv._47971
4054	0-20000-0-72365	0	4055	['72365']	3	ALBUQUERQUE/INT., NM.			0	-106.62	35.04		19790101	20201231	1	0	63	NMS	231	Albuquerque									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.4		4.7	era5.conv._72365
4055	0-20300-0-52889	0	4056	['52889']	3	LANZHOU			0	103.883	36.05		19781231	20010630	1	0	63	NMS	47	Lanzhou									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	32.9		7.9	era5.conv._52889
4056	0-20000-0-58847	0	4057	['58847']	3	FUZHOU			0	119.28	26.08		19781231	20201231	1	0	63	NMS	47	Fuzhou									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	12.5		3.3	era5.conv._58847
4057	0-20000-0-32389	0	4058	['32389']	3	KLJUCHI			0	160.83	56.32		19790101	20201231	1	0	63	NMS	190	Yelizovo									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.4		382.7	era5.conv._32389
4058	0-20000-0-65330	0	4059	['65330']	3	PARAKOU			0	2.62	9.35		19781231	20171206	1	0	63	NMS	25	Parakou									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.0		0.4	era5.conv._65330
4059	0-20000-0-48900	0	4060	['48900']	3	TAN SON HOA			0	106.67	10.82		19790101	20201231	1	0	63	NMS	239	Ho Chi Minh City									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.5		7.8	era5.conv._48900
4060	0-20000-0-72349	0	4061	['72349']	3	MONETTE, MO.			0	-94.02	36.91		19790101	19950517	1	0	63	NMS	231	Neosho									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	11.2		41.7	era5.conv._72349
4061	0-20000-0-40689	0	4062	['40689']	3	BASRAH-HUSSEN			0	47.78	30.52		19790101	19920130	1	0	63	NMS	106	Khorramshahr									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	36.5		39.4	era5.conv._40689
4062	0-20000-0-74455	0	4063	['74455']	3	QUAD CITY, IA.			0	-90.58	41.61		19950513	20201231	1	0	63	NMS	231	Davenport									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.6		10.7	era5.conv._74455
4063	0-20000-0-72768	0	4064	['72768']	3	GLASGOW/INT., MT.			0	-106.63	48.21		19790101	20201231	1	0	63	NMS	231	Williston									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.5		222.3	era5.conv._72768
4064	0-20000-0-47058	0	4065	['47058']	3	PYONGYANG			0	125.78	39.03		19790101	20201005	1	0	63	NMS	120	Dandong									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	3.6		173.7	era5.conv._47058
4065	0-20000-0-54727	0	4066	['54727']	3	ZHANGQIU			0	117.5	36.65		20040211	20201231	1	0	63	NMS	47	Mingshui									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.0		4.8	era5.conv._54727
4066	0-20000-0-72654	0	4067	['72654']	3	HURON/HURON REGIONAL SD.			0	-98.22	44.38		19790101	19941119	1	0	63	NMS	231	Huron									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.0		1.9	era5.conv._72654
4067	0-20001-0-47418	0	4068	['47418']	3	KUSHIRO (47418-1)			0	144.44	42.95		20100315	20201231	1	0	63	NMS	113	Kushiro									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.4		0.7	era5.conv._47418
4068	0-20000-0-68992	0	4069	['68992']	3	BOUVET ISLAND			0	3.28	-54.4		19790108	19860503	1	0	63	NMS	198	None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.3		None	era5.conv._68992
4069	0-20000-0-41715	0	4070	['41715']	3	JACOBABAD			0	68.47	28.3		19790101	20201231	1	0	63	NMS	177	Jacobabad									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	24.3		3.7	era5.conv._41715
4070	0-20000-0-91532	0	4071	['91532']	3	NAURU ARC-2			0	166.92	-0.52		20070925	20130826	1	0	63	NMS	168	None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.0		None	era5.conv._91532
4071	0-20000-0-80413	0	4072	['80413']	3	MARACAY - B.A. SUCRE			0	-67.65	10.25		19790102	20150130	1	0	63	NMS	236	Maracay									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.0		5.9	era5.conv._80413
4072	0-20000-0-72215	0	4073	['72215']	3	PEACHTREE CITY, GA.			0	-84.57	33.36		19940901	20201231	1	0	63	NMS	231	Peachtree City									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.5		3.8	era5.conv._72215
4073	0-20000-0-42027	0	4074	['42027']	3	SRINAGAR (42027-0)			0	74.83	34.08		19790101	20201231	1	0	63	NMS	104	Srinagar									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.4		2.9	era5.conv._42027
4074	0-20000-0-78486	0	4075	['78486']	3	SANTO DOMINGO (78486-0)			0	-69.88	18.43		19790102	20201231	1	0	63	NMS	60	Santo Domingo									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.0		2.1	era5.conv._78486
4075	0-20000-0-10113	0	4076	['10113']	3	NORDERNEY			0	7.15	53.71		20110620	20201231	1	0	63	NMS	56	Norden									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.3		13.8	era5.conv._10113
4076	0-20000-0-53915	0	4077	['53915']	3	PINGLIANG			0	106.67	35.53		19781231	20201231	1	0	63	NMS	47	Pingliang									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.0		1.9	era5.conv._53915
4077	0-20000-0-98223	0	4078	['98223']	3	LAOAG			0	120.53	18.18		19790101	20201231	1	0	63	NMS	176	Laoag									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.3		7.2	era5.conv._98223
4078	0-20000-0-26781	0	4079	['26781']	3	SMOLENSK			0	32.07	54.75		19790101	20201231	1	0	63	NMS	190	Smolensk									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.4		4.0	era5.conv._26781
4079	0-20000-0-03316	0	4080	['03322']	3	CROSBY			0	-3.06	53.5		19790131	19960331	1	0	63	NMS	76	Ormskirk									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	10.8		2.0	era5.conv._03322
4080	0-20000-0-96035	0	4081	['96035']	3	KUALANAMU MEDAN			0	98.88	3.64		19790101	20201231	1	0	63	NMS	100	Medan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.0		2.1	era5.conv._96035
4081	0-20000-0-83746	0	4082	['83746']	3	GALEAO			0	-43.25	-22.82		19790101	20201231	1	0	63	NMS	30	Duque De Caxias									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.1		8.4	era5.conv._83746
4082	0-20000-0-42361	0	4083	['42361']	3	GWALIOR			0	78.25	26.23		19790101	20201231	1	0	63	NMS	104	Morar									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.3		2.4	era5.conv._42361
4083	0-20000-0-82824	0	4084	['82824']	3	PORTO VELHO (AERO)			0	-63.92	-8.77		19790102	20201231	1	0	63	NMS	30	Porto Velho									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.6		7.4	era5.conv._82824
4084	0-20000-0-02836	0	4085	['02836']	3	SODANKYLA ARCTIC RESEARCH CENTRE			0	26.63	67.37		19790201	20201231	1	0	63	NMS	69	Rovaniemi									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.4		104.2	era5.conv._02836
4085	0-20000-0-27730	0	4086	['27731']	3	RYAZAN'			0	39.7	54.63		19790101	19940810	1	0	63	NMS	190	Ryazan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.7		2.0	era5.conv._27731
4086	0-20001-0-40582	0	4087	['40582']	3	KUWAIT INTERNATIONAL AIRPORT (40582-1)			0	47.97	29.24		19810917	20170716	1	0	63	NMS	122	Salalah									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.0		335.5	era5.conv._40582
4087	0-20000-0-31873	0	4088	['31873']	3	DAL'NERECHENSK			0	133.73	45.87		19790101	20201231	1	0	63	NMS	190	Dalnerechensk									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.4		7.1	era5.conv._31873
4088	0-20000-0-13275	0	4089	['13275']	3	BEOGRAD/KOSUTNJAK			0	20.42	44.77		19790101	20201231	1	0	63	NMS	189	Kaluderica									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.1		3.6	era5.conv._13275
4089	0-20000-0-10954	0	4090	['10962']	3	ALTENSTADT			0	10.87	47.83		19801117	20201230	1	0	63	NMS	56	Peiting									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	11.0		6.5	era5.conv._10962
4090	0-20000-0-72364	0	4091	['72270']	3	SANTA TERESA, NM.			0	-106.7	31.87		19790101	19950909	1	0	63	NMS	231	El Paso									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	28.9		9.4	era5.conv._72270
4091	0-20000-0-42182	0	4092	['42182']	3	NEW DELHI/SAFDARJUNG			0	77.2	28.58		19781231	20201231	1	0	63	NMS	104	New Delhi									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.9		2.2	era5.conv._42182
4092	0-20000-0-62414	0	4093	['62414']	3	ASSWAN			0	32.82	23.96		19790101	20201231	1	0	63	NMS	64	Aswan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.4		17.8	era5.conv._62414
4093	0-20000-0-07645	0	4094	['07645']	3	NIMES-COURBESSAC			0	4.41	43.86		19781231	20201231	1	0	63	NMS	74	Nimes									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.4		4.4	era5.conv._07645
4094	0-20000-0-68174	0	4095	['68174']	3	POLOKWANE			0	29.45	-23.86		19790517	20090730	1	0	63	NMS	246	Pietersburg									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	4.5		5.3	era5.conv._68174
4095	0-20000-0-83840	0	4096	['83840']	3	CURITIBA (AERO)			0	-49.17	-25.52		19790101	20201231	1	0	63	NMS	30	Sao Jose Dos Pinhais									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.5		4.7	era5.conv._83840
4096	0-20000-0-98433	0	4097	['98433']	3	TANAY			0	121.37	14.57		20000112	20201231	1	0	63	NMS	176	Sampaloc									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.5		3.5	era5.conv._98433
4097	0-20001-0-26629	0	4098	['26629']	3	KAUNAS (26629-1)			0	23.84	54.88		19790101	20141120	1	0	63	NMS	132	Kaunas									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.5		2.6	era5.conv._26629
4098	0-20000-0-08508	0	4099	['08508']	3	LAJES (ACORES) (8508-0)			0	-27.09	38.77		19880901	20201231	1	0	63	NMS	183	Angra									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.3		16.3	era5.conv._08508
4099	0-20000-0-87418	0	4100	['87418']	3	MENDOZA AERO			0	-68.8	-32.84		19790101	20200504	1	0	63	NMS	10	Mendoza									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.5		8.1	era5.conv._87418
4100	0-20000-0-89532	0	4101	['89532']	3	SYOWA			0	39.58	-69.01		19790101	20201231	1	0	63	NMS	214	None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.6		None	era5.conv._89532
4101	0-20000-0-47122	0	4102	['47122']	3	OSAN AB			0	127.03	37.08		19790108	20201231	1	0	63	NMS	121	Seoul									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.2		55.5	era5.conv._47122
4102	0-20000-0-94791	0	4103	['94791']	3	COFFS HARBOUR MO			0	153.12	-30.31		19781231	20140108	1	0	63	NMS	13	Coffs Harbour									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.0		2.7	era5.conv._94791
4103	0-20000-0-02365	0	4104	['02365']	3	SUNDSVALL HARNOSAND (2365-0)			0	17.44	62.53		19790201	20201231	1	0	63	NMS	196	Timra									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.3		9.4	era5.conv._02365
4104	0-20000-0-94299	0	4105	['94299']	3	WILLIS ISLAND			0	149.97	-16.29		19781231	20201231	1	0	63	NMS	13	Innisfail									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.6		441.9	era5.conv._94299
4105	0-20000-0-95527	0	4106	['95527']	3	MOREE AERO			0	149.85	-29.49		19951017	20201229	1	0	63	NMS	13	Tamworth									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.3		205.6	era5.conv._95527
4106	0-20000-0-94212	0	4107	['94212']	3	HALLS CREEK AIRPORT			0	127.66	-18.23		19781231	20161031	1	0	63	NMS	13	Katherine									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.4		644.6	era5.conv._94212
4107	0-20000-0-22845	0	4108	['22845']	3	KARGOPOL'			0	38.93	61.51		19790101	20201231	1	0	63	NMS	190	Kargopol									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.4		1.1	era5.conv._22845
4108	0-20000-0-29862	0	4109	['29862']	3	ABAKAN			0	91.32	53.77		19940801	20201231	1	0	63	NMS	190	Chernogorsk									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.6		6.4	era5.conv._29862
4109	0-20000-0-48657	0	4110	['48657']	3	KUANTAN			0	103.22	3.78		19790101	20201231	1	0	63	NMS	157	Kuantan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.6		13.2	era5.conv._48657
4110	0-20000-0-60680	0	4111	['60680']	3	TAMANRASSET			0	5.45	22.83		19781231	20201229	1	0	63	NMS	61	Arlit									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.6		488.1	era5.conv._60680
4111	0-20001-0-71906	0	4112	['71906']	3	KUUJJUAQ, UA, QUE			0	-68.42	58.12		19790101	20201231	1	0	63	NMS	37	None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.3		None	era5.conv._71906
4112	0-20000-0-42369	0	4113	['42369']	3	LUCKNOW/AMAUSI			0	80.88	26.75		19790101	20201229	1	0	63	NMS	104	Lakhnau									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.4		11.7	era5.conv._42369
4113	0-20000-0-67083	0	4114	['67083']	3	ANTANANARIVO/IVATO			0	47.48	-18.8		19781231	20201231	1	0	63	NMS	141	Antananarivo									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.0		13.5	era5.conv._67083
4114	0-20000-0-24688	0	4115	['24688']	3	OJMJAKON			0	143.15	63.25		19790101	20201231	1	0	63	NMS	190	None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.0		None	era5.conv._24688
4115	0-20000-0-95527	0	4116	['94527']	3	MOREE AERO			0	149.85	-29.49		19781231	19950521	1	0	63	NMS	13	Tamworth									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	2.2		207.5	era5.conv._94527
4116	0-20001-0-33008	0	4117	['33008']	3	BREST (33008-1)			0	23.69	52.12		19790101	20201230	1	0	63	NMS	35	Brest									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	2.3		2.6	era5.conv._33008
4117	0-20000-0-31960	0	4118	['31960']	3	VLADIVOSTOK			0	131.92	43.12		19790101	19941202	1	0	63	NMS	190	Vladivostok									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	32.2		0.9	era5.conv._31960
4118	0-20001-0-71964	0	4119	['71964']	3	WHITEHORSE UA, YT			0	-135.1	60.73		19790101	20201228	1	0	63	NMS	37	Whitehorse									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.4		1.2	era5.conv._71964
4119	0-20000-0-28445	0	4120	['28445']	3	EKATERINBURG (VERHNEE DUBROVO)			0	61.07	56.73		19940820	20201231	1	0	63	NMS	190	Aramil									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.6		14.7	era5.conv._28445
4120	0-20000-0-94203	0	4121	['94203']	3	BROOME AIRPORT			0	122.24	-17.95		19781231	20201230	1	0	63	NMS	13	Broome									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	2.7		2.1	era5.conv._94203
4121	0-20000-0-35121	0	4122	['35121']	3	ORENBURG			0	55.08	51.69		19790101	20201231	1	0	63	NMS	190	Sol-Iletsk									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	1.6		65.7	era5.conv._35121
4122	0-20000-0-26298	0	4123	['26298']	3	BOLOGOE			0	34.03	57.88		19790101	20201231	1	0	63	NMS	190	Bologoye									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	2.2		8.0	era5.conv._26298
4123	0-20000-0-22113	0	4124	['22008']	3	MURMANSK (22113-0)			0	33.04	68.96		20181031	20201231	1	0	63	NMS	190	Murmansk									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	4.8		1.1	era5.conv._22008
4124	0-20000-0-26038	0	4125	['26038']	3	TALLINN-HARKU			0	24.6	59.4		19790101	20201230	1	0	63	NMS	63	Tallinn									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.4		5.6	era5.conv._26038
4125	0-20000-0-12982	0	4126	['12982']	3	SZEGED külterület			0	20.09	46.26		19781231	20201231	1	0	63	NMS	99	Szeged									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.6		5.1	era5.conv._12982
4126	0-20000-0-76225	0	4127	['76225']	3	CHIHUAHUA, CHIH.			0	-106.03	28.67		19790101	20201231	1	0	63	NMS	156	Chihuahua									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.0		7.5	era5.conv._76225
4127	0-20000-0-23415	0	4128	['23418']	3	PECHORA (23415-0)			0	57.1	65.12		19790101	20121010	1	0	63	NMS	190	Pechora									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.0		6.6	era5.conv._23418
4128	0-20000-0-02963	0	4129	['02963']	3	JOKIOINEN OBSERVATORY			0	23.5	60.81		19790201	20201231	1	0	63	NMS	69	Forssa									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.6		7.3	era5.conv._02963
4129	0-20000-0-91592	0	4130	['91592']	3	NOUMEA (NLLE-CALEDONIE)			0	166.45	-22.28		19781231	20201231	1	0	63	NMS	160	Noumea									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0	0.5		0.4	era5.conv._91592
