	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role
1231	0-20000-0-16066	0	1232	['16066']	1	MILANO MALPENSA			0	8.72	45.63				1	0	63			Lonate Pozzolo									[104, 105, 106, 107, 117]							L.Haimberger	0
1232	0-20000-0-61698	0	1233	['61698']	1	KOLDA			0	-14.97	12.88				1	0	63			Kolda									[104, 105, 106, 107, 117]							L.Haimberger	0
1233	0-20000-0-13174	0	1234	['13174']	1	KIKINDA			0	20.47	45.85				1	0	63			Kikinda									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1234	0-20000-0-97722	0	1235	['97722']	1	AMAHAI			0	128.93	-3.35				1	0	63			Amahai									[104, 105, 106, 107, 117]							L.Haimberger	0
1235	0-20000-0-47481	0	1236	['47481']	1	MEMAMBETSU AIRPORT			0	144.16	43.88				1	0	63			Bihoro									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1236	0-20000-0-37058	0	1237	['37058']	1	GEORGIEVSK			0	43.45	44.13				1	0	63			Georgievsk									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1237	0-20000-0-40594	0	1238	['40382']	1	NUWASIB			0	48.38	28.55				1	0	63			Bayan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1238	0-20000-0-68102	0	1239	['68102']	1	OUTJO			0	16.15	-20.11				1	0	63			Otjiwarongo									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1239	0-20000-0-07780	0	1240	['07768']	1	FIGARI			0	9.1	41.51				1	0	63			Porto-Vecchio									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1240	0-20000-0-72306	0	1241	['72306']	1	RALEIGH/RALEIGH-DURHAM, NC.			0	-78.78	35.87				1	0	63			Cary									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1241	0-20000-0-94568	0	1242	['94568']	1	AMBERLEY AMO			0	152.71	-27.63				1	0	63			Brisbane									[104, 105, 106, 107, 117]							L.Haimberger	0
1242	0-20000-0-41150	0	1243	['41150']	1	BAHRAIN (INT. AIRPORT)			0	50.65	26.27				1	0	63			Manama									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1243	0-450-0-67109	0	1244	['67109']	1	ARIVONIMAMO			0	47.19	-18.98				1	0	63			Arivonimamo									[104, 105, 106, 107, 117]							L.Haimberger	0
1244	0-20000-0-61497	0	1245	['59675']	1	NEMA			0	-7.27	16.6				1	0	63			Nara									[104, 105, 106, 107, 117]							L.Haimberger	0
1245	0-20000-0-03266	0	1246	['03266']	1	LINTON-ON-OUSE			0	-1.25	54.05				1	0	63			York									[104, 105, 106, 107, 117]							L.Haimberger	0
1246	0-20000-0-94756	0	1247	['94756']	1	MURRURUNDI POST OFFICE			0	150.84	-31.77				1	0	63			Muswellbrook									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1247	0-20000-0-40570	0	1248	['40379']	1	SALMY			0	46.68	29.1				1	0	63			Doha									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1248	0-20000-0-94656	0	1249	['94656']	1	ELLISTON			0	134.89	-33.65				1	0	63			Flinders									[104, 105, 106, 107, 117]							L.Haimberger	0
1249	0-20000-0-47100	0	1250	['47100']	1	BUKGANGNEUNG			0	128.86	37.8				1	0	63			Seoul									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1250	0-20000-0-47658	0	1251	['47658']	1	SHIZUHAMA AB			0	138.3	34.81				1	0	63			Fujieda									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1251	0-20000-0-40594	0	1252	['40594']	1	NUWASIB			0	48.38	28.55				1	0	63			Bayan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1252	0-20000-0-62357	0	1253	['62357']	1	WADI EL NATROON AGRIMET			0	30.36	30.4				1	0	63			Tala									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1253	0-20000-0-14014	0	1254	['13014']	1	LJUBLJANA/BEZIGRAD			0	14.51	46.07				1	0	63			Kranj									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1254	0-20000-0-98333	0	1255	['98333']	1	BALER			0	121.56	15.76				1	0	63			Bagting									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1255		0	1256	['44385']	1				0						1	0	63			Mandalgovi									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1256	0-20000-0-04211	0	1257	['04210']	1	MITTARFIK UPERNAVIK (UPERNAVIK LUFTHAVN)			0	-56.13	72.78				1	0	63			None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1257	0-20000-0-44438	0	1258	['42282']	1	BHAIRAWA AIRPORT			0	83.45	27.52				1	0	63			Nautanwa									[104, 105, 106, 107, 117]							L.Haimberger	0
1258	0-20000-0-96937	0	1259	['96937']	1	JUANDA SURABAYA			0	112.78	-7.37				1	0	63			Sumenep									[104, 105, 106, 107, 117]							L.Haimberger	0
1259	0-20000-0-12570	0	1260	['12570']	1	KIELCE-SUKOW			0	20.69	50.81				1	0	63			Kielce									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1260	0-20000-0-07480	0	1261	['07480']	1	LYON-BRON			0	4.94	45.73				1	0	63			Saint-Priest									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1261	0-20000-0-60602	0	1262	['58363']	1	BENI-ABBES			0	-2.17	30.13				1	0	63			Adrar									[104, 105, 106, 107, 117]							L.Haimberger	0
1262	0-20000-0-47133	0	1263	['47133']	1	DAEJEON			0	127.37	36.37				1	0	63			Seoul									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1263	0-20000-0-38895	0	1264	['38895']	1	BAYRAMALY			0	62.18	37.6				1	0	63			Murgab									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1264	0-20000-0-48930	0	1265	['48930']	1	LUANG-PRABANG			0	102.13	19.88				1	0	63			Luang Prabang									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1265	0-20000-0-42891	0	1266	['42891']	1	KEONGJHARGARH			0	85.52	21.62				1	0	63			Noamundi									[104, 105, 106, 107, 117]							L.Haimberger	0
1266	0-20000-0-29541	0	1267	['29541']	1	TAJGA			0	85.62	56.07				1	0	63			Tayga									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1267	0-20000-0-94327	0	1268	['94327']	1	JERVOIS			0	136.14	-22.95				1	0	63			Alice Springs									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1268	0-20000-0-42414	0	1269	['42414']	1	CHAPARMUKH			0	92.52	26.2				1	0	63			Dhing									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1269	0-20000-0-83687	0	1270	['83687']	1	LAVRAS			0	-45.0	-21.23				1	0	63			Lavras									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1270	0-20000-0-33019	0	1271	['33019']	1	PINSK			0	26.11	52.12				1	0	63			Pinsk									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1271	0-20000-0-35068	0	1272	['35067']	1	ESIL'			0	66.42	51.97				1	0	63			Esil									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1272	0-20000-0-63023	0	1273	['63023']	1	MASSAWA			0	39.45	15.62				1	0	63			Ginda									[39, 104, 105, 106, 107, 117]							L.Haimberger	0
1273	0-20000-0-11993	0	1274	['11993']	1	KAMENICA NAD CIROCHOU			0	22.0	48.93				1	0	63			Humenne									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1274	0-20000-0-11855	0	1275	['11855']	1	NITRA			0	18.13	48.28				1	0	63			Nitra									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1275	0-20000-0-12185	0	1276	['12185']	1	KETRZYN			0	21.37	54.07				1	0	63			Ketrzyn									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1276	0-20000-0-23724	0	1277	['23724']	1	NJAKSIMVOL'			0	60.87	62.43				1	0	63			Yugorsk									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1277		0	1278	['89051']	1				0						1	0	63			None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1278	0-20000-0-94284	0	1279	['94284']	1	ARLINGTON REEF			0	146.11	-16.72				1	0	63			Cairns									[104, 105, 106, 107, 117]							L.Haimberger	0
1279	0-20000-0-61250	0	1280	['61250']	1	MENAKA			0	2.22	15.87				1	0	63			Ayorou									[104, 105, 106, 107, 117]							L.Haimberger	0
1280	0-20000-0-41176	0	1281	['40429']	1	UMM SAID			0	51.57	24.95				1	0	63			Doha									[104, 105, 106, 107, 117]							L.Haimberger	0
1281	0-20000-0-27113	0	1282	['27113']	1	CEREPOVEC			0	38.02	59.28				1	0	63			Cherepovets									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1282	0-20000-0-63702	0	1283	['63702']	1	MBARARA			0	30.65	-0.62				1	0	63			Mbarara									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1283	0-20000-0-47598	0	1284	['47598']	1	ONAHAMA			0	140.9	36.95				1	0	63			Iwaki									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1284	0-20000-0-71911	0	1285	['71911']	1	SHEPHERD BAY A, NU			0	-93.43	68.82				1	0	63			None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1285	0-20000-0-95283	0	1286	['94283']	1	COOKTOWN AIRPORT			0	145.19	-15.45				1	0	63			Cairns									[104, 105, 106, 107, 117]							L.Haimberger	0
1286	0-20000-0-41574	0	1287	['41574']	1	RAWALAKOT*			0	73.8	33.85				1	0	63			Kalur Kot									[104, 105, 106, 107, 117]							L.Haimberger	0
1287	0-20000-0-45011	0	1288	['45011']	1	TAIPA GRANDE			0	113.56	22.16				1	0	63			Zhuhai									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1288	0-20000-0-11927	0	1289	['11927']	1	LUCENEC			0	19.73	48.33				1	0	63			Lucenec									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1289	0-20000-0-64402	0	1290	['64402']	1	MOUYONDZI			0	13.95	-4.0				1	0	63			Madingou									[104, 105, 106, 107, 117]							L.Haimberger	0
1290	0-20000-0-82143	0	1291	['82143']	1	SALINOPOLIS (82143-0)			0	-47.38	-0.62				1	0	63			Salinopolis									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1291	0-20000-0-94587	0	1292	['94587']	1	TABULAM (MUIRNE)			0	152.45	-28.75				1	0	63			Warwick									[104, 105, 106, 107, 117]							L.Haimberger	0
1292	0-20000-0-02665	0	1293	['02668']	1	KARLSKRONA, SOL			0	15.62	56.11				1	0	63			Karlskrona									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1293	0-20000-0-48432	0	1294	['48432']	1	SURIN			0	103.5	14.87				1	0	63			Surin									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1294	0-20000-0-72267	0	1295	['72267']	1	LUBBOCK/LUBBOCK INTERNATIONAL, TX.			0	-101.82	33.65				1	0	63			Lubbock									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1295	0-20000-0-23412	0	1296	['23412']	1	UST'-USA			0	56.91	65.98				1	0	63			Usinsk									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1296	0-20000-0-17160	0	1297	['17160']	1	KIRSEHIR			0	34.16	39.16				1	0	63			Ortakoy									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1297	0-20000-0-48098	0	1298	['48098']	1	THATON			0	97.37	16.92				1	0	63			Thaton									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1298	0-20000-0-95675	0	1299	['94671']	1	BLACK POLE			0	138.47	-34.73				1	0	63			Gawler									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1299	0-20000-0-31594	0	1300	['31594']	1	ARHARA			0	130.08	49.42				1	0	63			Arkhara									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1300	0-20000-0-23527	0	1301	['23527']	1	SARAN-PAUL'			0	60.88	64.28				1	0	63			Vuktyl									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1301	0-20000-0-61816	0	1302	['61816']	1	BOKE			0	-14.82	10.93				1	0	63			Boke									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1302	0-20000-0-47407	0	1303	['47407']	1	ASAHIKAWA			0	142.37	43.76				1	0	63			Asahikawa									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1303	0-20000-0-72389	0	1304	['72389']	1	FRESNO/AIR TERM.,  CA.			0	-119.72	36.77				1	0	63			Fresno									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1304	0-20000-0-22602	0	1305	['22602']	1	REBOLY			0	30.82	63.83				1	0	63			Lieksa									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1305	0-20000-0-31866	0	1306	['31866']	1	SOSUNOVO			0	138.33	46.53				1	0	63			Nevelsk									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1306	0-20000-0-47883	0	1307	['47883']	1	KOCHI AIRPORT			0	133.67	33.55				1	0	63			Aki									[104, 105, 106, 107, 117]							L.Haimberger	0
1307	0-20000-0-70265	0	1308	['70265']	1	FAIRBANKS/EIELSON AFB			0	-147.07	64.65				1	0	63			Fairbanks									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1308	0-20000-0-43287	0	1309	['43287']	1	MADIKERI			0	75.73	12.42				1	0	63			Madikeri									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1309	0-20000-0-42855	0	1310	['42855']	1	KHANDWA			0	76.37	21.83				1	0	63			Khandwa									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1310	0-20000-0-94695	0	1311	['94695']	1	WILCANNIA (REID ST)			0	143.37	-31.56				1	0	63			Broken Hill									[104, 105, 106, 107, 117]							L.Haimberger	0
1311	0-20000-0-71707	0	1312	['71707']	1	SYDNEY A, NS			0	-60.05	46.17				1	0	63			Glace Bay									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1312	0-20000-0-08280	0	1313	['08280']	1	ALBACETE/LOS LLANOS			0	-1.86	38.95				1	0	63			Albacete									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1313	0-20000-0-08391	0	1314	['08391']	1	SEVILLA/SAN PABLO			0	-5.88	37.42				1	0	63			Sevilla									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1314	0-20000-0-80002	0	1315	['80002']	1	PROVIDENCIA (ISLA)/EL EMBRUJO			0	-81.35	13.37				1	0	63			San Andres									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1315	0-20000-0-30603	0	1316	['30603']	1	ZIMA			0	102.05	53.93				1	0	63			Zima									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1316	0-20000-0-48820	0	1317	['48819']	1	HA NOI			0	105.8	21.03				1	0	63			Hanoi									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1317	0-20000-0-48450	0	1318	['48450']	1	KANCHANA BURI			0	99.54	14.02				1	0	63			Kanchanaburi									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1318	0-20000-0-94110	0	1319	['94138']	1	OENPELLI AIRPORT			0	133.01	-12.33				1	0	63			Darwin									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1319	0-20000-0-14441	0	1320	['13330']	1	KOMIZA			0	16.09	43.05				1	0	63			Trogir									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1320	0-20000-0-41764	0	1321	['41765']	1	HYDERABAD			0	68.42	25.38				1	0	63			Hyderabad									[104, 105, 106, 107, 117]							L.Haimberger	0
1321	0-20000-0-27549	0	1322	['27549']	1	MUROM			0	42.03	55.6				1	0	63			Murom									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1322	0-20000-0-76061	0	1323	['76061']	1	PUERTO PENASCO, SON.			0	-113.55	31.3				1	0	63			Puerto Penasco									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1323	0-20000-0-42266	0	1324	['42266']	1	SHAHJAHANPUR			0	79.9	27.88				1	0	63			Shahjahanpur									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1324	0-20000-0-76612	0	1325	['78612']	1	GUADALAJARA, JAL.			0	-103.39	20.71				1	0	63			Zapopan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1325	0-20000-0-43125	0	1326	['43125']	1	BIDAR			0	77.53	17.92				1	0	63			Bidar									[104, 105, 106, 107, 117]							L.Haimberger	0
1326	0-20000-0-11155	0	1327	['11155']	1	FEUERKOGEL			0	13.72	47.82				1	0	63			Gmunden									[104, 105, 106, 107, 117]							L.Haimberger	0
1327	0-20000-0-62375	0	1328	['62373']	1	HELWAN			0	31.35	29.86				1	0	63			Cairo									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1328	0-20000-0-67584	0	1329	['67584']	1	KASUNGU			0	33.47	-13.02				1	0	63			Kasungu									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1329	0-20000-0-06073	0	1330	['06073']	1	SLETTERHAGE FYR			0	10.51	56.1				1	0	63			Arhus									[104, 105, 106, 107, 117]							L.Haimberger	0
1330	0-20000-0-82398	0	1331	['82398']	1	FORTALEZA (82397-0)			0	-38.6	-3.77				1	0	63			Maracanau									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1331	0-20000-0-29649	0	1332	['29649']	1	KRAPIVINO			0	86.81	55.01				1	0	63			Leninsk-Kuznetskiy									[104, 105, 106, 107, 117]							L.Haimberger	0
1332	0-20000-0-48413	0	1333	['48413']	1	WICHIAN BURI			0	101.11	15.66				1	0	63			Wichian Buri									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1333	0-20000-0-62366	0	1334	['62366']	1	CAIRO			0	31.41	30.11				1	0	63			Cairo									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1334	0-20000-0-42587	0	1335	['42587']	1	DALTONGANJ			0	84.07	24.05				1	0	63			Daltenganj									[104, 105, 106, 107, 117]							L.Haimberger	0
1335	0-20000-0-65001	0	1336	['65001']	1	YELWA			0	4.75	10.88				1	0	63			Kontagora									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1336	0-20000-0-41314	0	1337	['40474']	1	THUMRAIT			0	54.02	17.68				1	0	63			Salalah									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1337	0-20000-0-23631	0	1338	['23631']	1	BEREZOVO			0	65.53	63.92				1	0	63			Nyagan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1338	0-20000-0-37719	0	1339	['37719']	1	TCHAMBARAK			0	45.35	40.6				1	0	63			Gavar									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1339	0-20000-0-40984	0	1340	['40984']	1	URGOON			0	69.13	32.92				1	0	63			Orgun									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1340	0-20000-0-42479	0	1341	['42479']	1	VARANASI/BABATPUR			0	82.87	25.45				1	0	63			Baragaon									[104, 105, 106, 107, 117]							L.Haimberger	0
1341	0-20000-0-30879	0	1342	['30879']	1	NERCHINSKIJ ZAVOD			0	119.62	51.32				1	0	63			Genhe									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1342	0-20000-0-60253	0	1343	['60253']	1	TAROUDANT			0	-8.82	30.5				1	0	63			Tarudant									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1343	0-20000-0-43001	0	1344	['43001']	1	DAHANU			0	72.72	19.97				1	0	63			Dahanu									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1344	0-20000-0-28879	0	1345	['28879']	1	KOKSHETAU			0	69.38	53.32				1	0	63			Krasnoarmeysk									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1345	0-20000-0-11302	0	1346	['11103']	1	DORNBIRN			0	9.73	47.43				1	0	63			Hohenems									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1346	0-20000-0-41890	0	1347	['41890']	1	SYLHET A.P.			0	91.88	24.97				1	0	63			Chhatak									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1347	0-20000-0-94969	0	1348	['94969']	1	LAUNCESTON (TI TREE BEND)			0	147.12	-41.42				1	0	63			Launceston									[104, 105, 106, 107, 117]							L.Haimberger	0
1348	0-20000-0-72348	0	1349	['72348']	1	WEST PLAINS, MO			0	-91.85	36.73				1	0	63			West Plains									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1349	0-20000-0-94317	0	1350	['94317']	1	NEWMAN AERO			0	119.8	-23.42				1	0	63			Port Hedland									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1350	0-20000-0-83743	0	1351	['83743']	1	GALEAO			0	-43.25	-22.82				1	0	63			Niteroi									[104, 105, 106, 107, 117]							L.Haimberger	0
1351	0-20000-0-31054	0	1352	['31054']	1	UST'-JUDOMA			0	135.15	59.18				1	0	63			None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1352	0-20000-0-61492	0	1353	['61492']	1	KAEDI			0	-13.52	16.15				1	0	63			Bababe									[104, 105, 106, 107, 117]							L.Haimberger	0
1353	0-20000-0-62772	0	1354	['62772']	1	KOSTI			0	32.67	13.17				1	0	63			Kusti									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1354	0-20000-0-83741	0	1355	['83741']	1	ECOLOGIA AGRICOLA			0	-43.68	-22.8				1	0	63			Itaguai									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1355	0-20000-0-01006	0	1356	['01006']	1	EDGEOYA			0	22.82	78.25				1	0	63			Harstad									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1356	0-20000-0-17162	0	1357	['17162']	1	GEMEREK			0	36.08	39.18				1	0	63			Akdagmadeni									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1357	0-20000-0-29551	0	1358	['29551']	1	MARIINSK			0	87.68	56.18				1	0	63			Mariinsk									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1358	0-20000-0-23909	0	1359	['23909']	1	GAJNY			0	54.35	60.28				1	0	63			Kudymkar									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1359	0-20000-0-87596	0	1360	['87596']	1	PUNTA INDIO B.A.			0	-57.29	-35.35				1	0	63			La Plata									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1360	0-20000-0-40716	0	1361	['40716']	1	MEYANEH			0	47.7	37.45				1	0	63			Sarab									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1361	0-20000-0-42803	0	1362	['42802']	1	MIDNAPORE			0	87.32	22.42				1	0	63			Kharagpur									[104, 105, 106, 107, 117]							L.Haimberger	0
1362	0-20000-0-31969	0	1363	['31969']	1	POS'ET			0	130.8	42.65				1	0	63			Hunchun									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1363	0-20000-0-47008	0	1364	['47008']	1	CHONGJIN			0	129.82	41.78				1	0	63			Helong									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1364	0-20000-0-67583	0	1365	['67583']	1	LUNDAZI			0	33.2	-12.28				1	0	63			Lundazi									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1365	0-20000-0-16310	0	1366	['16310']	1	CAPO PALINURO			0	15.28	40.02				1	0	63			Agropoli									[104, 105, 106, 107, 117]							L.Haimberger	0
1366	0-20000-0-48325	0	1367	['48325']	1	MAE SARIANG			0	97.93	18.18				1	0	63			Pa Sang									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1367	0-20000-0-65503	0	1368	['62869']	1	OUAGADOUGOU			0	-1.52	12.35				1	0	63			Ouagadougou									[104, 105, 106, 107, 117]							L.Haimberger	0
1368	0-20000-0-47780	0	1369	['47780']	1	NARA (47780-0)			0	135.84	34.67				1	0	63			Kizu									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1369	0-20000-0-35078	0	1370	['35078']	1	ATBASAR			0	68.36	51.84				1	0	63			Atbasar									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1370	0-20000-0-07588	0	1371	['07588']	1	ST-AUBAN-SUR-DURANCE			0	5.99	44.06				1	0	63			Manosque									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1371	0-20000-0-91568	0	1372	['91568']	1	ANEITYUM			0	169.77	-20.23				1	0	63			We									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
1372	0-20000-0-67983	0	1373	['67983']	1	CHIPINGE			0	32.62	-20.2				1	0	63			Chipinge									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
