	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role	distance_km	distance_km_minusLat	city_dist_km	file
737	0-20001-0-16245	0	738	C:5387	3	PRATICA DI MARE RDS			0	12.450833333333332	41.67		19260914	19281117	1	0	63	NMS	109	Rome									[106, 107, 117]							L.Haimberger	0	25.5		2.8	era5.3188.conv.C:5387
738	0-20000-0-07577	0	739	1:07577	3	MONTELIMAR			0	4.7330555555555565	44.581111111111106		19200904	19210331	1	0	63	NMS	74	Montelimar									[106, 107]							L.Haimberger	0	0.0		2.9	era5.3188.conv.1:07577
739	0-20000-0-72654	0	740	C:4849	3	HURON/HURON REGIONAL SD.			0	-98.21666666666668	44.38333333333333		19100810	19100917	1	0	63	NMS	231	Huron									[38, 85, 106, 107]							L.Haimberger	0	1.1		2.3	era5.3188.conv.C:4849
740	0-20000-0-10763	0	741	C:6117	3	NUERNBERG			0	11.055	49.50305555555556		19270304	19340624	1	0	63	NMS	56	Nuremberg									[106, 107]							L.Haimberger	0	6.2		0.9	era5.3188.conv.C:6117
741	0-20000-0-07460	0	742	C:5657	3	CLERMONT-FERRAND			0	3.1494444444444443	45.78694444444446		19230901	19340617	1	0	63	NMS	74	Clermont-Ferrand									[106, 107]							L.Haimberger	0	5.5		0.5	era5.3188.conv.C:5657
742	0-20500-0-34031	0	743	C:5625	3	SANDWEILER			0	6.2	49.6		19281013	19311116	1	0	63	NMS	133	Thionville									[106, 107]							L.Haimberger	0	27.9		0.8	era5.3188.conv.C:5625
743	0-20000-0-03321	0	744	C:5738	3	HAWARDEN AIRPORT			0	-2.9875000000000003	53.17472222222222		19270104	19340623	1	0	63	NMS	76	Chester									[106, 107]							L.Haimberger	0	6.2		6.5	era5.3188.conv.C:5738
744	0-20000-0-27038	0	745	C:4657	3	VOLOGDA (27038-0)			0	39.92555555555556	59.31833333333334		19541019	19550422	1	0	63	NMS	190	Vologda									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	5.3		6.9	era5.3188.conv.C:4657
745	0-20000-0-41661	0	746	C:5824	3	QUETTA (SHEIKH MANDA)			0	66.91666666666667	30.266666666666666		19290410	19341010	1	0	63	NMS	177	Quetta									[38, 85]							L.Haimberger	0	14.6		3.4	era5.3188.conv.C:5824
746	0-20000-0-10729	0	747	C:5711	3	MANNHEIM			0	8.558333333333334	49.50611111111111		19270429	19280328	1	0	63	NMS	56	Mannheim									[106, 107]							L.Haimberger	0	4.9		4.5	era5.3188.conv.C:5711
747	0-20000-0-30758	0	748	C:4550	3	CHITA			0	113.48333333333332	52.08333333333334		19540419	19540922	1	0	63	NMS	190	Chita									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	3.7		2.5	era5.3188.conv.C:4550
748	0-20000-0-03171	0	749	C:5699	3	LEUCHARS			0	-2.8627777777777785	56.37666666666666		19211103	19340621	1	0	63	NMS	76	Saint Andrews									[38, 85, 106, 107]							L.Haimberger	0	1.1		7.9	era5.3188.conv.C:5699
749	0-20300-0-32217	0	750	C:4633	3	M. VASILYEV			0	155.4	50.016999999999996		19541119	19550422	1	0	63	NMS	190	Petropavlovsk-Kamchatskiy									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	2.4		407.6	era5.3188.conv.C:4633
750	0-20000-0-06285	0	751	C:5646	3	HUIBERTGAT WP			0	6.3983333333333325	53.5738888888889		19190602	19200511	1	0	63	NMS	165	Winsum									[38, 85, 106, 107]							L.Haimberger	0	18.7		29.8	era5.3188.conv.C:5646
751	0-20400-0-4679	0	752	C:4679	3	Sari-Tash			0	73.25	39.72		19570831	19570925	1	0	63	NMS	115	Ozgon									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	0.0		116.3	era5.3188.conv.C:4679
752	0-20000-0-61980	0	753	C:6021	3	SAINT-DENIS/GILLOT (REUNION)			0	55.528611111111104	-20.8925		19500101	19511127	1	0	63	NMS	74	Saint-Denis									[106, 107]							L.Haimberger	0	10.2		4.2	era5.3188.conv.C:6021
753	0-20000-0-38616	0	754	C:4677	3	KARA-SUU			0	72.9	40.7		19560728	19560821	1	0	63	NMS	233	Andijon									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	11.5		37.5	era5.3188.conv.C:4677
754	0-20000-0-42295	0	755	C:5798	3	DARJEELING			0	88.26666666666668	27.05		19330311	19330708	1	0	63	NMS	104	Darjiling									[106, 107]							L.Haimberger	0	3.3		3.8	era5.3188.conv.C:5798
755	0-20000-0-07205	0	756	C:4498	3	LORIENT LANN BIHOUE			0	-3.435555555555556	47.76277777777778		19220102	19221031	1	0	63	NMS	74	Lorient									[106, 107]							L.Haimberger	0	10.1		6.8	era5.3188.conv.C:4498
756	0-20000-0-07110	0	757	C:5649	3	BREST-GUIPAVAS			0	-4.383333333333334	48.45		19221204	19340629	1	0	63	NMS	74	Brest									[106, 107]							L.Haimberger	0	10.6		1.3	era5.3188.conv.C:5649
757	0-20000-0-62941	0	758	C:4966	3	JUBA			0	31.6	4.866666666666667		19351227	19530501	1	0	63	NMS	252	Juba									[106, 107]							L.Haimberger	0	0.4		2.9	era5.3188.conv.C:4966
758	0-20300-0-21965	0	759	C:4751	3	OSTROV CHETYREKHSTOLBO			0	162.4	70.63		19440716	19451107	1	0	63	NMS	190	None									[38, 39, 85, 117]							L.Haimberger	0	0.0		None	era5.3188.conv.C:4751
759	0-20000-0-43369	0	760	C:5455	3	MINICOY			0	73.15	8.3		19410503	19420331	1	0	63	NMS	154	Kavaratti									[106, 107]							L.Haimberger	0	11.2		257.4	era5.3188.conv.C:5455
760	0-20001-0-16080	0	761	C:4822	3	MILANO LINATE RDS			0	9.283055555555556	45.46138888888889		19060905	19061005	1	0	63	NMS	109	Segrate									[38, 85, 106, 107]							L.Haimberger	0	1.0		1.5	era5.3188.conv.C:4822
761	0-20400-0-4716	0	762	C:4743	3	Mys Shmidta			0	180.53	68.92		19390702	19400630	1	0	63	NMS	190	Anadyr									[38, 39, 85, 117]							L.Haimberger	0	0.0		483.8	era5.3188.conv.C:4743
762	0-20000-0-47646	0	763	C:5357	3	TATENO			0	140.12583333333333	36.05805555555556		19251201	19281117	1	0	63	NMS	113	Naka									[106, 107]							L.Haimberger	0	1.0		3.3	era5.3188.conv.C:5357
763	0-20000-0-06235	0	764	C:6090	3	DE KOOIJ VK			0	4.781111111111111	52.92694444444446		19211227	19340629	1	0	63	NMS	165	Den Helder									[106, 107]							L.Haimberger	0	0.8		4.3	era5.3188.conv.C:6090
764	0-20000-0-06621	0	765	C:5674	3	GUETTINGEN			0	9.279444444444444	47.60166666666667		19200108	19330111	1	0	63	NMS	42	Friedrichshafen									[38, 85, 106, 107]							L.Haimberger	0	16.0		0.3	era5.3188.conv.C:5674
765	0-20000-0-08190	0	766	C:5639	3	BARCELONA SERVEI			0	2.118055555555556	41.38444444444443		19231208	19340630	1	0	63	NMS	67	Barcelona									[106, 107]							L.Haimberger	0	4.4		2.1	era5.3188.conv.C:5639
766	0-20000-0-07618	0	767	C:4518	3	TOULOUSE RW			0	1.3744444444444446	43.57694444444446		19201005	19210420	1	0	63	NMS	74	Ramonville-Saint-Agne									[106, 107]							L.Haimberger	0	8.9		2.2	era5.3188.conv.C:4518
767	0-20000-0-04219	0	768	C:5418	3	QEQERTARSUAQ HELIPORT			0	-53.53333333333333	69.25		19120930	19130506	1	0	63	NMS	83	None									[106, 107]							L.Haimberger	0	2.3		None	era5.3188.conv.C:5418
768	0-20000-0-30636	0	769	C:4546	3	BARGUZIN			0	109.63333333333334	53.61666666666667		19540419	19540921	1	0	63	NMS	190	Onokhoy									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	0.4		215.2	era5.3188.conv.C:4546
769	0-20300-0-25173	0	770	C:4632	3	MYS SHMIDTA			0	-179.48	68.92		19541019	19550422	1	0	63	NMS	190	None									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	0.0		None	era5.3188.conv.C:4632
770	0-20000-0-07130	0	771	C:5732	3	RENNES-SAINT JACQUES			0	-1.7338888888888893	48.06888888888889		19200107	19311017	1	0	63	NMS	74	Rennes									[106, 107]							L.Haimberger	0	7.0		1.0	era5.3188.conv.C:5732
771	0-20000-0-33946	0	772	C:4586	3	Simferopol			0	33.967222222222226	45.040277777777774		19540419	19540922	1	0	63	NMS	228	Bakhchysaray									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	15.7		30.0	era5.3188.conv.C:4586
772	0-20000-0-22802	0	773	C:4588	3	SORTAVALA			0	30.716666666666665	61.71666666666667		19540419	19540922	1	0	63	NMS	190	Sortavala									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	0.4		2.2	era5.3188.conv.C:4588
773	0-20000-0-22892	0	774	C:5529	3	VYBORG			0	28.73333333333333	60.71666666666667		19250618	19350919	1	0	63	NMS	190	Vyborg									[106, 107, 117]							L.Haimberger	0	0.4		1.9	era5.3188.conv.C:5529
774	0-20000-0-41256	0	775	C:4862	3	MUSCAT INT'L AIRPORT			0	58.261388888888895	23.608611111111113		19270923	19271129	1	0	63	NMS	171	Ruwi									[106, 107]							L.Haimberger	0	29.5		1.0	era5.3188.conv.C:4862
775	0-20000-0-25123	0	776	C:4562	3	CHERSKIJ			0	161.28333333333333	68.75		19540420	19540922	1	0	63	NMS	190	None									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	5.6		None	era5.3188.conv.C:4562
776	0-20000-0-30935	0	777	C:4622	3	KRASNYJ CHIKOJ			0	108.75	50.36666666666667		19541019	19550422	1	0	63	NMS	190	Petrovsk-Zabaykalskiy									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	0.4		96.4	era5.3188.conv.C:4622
777	0-20000-0-07434	0	778	C:5211	3	LIMOGES-BELLEGARDE			0	1.175	45.861111111111114		19271014	19280316	1	0	63	NMS	74	Limoges									[106, 107]							L.Haimberger	0	6.0		2.1	era5.3188.conv.C:5211
778	0-20000-0-23022	0	779	C:4540	3	AMDERMA			0	61.657777777777774	69.78333333333333		19540419	19540922	1	0	63	NMS	190	Severnyy									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	4.1		255.3	era5.3188.conv.C:4540
779	0-20000-0-12374	0	780	C:5761	3	LEGIONOWO			0	20.956388888888892	52.407777777777774		19321013	19340609	1	0	63	NMS	178	Warsaw									[38, 85]							L.Haimberger	0	20.3		2.6	era5.3188.conv.C:5761
780	0-20000-0-32389	0	781	C:4559	3	KLJUCHI			0	160.83333333333334	56.31666666666667		19540419	19540922	1	0	63	NMS	190	Yelizovo									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	0.4		382.7	era5.3188.conv.C:4559
781	0-20300-0-35394	0	782	C:4618	3	KARAGANDA			0	73.15	49.8		19541019	19550422	1	0	63	NMS	124	Abay									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	1.4		27.4	era5.3188.conv.C:4618
782	0-20000-0-21824	0	783	C:4548	3	TIKSI			0	128.91666666666666	71.58333333333333		19540419	19540922	1	0	63	NMS	190	None									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	7.1		None	era5.3188.conv.C:4548
783	0-20000-0-12140	0	784	C:5677	3	GDANSK PORT PN.			0	18.697777777777773	54.39972222222222		19230301	19340629	1	0	63	NMS	178	Gdansk									[106, 107]							L.Haimberger	0	6.3		1.3	era5.3188.conv.C:5677
784	0-20000-0-08420	0	785	C:5148	3	GRANADA/BASE AEREA			0	-3.631388888888889	37.13722222222222		19260111	19281117	1	0	63	NMS	67	Armilla									[106, 107, 117]							L.Haimberger	0	3.1		2.4	era5.3188.conv.C:5148
785	0-20000-0-11813	0	786	C:5647	3	BRATISLAVA - KOLIBA			0	17.105833333333333	48.16777777777778		19220902	19340628	1	0	63	NMS	201	Bratislava									[106, 107]							L.Haimberger	0	2.0		1.2	era5.3188.conv.C:5647
786	0-20000-0-60445	0	787	C:5740	3	SETIF/AIN ARNAT			0	5.316666666666666	36.16666666666666		19310518	19340615	1	0	63	NMS	61	Tazmalt									[106, 107]							L.Haimberger	0	9.4		94.3	era5.3188.conv.C:5740
787	0-20000-0-06260	0	788	C:5986	3	DE BILT AWS			0	5.179722222222223	52.0988888888889		19200901	19260217	1	0	63	NMS	165	Utrecht									[38, 85, 106, 107]							L.Haimberger	0	4.6		1.5	era5.3188.conv.C:5986
788	0-20000-0-64893	0	789	C:5570	3	KOUNDJA			0	10.75	5.65		19530923	19561229	1	0	63	NMS	46	Foumbot									[106, 107]							L.Haimberger	0	2.2		19.3	era5.3188.conv.C:5570
789	0-20000-0-07028	0	790	C:5600	3	CAP-DE-LA HEVE			0	0.07111111111111111	49.50888888888889		19230806	19320820	1	0	63	NMS	74	Le Havre									[106, 107]							L.Haimberger	0	0.7		4.1	era5.3188.conv.C:5600
790	0-20000-0-67262	0	791	C:4830	3	TETE CHINGODZE			0	33.65	-16.116666666666667		19550103	19560809	1	0	63	NMS	158	Tete									[106, 107]							L.Haimberger	0	5.6		13.1	era5.3188.conv.C:4830
791	0-20000-0-35700	0	792	C:4615	3	ATYRAU			0	51.88333333333333	47.11666666666667		19541020	19550422	1	0	63	NMS	124	Atyrau									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	2.6		2.6	era5.3188.conv.C:4615
792	0-20000-0-24944	0	793	C:4638	3	OLEKMINSK (24944-0)			0	120.41666666666669	60.4		19541019	19550421	1	0	63	NMS	190	Aldan									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	3.5		344.3	era5.3188.conv.C:4638
793	0-20000-0-28952	0	794	C:4626	3	KOSTANAY			0	63.74083333333334	53.236944444444454		19541019	19550422	1	0	63	NMS	124	Qostanay									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	8.3		6.4	era5.3188.conv.C:4626
794	0-20000-0-20674	0	795	C:4772	3	OSTROV DIKSON			0	80.4063888888889	73.51361111111113		19480103	19480626	1	0	63	NMS	190	None									[38, 39, 85, 117]							L.Haimberger	0	1.5		None	era5.3188.conv.C:4772
795	0-20000-0-24817	0	796	C:4599	3	ERBOGACEN			0	108.01666666666668	61.26666666666666		19540419	19540922	1	0	63	NMS	190	Kirensk									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	0.4		388.2	era5.3188.conv.C:4599
796	0-20000-0-30230	0	797	C:4620	3	KIRENSK			0	108.06666666666666	57.76666666666666		19541019	19550422	1	0	63	NMS	190	Kirensk									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	0.4		3.0	era5.3188.conv.C:4620
797	0-20000-0-43367	0	798	C:5432	3	CAR NICOBAR			0	92.83333333333331	9.166666666666666		19400422	19420227	1	0	63	NMS	104	Port Blair									[106, 107]							L.Haimberger	0	2.4		278.5	era5.3188.conv.C:5432
798	0-20000-0-21432	0	799	C:4763	3	OSTROV KOTEL'NYJ			0	137.86666666666667	76.0		19460101	19470812	1	0	63	NMS	190	None									[38, 39, 85, 117]							L.Haimberger	0	0.9		None	era5.3188.conv.C:4763
799	0-20000-0-38954	0	800	C:4684	3	KHOROG			0	71.5	37.5		19600831	19600921	1	0	63	NMS	2	Eskasem									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	0.0		88.2	era5.3188.conv.C:4684
800	0-20300-0-23074	0	801	C:4613	3	DUDINKA			0	86.17	69.4		19541019	19550421	1	0	63	NMS	190	Dudinka									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	0.0		0.7	era5.3188.conv.C:4613
801	0-20000-0-31909	0	802	C:4652	3	TERNEJ			0	136.6	45.0		19541019	19550422	1	0	63	NMS	190	Dalnegorsk									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	6.4		101.9	era5.3188.conv.C:4652
802	0-20000-0-07028	0	803	C:4507	3	CAP-DE-LA HEVE			0	0.07111111111111111	49.50888888888889		19200801	19210228	1	0	63	NMS	74	Le Havre									[106, 107]							L.Haimberger	0	0.7		4.1	era5.3188.conv.C:4507
803	0-20000-0-38457	0	804	C:4651	3	TASHKENT			0	69.3	41.333333333333336		19541019	19550422	1	0	63	NMS	233	Tashkent									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	0.4		4.4	era5.3188.conv.C:4651
804	0-20400-0-5054	0	805	C:5054	3	Barcelona			0	2.98	41.38		19250817	19281117	1	0	63	NMS	67	Malgrat De Mar									[106, 107, 117]							L.Haimberger	0	0.0		35.6	era5.3188.conv.C:5054
805	0-20000-0-20292	0	806	C:4631	3	GMO IM.E.K. FEDOROVA			0	104.29194444444445	77.71305555555556		19541019	19550421	1	0	63	NMS	190	None									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	0.8		None	era5.3188.conv.C:4631
806	0-20000-0-35746	0	807	C:4542	3	ARAL TENIZI			0	61.66	46.78		19540419	19540922	1	0	63	NMS	124	Dzhusaly									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	17.8		226.1	era5.3188.conv.C:4542
807	0-20000-0-21432	0	808	C:4783	3	OSTROV KOTEL'NYJ			0	137.86666666666667	76.0		19490927	19491231	1	0	63	NMS	190	None									[38, 39, 85, 117]							L.Haimberger	0	0.9		None	era5.3188.conv.C:4783
808	0-20000-0-21432	0	809	C:4582	3	OSTROV KOTEL'NYJ			0	137.86666666666667	76.0		19540419	19540922	1	0	63	NMS	190	None									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	0.9		None	era5.3188.conv.C:4582
809	0-20000-0-38457	0	810	C:4591	3	TASHKENT			0	69.3	41.333333333333336		19540419	19540922	1	0	63	NMS	233	Tashkent									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	0.4		4.4	era5.3188.conv.C:4591
810	0-20300-0-05532	0	811	C:5531	3	LITTLE AMERICA			0	-163.8	-78.5		19400425	19410115	1	0	63	NMS	170	None									[85]							L.Haimberger	0	0.0		None	era5.3188.conv.C:5531
811	0-20001-0-34731	0	812	C:4583	3	ROSTOV-NA-DONU (34731-1)			0	39.81666666666667	47.25		19540419	19540922	1	0	63	NMS	190	Aksay									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	0.3		3.7	era5.3188.conv.C:4583
812	0-20000-0-66285	0	813	1:66285	3	LUENA (LUSO)			0	19.916666666666668	-11.783333333333333		19521112	19531231	1	0	63	NMS	8	Luena									[106, 107]							L.Haimberger	0	0.5		0.5	era5.3188.conv.1:66285
813	0-20000-0-91938	0	814	C:4430	3	TAHITI-FAAA			0	-149.61444444444444	-17.55527777777778		19380109	19480502	1	0	63	NMS	174	Papeete									[106, 107]							L.Haimberger	0	5.7		0.1	era5.3188.conv.C:4430
814	0-20000-0-63894	0	815	C:4812	3	DAR ES SALAAM INT			0	39.2075	-6.876111111111111		19081010	19081128	1	0	63	NMS	227	Dar Es Salaam									[38, 85, 106, 107]							L.Haimberger	0	8.6		3.6	era5.3188.conv.C:4812
815	0-20000-0-12566	0	816	C:5696	3	KRAKOW-BALICE			0	19.801944444444445	50.08027777777777		19240320	19340628	1	0	63	NMS	178	Cracow									[38, 85, 106, 107]							L.Haimberger	0	10.7		2.8	era5.3188.conv.C:5696
816	0-20000-0-29571	0	817	C:4561	3	MININO			0	92.73333333333332	56.06666666666667		19540419	19540922	1	0	63	NMS	190	Krasnoyarsk									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	16.5		6.8	era5.3188.conv.C:4561
817	0-20000-0-07005	0	818	1:07005	3	ABBEVILLE			0	1.833888888888889	50.136111111111106		19200701	19210331	1	0	63	NMS	74	Abbeville									[106, 107]							L.Haimberger	0	0.1		3.2	era5.3188.conv.1:07005
818	0-20400-0-5009	0	819	C:5009	3	Reykjavik			0	-21.93	67.13		19320902	19330823	1	0	63	NMS	108	Akureyri									[38, 85]							L.Haimberger	0	0.0		236.4	era5.3188.conv.C:5009
819	0-20000-0-30758	0	820	C:4612	3	CHITA			0	113.48333333333332	52.08333333333334		19541019	19550422	1	0	63	NMS	190	Chita									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	3.7		2.5	era5.3188.conv.C:4612
820	0-20000-0-07145	0	821	C:5724	3	TRAPPES			0	2.0097222222222224	48.774444444444434		19210725	19340526	1	0	63	NMS	74	Paris									[38, 85, 106, 107]							L.Haimberger	0	25.0		1.9	era5.3188.conv.C:5724
821	0-20000-0-31168	0	822	C:4606	3	AYAN			0	138.15	56.45		19541020	19550422	1	0	63	NMS	190	Nikolayevsk-Na-Amure									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	0.0		404.0	era5.3188.conv.C:4606
822	0-20001-0-10410	0	823	C:5129	3	ESSEN-BREDENEY (10410-1)			0	6.968611111111112	51.405555555555544		19260915	19281117	1	0	63	NMS	56	Mulheim									[106, 107]							L.Haimberger	0	2.8		4.9	era5.3188.conv.C:5129
823	0-20000-0-12250	0	824	C:6119	3	TORUN			0	18.595277777777774	53.04222222222222		19270611	19340315	1	0	63	NMS	178	Torun									[38, 85, 106, 107]							L.Haimberger	0	2.5		1.8	era5.3188.conv.C:6119
824	0-20000-0-27459	0	825	C:4552	3	NIZHNIJ NOVGOROD			0	44.0	56.26666666666666		19540419	19540922	1	0	63	NMS	190	Nizhniy Novgorod									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	0.4		6.4	era5.3188.conv.C:4552
825	0-20000-0-23330	0	826	C:4644	3	SALEHARD			0	66.67444444444446	66.53194444444446		19541020	19550422	1	0	63	NMS	190	Salekhard									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	6.4		3.2	era5.3188.conv.C:4644
826	0-20000-0-61766	0	827	1:617661	3	BISSAU AEROPORTO			0	-15.65	11.883333333333333		19610102	19670619	1	0	63	NMS	92	Bissau									[106, 107]							L.Haimberger	0	16.4		9.3	era5.3188.conv.1:61766
827	0-20000-0-10471	0	828	C:5601	3	LEIPZIG-HOLZHAUSEN			0	12.446111111111113	51.315		19230307	19340629	1	0	63	NMS	56	Leipzig									[106, 107]							L.Haimberger	0	5.6		4.2	era5.3188.conv.C:5601
828	0-20000-0-07093	0	829	C:5610	3	GOIN AEROPORT M.N.L.			0	6.2430555555555545	48.979444444444454		19201222	19330916	1	0	63	NMS	74	Metz									[106, 107]							L.Haimberger	0	15.2		0.7	era5.3188.conv.C:5610
829	0-20000-0-23933	0	830	C:4645	3	HANTY-MANSIJSK			0	69.11888888888889	61.02777777777778		19541020	19550422	1	0	63	NMS	190	Nefteyugansk									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	7.0		196.6	era5.3188.conv.C:4645
830	0-20000-0-27612	0	831	C:4567	3	MOSKVA VDNH			0	37.61666666666667	55.83333333333334		19540419	19540922	1	0	63	NMS	190	Dolgoprudnyy									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	12.3		3.8	era5.3188.conv.C:4567
831	0-20000-0-38687	0	832	C:4611	3	TURKMENABAT			0	63.6	39.083333333333336		19541019	19550422	1	0	63	NMS	220	Turkmenabat									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	0.4		3.2	era5.3188.conv.C:4611
832	0-20000-0-06235	0	833	C:6091	3	DE KOOIJ VK			0	4.781111111111111	52.92694444444446		19211109	19261117	1	0	63	NMS	165	Den Helder									[38, 85, 106, 107]							L.Haimberger	0	0.8		4.3	era5.3188.conv.C:6091
833	0-20000-0-30935	0	834	C:4560	3	KRASNYJ CHIKOJ			0	108.75	50.36666666666667		19540419	19540922	1	0	63	NMS	190	Petrovsk-Zabaykalskiy									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	0.4		96.4	era5.3188.conv.C:4560
834	0-20000-0-10505	0	835	C:5630	3	AACHEN-ORSBACH			0	6.024444444444446	50.79833333333333		19201102	19330223	1	0	63	NMS	56	Aachen									[38, 85, 106, 107]							L.Haimberger	0	4.4		2.1	era5.3188.conv.C:5630
835	0-20000-0-03768	0	836	C:5131	3	SOUTH FARNBOROUGH			0	-0.7725000000000001	51.28		19250124	19280718	1	0	63	NMS	76	Farnborough									[38, 85, 117]							L.Haimberger	0	1.6		1.9	era5.3188.conv.C:5131
836	0-20000-0-21824	0	837	C:4757	3	TIKSI			0	128.91666666666666	71.58333333333333		19460103	19471105	1	0	63	NMS	190	None									[38, 39, 85, 117]							L.Haimberger	0	0.4		None	era5.3188.conv.C:4757
837	0-20000-0-66160	0	838	C:5001	3	LUANDA			0	13.233333333333333	-8.85		19520103	19521230	1	0	63	NMS	8	Luanda									[106, 107]							L.Haimberger	0	0.4		1.5	era5.3188.conv.C:5001
838	0-20000-0-11231	0	839	C:5693	3	KLAGENFURT-FLUGHAFEN			0	14.337222222222225	46.64277777777777		19310916	19340621	1	0	63	NMS	12	Klagenfurt									[106, 107]							L.Haimberger	0	1.9		1.3	era5.3188.conv.C:5693
839	0-20300-0-38341	0	840	C:4670	3	TARAZ			0	71.3	42.85		19560729	19560821	1	0	63	NMS	124	Taraz									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	6.5		5.7	era5.3188.conv.C:4670
840	0-20000-0-34009	0	841	C:4563	3	KURSK			0	36.16666666666666	51.76666666666666		19540419	19540922	1	0	63	NMS	190	Kursk									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	3.0		1.7	era5.3188.conv.C:4563
841	0-20000-0-04063	0	842	C:5424	3	AKUREYRI			0	-18.08333333333333	65.68333333333334		19090422	19281105	1	0	63	NMS	108	Akureyri									[106, 107]							L.Haimberger	0	4.3		5.9	era5.3188.conv.C:5424
842	0-20000-0-32540	0	843	C:4574	3	PETROPAVLOVSK-KAMCHATSKIJ (32540-0)			0	158.58333333333334	53.08333333333334		19540419	19540921	1	0	63	NMS	190	Yelizovo									[38, 39, 85, 106, 107, 117]							L.Haimberger	0	17.4		15.6	era5.3188.conv.C:4574
843	0-20000-0-07249	0	844	C:5722	3	ORLEANS			0	1.778333333333333	47.99083333333334		19250901	19340608	1	0	63	NMS	74	Orleans									[106, 107]							L.Haimberger	0	14.6		1.2	era5.3188.conv.C:5722
