primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role	station_configuration_code
0-20000-0-33837	5	[]	[33837]	[]	Odesa	[]	[]	0	30.62999	46.48	NA	1979-01-01	2018-12-29	1	0	63	NMS	[]	Odesa	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	29.90388720880504	31.35609279119496	45.98	46.98	S. Schroeder	0	13
0-20000-0-33946	5	[]	[33946]	[]	Simferopol	[]	[]	0	33.98	45.02	NA	1979-01-01	2010-11-04	1	0	63	NMS	[]	Bakhchysaray	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	33.27264626269017	34.68735373730983	44.52	45.52	S. Schroeder	0	13
0-20000-0-34009	5	[]	[34009]	[]	KURSK	[]	[]	0	36.179989	51.650002	NA	1979-01-01	2018-12-31	1	0	63	NMS	[]	Kursk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	35.37413997359567	36.98583802640433	51.150002	52.150002	S. Schroeder	0	13
0-20000-0-34123	5	[]	[34122]	[]	VORONEZ (34123-0)	[]	[]	0	39.169998	51.700001	NA	1979-01-01	2018-12-31	1	0	63	NMS	[]	Voronezh	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	38.3632588471738	39.976737152826196	51.200001	52.200001	S. Schroeder	0	13
0-20000-0-34171	5	[]	[34172]	[]	SARATOV (34171-0)	[]	[]	0	46.029999	51.57	NA	1979-01-01	2018-12-31	1	0	63	NMS	[]	Saratov	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	45.2255688888899	46.83442911111009	51.07	52.07	S. Schroeder	0	13
0-20000-0-34247	5	[]	[34247]	[]	KALACH	[]	[]	0	41.049992	50.419998	NA	1979-01-01	2018-12-31	1	0	63	NMS	[]	Buturlinovka	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	40.26525361467247	41.83473038532754	49.919998	50.919998	S. Schroeder	0	13
0-20000-0-34300	5	[]	[34300]	[]	Kharkiv	[]	[]	0	36.279999	49.93	NA	1979-01-01	2018-12-31	1	0	63	NMS	[]	Vysokyy	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	35.50326742907951	37.056730570920486	49.43	50.43	S. Schroeder	0	13
0-20001-0-34467	5	[]	[34560]	[]	VOLGOGRAD (34467-1)	[]	[]	0	44.349991	48.68	NA	1979-01-01	2012-09-26	1	0	63	NMS	[]	Gorkovskiy	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	43.59271800062794	45.107263999372066	48.18	49.18	S. Schroeder	0	13
0-20001-0-34731	5	[]	[34731]	[]	ROSTOV-NA-DONU (34731-1)	[]	[]	0	39.819988	47.25	NA	1979-01-01	2018-12-31	1	0	63	NMS	[]	Aksay	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	39.08339481961473	40.55658118038527	46.75	47.75	S. Schroeder	0	13
0-20000-0-34858	5	[]	[34858]	[]	DIVNOE	[]	[]	0	43.349991	45.919998	NA	1979-01-01	2018-12-31	1	0	63	NMS	[]	Divnoye	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	42.63125126162272	44.06873073837728	45.419998	46.419998	S. Schroeder	0	13
0-20000-0-34880	5	[]	[34880]	[]	ASTRAHAN' (34880-0)	[]	[]	0	48.029999	46.27	NA	1979-01-01	2012-09-26	1	0	63	NMS	[]	Astrakhan	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	47.306683059288396	48.7533149407116	45.77	46.77	S. Schroeder	0	13
0-20000-0-35108	5	[]	[35108]	[]	URALSK	[]	[]	0	51.400002	51.25	NA	1979-01-01	1996-02-01	1	0	63	NMS	[]	Zachagansk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	50.6011823004362	52.1988216995638	50.75	51.75	S. Schroeder	0	13
0-20000-0-35121	5	[]	[35121]	[]	ORENBURG	[]	[]	0	55.099991	51.75	NA	1979-01-01	2018-12-31	1	0	63	NMS	[]	Sol-Iletsk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	54.292359136439714	55.90762286356029	51.25	52.25	S. Schroeder	0	13
[]	[]	[]	[35225]	[]		[]	[]	0	56.529999	50.75	NA	1979-01-08	1994-12-14	1	0	63	NMS	[]	Aqtöbe	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	55.73974170734216	57.32025629265783	50.25	51.25	S. Schroeder	0	13
0-20000-0-35229	5	[]	[35229]	[]	AKTOBE	[]	[]	0	57.150002	50.279999	NA	1979-01-01	2018-12-31	1	0	63	NMS	[]	Aqtöbe	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	56.367573911632824	57.93243008836718	49.779999	50.779999	S. Schroeder	0	13
[]	[]	[]	[35361]	[]		[]	[]	0	65.230003	50.130001	NA	1979-01-02	1990-01-19	1	0	63	NMS	[]	Derzhavinsk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	64.45003001507087	66.00997598492913	49.630001	50.630001	S. Schroeder	0	13
0-20000-0-35394	5	[]	[35394]	[]	KARAGANDA	[]	[]	0	73.12999	49.799999	NA	1979-01-01	2018-12-31	1	0	63	NMS	[]	Abay	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	72.35534589987853	73.90463410012148	49.299999	50.299999	S. Schroeder	0	13
0-20000-0-35671	5	[]	[35671]	[]	ZHEZKAZGAN	[]	[]	0	67.720001	47.799999	NA	1979-01-01	2018-12-31	1	0	63	NMS	[]	Zhezkazgan	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	66.97564389925996	68.46435810074003	47.299999	48.299999	S. Schroeder	0	13
0-20000-0-35700	5	[]	[35700]	[]	ATYRAU	[]	[]	0	51.849991	47.02	NA	1979-01-01	2018-12-31	1	0	63	NMS	[]	Balykshi	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	51.11657682555907	52.583405174440934	46.52	47.52	S. Schroeder	0	13
0-20000-0-35746	5	[]	[35746]	[]	ARAL TENIZI	[]	[]	0	61.669998	46.779999	NA	1979-01-01	1996-01-31	1	0	63	NMS	[]	Dzhusaly	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	60.93985944970236	62.40013655029764	46.279999	47.279999	S. Schroeder	0	13
0-20000-0-35796	5	[]	[35796]	[]	BALHASH	[]	[]	0	75.0	46.900002	NA	1979-01-01	1997-02-21	1	0	63	NMS	[]	Balkhash	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	74.26822887411953	75.73177112588047	46.400002	47.400002	S. Schroeder	0	13
0-20000-0-36003	5	[]	[36003]	[]	PAVLODAR	[]	[]	0	76.949982	52.279999	NA	1979-01-01	2018-12-31	1	0	63	NMS	[]	Pavlodar	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	76.13272573977916	77.76723826022085	51.779999	52.779999	S. Schroeder	0	13
0-20000-0-36096	5	[]	[36096]	[]	KYZYL	[]	[]	0	94.379997	51.669998	NA	1979-01-01	2018-12-31	1	0	63	NMS	[]	Kyzyl	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	93.57379229658152	95.18620170341849	51.169998	52.169998	S. Schroeder	0	13
0-20000-0-36177	5	[]	[36177]	[]	SEMIPALATINSK	[]	[]	0	80.25	50.349998	NA	1979-01-01	1995-10-26	1	0	63	NMS	[]	Semey	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	79.46641905909739	81.03358094090261	49.849998	50.849998	S. Schroeder	0	13
0-20000-0-36259	5	[]	[36259]	[]	KOSH-AGACH	[]	[]	0	88.829987	50.0	NA	1979-01-01	1991-07-31	1	0	63	NMS	[]	Ak-Dovurak	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	88.0521250865698	89.6078489134302	49.5	50.5	S. Schroeder	0	13
0-20000-0-36859	5	[]	[36859]	[]	ZHARKENT	[]	[]	0	80.070007	44.169998	NA	1979-01-01	1994-04-17	1	0	63	NMS	[]	Zharkent	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	79.37292484361075	80.76708915638926	43.669998	44.669998	S. Schroeder	0	13
0-20000-0-36870	5	[]	[36870]	[]	ALMATY (36870-0)	[]	[]	0	76.93	43.23	NA	1979-01-01	2012-07-19	1	0	63	NMS	[]	Almaty	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	76.24376191415296	77.61623808584706	42.73	43.73	S. Schroeder	0	13
0-20000-0-36974	5	[]	[36974]	[]	NARYN	[]	[]	0	76.0	41.43	NA	1979-01-01	1993-11-13	1	0	63	NMS	[]	At-Bashi	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	75.33312411635383	76.66687588364617	40.93	41.93	S. Schroeder	0	13
0-20000-0-37018	5	[]	[37018]	[]	TUAPSE (37018-0)	[]	[]	0	39.069988	44.099998	NA	1979-01-01	2012-09-26	1	0	63	NMS	[]	Tuapse	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	38.373731666477646	39.76624433352236	43.599998	44.599998	S. Schroeder	0	13
0-20001-0-37055	5	[]	[37054]	[]	MINERAL'NYE VODY (37055-1)	[]	[]	0	43.099991	44.220001	NA	1979-01-01	2012-09-26	1	0	63	NMS	[]	Mineralnyye Vody	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	42.40231709599674	43.79766490400326	43.720001	44.720001	S. Schroeder	0	13
[]	[]	[]	[37260]	[]		[]	[]	0	41.12999	42.869999	NA	1979-01-01	1993-09-14	1	0	63	NMS	[]	Sukhumi	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	40.44776797515796	41.81221202484204	42.369999	43.369999	S. Schroeder	0	13
0-20000-0-37395	5	[]	[37395]	[]	KUTAISI	[]	[]	0	42.62999	42.27	NA	1979-01-12	1998-04-16	1	0	63	NMS	[]	Tskaltubo	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	41.9542991505938	43.3056808494062	41.77	42.77	S. Schroeder	0	13
0-20000-0-37395	5	[]	[37409]	[]	KUTAISI	[]	[]	0	43.029999	42.130001	NA	1979-01-01	1979-11-22	1	0	63	NMS	[]	Tkibuli	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	42.35580354142517	43.704194458574825	41.630001	42.630001	S. Schroeder	0	8
0-20000-0-37472	5	[]	[37472]	[]	MAHACHKALA (37472-0)	[]	[]	0	47.43	43.02	NA	1979-01-02	1992-10-01	1	0	63	NMS	[]	Makhachkala	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	46.74611361650035	48.11388638349965	42.52	43.52	S. Schroeder	0	13
0-20000-0-37484	5	[]	[37484]	[]	BATUMI	[]	[]	0	41.62999	41.650002	NA	1979-01-02	1992-10-05	1	0	63	NMS	[]	Artvin	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	40.960841593683945	42.299138406316054	41.150002	42.150002	S. Schroeder	0	13
0-20000-0-37548	5	[]	[37549]	[]	TBILISI (RADAR STATION)	[]	[]	0	44.950001	41.68	NA	1979-01-02	2000-03-24	1	0	63	NMS	[]	Tbilisi	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	44.2805407614419	45.6194612385581	41.18	42.18	S. Schroeder	0	13
0-20000-0-37686	5	[]	[37686]	[]	GYUMRI	[]	[]	0	43.830002	40.779999	NA	1979-01-08	1979-08-11	1	0	63	NMS	[]	Gyumri	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	43.16969462838828	44.49030937161172	40.279999	41.279999	S. Schroeder	0	8
0-20000-0-37735	5	[]	[37735]	[]	GANDJA	[]	[]	0	46.419998	40.720001	NA	1979-01-08	1993-09-23	1	0	63	NMS	[]	Xanlar	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	45.7602861505345	47.0797098494655	40.220001	41.220001	S. Schroeder	0	13
0-20000-0-37788	5	[]	[37789]	[]	YEREVAN ZVARTNOTS	[]	[]	0	44.470001	40.130001	NA	1979-01-01	2018-12-28	1	0	63	NMS	[]	Yerevan	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	43.81605063575679	45.12395136424322	39.630001	40.630001	S. Schroeder	0	13
0-20000-0-37860	5	[]	[37860]	[]	MASHTAGA	[]	[]	0	49.98	40.650002	NA	1979-01-02	2016-09-14	1	0	63	NMS	[]	Mastaga	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	49.320980670882655	50.63901932911734	40.150002	41.150002	S. Schroeder	0	13
0-20000-0-37899	5	[]	[37895]	[]	SHUSHA	[]	[]	0	46.75	39.82	NA	1979-01-06	1993-04-11	1	0	63	NMS	[]	Susa	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	46.09900922280387	47.40099077719613	39.32	40.32	S. Schroeder	0	13
0-20000-0-37897	5	[]	[37897]	[]	SISIAN	[]	[]	0	46.169998	39.529999	NA	1979-01-31	1979-09-08	1	0	63	NMS	[]	Goris	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	45.521734613759	46.818261386241	39.029999	40.029999	S. Schroeder	0	8
0-20000-0-37985	5	[]	[37985]	[]	LANKARAN	[]	[]	0	48.830002	38.73	NA	1979-01-01	1997-12-14	1	0	63	NMS	[]	Astara	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	48.18906093368246	49.47094306631754	38.23	39.23	S. Schroeder	0	13
0-20000-0-38001	5	[]	[38001]	[]	FORT SHEVCHENKO	[]	[]	0	50.25	44.549999	NA	1979-01-06	1988-01-31	1	0	63	NMS	[]	Aktau	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	49.54838202941449	50.95161797058551	44.049999	45.049999	S. Schroeder	0	13
0-20000-0-38064	5	[]	[38062]	[]	KYZYLORDA (38064-0)	[]	[]	0	65.529999	44.77	NA	1979-01-01	2012-04-07	1	0	63	NMS	[]	Tasbuget	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	64.82571371902556	66.23428428097445	44.27	45.27	S. Schroeder	0	13
0-20000-0-38341	5	[]	[38341]	[]	TARAZ	[]	[]	0	71.37999	42.849998	NA	1979-01-01	2018-12-31	1	0	63	NMS	[]	Taraz	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	70.69798893452032	72.06199106547969	42.349998	43.349998	S. Schroeder	0	13
0-20000-0-38353	5	[]	[38353]	[]	BISHKEK	[]	[]	0	74.580002	42.830002	NA	1979-01-01	2007-07-08	1	0	63	NMS	[]	Kant	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	73.89822161259296	75.26178238740702	42.330002	43.330002	S. Schroeder	0	13
0-20000-0-38392	5	[]	[38392]	[]	DASHOGUZ	[]	[]	0	59.970001	41.830002	NA	1979-01-01	1997-06-26	1	0	63	NMS	[]	Dasoguz	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	59.29897434087711	60.6410276591229	41.330002	42.330002	S. Schroeder	0	13
0-20000-0-38413	5	[]	[38413]	[]	TAMDY	[]	[]	0	64.620003	41.73	NA	1979-01-01	1991-10-06	1	0	63	NMS	[]	Nurota	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	63.9500219515175	65.2899840484825	41.23	42.23	S. Schroeder	0	13
0-20000-0-38457	5	[]	[38457]	[]	TASHKENT	[]	[]	0	69.269989	41.27	NA	1979-01-01	2005-08-31	1	0	63	NMS	[]	Tashkent	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	68.60475003068865	69.93522796931134	40.77	41.77	S. Schroeder	0	13
0-20001-0-38507	5	[]	[38507]	[]	TURKMENBASHI (38507-1)	[]	[]	0	52.98	40.029999	NA	1979-01-01	2015-12-21	1	0	63	NMS	[]	Balkanabat	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	52.32700938297261	53.63299061702738	39.529999	40.529999	S. Schroeder	0	13
0-20000-0-38606	5	[]	[38606]	[]	KOKAND	[]	[]	0	70.949997	40.549999	NA	1979-01-01	1993-06-24	1	0	63	NMS	[]	Yaypan	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	70.2919628093826	71.6080311906174	40.049999	41.049999	S. Schroeder	0	13
0-20000-0-38613	5	[]	[38613]	[]	DZHALAL-ABAD	[]	[]	0	72.949997	40.919998	NA	1979-01-01	1993-11-24	1	0	63	NMS	[]	Özgön	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	72.28829302345514	73.61170097654485	40.419998	41.419998	S. Schroeder	0	13
0-20000-0-38687	5	[]	[38687]	[]	TURKMENABAT	[]	[]	0	63.599991	39.080002	NA	1979-01-01	1994-08-19	1	0	63	NMS	[]	Türkmenabat	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	62.955882295636556	64.24409970436345	38.580002	39.580002	S. Schroeder	0	13
0-20000-0-38750	5	[]	[38750]	[]	ESENGULY	[]	[]	0	53.970001	37.470001	NA	1979-01-01	1994-05-06	1	0	63	NMS	[]	Bandar-e Torkaman	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	53.34001780746957	54.599984192530435	36.970001	37.970001	S. Schroeder	0	13
0-20000-0-38836	5	[]	[38836]	[]	DUSHANBE	[]	[]	0	68.779999	38.580002	NA	1979-01-01	1994-10-29	1	0	63	NMS	[]	Dushanbe	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	68.14039866575746	69.41959933424255	38.080002	39.080002	S. Schroeder	0	13
0-20000-0-38878	5	[]	[38879]	[]	MURGAB	[]	[]	0	74.470001	38.07	NA	1979-01-02	1991-12-19	1	0	63	NMS	[]	Hunza	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	73.83488518758175	75.10511681241825	37.57	38.57	S. Schroeder	0	13
0-20000-0-38880	5	[]	[38880]	[]	ASHGABAT (38880-0)	[]	[]	0	58.330002	37.970001	NA	1979-01-01	1997-04-30	1	0	63	NMS	[]	Asgabat	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	57.695752255877984	58.964251744122016	37.470001	38.470001	S. Schroeder	0	13
0-20000-0-38927	5	[]	[38927]	[]	TERMEZ	[]	[]	0	67.319992	37.23	NA	1979-01-01	1993-06-27	1	0	63	NMS	[]	Termiz	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	66.6920195248617	67.94796447513829	36.73	37.73	S. Schroeder	0	13
0-20000-0-38954	5	[]	[38954]	[]	KHOROG	[]	[]	0	71.5	37.5	NA	1979-01-01	1994-07-09	1	0	63	NMS	[]	Eskasem	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	70.86976379299487	72.13023620700513	37.0	38.0	S. Schroeder	0	13
0-20000-0-38989	5	[]	[38989]	[]	TAGTABAZAR	[]	[]	0	62.900002	35.950001	NA	1979-01-01	1994-12-31	1	0	63	NMS	[]	Sarakhs	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	62.28235937089518	63.51764462910482	35.450001	36.450001	S. Schroeder	0	13
0-20000-0-40001	5	[]	[40001]	[]	KAMISHLI	[]	[]	0	41.209991	37.049999	NA	1979-01-07	1995-06-08	1	0	63	NMS	[]	Nusaybin	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	40.583510967430854	41.83647103256915	36.549999	37.549999	S. Schroeder	0	13
0-20000-0-40007	5	[]	[40007]	[]	ALEPPO INT. AEROPORT	[]	[]	0	37.220001	36.18	NA	1979-01-01	1996-10-01	1	0	63	NMS	[]	Aleppo	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	36.600550059524785	37.83945194047522	35.68	36.68	S. Schroeder	0	13
0-20000-0-40080	5	[]	[40080]	[]	DAMASCUS INT. AIRPORT	[]	[]	0	36.519989	33.419998	NA	1979-01-01	2005-02-27	1	0	63	NMS	[]	Jaramana	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	35.920939579482436	37.11903842051757	32.919998	33.919998	S. Schroeder	0	13
0-20000-0-40100	5	[]	[40100]	[]	BEYROUTH (AEROPORT)	[]	[]	0	35.48	33.810001	NA	1979-01-03	2008-01-23	1	0	63	NMS	[]	Bayrut	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	34.878233711239076	36.08176628876092	33.310001	34.310001	S. Schroeder	0	13
0-20000-0-40226	5	[]	[40165]	[]	JENIN	[]	[]	0	35.179989	32.66	NA	1978-12-31	1994-11-03	1	0	63	NMS	[]	Iksal	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	34.58608558654539	35.77389241345461	32.16	33.16	S. Schroeder	0	13
0-20000-0-40179	5	[]	[40179]	[]	BET DAGAN	[]	[]	0	34.810001	32.0	NA	1978-12-31	2018-12-31	1	0	63	NMS	[]	Azur	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	34.22041179831895	35.39959020168105	31.5	32.5	S. Schroeder	0	13
0-20000-0-40190	5	[]	[40191]	[]	BEER SHEVA CITY	[]	[]	0	34.779999	31.23	NA	1979-01-01	1990-01-01	1	0	63	NMS	[]	Ofaqim	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	34.19526721553273	35.36473078446726	30.73	31.73	S. Schroeder	0	13
0-20000-0-40199	5	[]	[40199]	[]	EILAT	[]	[]	0	34.950001	29.549999	NA	1979-01-01	1989-05-13	1	0	63	NMS	[]	Elat	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	34.375239239013936	35.524762760986064	29.049999	30.049999	S. Schroeder	0	13
0-20000-0-40265	5	[]	[40265]	[]	MAFRAQ	[]	[]	0	36.259998	32.360001	NA	1978-12-31	2018-12-30	1	0	63	NMS	[]	Hawwarah	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	35.66807312535549	36.851922874644515	31.860000999999997	32.860001	S. Schroeder	0	13
0-20000-0-40270	5	[]	[40270]	[]	AMMAN AIRPORT	[]	[]	0	35.98	31.98	NA	1979-01-01	1992-11-03	1	0	63	NMS	[]	Jawa	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	35.390539335889606	36.56946066411039	31.48	32.480000000000004	S. Schroeder	0	13
0-20000-0-40582	5	[]	[40372]	[]	KUWAIT INTERNATIONAL AIRPORT (40582-0)	[]	[]	0	47.98	29.209999	NA	1978-12-31	1983-02-11	1	0	63	NMS	[]	Bayan	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	47.40715530733709	48.5528446926629	28.709999	29.709999	S. Schroeder	0	13
0-20000-0-40373	5	[]	[40373]	[]	AL-QAISUMAH	[]	[]	0	46.110001	28.33	NA	1979-01-01	2018-12-31	1	0	63	NMS	[]	Doha	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	45.541967000286554	46.67803499971344	27.83	28.83	S. Schroeder	0	13
0-20000-0-40375	5	[]	[40375]	[]	TABUK	[]	[]	0	36.580002	28.360001	NA	1979-01-01	2018-12-31	1	0	63	NMS	[]	Tabuk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	36.01180752562341	37.14819647437659	27.860001	28.860001	S. Schroeder	0	13
0-20000-0-40400	5	[]	[40400]	[]	AL-WEJH	[]	[]	0	36.429989	26.23	NA	1978-12-31	1991-12-04	1	0	63	NMS	[]	Umm Lajj	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	35.87259222339765	36.987385776602345	25.73	26.73	S. Schroeder	0	13
0-20000-0-40416	5	[]	[40416]	[]	DHAHRAN	[]	[]	0	50.159988	26.26	NA	1978-12-31	1997-10-03	1	0	63	NMS	[]	Sayhat	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	49.602447310868094	50.7175286891319	25.76	26.76	S. Schroeder	0	13
0-20000-0-41170	5	[]	[40428]	[]	DOHA INTERNATIONAL AIRPORT	[]	[]	0	51.549992	25.26	NA	1979-01-01	1983-02-15	1	0	63	NMS	[]	Doha	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	50.997127470395064	52.10285652960494	24.76	25.76	S. Schroeder	0	13
0-20000-0-40430	5	[]	[40430]	[]	AL-MADINAH	[]	[]	0	39.709991	24.549999	NA	1978-12-31	2018-12-31	1	0	63	NMS	[]	Umm Lajj	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	39.16029824961911	40.259683750380894	24.049999	25.049999	S. Schroeder	0	13
0-20000-0-40438	5	[]	[40438]	[]	RIYADH OBS. (O.A.P.)	[]	[]	0	46.73	24.700001	NA	1979-01-01	1994-09-12	1	0	63	NMS	[]	Riyadh	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	46.179647216852814	47.28035278314718	24.200001	25.200001	S. Schroeder	0	13
0-20000-0-41256	5	[]	[40462]	[]	MUSCAT INT'L AIRPORT	[]	[]	0	58.279999	23.58	NA	1979-01-14	1983-01-08	1	0	63	NMS	[]	Ruwi	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	57.73444670461196	58.82555129538803	23.08	24.08	S. Schroeder	0	13
0-20000-0-41020	5	[]	[40477]	[]	JEDDAH I.E.	[]	[]	0	39.200001	21.5	NA	1978-12-31	1983-01-01	1	0	63	NMS	[]	Jiddah	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	38.66260787974277	39.73739412025723	21.0	22.0	S. Schroeder	0	13
