	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role
630	0-20000-0-76458	0	631	76458	3	COLONIA JUAN CARRASCO MAZATLAN, SIN.			0	-106.41111111111113	23.21722222222222		2014-10-01	2024-02-28	1	0	63	NMS	156	Mazatlan									['126', '137', '106', '107', '117']							L.Haimberger	0
631	0-20001-0-71934	0	632	71934	3	FORT SMITH UA, NWT			0	-111.92944444444444	60.02611111111111		2015-11-01	2024-03-03	1	0	63	NMS	37	Yellowknife									['126', '137', '106', '107', '117']							L.Haimberger	0
632	0-20000-0-03743	0	633	3743	3	LARKHILL			0	-1.8058333333333332	51.20166666666667		2014-10-02	2024-03-01	1	0	63	NMS	76	Salisbury									['126', '137', '106', '107', '117']							L.Haimberger	0
633	0-20000-0-61641	0	634	61641	3	DAKAR/YOFF			0	-17.5	14.73		2014-10-01	2016-10-05	1	0	63	NMS	204	Dakar									['126', '137', '106', '107', '117']							L.Haimberger	0
634	0-20000-0-72528	0	635	72528	3	BUFFALO/GREATER BUFFALO INT., NY.			0	-78.71888888888888	42.94111111111111		2014-10-01	2024-03-03	1	0	63	NMS	231	Depew									['126', '137', '106', '107', '117']							L.Haimberger	0
635	0-20000-0-72786	0	636	72786	3	SPOKANE, WA.			0	-117.62666666666668	47.68055555555555		2014-10-01	2024-03-03	1	0	63	NMS	231	Spokane									['126', '137', '106', '107', '117']							L.Haimberger	0
636	0-20000-0-11747	0	637	11683	3	PROSTEJOV			0	17.134722222222223	49.4525		2015-01-29	2015-02-10	1	0	63	NMS	54	Prostejov									['126', '137', '106', '107', '117']							L.Haimberger	0
637	0-20000-0-87582	0	638	87582	3	AEROPARQUE AERO			0	-58.41972222222222	-34.55888888888889		2024-02-04	2024-03-03	1	0	63	NMS	10	San Vicente									['126', '137', '106', '107', '117']							L.Haimberger	0
638	0-20000-0-47807	0	639	47807	3	FUKUOKA			0	130.3763888888889	33.58222222222223		2014-10-01	2024-03-03	1	0	63	NMS	113	Umi									['126', '137', '106', '107', '117']							L.Haimberger	0
639	0-20000-0-14015	0	640	14015	3	LJUBLJANA/BEZIGRAD			0	14.512222222222222	46.06555555555556		2014-10-02	2024-03-03	1	0	63	NMS	199	Ljubljana									['126', '137', '106', '107', '117']							L.Haimberger	0
640	0-20001-0-71081	0	641	71081	3	HALL BEACH UA, NU			0	-81.21666666666667	68.76666666666667		2015-11-01	2024-03-02	1	0	63	NMS	37										['126', '137', '106', '107', '117']							L.Haimberger	0
641	0-20000-0-12982	0	642	12982	3	SZEGED külterület			0	20.090555555555557	46.25611111111111		2014-10-02	2024-03-03	1	0	63	NMS	99	Szeged									['126', '137', '106', '107', '117']							L.Haimberger	0
642	0-20000-0-70231	0	643	70231	3	MCGRATH, AK			0	-155.5977777777778	62.958333333333336		2014-10-01	2024-03-03	1	0	63	NMS	231										['126', '137', '106', '107', '117']							L.Haimberger	0
643	0-20001-0-71816	0	644	71816	3	GOOSE UA, NFLD			0	-60.36666666666667	53.3		2015-11-01	2024-03-03	1	0	63	NMS	37	Corner Brook									['126', '137', '106', '107', '117']							L.Haimberger	0
644	0-20000-0-72250	0	645	72250	3	BROWNSVILLE/INT., TX			0	-97.41916666666668	25.916666666666668		2014-10-01	2024-03-03	1	0	63	NMS	231	Brownsville									['126', '137', '106', '107', '117']							L.Haimberger	0
645	0-20000-0-70026	0	646	70026	3	BARROW/W. POST W. ROGERS			0	-156.78333333333333	71.28888888888889		2014-10-01	2024-03-03	1	0	63	NMS	231										['126', '137', '106', '107', '117']							L.Haimberger	0
646	0-20000-0-23205	0	647	23205	3	NAR'JAN-MAR			0	53.0175	67.625		2015-11-01	2024-03-03	1	0	63	NMS	190	Naryan-Mar									['126', '137', '106', '107', '117']							L.Haimberger	0
647	0-20001-0-71925	0	648	71925	3	CAMBRIDGE BAY UA, NU			0	-105.06666666666666	69.13333333333334		2015-11-01	2024-03-03	1	0	63	NMS	37										['126', '137', '106', '107', '117']							L.Haimberger	0
648	0-20001-0-71913	0	649	71913	3	CHURCHILL A UA, MAN			0	-94.06666666666666	58.73333333333333		2015-11-01	2024-03-03	1	0	63	NMS	37	Thompson									['126', '137', '106', '107', '117']							L.Haimberger	0
649	0-20000-0-17130	0	650	17130	3	ANKARA BÖLGE			0	32.88333333333333	39.95		2014-10-01	2016-04-30	1	0	63	NMS	223	Ankara									['126', '137', '106', '107', '117']							L.Haimberger	0
650	0-20000-0-74389	0	651	74389	3	GRAY, ME.			0	-70.25722222222223	43.8925		2014-10-01	2024-03-03	1	0	63	NMS	231	Yarmouth									['126', '137', '106', '107', '117']							L.Haimberger	0
651	0-20000-0-61998	0	652	61998	3	PORT-AUX-FRANCAIS (ILES KERGUELEN)			0	70.24333333333334	-49.352222222222224		2014-10-02	2024-03-03	1	0	63	NMS	74										['126', '137', '106', '107', '117']							L.Haimberger	0
652	0-20000-0-72215	0	653	72215	3	PEACHTREE CITY, GA.			0	-84.56722222222221	33.35583333333334		2014-10-01	2024-03-03	1	0	63	NMS	231	Peachtree City									['126', '137', '106', '107', '117']							L.Haimberger	0
653	0-20000-0-07761	0	654	7761	3	AJACCIO			0	8.792777777777777	41.918055555555554		2014-10-01	2024-03-03	1	0	63	NMS	74	Ajaccio									['126', '137', '106', '107', '117']							L.Haimberger	0
654	0-20000-0-72363	0	655	72363	3	AMARILLO/INTL., TX.			0	-101.70916666666668	35.23305555555556		2014-10-01	2024-03-04	1	0	63	NMS	231	Amarillo									['126', '137', '106', '107', '117']							L.Haimberger	0
655	0-20001-0-71907	0	656	71907	3	INUKJUAK UA, QUE			0	-78.08333333333333	58.46666666666667		2015-11-01	2024-03-03	1	0	63	NMS	37										['126', '137', '106', '107', '117']							L.Haimberger	0
656	0-20000-0-70308	0	657	70308	3	ST. PAUL ISLANDS, AK			0	-170.21666666666667	57.15		2014-10-01	2024-03-03	1	0	63	NMS	231										['126', '137', '106', '107', '117']							L.Haimberger	0
657	0-20000-0-17351	0	658	17351	3	ADANA/BOLGE			0	35.344166666666666	37.00416666666667		2014-10-01	2024-03-03	1	0	63	NMS	223	Adana									['126', '137', '106', '107', '117']							L.Haimberger	0
658	0-20000-0-43369	0	659	43369	3	MINICOY			0	73.15	8.3		2014-10-02	2024-03-03	1	0	63	NMS	154	Kavaratti									['126', '137', '106', '107', '117']							L.Haimberger	0
659	0-20000-0-76654	0	660	76654	3	MANZANILLO, COL.			0	-104.31861111111112	19.044444444444448		2014-10-06	2024-02-28	1	0	63	NMS	156	Manzanillo									['126', '137', '106', '107', '117']							L.Haimberger	0
660	0-20000-0-32215	0	661	32215	3	SEVERO-KURIL'SK			0	156.13333333333333	50.68333333333333		2015-11-01	2024-03-03	1	0	63	NMS	190	Petropavlovsk-Kamchatskiy									['126', '137', '106', '107', '117']							L.Haimberger	0
661	0-124-0-73033	0	662	73033	3	Vernon UA, BC			0	-119.27166666666666	50.261944444444445		2024-02-04	2024-03-03	1	0	63	NMS	37	Vernon									['126', '137', '106', '107', '117']							L.Haimberger	0
662	0-20000-0-17240	0	663	17240	3	ISPARTA			0	30.567777777777778	37.78472222222222		2014-10-01	2024-03-03	1	0	63	NMS	223	Isparta									['126', '137', '106', '107', '117']							L.Haimberger	0
663	0-20000-0-87623	0	664	87623	3	SANTA ROSA AERO			0	-64.28	-36.59305555555556		2014-10-15	2024-03-03	1	0	63	NMS	10	Santa Rosa									['126', '137', '106', '107', '117']							L.Haimberger	0
664	0-20000-0-74646	0	665	74646	3	Southern Great Plains (SCP) Central Facility			0	-97.485	36.605		2014-10-01	2024-03-03	1	0	63	NMS	231	Ponca City									['126', '137', '106', '107', '117']							L.Haimberger	0
665	0-20000-0-72451	0	666	72451	3	DODGE CITY/MUN., KS.			0	-99.96861111111112	37.76138888888889		2014-10-01	2024-03-03	1	0	63	NMS	231	Dodge City									['126', '137', '106', '107', '117']							L.Haimberger	0
666	0-20000-0-60253	0	667	60253	3	TAROUDANT			0	-8.816666666666666	30.5		2024-02-04	2024-03-03	1	0	63	NMS	136	Tarudant									['126', '137', '106', '107', '117']							L.Haimberger	0
667	0-20000-0-23884	0	668	23884	3	BOR			0	90.03055555555555	61.58055555555556		2015-11-01	2024-03-03	1	0	63	NMS	190	Yeniseysk									['126', '137', '106', '107', '117']							L.Haimberger	0
668	0-20000-0-96481	0	669	96481	3	TAWAU			0	117.88333333333334	4.266666666666667		2015-11-01	2024-03-03	1	0	63	NMS	157	Tawau									['126', '137', '106', '107', '117']							L.Haimberger	0
669	0-20000-0-68816	0	670	68816	3	CAPE TOWN INTNL. AIRPORT			0	18.602222222222224	-33.96305555555556		2014-10-01	2024-03-03	1	0	63	NMS	246	Cape Town									['126', '137', '106', '107', '117']							L.Haimberger	0
670	0-20000-0-91165	0	671	91165	3	LIHUE, KAUAI, HAWAII			0	-159.34666666666666	21.993333333333336		2014-10-01	2024-03-03	1	0	63	NMS	231	Kapaa									['126', '137', '106', '107', '117']							L.Haimberger	0
671	0-20000-0-70326	0	672	70326	3	KING SALMON, AK			0	-156.66833333333332	58.67944444444444		2014-10-01	2024-03-03	1	0	63	NMS	231										['126', '137', '106', '107', '117']							L.Haimberger	0
672	0-20000-0-17220	0	673	17220	3	IZMIR/GUZELYALI			0	27.08194444444445	38.395		2014-10-01	2024-03-03	1	0	63	NMS	223	Izmir									['126', '137', '106', '107', '117']							L.Haimberger	0
673	0-20000-0-68424	0	674	68424	3	UPINGTON			0	21.264166666666668	-28.41111111111111		2014-10-01	2024-03-03	1	0	63	NMS	246	Upington									['126', '137', '106', '107', '117']							L.Haimberger	0
674	0-20000-0-72797	0	675	72797	3	QUILLAYUTE, WA.			0	-124.56027777777776	47.93388888888889		2014-10-01	2024-03-03	1	0	63	NMS	231	Port Angeles									['126', '137', '106', '107', '117']							L.Haimberger	0
675	0-20000-0-72230	0	676	72230	3	BIRMINGHAM, AL			0	-86.78222222222222	33.178888888888885		2014-10-01	2024-03-03	1	0	63	NMS	231	Alabaster									['126', '137', '106', '107', '117']							L.Haimberger	0
676	0-20000-0-94170	0	677	94170	3	WEIPA AERO			0	141.92083333333332	-12.677777777777775		2014-10-02	2024-03-03	1	0	63	NMS	13	Daru									['126', '137', '106', '107', '117']							L.Haimberger	0
677	0-20000-0-72649	0	678	72649	3	CHANHASSEN, MN.			0	-93.56472222222222	44.84972222222223		2014-10-01	2024-03-03	1	0	63	NMS	231	Chanhassen									['126', '137', '106', '107', '117']							L.Haimberger	0
678	0-20000-0-17195	0	679	17196	3	KAYSERI/ERKILET			0	35.490833333333335	38.77305555555555		2016-01-05	2024-03-03	1	0	63	NMS	223	Talas									['126', '137', '106', '107', '117']							L.Haimberger	0
679	0-20000-0-24908	0	680	24908	3	VANAVARA			0	102.29444444444444	60.33611111111112		2015-11-01	2024-03-03	1	0	63	NMS	190	Kodinsk									['126', '137', '106', '107', '117']							L.Haimberger	0
680	0-20000-0-87155	0	681	87155	3	RESISTENCIA AERO			0	-59.04611111111111	-27.43888888888889		2014-10-15	2024-03-02	1	0	63	NMS	10	Resistencia									['126', '137', '106', '107', '117']							L.Haimberger	0
681	0-20000-0-42410	0	682	42410	3	GUWAHATI			0	91.58333333333331	26.1		2014-10-06	2024-03-03	1	0	63	NMS	104	Sualkuchi									['126', '137', '106', '107', '117']							L.Haimberger	0
682	0-20000-0-47186	0	683	47186	3	National Typhoon Center			0	126.67833333333334	33.331388888888895		2024-02-04	2024-03-03	1	0	63	NMS	121	Fukue									['126', '137', '106', '107', '117']							L.Haimberger	0
683	0-20000-0-04018	0	684	4018	3	Keflavíkurflugvöllir			0	-22.5875	63.97472222222223		2014-10-29	2024-03-03	1	0	63	NMS	108	Kopavogur									['126', '137', '106', '107', '117']							L.Haimberger	0
684	0-20000-0-72582	0	685	72582	3	ELKO, NV.			0	-115.74222222222222	40.86		2014-10-01	2024-03-03	1	0	63	NMS	231	Elko									['126', '137', '106', '107', '117']							L.Haimberger	0
685	0-20000-0-91376	0	686	91376	3	MAJURO/MARSHALL IS. INTNL.			0	171.29416666666663	7.068333333333333		2014-10-01	2024-03-03	1	0	63	NMS	142										['126', '137', '106', '107', '117']							L.Haimberger	0
686	0-20000-0-31873	0	687	31873	3	DAL'NERECHENSK			0	133.73333333333332	45.86666666666667		2015-11-01	2024-03-03	1	0	63	NMS	190	Dalnerechensk									['126', '137', '106', '107', '117']							L.Haimberger	0
687	0-20000-0-85934	0	688	85934	3	PUNTA ARENAS			0	-70.845	-53.00333333333333		2014-10-03	2024-03-03	1	0	63	NMS	45	Punta Arenas									['126', '137', '106', '107', '117']							L.Haimberger	0
688	0-20000-0-72572	0	689	72572	3	SALT LAKE CITY/INTNL UT.			0	-111.95527777777778	40.77222222222222		2014-10-01	2024-03-03	1	0	63	NMS	47	Salt Lake City									['126', '137', '106', '107', '117']							L.Haimberger	0
689	0-124-0-73110	0	690	73110	3	Shearwater UA, NS			0	-63.50527777777778	44.63194444444444		2024-02-04	2024-03-03	1	0	63	NMS	37	Halifax									['126', '137', '106', '107', '117']							L.Haimberger	0
690	0-20000-0-72208	0	691	72208	3	CHARLESTON/MUN., SC.			0	-80.0275	32.895		2014-10-01	2024-03-04	1	0	63	NMS	231	Hanahan									['126', '137', '106', '107', '117']							L.Haimberger	0
691	0-20001-0-72518	0	692	72518	3	ALBANY, NY.			0	-73.83222222222221	42.69194444444444		2014-10-01	2024-03-03	1	0	63	NMS	231	Cohoes									['126', '137', '106', '107', '117']							L.Haimberger	0
692	0-20000-0-72597	0	693	72597	3	MEDFORD/MEDFORD-JACKSON COUNTY, OR.			0	-122.8822222222222	42.37694444444445		2014-10-01	2024-03-03	1	0	63	NMS	47	Central Point									['126', '137', '106', '107', '117']							L.Haimberger	0
693	0-20000-0-47945	0	694	47945	3	MINAMIDAITOJIMA			0	131.22861111111112	25.828888888888887		2014-10-01	2024-03-03	1	0	63	NMS	113	Naze									['126', '137', '106', '107', '117']							L.Haimberger	0
694	0-20000-0-94312	0	695	94312	3	PORT HEDLAND AIRPORT			0	118.63166666666666	-20.3725		2014-10-02	2024-03-03	1	0	63	NMS	13	Port Hedland									['126', '137', '106', '107', '117']							L.Haimberger	0
695	0-20000-0-67083	0	696	67083	3	ANTANANARIVO/IVATO			0	47.48333333333333	-18.8		2015-11-01	2024-03-03	1	0	63	NMS	141	Antananarivo									['126', '137', '106', '107', '117']							L.Haimberger	0
696	0-20000-0-08383	0	697	8383	3	HUELVA			0	-6.911666666666667	37.27833333333333		2024-02-04	2024-03-03	1	0	63	NMS	67	Huelva									['126', '137', '106', '107', '117']							L.Haimberger	0
697	0-20000-0-72489	0	698	72489	3	RENO, NV.			0	-119.79666666666668	39.56805555555556		2014-10-01	2024-03-03	1	0	63	NMS	231	Sun Valley									['126', '137', '106', '107', '117']							L.Haimberger	0
698	0-20000-0-91592	0	699	91592	3	NOUMEA (NLLE-CALEDONIE)			0	166.45277777777775	-22.27611111111111		2014-10-01	2024-03-03	1	0	63	NMS	160	Noumea									['126', '137', '106', '107', '117']							L.Haimberger	0
699	0-20000-0-76679	0	700	76679	3	AEROP. INTERNACIONAL MEXICO, D.F.			0	-99.19666666666669	19.40361111111111		2014-10-01	2024-02-27	1	0	63	NMS	156	Mexico									['126', '137', '106', '107', '117']							L.Haimberger	0
700	0-20000-0-72747	0	701	72747	3	INT.FALLS/FALLS INT. MN.			0	-93.3975	48.56472222222222		2014-10-01	2024-03-03	1	0	63	NMS	231	Hibbing									['126', '137', '106', '107', '117']							L.Haimberger	0
701	0-20000-0-11010	0	702	11010	3	LINZ/HOERSCHING-FLUGHAFEN			0	14.188055555555556	48.23527777777778		2014-10-02	2024-03-03	1	0	63	NMS	12	Traun									['126', '137', '106', '107', '117']							L.Haimberger	0
702	0-20000-0-43128	0	703	43128	3	HYDERABAD AIRPORT			0	78.46666666666667	17.45		2014-10-09	2024-03-03	1	0	63	NMS	104	Hyderabad									['126', '137', '106', '107', '117']							L.Haimberger	0
703	0-20000-0-47138	0	704	47138	3	POHANG			0	129.38	36.03194444444444		2014-10-02	2024-03-03	1	0	63	NMS	121	Nagato									['126', '137', '106', '107', '117']							L.Haimberger	0
704	0-20000-0-94802	0	705	94802	3	ALBANY AIRPORT			0	117.8022222222222	-34.94138888888889		2014-10-03	2024-03-01	1	0	63	NMS	13	Albany									['126', '137', '106', '107', '117']							L.Haimberger	0
705	0-20000-0-72240	0	706	72240	3	LAKE CHARLES/MUN., LA.			0	-93.21611111111112	30.12527777777778		2014-10-01	2024-03-03	1	0	63	NMS	231	Lake Charles									['126', '137', '106', '107', '117']							L.Haimberger	0
706	0-20000-0-91413	0	707	91413	3	WEATHER SERVICE OFFICE, YAP, CAROLINE IS.			0	138.08166666666665	9.497222222222222		2014-10-01	2024-03-03	1	0	63	NMS	72	Koror									['126', '137', '106', '107', '117']							L.Haimberger	0
707	0-20000-0-72681	0	708	72681	3	BOISE/MUN., ID.			0	-116.21138888888888	43.56722222222223		2014-10-01	2024-03-03	1	0	63	NMS	231	Garden City									['126', '137', '106', '107', '117']							L.Haimberger	0
708	0-20001-0-71926	0	709	71926	3	BAKER LAKE UA, NU			0	-96.0	64.31666666666666		2015-11-01	2024-03-03	1	0	63	NMS	37										['126', '137', '106', '107', '117']							L.Haimberger	0
709	0-20000-0-72235	0	710	72235	3	JACKSON/ALLEN C. THOMPSON FIELD, MS.			0	-90.08	32.31888888888889		2014-10-01	2024-03-03	1	0	63	NMS	231	Pearl									['126', '137', '106', '107', '117']							L.Haimberger	0
710	0-20000-0-72210	0	711	72210	3	TAMPA BAY AREA, FL.			0	-82.40055555555556	27.705277777777777		2014-10-01	2024-03-03	1	0	63	NMS	231	Bloomingdale									['126', '137', '106', '107', '117']							L.Haimberger	0
711	0-20000-0-47102	0	712	47102	3	BAENGNYEONGDO			0	124.7125	37.973888888888894		2014-10-02	2024-03-03	1	0	63	NMS	121	Seoul									['126', '137', '106', '107', '117']							L.Haimberger	0
712	0-20000-0-72764	0	713	72764	3	BISMARCK/MUN., ND.			0	-100.75944444444444	46.77166666666667		2014-10-01	2024-03-03	1	0	63	NMS	231	Bismarck									['126', '137', '106', '107', '117']							L.Haimberger	0
713	0-20000-0-72493	0	714	72493	3	OAKLAND/METROP. OAKLAND INT., CA.			0	-122.22361111111113	37.74444444444445		2014-10-01	2024-03-03	1	0	63	NMS	231	Alameda									['126', '137', '106', '107', '117']							L.Haimberger	0
714	0-20001-0-71924	0	715	71924	3	RESOLUTE UA, NU			0	-94.96805555555557	74.70416666666667		2014-10-01	2024-03-03	1	0	63	NMS	37										['126', '137', '106', '107', '117']							L.Haimberger	0
715	0-20000-0-12120	0	716	12120	3	LEBA			0	17.534722222222225	54.75361111111111		2014-10-01	2024-03-03	1	0	63	NMS	178	Lebork									['126', '137', '106', '107', '117']							L.Haimberger	0
716	0-20000-0-45004	0	717	45004	3	KOWLOON (45004-0)			0	114.17277777777778	22.31194444444445		2014-10-01	2024-03-03	1	0	63	NMS	94	Shenzhen									['126', '137', '106', '107', '117']							L.Haimberger	0
717	0-20000-0-94510	0	718	94510	3	CHARLEVILLE AERO			0	146.25583333333333	-26.413888888888888		2014-10-01	2024-03-03	1	0	63	NMS	13	Rockhampton									['126', '137', '106', '107', '117']							L.Haimberger	0
718	0-20000-0-07645	0	719	7645	3	NIMES-COURBESSAC			0	4.406388888888889	43.85694444444445		2014-10-01	2024-03-03	1	0	63	NMS	74	Nimes									['126', '137', '106', '107', '117']							L.Haimberger	0
719	0-20000-0-94910	0	720	94910	3	WAGGA WAGGA AMO			0	147.4572222222222	-35.15833333333333		2014-10-02	2024-03-03	1	0	63	NMS	13	Wagga Wagga									['126', '137', '106', '107', '117']							L.Haimberger	0
720	0-20000-0-42886	0	721	42886	3	JHARSIGUDA			0	84.08333333333333	21.916666666666668		2014-11-11	2024-03-03	1	0	63	NMS	104	Jharsuguda									['126', '137', '106', '107', '117']							L.Haimberger	0
721	0-20000-0-12374	0	722	12374	3	LEGIONOWO			0	20.95638888888889	52.407777777777774		2014-10-01	2024-03-03	1	0	63	NMS	178	Legionowo									['126', '137', '106', '107', '117']							L.Haimberger	0
722	0-20000-0-43346	0	723	43346	3	KARAIKAL			0	79.83333333333333	10.916666666666666		2014-10-08	2024-03-03	1	0	63	NMS	104	Nagapattinam									['126', '137', '106', '107', '117']							L.Haimberger	0
723	0-20001-0-71203	0	724	71203	3	KELOWNA UA, BC			0	-119.4002777777778	49.94083333333333		2014-10-01	2016-10-05	1	0	63	NMS	37	Kelowna									['126', '137', '106', '107', '117']							L.Haimberger	0
724	0-20000-0-70133	0	725	70133	3	KOTZEBUE, RALPH WIEN			0	-162.61333333333332	66.8863888888889		2014-10-01	2024-03-02	1	0	63	NMS	231										['126', '137', '106', '107', '117']							L.Haimberger	0
725	0-20000-0-43336	0	726	43353	3	COCHIN INT. AIRPORT NEDUMBASSERY			0	76.4	10.15		2014-10-04	2024-03-03	1	0	63	NMS	104	Kochi									['126', '137', '106', '107', '117']							L.Haimberger	0
726	0-20000-0-11240	0	727	11240	3	GRAZ-THALERHOF-FLUGHAFEN			0	15.44	46.980555555555554		2014-10-02	2024-03-02	1	0	63	NMS	12	Graz									['126', '137', '106', '107', '117']							L.Haimberger	0
727	0-20000-0-42220	0	728	42220	3	PASIGHAT			0	95.38333333333334	28.1		2024-02-08	2024-03-03	1	0	63	NMS	104	Pasighat									['126', '137', '106', '107', '117']							L.Haimberger	0
728	0-20000-0-78384	0	729	78384	3	OWEN ROBERTS AIRPORT GRAND CAYMAN			0	-81.35833333333333	19.291666666666668		2014-10-01	2024-03-03	1	0	63	NMS	123	George Town									['126', '137', '106', '107', '117']							L.Haimberger	0
729	0-20000-0-11120	0	730	11120	3	INNSBRUCK-FLUGHAFEN			0	11.34388888888889	47.26027777777778		2014-10-02	2024-03-03	1	0	63	NMS	12	Innsbruck									['126', '137', '106', '107', '117']							L.Haimberger	0
730	0-20000-0-72558	0	731	72558	3	VALLEY, NE.			0	-96.36694444444444	41.32		2014-10-01	2024-03-03	1	0	63	NMS	231	Fremont									['126', '137', '106', '107', '117']							L.Haimberger	0
731	0-20000-0-31088	0	732	31088	3	OHOTSK			0	143.2	59.36666666666667		2015-11-01	2024-03-03	1	0	63	NMS	190										['126', '137', '106', '107', '117']							L.Haimberger	0
732	0-20000-0-43185	0	733	43185	3	MACHILIPATNAM/FRANCHPET			0	81.15	16.2		2014-10-02	2024-03-03	1	0	63	NMS	104	Machilipatnam									['126', '137', '106', '107', '117']							L.Haimberger	0
733	0-20000-0-42056	0	734	42056	3	JAMMU			0	74.83333333333333	32.666666666666664		2024-02-04	2024-03-03	1	0	63	NMS	104	Jammu									['126', '137', '106', '107', '117']							L.Haimberger	0
734	0-20000-0-72364	0	735	72364	3	SANTA TERESA, NM.			0	-106.69805555555556	31.872777777777777		2014-10-01	2024-03-03	1	0	63	NMS	231	Sunland Park									['126', '137', '106', '107', '117']							L.Haimberger	0
735	0-20000-0-47918	0	736	47918	3	ISHIGAKIJIMA			0	124.16444444444446	24.336666666666662		2014-10-01	2024-03-03	1	0	63	NMS	113	Ishigaki									['126', '137', '106', '107', '117']							L.Haimberger	0
736	0-20000-0-72318	0	737	72318	3	BLACKSBURG, VA.			0	-80.41416666666667	37.20388888888889		2014-10-01	2024-03-03	1	0	63	NMS	231	Blacksburg									['126', '137', '106', '107', '117']							L.Haimberger	0
737	0-20001-0-71957	0	738	71957	3	INUVIK UA, NWT			0	-133.51666666666668	68.31666666666666		2015-11-01	2024-02-29	1	0	63	NMS	37										['126', '137', '106', '107', '117']							L.Haimberger	0
738	0-20000-0-08508	0	739	8508	3	LAJES (ACORES) (8508-0)			0	-27.08722222222222	38.76777777777777		2014-10-02	2024-03-03	1	0	63	NMS	183	Angra									['126', '137', '106', '107', '117']							L.Haimberger	0
739	0-20000-0-72201	0	740	72201	3	KEY WEST/INT., FL			0	-81.78861111111111	24.55305555555556		2014-10-01	2024-03-04	1	0	63	NMS	104	Key West									['126', '137', '106', '107', '117']							L.Haimberger	0
740	0-20000-0-42647	0	741	42647	3	AHMADABAD			0	72.63333333333334	23.066666666666663		2014-10-07	2024-03-03	1	0	63	NMS	104	Ahmadabad									['126', '137', '106', '107', '117']							L.Haimberger	0
741	0-20000-0-72233	0	742	72233	3	SLIDELL/MUN. LA			0	-89.825	30.336944444444445		2014-10-01	2024-03-03	1	0	63	NMS	231	Slidell									['126', '137', '106', '107', '117']							L.Haimberger	0
742	0-20000-0-70219	0	743	70219	3	BETHEL/BETHEL AIRPORT, AK			0	-161.84	60.785		2014-10-01	2024-03-03	1	0	63	NMS	231										['126', '137', '106', '107', '117']							L.Haimberger	0
743	0-20001-0-72202	0	744	72202	3	MIAMI, FL (72202-1)			0	-80.38305555555554	25.754444444444445		2014-10-01	2024-03-03	1	0	63	NMS	231	Sweetwater									['126', '137', '106', '107', '117']							L.Haimberger	0
744	0-20000-0-94461	0	745	94461	3	GILES METEOROLOGICAL OFFICE			0	128.3011111111111	-25.034166666666668		2014-10-01	2024-03-03	1	0	63	NMS	13										['126', '137', '106', '107', '117']							L.Haimberger	0
745	0-20000-0-47971	0	746	47971	3	CHICHIJIMA			0	142.1913888888889	27.092222222222222		2014-10-01	2024-03-03	1	0	63	NMS	113										['126', '137', '106', '107', '117']							L.Haimberger	0
746	0-20001-0-37259	0	747	37259	3	MAHACHKALA (37259-1)			0	47.5	43.0		2015-11-01	2024-03-03	1	0	63	NMS	190	Makhachkala									['126', '137', '106', '107', '117']							L.Haimberger	0
747	0-20000-0-91212	0	748	91212	3	WEATHER FORECAST OFFICE, GUAM, MARIANA IS.			0	144.79444444444445	13.476666666666668		2014-10-01	2024-03-03	1	0	63	NMS	91										['126', '137', '106', '107', '117']							L.Haimberger	0
748	0-20000-0-72645	0	749	72645	3	GREEN BAY/A.-STRAUBEL, WI.			0	-88.11194444444443	44.49861111111111		2014-10-01	2024-03-04	1	0	63	NMS	231	Ashwaubenon									['126', '137', '106', '107', '117']							L.Haimberger	0
749	0-20000-0-13275	0	750	13275	3	BEOGRAD/KOSUTNJAK			0	20.416666666666668	44.766666666666666		2014-10-01	2024-03-03	1	0	63	NMS	189	Belgrade									['126', '137', '106', '107', '117']							L.Haimberger	0
750	0-20000-0-72634	0	751	72634	3	GAYLORD, MI.			0	-84.71888888888888	44.9075		2014-10-01	2024-03-03	1	0	63	NMS	231	Traverse City									['126', '137', '106', '107', '117']							L.Haimberger	0
751	0-20000-0-42361	0	752	42361	3	GWALIOR			0	78.25	26.23333333333333		2014-10-11	2024-03-02	1	0	63	NMS	104	Gwalior									['126', '137', '106', '107', '117']							L.Haimberger	0
752	0-20000-0-61980	0	753	61980	3	SAINT-DENIS/GILLOT (REUNION)			0	55.52861111111111	-20.8925		2014-10-02	2024-03-03	1	0	63	NMS	74	Saint-Denis									['126', '137', '106', '107', '117']							L.Haimberger	0
753	0-20000-0-43086	0	754	43086	3	RAMGUNDAM			0	79.43333333333334	18.766666666666666		2024-02-04	2024-03-03	1	0	63	NMS	104	Naspur									['126', '137', '106', '107', '117']							L.Haimberger	0
754	0-20000-0-72249	0	755	72249	3	FORT WORTH, TX.			0	-97.29861111111111	32.835		2014-10-01	2024-03-03	1	0	63	NMS	231	Haltom City									['126', '137', '106', '107', '117']							L.Haimberger	0
