	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role
1650	0-20000-0-42925	0	1651	5454	3	MALEGAON			0	74.53333333333333	20.55		1909-06-29	1960-12-31	1	0	63	NMS	104	Malegaon									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1651	0-20500-0-34031	0	1652	5664	3	SANDWEILER			0	6.2	49.6		1913-09-15	1960-12-31	1	0	63	NMS	133	Thionville									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1652	0-20000-0-11968	0	1653	5695	3	KOSICE			0	21.216666666666665	48.66666666666666		1906-05-29	1960-12-31	1	0	63	NMS	201	Kosice									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1653	0-20000-0-34300	0	1654	6158	3	Kharkiv			0	36.2825	49.92805555555555		1916-07-19	1960-12-31	1	0	63	NMS	228	Vysokyy									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1654	0-20000-0-07257	0	1655	5048	3	AVORD			0	2.6422222222222222	47.05222222222222		1891-06-16	1960-12-31	1	0	63	NMS	74	Bourges									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1655	0-20000-0-10488	0	1656	5118	3	DRESDEN-KLOTZSCHE			0	13.754444444444443	51.12805555555556		1896-11-14	1965-12-30	1	0	63	NMS	56	Dresden									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1656	0-20000-0-43344	0	1657	5472	3	TIRUCHCHIRAPALLI			0	78.71666666666667	10.766666666666667		1916-09-06	1960-12-28	1	0	63	NMS	104	Tiruchchirappalli									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1657	0-20300-0-00073	0	1658	5341	3	SLUTSK			0	30.45	59.68		1907-12-14	1972-09-30	1	0	63	NMS	190	Pavlovsk									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1658	0-20000-0-31004	0	1659	4601	3	ALDAN			0	125.36666666666666	58.61666666666667		1896-11-14	1968-11-29	1	0	63	NMS	190	Aldan									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1659	0-20000-0-38413	0	1660	6166	3	TAMDY			0	64.61666666666666	41.73333333333333		1909-06-29	1960-12-31	1	0	63	NMS	233	Nurota									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1660	0-20000-0-43476	0	1661	5116	3	BANDARAWELA			0	80.98333333333333	6.833333333333333		1908-07-29	1960-12-31	1	0	63	NMS	129	Badulla									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1661	0-20000-0-61766	0	1662	4202	3	BISSAU AEROPORTO			0	-15.65	11.883333333333333		1891-06-16	1960-12-31	1	0	63	NMS	92	Bissau									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1662	0-20000-0-01025	0	1663	5628	3	TROMSO/LANGNES			0	18.913055555555555	69.67666666666668		1916-09-06	1960-12-28	1	0	63	NMS	166	Tromso									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1663	0-20400-0-4723	0	1664	4723	3	Buhta Varneka			0	60.05	69.72		1896-11-14	1965-12-30	1	0	63	NMS	190	Severnyy									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1664	0-20000-0-08391	0	1665	4923	3	SEVILLA/SAN PABLO			0	-5.879166666666667	37.41666666666666		1909-06-29	1960-12-31	1	0	63	NMS	67	Sevilla									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1665	0-20000-0-03749	0	1666	5398	3	MIDDLE WALLOP			0	-1.57	51.14972222222222		1896-11-14	1965-12-30	1	0	63	NMS	76	Winchester									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1666	0-20001-0-10035	0	1667	5751	3	SCHLESWIG (10035-1)			0	9.54861111111111	54.5275		1916-09-06	1960-12-28	1	0	63	NMS	56	Flensburg									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1667	0-20000-0-28445	0	1668	6146	3	EKATERINBURG (VERHNEE DUBROVO)			0	61.06666666666667	56.73333333333333		1900-04-21	1960-12-31	1	0	63	NMS	190	Yekaterinburg									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1668	0-20400-0-5127	0	1669	5127	3	Epinal			0	6.47	48.18		1908-07-29	1960-12-31	1	0	63	NMS	74	Epinal									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1669	0-20000-0-89664	0	1670	4842	3	MCMURDO			0	166.66666666666666	-77.85		1896-11-14	1968-11-29	1	0	63	NMS	9	None									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1670	0-20300-0-26702	0	1671	5739	3	KALININGRAD			0	20.5583	54.7264		1896-11-14	1960-12-31	1	0	63	NMS	190	Svetlyy									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1671	0-20000-0-10731	0	1672	5175	3	RHEINSTETTEN			0	8.33	48.9725		1913-09-15	1960-12-31	1	0	63	NMS	56	Karlsruhe									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1672	0-20000-0-24944	0	1673	4578	3	OLEKMINSK (24944-0)			0	120.41666666666669	60.4		1908-07-29	1960-12-31	1	0	63	NMS	190	Aldan									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1673	0-20000-0-20674	0	1674	4752	3	OSTROV DIKSON			0	80.4063888888889	73.51361111111112		1914-01-02	1962-12-30	1	0	63	NMS	190	None									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1674	0-20000-0-07618	0	1675	4339	3	TOULOUSE RW			0	1.3744444444444446	43.57694444444445		-999-10-22	1960-12-31	1	0	63	NMS	74	Cugnaux									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1675	0-20000-0-26144	0	1676	5352	3	JOGEVA			0	26.415	58.74972222222223		1908-07-29	1960-12-31	1	0	63	NMS	63	Tartu									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1676	0-20000-0-67297	0	1677	4833	3	BEIRA			0	34.9	-19.8		1908-10-10	1960-12-31	1	0	63	NMS	158	Beira									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1677	0-20000-0-27459	0	1678	4614	3	NIZHNIJ NOVGOROD			0	44.0	56.266666666666666		1914-01-02	1962-12-30	1	0	63	NMS	190	Nizhniy Novgorod									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1678	0-20300-0-00073	0	1679	4925	3	SLUTSK			0	30.45	59.68		1896-11-14	1968-11-29	1	0	63	NMS	190	Pavlovsk									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1679	0-20000-0-07296	0	1680	5059	3	DORANS			0	6.836944444444444	47.59166666666667		1891-06-16	1960-12-31	1	0	63	NMS	74	Belfort									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1680	0-20001-0-34731	0	1681	4643	3	ROSTOV-NA-DONU (34731-1)			0	39.81666666666667	47.25		1891-06-16	1960-12-31	1	0	63	NMS	190	Aksay									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1681	0-20000-0-07510	0	1682	6010	3	BORDEAUX MERIGNAC			0	-0.6913888888888889	44.83055555555556		1923-02-19	1958-12-31	1	0	63	NMS	74	Merignac									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1682	0-20000-0-01317	0	1683	4887	3	BERGEN/FLORIDA			0	5.333611111111111	60.38305555555556		1908-07-29	1960-12-31	1	0	63	NMS	166	Bergen									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1683	0-20000-0-33990	0	1684	5167	3	Yalta			0	34.155277777777776	44.48111111111111		1913-09-15	1960-12-31	1	0	63	NMS	228	Yalta									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1684	0-20000-0-10384	0	1685	5063	3	BERLIN-TEMPELHOF			0	13.402222222222225	52.4675		1909-06-29	1960-12-31	1	0	63	NMS	56	Berlin									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1685	0-20000-0-15614	0	1686	5068	3	SOFIA (OBSERV.)			0	23.383333333333333	42.65		1916-09-06	1960-12-28	1	0	63	NMS	22	Kostinbrod									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1686	0-20000-0-91938	0	1687	6018	3	TAHITI-FAAA			0	-149.61444444444444	-17.55527777777778		1909-06-29	1960-12-31	1	0	63	NMS	174	Faaa									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1687	0-20000-0-41661	0	1688	5823	3	QUETTA (SHEIKH MANDA)			0	66.91666666666667	30.266666666666666		1909-06-29	1960-12-31	1	0	63	NMS	177	Quetta									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1688	0-20000-0-02556	0	1689	5336	3	HAGSHULT			0	14.14	57.2925		1896-11-14	1960-12-31	1	0	63	NMS	196	Varnamo									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1689	0-20000-0-78925	0	1690	8001	3	LAMENTIN-AERO			0	-60.99555555555556	14.595277777777778		1896-11-14	1968-11-29	1	0	63	NMS	74	Fort-De-France									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1690	0-20000-0-20674	0	1691	4641	3	OSTROV DIKSON			0	80.4063888888889	73.51361111111112		1908-07-12	1960-12-31	1	0	63	NMS	190	None									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1691	0-20000-0-26732	0	1692	5395	3	VILNIUS (26732-0)			0	25.29083333333333	54.63638888888889		1909-06-29	1960-12-31	1	0	63	NMS	132	Vilnius									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1692	0-20000-0-06215	0	1693	5004	3	VOORSCHOTEN AWS			0	4.436388888888889	52.13972222222222		1900-04-21	1960-12-31	1	0	63	NMS	165	Katwijk									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1693	0-246-0-101004	0	1694	5503	3	HELSINKI KUMPULA			0	24.961388888888887	60.20305555555556		1906-05-29	1960-12-31	1	0	63	NMS	69	Helsinki									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1694	0-20000-0-20674	0	1695	4738	3	OSTROV DIKSON			0	80.4063888888889	73.51361111111112		1909-06-29	1960-12-31	1	0	63	NMS	190	None									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1695	0-246-0-101662	0	1696	5511	3	KRUUNUPYY AIRPORT			0	23.14361111111111	63.72666666666667		1923-02-19	1958-12-31	1	0	63	NMS	69	Kokkola									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1696	0-20000-0-29571	0	1697	4623	3	MININO			0	92.73333333333332	56.06666666666667		1914-01-02	1962-12-30	1	0	63	NMS	190	Krasnoyarsk									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1697	0-20000-0-54511	0	1698	4856	3	BEIJING			0	116.28333333333332	39.93333333333333		1891-06-16	1960-12-31	1	0	63	NMS	47	Peking									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1698	0-20000-0-54511	0	1699	4857	3	BEIJING			0	116.28333333333332	39.93333333333333		1909-06-29	1960-12-31	1	0	63	NMS	47	Peking									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1699	0-20000-0-07610	0	1700	5271	3	PAU-UZEIN			0	-0.4163888888888889	43.385		1891-06-16	1960-12-31	1	0	63	NMS	74	Lons									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1700	0-20000-0-41780	0	1701	5173	3	KARACHI AIRPORT			0	67.13333333333334	24.9		1909-06-29	1960-12-31	1	0	63	NMS	177	Karachi									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1701	0-20000-0-25563	0	1702	4603	3	ANADYR'			0	177.56666666666666	64.78333333333333		1909-06-29	1960-12-31	1	0	63	NMS	190	Anadyr									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1702	0-20000-0-33631	0	1703	5377	3	Uzhhorod			0	22.261111111111116	48.63333333333333		1896-11-14	1968-11-29	1	0	63	NMS	228	Uzhhorod									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1703	0-20000-0-07770	0	1704	5221	3	CAP PERTUSATO			0	9.178333333333333	41.37472222222223		1908-10-10	1960-12-31	1	0	63	NMS	74	La Maddalena									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1704	0-20000-0-07747	0	1705	4513	3	PERPIGNAN			0	2.872777777777778	42.73722222222222		1913-09-15	1960-12-31	1	0	63	NMS	74	Perpignan									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1705	0-20000-0-72558	0	1706	4803	3	VALLEY, NE.			0	-96.36694444444444	41.32		1908-10-10	1960-12-31	1	0	63	NMS	231	Fremont									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1706	0-20000-0-20891	0	1707	4554	3	HATANGA			0	102.46638888888889	71.97722222222222		1896-11-14	1965-12-30	1	0	63	NMS	190	None									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1707	0-20000-0-07110	0	1708	4496	3	BREST-GUIPAVAS			0	-4.383333333333334	48.45		1909-06-29	1960-12-31	1	0	63	NMS	74	Brest									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1708	0-20000-0-81405	0	1709	6016	3	CAYENNE MATOURY			0	-52.36527777777778	4.822222222222222		1896-11-14	1965-12-30	1	0	63	NMS	74	Matoury									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1709	0-20000-0-21432	0	1710	4783	3	OSTROV KOTEL'NYJ			0	137.86666666666667	76.0		1920-07-01	1960-12-31	1	0	63	NMS	190	None									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1710	0-20400-0-5766	0	1711	5768	3	Cape Tscheljuskin			0	105.67	77.53		1908-10-10	1960-12-31	1	0	63	NMS	190	None									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1711	0-20000-0-10763	0	1712	6117	3	NUERNBERG			0	11.055	49.50305555555556		1896-11-14	1965-12-30	1	0	63	NMS	56	Nuremberg									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1712	0-20000-0-07747	0	1713	4345	3	PERPIGNAN			0	2.872777777777778	42.73722222222222		1924-11-17	1961-12-31	1	0	63	NMS	74	Perpignan									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1713	0-20000-0-72201	0	1714	6079	3	KEY WEST/INT., FL			0	-81.78861111111111	24.55305555555556		1891-06-16	1960-12-31	1	0	63	NMS	231	Key West									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1714	0-20000-0-07661	0	1715	6106	3	CAP CEPET			0	5.940833333333334	43.07944444444445		1900-04-21	1960-12-31	1	0	63	NMS	74	La Seyne-Sur-Mer									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1715	0-724-0-0000000000008479	0	1716	5608	3	MÁLAGA,PUERTO			0	-4.419722222222222	36.71666666666667		1913-09-15	1960-12-31	1	0	63	NMS	67	Malaga									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1716	0-20000-0-07230	0	1717	5637	3	BEAUCOUZE			0	-0.6144444444444445	47.47888888888889		1891-06-16	1960-12-31	1	0	63	NMS	74	Angers									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1717	0-20300-0-38341	0	1718	4690	3	TARAZ			0	71.3	42.85		1896-11-14	1965-12-30	1	0	63	NMS	124	Taraz									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1718	0-724-0-0000000000008159	0	1719	4934	3	ZARAGOZA-VALDESPARTERA			0	-0.935	41.62055555555556		1908-10-10	1960-12-31	1	0	63	NMS	67	Zaragoza									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1719	0-20000-0-27612	0	1720	4567	3	MOSKVA VDNH			0	37.61666666666667	55.833333333333336		1914-01-02	1962-12-30	1	0	63	NMS	190	Dolgoprudnyy									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1720	0-20400-0-5054	0	1721	5054	3	Barcelona			0	2.98	41.38		1914-01-02	1962-12-30	1	0	63	NMS	67	Malgrat De Mar									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1721	0-20000-0-22802	0	1722	6132	3	SORTAVALA			0	30.716666666666665	61.71666666666667		1908-07-29	1960-12-31	1	0	63	NMS	190	Sortavala									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1722	0-20000-0-72356	0	1723	6075	3	TULSA/INT., OK.			0	-95.88333333333334	36.2		1920-07-01	1960-12-31	1	0	63	NMS	231	Broken Arrow									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1723	0-20000-0-62423	0	1724	4961	3	FARAFRA			0	27.989166666666662	27.058333333333334		1908-10-10	1960-12-31	1	0	63	NMS	64	Matay									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1724	0-20400-0-6019	0	1725	6019	3	Le Raizet-Guadeloupe			0	-61.516	16.624		1924-11-17	1961-12-31	1	0	63	NMS	86	Sainte-Rose									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1725	0-20000-0-08314	0	1726	5223	3	MENORCA/AEROPUERTO			0	4.215555555555556	39.85472222222222		1891-06-16	1960-12-31	1	0	63	NMS	67	Mahon									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1726	0-20000-0-16132	0	1727	5069	3	BOLOGNA			0	11.288611111111113	44.5275		1914-01-02	1962-12-30	1	0	63	NMS	109	Bologna									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1727	0-20000-0-61996	0	1728	4247	3	MARTIN DE VIVIES (ILE AMSTERDAM)			0	77.56916666666666	-37.79527777777778		1896-11-14	1968-11-29	1	0	63	NMS	214	None									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1728	0-20000-0-07650	0	1729	5712	3	MARIGNANE			0	5.216111111111111	43.437777777777775		1896-11-14	1965-12-30	1	0	63	NMS	74	Marignane									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1729	0-20400-0-4716	0	1730	4769	3	Mys Shmidta			0	180.53	68.92		1900-04-21	1960-12-31	1	0	63	NMS	190	Anadyr									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1730	0-20000-0-21824	0	1731	5993	3	TIKSI			0	128.91666666666666	71.58333333333333		1908-07-29	1960-12-31	1	0	63	NMS	190	None									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1731	0-20400-0-5972	0	1732	5972	3	Malange			0	16.9	-9.83		1914-01-02	1962-12-30	1	0	63	NMS	8	Malanje									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1732	0-20000-0-83742	0	1733	4914	3	VASSOURAS			0	-43.66666666666666	-22.4		1896-11-14	1965-12-30	1	0	63	NMS	30	Mendes									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1733	0-20000-0-26063	0	1734	4991	3	ST.PETERSBURG (VOEJKOVO) (26063-0)			0	30.3	59.96666666666667		1891-06-16	1960-12-31	1	0	63	NMS	190	Saint Petersburg									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1734	0-20400-0-4699	0	1735	4699	3	Turk			0	71.18	41.05		1924-11-17	1961-12-31	1	0	63	NMS	233	Pop									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1735	0-20000-0-60445	0	1736	5740	3	SETIF/AIN ARNAT			0	5.316666666666666	36.16666666666666		1896-11-14	1965-12-30	1	0	63	NMS	61	Tazmalt									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1736	0-20000-0-07510	0	1737	6029	3	BORDEAUX MERIGNAC			0	-0.6913888888888889	44.83055555555556		1920-07-01	1960-12-31	1	0	63	NMS	74	Merignac									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1737	0-246-0-100908	0	1738	5525	3	PARAINEN UTO			0	21.37472222222222	59.77916666666667		1900-04-21	1960-12-31	1	0	63	NMS	69	Parainen									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1738	0-20000-0-62306	0	1739	4972	3	MERSA MATRUH			0	27.221666666666664	31.325277777777774		1891-06-16	1960-12-31	1	0	63	NMS	64	Marsa Matruh									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
1739	0-20000-0-06260	0	1740	5018	3	DE BILT AWS			0	5.179722222222223	52.098888888888894		1909-06-29	1960-12-31	1	0	63	NMS	165	Zeist									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
