	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role
7911	0-20001-0-71816	0	7912	15601	3	GOOSE UA, NFLD			0	-60.36666666666667	53.3		19570901.0	19710930.0	1	0	63	NMS	37	Corner Brook									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7912	0-20300-0-25594	0	7913	 1:25594	3	BUHTA PROVIDENJA			0	-173.233	64.383		19460201.0	19781226.0	1	0	63	NMS	190										[85, 117]							L.Haimberger	0
7913	0-20300-0-99014	0	7914	99009	3	OCEAN WEATHER SHIP I			0	-19.0	59.0		19570901.0	19750621.0	1	0	63	NMS	108										[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7914	0-20000-0-71260	0	7915	 1:72734	3	SAULT STE MARIE A, ONT			0	-84.50944444444444	46.48333333333333		19400101.0	19781231.0	1	0	63	NMS	37	Sault Sainte Marie									[85, 117]							L.Haimberger	0
7915	0-20000-0-82900	0	7916	50303	3	RECIFE (82900-0)			0	-34.916666666666664	-8.05		19570901.0	19641231.0	1	0	63	NMS	30	Recife									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7916	0-20000-0-71908	0	7917	71896	3	PRINCE GEORGE UA, BC			0	-122.79	53.9		19620301.0	19781231.0	1	0	63	NMS	37	Prince George									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7917	0-20000-0-70316	0	7918	 1:70316	3	COLD BAY, AK			0	-162.71638888888887	55.20111111111111		19500701.0	19781231.0	1	0	63	NMS	231										[85, 117]							L.Haimberger	0
7918	0-20000-0-72386	0	7919	 2:23112	3	LAS VEGAS/MCCARRAN, NV.			0	-115.16666666666669	36.083333333333336		19430301.0	19540201.0	1	0	63	NMS	231	Sunrise Manor									[104, 105, 106, 107]							L.Haimberger	0
7919	0-20000-0-42182	0	7920	42182	3	NEW DELHI/SAFDARJUNG			0	77.2	28.58333333333333		19570901.0	19781231.0	1	0	63	NMS	104	New Delhi									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7920	0-20000-0-94776	0	7921	 1:94776	3	WILLIAMTOWN RAAF			0	151.83583333333334	-32.79333333333333		19500101.0	19781231.0	1	0	63	NMS	13	Raymond Terrace									[85, 117]							L.Haimberger	0
7921	0-20300-0-21965	0	7922	 1:21965	3	OSTROV CHETYREKHSTOLBO			0	162.4	70.63		19480301.0	19771231.0	1	0	63	NMS	190										[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7922	0-20000-0-85799	0	7923	85799	3	PUERTO MONTT			0	-73.09777777777778	-41.435		19680101.0	19781231.0	1	0	63	NMS	45	Puerto Montt									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7923	0-20000-0-48820	0	7924	48819	3	HA NOI			0	105.8	21.03333333333333		19590101.0	19781231.0	1	0	63	NMS	239	Hanoi									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7924	0-20000-0-72201	0	7925	12850	3	KEY WEST/INT., FL			0	-81.78861111111111	24.55305555555556		19570901.0	19781231.0	1	0	63	NMS	231	Key West									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7925	0-20000-0-22271	0	7926	22271	3	SHOJNA			0	44.174166666666665	67.87666666666667		19601201.0	19781231.0	1	0	63	NMS	190	Arkhangelsk									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7926	0-246-0-101104	0	7927	2963	3	JOKIOINEN OBSERVATORY			0	23.4975	60.81388888888888		19570901.0	19781231.0	1	0	63	NMS	69	Forssa									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7927	0-20000-0-74494	0	7928	14684	3	CHATHAM, MA.			0	-69.9588888888889	41.65694444444444		19701101.0	19781231.0	1	0	63	NMS	231	Harwich									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7928	0-20000-0-62378	0	7929	62378	3	HELWAN			0	31.349166666666665	29.86277777777778		19600801.0	19781231.0	1	0	63	NMS	64	Gizeh									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7929	0-20000-0-91843	0	7930	 1:91843	3	RAROTONGA (91843-0)			0	-159.81666666666666	-21.2		19581001.0	19751231.0	1	0	63	NMS	44	Avarua									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7930	0-20000-0-95966	0	7931	94968	3	LAUNCESTON AIRPORT			0	147.21444444444444	-41.549166666666665		19570901.0	19781231.0	1	0	63	NMS	13	Launceston									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7931	0-20000-0-59553	0	7932	 1:46747	3	DONGGANG			0	120.43333333333334	22.466666666666665		19570901.0	19771231.0	1	0	63	NMS	226	Tungkang									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7932	0-20000-0-91212	0	7933	 2:41405	3	WEATHER FORECAST OFFICE, GUAM, MARIANA IS.			0	144.79444444444445	13.476666666666668		19450401.0	19781231.0	1	0	63	NMS	91										[85, 117]							L.Haimberger	0
7933	0-20000-0-72295	0	7934	72295	3	LOS ANGELES /INT.,  CA.			0	-118.4	33.93333333333333		19590101.0	19781231.0	1	0	63	NMS	231	El Segundo									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7934	0-20000-0-10384	0	7935	 2:35104	3	BERLIN-TEMPELHOF			0	13.402222222222225	52.4675		19450901.0	19781231.0	1	0	63	NMS	56	Berlin									[85, 117]							L.Haimberger	0
7935	0-20000-0-06610	0	7936	  1:6610	3	PAYERNE (6610-0)			0	6.9425	46.81166666666666		19420301.0	19781231.0	1	0	63	NMS	42	Fribourg									[85, 117]							L.Haimberger	0
7936	0-20000-0-35796	0	7937	 1:35796	3	BALHASH			0	75.08333333333333	46.8		19530201.0	19781231.0	1	0	63	NMS	124	Balkhash									[85, 117]							L.Haimberger	0
7937	0-20000-0-72353	0	7938	13919	3	OKLAHOMA CITY/W. ROGERS WORLD, OK.			0	-97.6	35.38333333333333		19570901.0	19710331.0	1	0	63	NMS	231	Mustang									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7938	0-20000-0-72304	0	7939	72304	3	CAPE HATTERAS, NC.			0	-75.55	35.266666666666666		19590101.0	19781231.0	1	0	63	NMS	231	Elizabeth City									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7939	0-20000-0-85799	0	7940	54702	3	PUERTO MONTT			0	-73.09777777777778	-41.435		19570901.0	19781231.0	1	0	63	NMS	45	Puerto Montt									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7940	0-20000-0-35746	0	7941	  C:6160	3	ARAL TENIZI			0	61.66	46.78		19401201.0	19601231.0	1	0	63	NMS	124	Dzhusaly									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7941	0-20001-0-71815	0	7942	72815	3	STEPHENVILLE UA, NFLD			0	-58.56666666666667	48.56666666666667		19590101.0	19770808.0	1	0	63	NMS	37	Corner Brook									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7942	0-20000-0-71119	0	7943	71119	3	STONY PLAIN UA, ALTA			0	-114.10833333333332	53.5475		19660501.0	19781231.0	1	0	63	NMS	37	Spruce Grove									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7943	0-20000-0-03743	0	7944	3743	3	LARKHILL			0	-1.8058333333333332	51.20166666666667		19670601.0	19781229.0	1	0	63	NMS	76	Salisbury									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7944	0-20000-0-63741	0	7945	 1:63741	3	DAGORETTI CORNER			0	36.75972222222222	-1.301388888888889		19490701.0	19781231.0	1	0	63	NMS	114	Nairobi									[85, 117]							L.Haimberger	0
7945	0-20000-0-72562	0	7946	24023	3	NORTH PLATTE/LEE BIRD, NE.			0	-100.7	41.132777777777775		19570901.0	19781231.0	1	0	63	NMS	231	North Platte									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7946	0-20000-0-42410	0	7947	42410	3	GUWAHATI			0	91.58333333333331	26.1		19570901.0	19781231.0	1	0	63	NMS	104	Sualkuchi									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7947	0-20000-0-35121	0	7948	 1:35121	3	ORENBURG			0	55.07833333333333	51.6925		19461101.0	19781112.0	1	0	63	NMS	190	Sol-Iletsk									[85, 117]							L.Haimberger	0
7948	0-20000-0-43599	0	7949	41350	3	GAN			0	73.15555555555557	-0.6933333333333334		19591001.0	19760327.0	1	0	63	NMS	154	Male									[104, 105, 106, 107, 117]							L.Haimberger	0
7949	0-20001-0-71082	0	7950	 2:18601	3	ALERT UA, NU			0	-62.333333333333336	82.5		19500901.0	19781231.0	1	0	63	NMS	37										[85, 117]							L.Haimberger	0
7950	0-20001-0-71909	0	7951	71909	3	IQALUIT UA, NU			0	-68.55	63.75		19620301.0	19781231.0	1	0	63	NMS	37										[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7951	0-20000-0-76394	0	7952	22012	3	AEROP.INTERNACIONAL MONTERREY, N.L.			0	-100.23333333333332	25.866666666666667		19640901.0	19781231.0	1	0	63	NMS	156	Cienaga De Flores									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7952	0-20000-0-35746	0	7953	35746	3	ARAL TENIZI			0	61.66	46.78		19570901.0	19781231.0	1	0	63	NMS	124	Dzhusaly									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7953	0-20000-0-27459	0	7954	 1:27553	3	NIZHNIJ NOVGOROD			0	44.0	56.266666666666666		19530201.0	19771231.0	1	0	63	NMS	190	Nizhniy Novgorod									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7954	0-20000-0-54374	0	7955	54374	3	LINJIANG			0	126.88333333333334	41.8		19570901.0	19781231.0	1	0	63	NMS	47	Linjiang									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7955	0-20000-0-51133	0	7956	51133	3	TACHENG			0	83.0	46.73333333333333		19600101.0	19781231.0	1	0	63	NMS	47	Urdzhar									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7956	0-20000-0-08302	0	7957	8302	3	MALLORCA-SON BONET			0	2.706666666666667	39.60583333333334		19590101.0	19781231.0	1	0	63	NMS	67	Palma									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7957	0-20000-0-95527	0	7958	 1:94527	3	MOREE AERO			0	149.84722222222223	-29.489722222222223		19640401.0	19771231.0	1	0	63	NMS	13	Tamworth									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7958	0-20300-0-25173	0	7959	 1:25173	3	MYS SHMIDTA			0	-179.48	68.92		19400101.0	19781231.0	1	0	63	NMS	190										[85, 117]							L.Haimberger	0
7959	0-20000-0-12843	0	7960	 1:12843	3	BUDAPEST/PESTSZENTLORINC			0	19.183333333333334	47.43333333333333		19490601.0	19781231.0	1	0	63	NMS	99	Gyal									[85, 117]							L.Haimberger	0
7960	0-20001-0-37011	0	7961	37018	3	TUAPSE (37011-1)			0	39.03333333333333	44.1		19570901.0	19781231.0	1	0	63	NMS	190	Tuapse									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7961	0-20300-0-35671	0	7962	35671	3	ZHEZKAZGAN			0	67.7167	47.8		19600501.0	19781231.0	1	0	63	NMS	124	Zhezkazgan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7962	0-20000-0-27199	0	7963	27196	3	KIROV (27199-0)			0	49.56666666666667	58.56666666666667		19570901.0	19781231.0	1	0	63	NMS	190	Kirov									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7963	0-20000-0-57494	0	7964	57494	3	WUHAN			0	114.05	30.6		19570901.0	19781231.0	1	0	63	NMS	47	Wuhan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7964	0-20300-0-99010	0	7965	 6:99005	3	OCEAN WEATHER SHIP E			0	-48.0	35.0		19460101.0	19730630.0	1	0	63	NMS	37										[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7965	0-20001-0-71906	0	7966	71906	3	KUUJJUAQ, UA, QUE			0	-68.41666666666667	58.11666666666667		19620301.0	19781231.0	1	0	63	NMS	37										[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7966	0-20000-0-47918	0	7967	47918	3	ISHIGAKIJIMA			0	124.16444444444446	24.336666666666662		19640901.0	19781231.0	1	0	63	NMS	113	Ishigaki									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7967	0-20000-0-72357	0	7968	72354	3	NORMAN/MAX WESTHEIMER A, OK.			0	-97.43777777777778	35.18083333333333		19661201.0	19740102.0	1	0	63	NMS	231	Midwest City									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7968	0-20000-0-72747	0	7969	 1:72747	3	INT.FALLS/FALLS INT. MN.			0	-93.3975	48.56472222222222		19460101.0	19781231.0	1	0	63	NMS	231	Hibbing									[85, 117]							L.Haimberger	0
7969	0-20000-0-62378	0	7970	 1:62378	3	HELWAN			0	31.349166666666665	29.86277777777778		19600801.0	19770925.0	1	0	63	NMS	64	Gizeh									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7970	0-20000-0-30309	0	7971	 1:30309	3	BRATSK			0	101.75	56.28333333333333		19620801.0	19771231.0	1	0	63	NMS	190	Bratsk									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7971	0-20000-0-20667	0	7972	20667	3	IM. M.V. POPOVA			0	70.06638888888888	73.33277777777778		19610301.0	19781231.0	1	0	63	NMS	190										[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7972	0-20000-0-91765	0	7973	 2:61705	3	PAGO PAGO/INT.AIRP. AMERICAN SAMOA			0	-170.71916666666667	-14.338333333333336		19660401.0	19771231.0	1	0	63	NMS	11	Apia									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7973	0-20000-0-76394	0	7974	76394	3	AEROP.INTERNACIONAL MONTERREY, N.L.			0	-100.23333333333332	25.866666666666667		19641201.0	19781231.0	1	0	63	NMS	156	Cienaga De Flores									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7974	0-20000-0-91408	0	7975	 2:40309	3	WEATHER SERVICE OFFICE, KOROR, PALAU WCI.			0	134.4886111111111	7.339722222222222		19510701.0	19650430.0	1	0	63	NMS	184	Koror									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7975	0-20000-0-74004	0	7976	  2:3125	3	YUMA PROVING GROUNDS AZ. (K1Y7)			0	-114.335	32.87083333333334		19540501.0	19760622.0	1	0	63	NMS	231	Fortuna Foothills									[85, 117]							L.Haimberger	0
7976	0-20000-0-83840	0	7977	83840	3	CURITIBA (AERO)			0	-49.16666666666666	-25.516666666666666		19651001.0	19781231.0	1	0	63	NMS	30	Sao Jose Dos Pinhais									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7977	0-20000-0-23884	0	7978	23884	3	BOR			0	90.03055555555555	61.58055555555556		19570901.0	19781231.0	1	0	63	NMS	190	Yeniseysk									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7978	0-20000-0-80001	0	7979	11814	3	SAN ANDRES (ISLA)/SESQUICENTENARIO			0	-81.71666666666667	12.583333333333334		19570901.0	19781231.0	1	0	63	NMS	48	San Andres									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7979	0-20000-0-10637	0	7980	 2:35010	3	FRANKFURT/MAIN			0	8.52138888888889	50.02583333333333		19460201.0	19570719.0	1	0	63	NMS	56	Hochheim									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7980	0-20001-0-34172	0	7981	 1:34172	3	SARATOV (34172-1)			0	46.03944444444444	51.556666666666665		19470301.0	19781231.0	1	0	63	NMS	190	Saratov									[85, 117]							L.Haimberger	0
7981	0-20000-0-71989	0	7982	74072	3	MOULD BAY CS, NWT			0	-119.3472222222222	76.2375		19590101.0	19770630.0	1	0	63	NMS	37										[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7982	0-20000-0-91334	0	7983	91334	3	WEATHER SERVICE OFFICE, CHUUK, ECI			0	151.8425	7.453888888888889		19590101.0	19781231.0	1	0	63	NMS	72										[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7983	0-20000-0-33345	0	7984	 1:33345	3	Kyiv			0	30.53555555555556	50.391666666666666		19461001.0	19781231.0	1	0	63	NMS	228	Vyshneve									[85, 117]							L.Haimberger	0
7984	0-20000-0-72493	0	7985	23230	3	OAKLAND/METROP. OAKLAND INT., CA.			0	-122.22361111111113	37.74444444444445		19570901.0	19781231.0	1	0	63	NMS	231	Alameda									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7985	0-20000-0-29282	0	7986	 1:29282	3	BOGUCANY			0	97.45	58.38333333333333		19500901.0	19781231.0	1	0	63	NMS	190	Boguchany									[85, 117]							L.Haimberger	0
7986	0-20000-0-59211	0	7987	59211	3	BAISE			0	106.6	23.9		19570901.0	19781231.0	1	0	63	NMS	47	Bose									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7987	0-20000-0-27707	0	7988	 1:27707	3	SUHINICHI			0	35.35	54.1		19610101.0	19771231.0	1	0	63	NMS	190	Sukhinichi									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7988	0-20001-0-72403	0	7989	 2:93734	3	STERLING, VA.			0	-77.48583333333333	38.97666666666667		19601001.0	19711231.0	1	0	63	NMS	231	Herndon									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7989	0-20000-0-87155	0	7990	 1:87155	3	RESISTENCIA AERO			0	-59.04611111111111	-27.43888888888889		19580101.0	19771231.0	1	0	63	NMS	10	Resistencia									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7990	0-20000-0-24125	0	7991	24125	3	OLENEK (24125-0)			0	112.43333333333334	68.5		19570901.0	19781231.0	1	0	63	NMS	190	Udachnyy									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7991	0-20000-0-48855	0	7992	48855	3	DA NANG			0	108.35	16.066666666666666		19570901.0	19781231.0	1	0	63	NMS	239	Da Nang									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7992	0-20000-0-44292	0	7993	44292	3	ULAANBAATAR			0	106.84777777777778	47.91833333333333		19570901.0	19781230.0	1	0	63	NMS	146	Ulaanbaatar									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7993	0-20000-0-03808	0	7994	3808	3	CAMBORNE			0	-5.3275	50.21833333333333		19570901.0	19781231.0	1	0	63	NMS	76	Falmouth									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7994	0-20000-0-72572	0	7995	24127	3	SALT LAKE CITY/INTNL UT.			0	-111.95527777777778	40.77222222222222		19570901.0	19781231.0	1	0	63	NMS	231	Salt Lake City									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
7995	0-20000-0-10200	0	7996	10202	3	EMDEN-FLUGPLATZ			0	7.228611111111111	53.38805555555555		19570901.0	19760503.0	1	0	63	NMS	56	Emden									[104, 105, 106, 107, 117]							L.Haimberger	0
7996	0-20001-0-71081	0	7997	 2:16895	3	HALL BEACH UA, NU			0	-81.21666666666667	68.76666666666667		19570801.0	19770723.0	1	0	63	NMS	37										[85, 117]							L.Haimberger	0
7997	0-20000-0-15614	0	7998	 1:15614	3	SOFIA (OBSERV.)			0	23.383333333333333	42.65		19510701.0	19781231.0	1	0	63	NMS	22	Novi Iskar									[85, 117]							L.Haimberger	0
7998	0-20000-0-31510	0	7999	 1:31510	3	BLAGOVESCETNSK			0	127.47833333333334	50.280277777777776		19461001.0	19781231.0	1	0	63	NMS	190	Heihe									[85, 117]							L.Haimberger	0
7999	0-20000-0-78526	0	8000	 2:11636	3	SAN JUAN/INT.,  PUERTO RICO			0	-65.99194444444444	18.43166666666667		19461101.0	19560210.0	1	0	63	NMS	181	Carolina									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
8000	0-20000-0-72206	0	8001	 2:13889	3	JACKSONVILLE/INTNL.,  FL.			0	-81.70111111111112	30.483888888888888		19480101.0	19690414.0	1	0	63	NMS	231	Jacksonville									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
8001	0-20000-0-91212	0	8002	 2:41415	3	WEATHER FORECAST OFFICE, GUAM, MARIANA IS.			0	144.79444444444445	13.476666666666668		19521001.0	19771231.0	1	0	63	NMS	91										[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
8002	0-20000-0-74794	0	8003	74794	3	CAPE KENNEDY, FL.			0	-80.55	28.466666666666665		19590101.0	19781230.0	1	0	63	NMS	231	Cape Canaveral									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
8003	0-20000-0-72293	0	8004	 1:72290	3	SAN DIEGO/MIRAMAR,  NAS, CA.			0	-117.11666666666666	32.833333333333336		19471001.0	19731231.0	1	0	63	NMS	231	La Mesa									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
8004	0-20000-0-91366	0	8005	40604	3	KWAJALEIN/BUCHOLZ AAF, MARSHALL IS.			0	167.73333333333332	8.733333333333333		19570901.0	19751231.0	1	0	63	NMS	142										[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
8005	0-20000-0-33658	0	8006	  C:6154	3	Chernivtsi			0	25.9725	48.26638888888889		19490901.0	19601231.0	1	0	63	NMS	228	Chernivtsi									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
8006	0-20000-0-72206	0	8007	 1:72206	3	JACKSONVILLE/INTNL.,  FL.			0	-81.70111111111112	30.483888888888888		19400101.0	19781231.0	1	0	63	NMS	231	Jacksonville									[85, 117]							L.Haimberger	0
8007	0-20000-0-72213	0	8008	13861	3	WAYCROSS/WARE CO., GA			0	-82.4	31.25		19690401.0	19781231.0	1	0	63	NMS	231	Waycross									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
8008	0-20000-0-31369	0	8009	31369	3	NIKOLAEVSK-NA-AMURE			0	140.6938888888889	53.1475		19570901.0	19781231.0	1	0	63	NMS	190	Nikolayevsk-Na-Amure									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
8009	0-20000-0-10339	0	8010	 1:10338	3	HANNOVER (RADAR)			0	9.694444444444445	52.46		19490301.0	19781231.0	1	0	63	NMS	56	Langenhagen									[85, 117]							L.Haimberger	0
8010	0-20000-0-72261	0	8011	 2:22010	3	DEL RIO/INT., TX.			0	-100.91833333333334	29.37444444444445		19510501.0	19771231.0	1	0	63	NMS	231	Del Rio									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
8011	0-20000-0-91246	0	8012	 1:91245	3	WAKE ISLAND WQ, WAKE ISLAND AIRFIELD ARPT			0	166.64194444444445	19.28		19620301.0	19731231.0	1	0	63	NMS	230										[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
8012	0-20000-0-72364	0	8013	23044	3	SANTA TERESA, NM.			0	-106.69805555555556	31.872777777777777		19570901.0	19781231.0	1	0	63	NMS	231	El Paso									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
8013	0-20000-0-48354	0	8014	 2:41018	3	UDON THANI			0	102.80944444444444	17.376944444444444		19660301.0	19710331.0	1	0	63	NMS	216	Udon Thani									[38, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
8014	0-20000-0-91701	0	8015	 2:60703	3	KANTON ISLAND			0	-171.71666666666667	-2.7666666666666666		19480101.0	19741215.0	1	0	63	NMS	117										[85, 117]							L.Haimberger	0
8015	0-20000-0-43279	0	8016	 1:43279	3	CHENNAI/MINAMBAKKAM			0	80.18333333333334	13.0		19490101.0	19781231.0	1	0	63	NMS	104	Saint Thomas Mount									[85, 117]							L.Haimberger	0
8016	0-20000-0-72311	0	8017	72311	3	ATHENS/MUN., GA.			0	-83.31666666666666	33.95		19590101.0	19781231.0	1	0	63	NMS	231	Winder									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
8017	0-20000-0-94578	0	8018	 1:94578	3	BRISBANE AERO			0	153.12916666666666	-27.391666666666666		19430201.0	19781230.0	1	0	63	NMS	13	Brisbane									[85, 117]							L.Haimberger	0
8018	0-20000-0-70273	0	8019	26409	3	ANCHORAGE/INT., AK			0	-149.98638888888888	61.156666666666666		19570901.0	19781231.0	1	0	63	NMS	231	Anchorage									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
8019	0-20000-0-78862	0	8020	11647	3	VC BIRD INT'L AIRPORT ANTIGUA			0	-61.78333333333333	17.116666666666667		19570901.0	19700531.0	1	0	63	NMS	3	Sainte-Rose									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
8020	0-20000-0-72681	0	8021	 1:72681	3	BOISE/MUN., ID.			0	-116.21138888888888	43.56722222222223		19400101.0	19781231.0	1	0	63	NMS	231	Garden City									[85, 117]							L.Haimberger	0
