	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role
703	0-20000-0-91831	0	704	CWM00091830	3	AITUTAKI AWS			0	-159.76666666666668	-18.83333333333333		19730104	19960724	1	0	63	NMS	44	Avarua									['85', '38', '106', '107']							L.Haimberger	0
704	0-20000-0-91843	0	705	CWM00091843	3	RAROTONGA (91843-0)			0	-159.81666666666666	-21.2		19680608	20161225	1	0	63	NMS	44	Avarua									['85', '38', '106', '107']							L.Haimberger	0
705	0-20000-0-17600	0	706	CYM00017600	3	PAPHOS AP			0	32.484722222222224	34.71944444444445		19730102	20241130	1	0	63	NMS	53	Pafos									['85', '38', '106', '107']							L.Haimberger	0
706	0-20000-0-17601	0	707	CYM00017601	3	AKROTIRI			0	32.98777777777778	34.59277777777778		19760201	20010925	1	0	63	NMS	76	Lemesos									['85', '38', '106', '107']							L.Haimberger	0
707	0-20000-0-17601	0	708	CYM00017603	3	AKROTIRI			0	32.98777777777778	34.59277777777778		19700527	19760217	1	0	63	NMS	76	Lemesos									['85', '38', '106', '107']							L.Haimberger	0
708	0-20000-0-17607	0	709	CYM00017607	3	ATHALASSA			0	33.396388888888886	35.14083333333333		19490206	20250104	1	0	63	NMS	53	Nicosia									['85', '38', '106', '107']							L.Haimberger	0
709	0-20000-0-17609	0	710	CYM00017609	3	LARNACA AIRPORT			0	33.617222222222225	34.873333333333335		19780109	20241130	1	0	63	NMS	53	Larnaca									['85', '38', '106', '107']							L.Haimberger	0
710	0-20300-0-17611	0	711	CYM00017611	3	USAF-DS3-163			0	33.9	35.083		19730101	19770929	1	0	63	NMS	53	Gazimagusa									['85', '38', '106', '107']							L.Haimberger	0
711	0-20000-0-06030	0	712	DAM00006030	3	FLYVESTATION AALBORG			0	9.850555555555555	57.09638888888889		19670103	19921231	1	0	63	NMS	58	Aalborg									['85', '38', '106', '107']							L.Haimberger	0
712	0-20000-0-06060	0	713	DAM00006060	3	FLYVESTATION KARUP			0	9.113888888888887	56.29333333333333		19990610	20240119	1	0	63	NMS	58	Ikast									['85', '38', '106', '107']							L.Haimberger	0
713	0-20000-0-06180	0	714	DAM00006180	3	KOEBENHAVNS LUFTHAVN			0	12.645277777777777	55.61416666666667		19490101	19620621	1	0	63	NMS	58	Dragor									['85', '38', '106', '107']							L.Haimberger	0
714	0-20000-0-06181	0	715	DAM00006181	3	JAEGERSBORG			0	12.52638888888889	55.76638888888889		19620622	20061231	1	0	63	NMS	58	Birkerod									['85', '38', '106', '107']							L.Haimberger	0
715	0-20000-0-63125	0	716	DJM00063125	3	DJIBOUTI			0	43.15	11.55		19730101	19941218	1	0	63	NMS	57	Jibuti									['85', '38', '106', '107']							L.Haimberger	0
716	0-20000-0-78467	0	717	DRM00078467	3	SABANA DE LA MAR			0	-69.38333333333334	19.05		19560919	19620804	1	0	63	NMS	60	Samana									['85', '38', '106', '107']							L.Haimberger	0
717	0-20000-0-78486	0	718	DRM00078486	3	SANTO DOMINGO (78486-0)			0	-69.88333333333334	18.433333333333334		19620806	20250101	1	0	63	NMS	60	Santo Domingo									['85', '38', '106', '107']							L.Haimberger	0
718	0-20000-0-84008	0	719	ECM00084008	3	SAN CRISTOBAL (GALAPAGOS)			0	-89.6	-0.9		19670907	20181228	1	0	63	NMS	62										['85', '38', '106', '107']							L.Haimberger	0
719	0-20000-0-84200	0	720	ECM00084111	3	SALINAS AEROPUERTO			0	-80.98583333333333	-2.207777777777778		19431031	19450910	1	0	63	NMS	62	Salinas									['85', '38', '106', '107']							L.Haimberger	0
720	0-20000-0-84132	0	721	ECM00084132	3	NUEVO ROCAFUERTE (84132-0)			0	-75.40305555555557	-0.92		20150604	20160701	1	0	63	NMS	173	Nueva Loja									['85', '38', '106', '107']							L.Haimberger	0
721	0-20000-0-84203	0	722	ECM00084203	3	GUAYAQUIL AEROPUERTO			0	-79.88388888888889	-2.1580555555555554		19570704	20211004	1	0	63	NMS	62	Guayaquil									['85', '38', '106', '107']							L.Haimberger	0
722	0-20000-0-62305	0	723	EGM00062305	3	SALLUM PLATEAU			0	25.131666666666668	31.57027777777778		19320102	20001001	1	0	63	NMS	64	Tubruq									['85', '38', '106', '107']							L.Haimberger	0
723	0-20000-0-62306	0	724	EGM00062306	3	MERSA MATRUH			0	27.221666666666664	31.325277777777774		19340101	20250104	1	0	63	NMS	64	Marsa Matruh									['85', '38', '106', '107']							L.Haimberger	0
724	0-20000-0-62318	0	725	EGM00062318	3	NOUZHA			0	29.94638888888889	31.18166666666667		19470101	19860804	1	0	63	NMS	64	Alexandria									['85', '38', '106', '107']							L.Haimberger	0
725	0-20000-0-62332	0	726	EGM00062332	3	PORT SAID/EL GAMIL			0	32.23777777777778	31.278888888888886		19730102	19911114	1	0	63	NMS	64	Port Said									['85', '38', '106', '107']							L.Haimberger	0
726	0-20000-0-62337	0	727	EGM00062337	3	EL ARISH			0	33.83583333333333	31.07333333333333		19501027	20230220	1	0	63	NMS	64	Ofaqim									['85', '38', '106', '107']							L.Haimberger	0
727	0-20000-0-62366	0	728	EGM00062366	3	CAIRO			0	31.413888888888888	30.11138888888889		19331204	19600731	1	0	63	NMS	64	Cairo									['85', '38', '106', '107']							L.Haimberger	0
728	0-20000-0-62378	0	729	EGM00062378	3	HELWAN			0	31.349166666666665	29.86277777777778		19200101	20250104	1	0	63	NMS	64	Gizeh									['85', '38', '106', '107']							L.Haimberger	0
729	0-20000-0-62387	0	730	EGM00062387	3	MINYA			0	30.73333333333333	28.08333333333333		19730102	19930510	1	0	63	NMS	64	Matay									['85', '38', '106', '107']							L.Haimberger	0
730	0-20000-0-62403	0	731	EGM00062403	3	SOUTH OF VALLEY UNIVERSITY			0	32.74666666666667	26.200277777777774		20030101	20250103	1	0	63	NMS	64	Qena									['85', '38', '106', '107']							L.Haimberger	0
731	0-20000-0-62405	0	732	EGM00062405	3	LUXOR			0	32.70638888888889	25.67083333333333		19470102	19900604	1	0	63	NMS	64	Luxor									['85', '38', '106', '107']							L.Haimberger	0
732	0-20000-0-62414	0	733	EGM00062414	3	ASSWAN			0	32.82	23.96444444444444		19360101	20241126	1	0	63	NMS	64	Aswan									['85', '38', '106', '107']							L.Haimberger	0
733	0-20000-0-62417	0	734	EGM00062417	3	SIWA			0	25.48333333333333	29.2		19480102	20000815	1	0	63	NMS	64	Marsa Matruh									['85', '38', '106', '107']							L.Haimberger	0
734	0-20000-0-62420	0	735	EGM00062420	3	BAHARIA			0	28.9	28.33333333333333		19760310	20000907	1	0	63	NMS	64	Matay									['85', '38', '106', '107']							L.Haimberger	0
735	0-20000-0-62423	0	736	EGM00062423	3	FARAFRA			0	27.989166666666662	27.058333333333334		19531031	20230527	1	0	63	NMS	64	Matay									['85', '38', '106', '107']							L.Haimberger	0
736	0-20000-0-62432	0	737	EGM00062432	3	DAKHLA (62432-0)			0	28.9725	25.502777777777776		19730102	19991231	1	0	63	NMS	64	Tahta									['85', '38', '106', '107']							L.Haimberger	0
737	0-20000-0-62435	0	738	EGM00062435	3	KHARGA AGRIMET			0	30.5425	25.46444444444444		19480102	19950612	1	0	63	NMS	64	Sohag									['85', '38', '106', '107']							L.Haimberger	0
738	0-20000-0-62463	0	739	EGM00062463	3	HURGUADA			0	33.80083333333333	27.178611111111117		19490630	19910930	1	0	63	NMS	64	Hurghada									['85', '38', '106', '107']							L.Haimberger	0
739	0-20000-0-62318	0	740	EGXUAE04942	3	NOUZHA			0	29.94638888888889	31.18166666666667		19370102	19511221	1	0	63	NMS	64	Alexandria									['85', '38', '106', '107']							L.Haimberger	0
740	0-20000-0-62432	0	741	EGXUAE04946	3	DAKHLA (62432-0)			0	28.9725	25.502777777777776		19480102	19561031	1	0	63	NMS	64	Tahta									['85', '38', '106', '107']							L.Haimberger	0
741	0-20000-0-62378	0	742	EGXUAE04950	3	HELWAN			0	31.349166666666665	29.86277777777778		19370102	19540819	1	0	63	NMS	64	Cairo									['85', '38', '106', '107']							L.Haimberger	0
742	0-20000-0-62378	0	743	EGXUAE04951	3	HELWAN			0	31.349166666666665	29.86277777777778		19390929	19561031	1	0	63	NMS	64	Madinat Sittah Uktubar									['85', '38', '106', '107']							L.Haimberger	0
743	0-20000-0-62420	0	744	EGXUAE04953	3	BAHARIA			0	28.9	28.33333333333333		19480102	19561031	1	0	63	NMS	64	Matay									['85', '38', '106', '107']							L.Haimberger	0
744	0-20000-0-62392	0	745	EGXUAE04956	3	ASYUT - AGRIMET			0	31.166666666666668	27.2		19351218	19561031	1	0	63	NMS	64	Asyut									['85', '38', '106', '107']							L.Haimberger	0
745	0-20000-0-62332	0	746	EGXUAE04958	3	PORT SAID/EL GAMIL			0	32.23777777777778	31.278888888888886		19390630	19561031	1	0	63	NMS	64	Port Said									['85', '38', '106', '107']							L.Haimberger	0
746	0-20000-0-62301	0	747	EGXUAE04974	3	SIDI BARRANI			0	25.9	31.616666666666667		19490701	19561030	1	0	63	NMS	64	Marsa Matruh									['85', '38', '106', '107']							L.Haimberger	0
747	0-20001-0-03953	0	748	EIM00003953	3	VALENTIA OBSERVATORY (3953-1)			0	-10.243333333333332	51.93805555555555		19490101	20250105	1	0	63	NMS	101	Tralee									['85', '38', '106', '107']							L.Haimberger	0
748	0-20000-0-26038	0	749	ENM00026038	3	TALLINN-HARKU			0	24.602777777777774	59.39805555555556		19470504	20250104	1	0	63	NMS	63	Tallinn									['85', '38', '106', '107']							L.Haimberger	0
749	0-20000-0-63021	0	750	ERM00063021	3	ASMARA			0	38.91666666666666	15.283333333333331		19770109	19911224	1	0	63	NMS	66	Asmara									['85', '38', '106', '107']							L.Haimberger	0
750	0-20000-0-78650	0	751	ESM00078650	3	ACAJUTLA			0	-89.83333333333333	13.57638888888889		19740319	19750614	1	0	63	NMS	209	Acajutla									['85', '38', '106', '107']							L.Haimberger	0
751	0-20000-0-78663	0	752	ESM00078663	3	SAN SALVADOR/ILOPANGO			0	-89.11694444444444	13.6975		19730620	19760302	1	0	63	NMS	209	Ilopango									['85', '38', '106', '107']							L.Haimberger	0
752	0-20000-0-63450	0	753	ETM00063450	3	ADDIS ABABA-BOLE			0	38.75	9.033333333333331		19580102	20211025	1	0	63	NMS	68	Addis Abeba									['85', '38', '106', '107']							L.Haimberger	0
753	0-20000-0-63478	0	754	ETM00063478	3	GODE			0	43.583333333333336	5.9		19770105	19880318	1	0	63	NMS	68	Xuddur									['85', '38', '106', '107']							L.Haimberger	0
754	0-20000-0-61972	0	755	EUM00061972	3	ILE EUROPA			0	40.34055555555556	-22.344166666666663		19730102	20010620	1	0	63	NMS	74	Toliary									['85', '38', '106', '107']							L.Haimberger	0
755	0-20000-0-11520	0	756	EZM00011518	3	PRAHA-LIBUS			0	14.446944444444444	50.007777777777775		19490302	19670507	1	0	63	NMS	54	Prague									['85', '38', '106', '107']							L.Haimberger	0
756	0-20000-0-11520	0	757	EZM00011520	3	PRAHA-LIBUS			0	14.446944444444444	50.007777777777775		19691016	20250104	1	0	63	NMS	54	Prague									['85', '38', '106', '107']							L.Haimberger	0
757	0-20000-0-11723	0	758	EZM00011722	3	BRNO/TURANY			0	16.68888888888889	49.153055555555554		19961127	20031217	1	0	63	NMS	54	Brno									['85', '38', '106', '107']							L.Haimberger	0
758	0-20000-0-11747	0	759	EZM00011747	3	PROSTEJOV			0	17.134722222222223	49.4525		20031128	20250104	1	0	63	NMS	54	Prostejov									['85', '38', '106', '107']							L.Haimberger	0
759	0-20000-0-81401	0	760	FGM00081401	3	SAINT-LAURENT			0	-54.031666666666666	5.485555555555556		19740112	20010426	1	0	63	NMS	74	Paramaribo									['85', '38', '106', '107']							L.Haimberger	0
760	0-20000-0-81405	0	761	FGM00081405	3	CAYENNE MATOURY			0	-52.36527777777778	4.822222222222222		19530204	20241130	1	0	63	NMS	74	Matoury									['85', '38', '106', '107']							L.Haimberger	0
761	0-20000-0-81408	0	762	FGM00081408	3	SAINT GEORGES			0	-51.80472222222222	3.8905555555555553		19740117	20001227	1	0	63	NMS	30	Matoury									['85', '38', '106', '107']							L.Haimberger	0
762	0-20000-0-81415	0	763	FGM00081415	3	MARIPASOULA			0	-54.02833333333333	3.640277777777778		19740617	20041222	1	0	63	NMS	74	Kourou									['85', '38', '106', '107']							L.Haimberger	0
763	0-246-0-101932	0	764	FIM00002836	3	SODANKYLA ARCTIC RESEARCH CENTRE			0	26.628888888888888	67.36666666666666		19200123	20250104	1	0	63	NMS	69	Rovaniemi									['85', '38', '106', '107']							L.Haimberger	0
764	0-20000-0-02935	0	765	FIM00002935	3	JYVASKYLA AIRPORT			0	25.67083333333333	62.3975		19570802	20161231	1	0	63	NMS	69	Laukaa									['85', '38', '106', '107']							L.Haimberger	0
765	0-246-0-101104	0	766	FIM00002963	3	JOKIOINEN OBSERVATORY			0	23.4975	60.81388888888888		19570101	20250104	1	0	63	NMS	69	Forssa									['85', '38', '106', '107']							L.Haimberger	0
766	0-20000-0-02974	0	767	FIM00002974	3	VANTAA HELSINKI-VANTAA AIRPORT			0	24.956666666666667	60.32666666666667		19490104	19561231	1	0	63	NMS	69	Tuusula									['85', '38', '106', '107']							L.Haimberger	0
767	0-246-0-101004	0	768	FIXUAC00035	3	HELSINKI KUMPULA			0	24.961388888888887	60.20305555555556		19190101	19420228	1	0	63	NMS	69	Helsinki									['85', '38', '106', '107']							L.Haimberger	0
768	0-246-0-126736	0	769	FIXUAE05506	3	KAJAANI PETAISENNISKA			0	27.751944444444444	64.21666666666667		19200203	19211214	1	0	63	NMS	69	Kajaani									['85', '38', '106', '107']							L.Haimberger	0
769	0-246-0-101503	0	770	FIXUAE05507	3	KAUHAVA AIRFIELD			0	23.04361111111111	63.12027777777778		19340106	19351220	1	0	63	NMS	69	Lapua									['85', '38', '106', '107']							L.Haimberger	0
770	0-246-0-101636	0	771	FIXUAE05513	3	LIEKSA LAMPELA			0	30.04583333333333	63.32111111111112		19340105	19351107	1	0	63	NMS	69	Lieksa									['85', '38', '106', '107']							L.Haimberger	0
771	0-20000-0-22892	0	772	FIXUAE05520	3	VYBORG			0	28.73333333333333	60.71666666666667		19340110	19351106	1	0	63	NMS	190	Vyborg									['85', '38', '106', '107']							L.Haimberger	0
772	0-246-0-100908	0	773	FIXUAE05525	3	PARAINEN UTO			0	21.37472222222222	59.77916666666667		19340103	19351214	1	0	63	NMS	69	Parainen									['85', '38', '106', '107']							L.Haimberger	0
773	0-20000-0-02966	0	774	FIXUAE05526	3	KOUVOLA UTTI AIRFIELD			0	26.948888888888888	60.89833333333333		19340110	19351209	1	0	63	NMS	69	Valkeala									['85', '38', '106', '107']							L.Haimberger	0
774	0-20000-0-91650	0	775	FJM00091650	3	ROTUMA			0	177.05	-12.5		19730101	19800503	1	0	63	NMS	70										['85', '38', '106', '107']							L.Haimberger	0
775	0-20000-0-91680	0	776	FJM00091680	3	NADI AIRPORT			0	177.45	-17.75		19490703	20250104	1	0	63	NMS	70										['85', '38', '106', '107']							L.Haimberger	0
776	0-20000-0-88889	0	777	FKM00088889	3	MOUNT PLEASANT AIRPORT			0	-58.44805555555556	-51.82		19900101	20250104	1	0	63	NMS	71										['85', '38', '106', '107']							L.Haimberger	0
777	0-20000-0-88881	0	778	FKM00088890	3	MOUNT KENT			0	-58.10805555555556	-51.67361111111111		19480209	19620831	1	0	63	NMS	71										['85', '38', '106', '107']							L.Haimberger	0
778	0-20000-0-91317	0	779	FMM00091317	3	WOLEAI ATOLL, CAROLINE IS.			0	143.91666666666666	7.383333333333334		19790105	19790629	1	0	63	NMS	72										['85', '38', '106', '107']							L.Haimberger	0
779	0-20000-0-91334	0	780	FMM00091334	3	WEATHER SERVICE OFFICE, CHUUK, ECI			0	151.8425	7.453888888888889		19510701	20250105	1	0	63	NMS	72										['85', '38', '106', '107']							L.Haimberger	0
780	0-20000-0-91348	0	781	FMM00091348	3	WEATHER SERVICE OFFICE, POHNPEI, CAROLINE IS.			0	158.20666666666665	6.961944444444445		19501115	20250105	1	0	63	NMS	72										['85', '38', '106', '107']							L.Haimberger	0
781	0-20000-0-91356	0	782	FMM00091356	3	KOSRAE AIRPORT VICE LELU, KOSRAE ATOLL, CAROLINE IS.			0	163.03333333333333	5.333333333333333		19510308	19580804	1	0	63	NMS	72										['85', '38', '106', '107']							L.Haimberger	0
782	0-20000-0-91413	0	783	FMM00091413	3	WEATHER SERVICE OFFICE, YAP, CAROLINE IS.			0	138.08166666666665	9.497222222222222		19490101	20250105	1	0	63	NMS	72	Koror									['85', '38', '106', '107']							L.Haimberger	0
783	0-20000-0-91434	0	784	FMM00091434	3	KAPINGAMARANGI ATOLL, CAROLINE IS.			0	154.76666666666668	1.0833333333333333		19580318	19790620	1	0	63	NMS	72	Kavieng									['85', '38', '106', '107']							L.Haimberger	0
784	0-20000-0-06011	0	785	FOM00006011	3	TORSHAVN			0	-6.764722222222222	62.02305555555555		19490104	20250104	1	0	63	NMS	73	Torshavn									['85', '38', '106', '107']							L.Haimberger	0
785	0-20000-0-91903	0	786	FPM00091902	3	MALDEN ISLAND (UNIV. OF HAWAII)			0	-155.0	-4.05		19620320	19620711	1	0	63	NMS	117										['85', '38', '106', '107']							L.Haimberger	0
786	0-20000-0-91925	0	787	FPM00091925	3	HIVA-OA			0	-139.03555555555556	-9.806111111111113		19680101	20241130	1	0	63	NMS	174										['85', '38', '106', '107']							L.Haimberger	0
787	0-20300-0-91928	0	788	FPM00091928	3	USAF-DS3-634			0	-138.817	-14.8		19730101	19890209	1	0	63	NMS	174										['85', '38', '106', '107']							L.Haimberger	0
788	0-20000-0-91929	0	789	FPM00091929	3	BORA-BORA-MOTU-AERO			0	-151.75194444444443	-16.44527777777778		19741025	19990930	1	0	63	NMS	174	Faaa									['85', '38', '106', '107']							L.Haimberger	0
789	0-20300-0-91931	0	790	FPM00091931	3	USAF-DS3-635			0	-153.95	-16.767		19730101	19810331	1	0	63	NMS	174	Faaa									['85', '38', '106', '107']							L.Haimberger	0
790	0-20000-0-91938	0	791	FPM00091938	3	TAHITI-FAAA			0	-149.61444444444444	-17.55527777777778		19570710	20241130	1	0	63	NMS	174	Faaa									['85', '38', '106', '107']							L.Haimberger	0
791	0-20300-0-91941	0	792	FPM00091941	3	RANGIROA			0	-147.659	-14.95		19780105	19880206	1	0	63	NMS	174	Mahina									['85', '38', '106', '107']							L.Haimberger	0
792	0-20000-0-91943	0	793	FPM00091943	3	TAKAROA			0	-145.0252777777778	-14.454444444444444		19730101	20090731	1	0	63	NMS	174	Mahina									['85', '38', '106', '107']							L.Haimberger	0
793	0-20000-0-91944	0	794	FPM00091944	3	HAO			0	-140.9611111111111	-18.06305555555556		19710904	19970929	1	0	63	NMS	174										['85', '38', '106', '107']							L.Haimberger	0
794	0-20300-0-91945	0	795	FPM00091945	3	HEREHERETUE			0	-144.9494	-19.9061		19730101	20101129	1	0	63	NMS	174	Papara									['85', '38', '106', '107']							L.Haimberger	0
795	0-20300-0-91946	0	796	FPM00091946	3	TUREIA			0	-138.55	-20.7667		19700519	19710604	1	0	63	NMS	174										['85', '38', '106', '107']							L.Haimberger	0
796	0-20000-0-91948	0	797	FPM00091948	3	MANGAREVA			0	-134.96527777777777	-23.130277777777778		19700217	20240730	1	0	63	NMS	174										['85', '38', '106', '107']							L.Haimberger	0
797	0-20300-0-91952	0	798	FPM00091952	3	MURUROA			0	-138.8	-21.817		19741113	19970501	1	0	63	NMS	174										['85', '38', '106', '107']							L.Haimberger	0
798	0-20000-0-91954	0	799	FPM00091954	3	TUBUAI AERO			0	-149.5294444444445	-23.370555555555555		19730101	20100204	1	0	63	NMS	174										['85', '38', '106', '107']							L.Haimberger	0
799	0-20000-0-91958	0	800	FPM00091958	3	RAPA			0	-144.33472222222224	-27.61833333333333		19670101	20241124	1	0	63	NMS	174										['85', '38', '106', '107']							L.Haimberger	0
800	0-20000-0-07005	0	801	FRM00007005	3	ABBEVILLE			0	1.833888888888889	50.13611111111111		19740109	19761227	1	0	63	NMS	74	Abbeville									['85', '38', '106', '107']							L.Haimberger	0
801	0-20000-0-07072	0	802	FRM00007070	3	REIMS-PRUNAY			0	4.155277777777778	49.20972222222223		19740107	19761228	1	0	63	NMS	74	Reims									['85', '38', '106', '107']							L.Haimberger	0
802	0-20000-0-07110	0	803	FRM00007110	3	BREST-GUIPAVAS			0	-4.383333333333334	48.45		19400630	20250104	1	0	63	NMS	74	Guipavas									['85', '38', '106', '107']							L.Haimberger	0
803	0-20000-0-07130	0	804	FRM00007130	3	RENNES-SAINT JACQUES			0	-1.733888888888889	48.06888888888889		19200201	19961214	1	0	63	NMS	74	Rennes									['85', '38', '106', '107']							L.Haimberger	0
804	0-20000-0-07145	0	805	FRM00007145	3	TRAPPES			0	2.0097222222222224	48.77444444444444		19490101	20250104	1	0	63	NMS	74	Trappes									['85', '38', '106', '107']							L.Haimberger	0
805	0-20000-0-07180	0	806	FRM00007180	3	NANCY-ESSEY			0	6.221388888888889	48.687777777777775		19540616	20101230	1	0	63	NMS	74	Nancy									['85', '38', '106', '107']							L.Haimberger	0
806	0-20000-0-07190	0	807	FRM00007190	3	STRASBOURG-ENTZHEIM			0	7.6402777777777775	48.54944444444444		19200101	19521231	1	0	63	NMS	74	Lingolsheim									['85', '38', '106', '107']							L.Haimberger	0
807	0-20000-0-07222	0	808	FRM00007222	3	NANTES-BOUGUENAIS			0	-1.608888888888889	47.15		19730205	19761226	1	0	63	NMS	74	Bouguenais									['85', '38', '106', '107']							L.Haimberger	0
808	0-20000-0-07255	0	809	FRM00007255	3	BOURGES			0	2.3597222222222225	47.05916666666666		19730103	20011024	1	0	63	NMS	74	Bourges									['85', '38', '106', '107']							L.Haimberger	0
