primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role	station_configuration_code
0-20000-0-07770	5	464	4910	4	CAP PERTUSATO	[]	[]	0	9.45	41.23	NA	1923-02-14 00:00:00	1923-09-06 00:00:00	1	0	63	NMS	[]	La Maddalena	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	8.78516819534202	10.114831804657978	40.73	41.73	S. Schroeder	0	8
0-20000-0-08222	5	465	4911	4	MADRID, RETIRO	[]	[]	0	-3.72	40.4	NA	1923-02-12 00:00:00	1923-10-20 00:00:00	1	0	63	NMS	[]	Madrid	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-4.376565789339336	-3.0634342106606636	39.9	40.9	S. Schroeder	0	8
0-20000-0-08222	5	466	4912	4	MADRID, RETIRO	[]	[]	0	-3.72	40.4	NA	1923-02-13 00:00:00	1923-02-13 00:00:00	1	0	63	NMS	[]	Madrid	NA	NA	0	63	29	1	NA	NA	[2]	NA	[]	-4.376565789339336	-3.0634342106606636	39.9	40.9	S. Schroeder	0	13
0-20000-0-94872	5	467	4913	4	FERNY CREEK	[]	[]	0	145.33	-37.8	NA	1923-01-04 00:00:00	1923-12-06 00:00:00	1	0	63	NMS	[]	Melbourne	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	144.69721277196396	145.96278722803606	-38.3	-37.3	S. Schroeder	0	8
0-20000-0-83742	5	468	4914	4	VASSOURAS	[]	[]	0	-43.72	-22.53	NA	1923-02-14 00:00:00	1923-10-20 00:00:00	1	0	63	NMS	[]	Mendes	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-44.26131357535901	-43.178686424640986	-23.03	-22.03	S. Schroeder	0	8
0-20000-0-10865	5	469	4916	4	MUENCHEN-STADT	[]	[]	0	11.58	48.13	NA	1923-02-12 00:00:00	1923-10-20 00:00:00	1	0	63	NMS	[]	Munich	NA	NA	0	63	29	1	NA	NA	[2, 29]	NA	[]	10.830872071054744	12.329127928945256	47.63	48.63	S. Schroeder	0	13
0-20000-0-16080	5	470	4917	4	MILANO/LINATE (16080-0)	[]	[]	0	9.15	45.18	NA	1923-01-04 00:00:00	1923-10-20 00:00:00	1	0	63	NMS	[]	Pavia	NA	NA	0	63	29	1	NA	NA	[2, 29]	NA	[]	8.440661268688462	9.859338731311539	44.68	45.68	S. Schroeder	0	13
0-20000-0-08513	5	471	4918	4	PONTA DELGADA/OBS. (ACORES)	[]	[]	0	-25.67	37.73	NA	1923-10-16 00:00:00	1923-11-08 00:00:00	1	0	63	NMS	[]	Ponta Delgada	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-26.302188593010513	-25.03781140698949	37.23	38.23	S. Schroeder	0	8
0-20000-0-68269	5	472	4919	4	PRETORIA UNISA	[]	[]	0	28.2	-25.75	NA	1923-02-12 00:00:00	1923-11-08 00:00:00	1	0	63	NMS	[]	Pretoria	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	27.644875122242883	28.755124877757115	-26.25	-25.25	S. Schroeder	0	8
0-20000-0-83755	5	473	4920	4	RIO DE JANEIRO (AERO)	[]	[]	0	-43.17	-22.9	NA	1923-02-12 00:00:00	1923-10-20 00:00:00	1	0	63	NMS	[]	Niterói	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-43.71277889877439	-42.627221101225615	-23.4	-22.4	S. Schroeder	0	8
0-20000-0-74466	5	474	4921	4	WOLCOTT, IN.	[]	[]	0	-86.48	40.88	NA	1923-02-12 00:00:00	1923-12-06 00:00:00	1	0	63	NMS	[]	Logansport	NA	NA	0	63	29	1	NA	NA	[2, 29]	NA	[]	-87.14130395820577	-85.81869604179424	40.38	41.38	S. Schroeder	0	13
0-20000-0-83782	5	475	4922	4	SANTOS	[]	[]	0	-46.32	-23.93	NA	1923-02-12 00:00:00	1923-10-20 00:00:00	1	0	63	NMS	[]	Santos	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-46.86702099580381	-45.77297900419619	-24.43	-23.43	S. Schroeder	0	8
0-20000-0-08391	5	476	4923	4	SEVILLA/SAN PABLO	[]	[]	0	-6.0	37.38	NA	1923-06-14 00:00:00	1923-10-20 00:00:00	1	0	63	NMS	[]	Sevilla	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-6.62922636697857	-5.37077363302143	36.88	37.88	S. Schroeder	0	8
0-20000-0-26063	5	477	4924	4	ST.PETERSBURG (VOEJKOVO) (26063-0)	[]	[]	0	30.48	59.68	NA	1923-01-04 00:00:00	1923-10-18 00:00:00	1	0	63	NMS	[]	Pavlovsk	NA	NA	0	63	29	1	NA	NA	[2, 29]	NA	[]	29.489565566187395	31.470434433812606	59.18	60.18	S. Schroeder	0	13
0-20000-0-26063	5	478	4925	4	ST.PETERSBURG (VOEJKOVO) (26063-0)	[]	[]	0	30.48	59.68	NA	1923-04-03 00:00:00	1923-10-20 00:00:00	1	0	63	NMS	[]	Pavlovsk	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	29.489565566187395	31.470434433812606	59.18	60.18	S. Schroeder	0	8
0-20000-0-76548	5	479	4926	4	TAMPICO, TAMPS	[]	[]	0	-97.88	22.12	NA	1923-04-06 00:00:00	1923-04-06 00:00:00	1	0	63	NMS	[]	Anáhuac	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-98.41972526517267	-97.34027473482732	21.62	22.62	S. Schroeder	0	8
0-20000-0-71508	5	480	4927	4	TORONTO CITY, ONT	[]	[]	0	-79.4	43.67	NA	1923-09-06 00:00:00	1923-09-06 00:00:00	1	0	63	NMS	[]	Toronto	NA	NA	0	63	29	1	NA	NA	[2]	NA	[]	-80.09124857954974	-78.70875142045027	43.17	44.17	S. Schroeder	0	13
0-20000-0-08238	5	481	4928	4	TORTOSA	[]	[]	0	0.5	40.82	NA	1923-06-12 00:00:00	1923-10-20 00:00:00	1	0	63	NMS	[]	Tortosa	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-0.1607054100669011	1.160705410066901	40.32	41.32	S. Schroeder	0	8
0-20000-0-07145	5	482	4929	4	TRAPPES	[]	[]	0	1.98	48.78	NA	1923-02-12 00:00:00	1923-12-06 00:00:00	1	0	63	NMS	[]	Élancourt	NA	NA	0	63	29	1	NA	NA	[2]	NA	[]	1.221219462567245	2.738780537432755	48.28	49.28	S. Schroeder	0	13
0-20000-0-16129	5	483	4930	4	LA SPEZIA-LA CASTELLANA	[]	[]	0	9.8	44.1	NA	1923-02-14 00:00:00	1923-04-02 00:00:00	1	0	63	NMS	[]	La Spezia	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	9.103743642925494	10.496256357074508	43.6	44.6	S. Schroeder	0	8
0-20000-0-76692	5	484	4931	4	HACIENDA YLANG YLANG VERACRUZ, VER.	[]	[]	0	-96.13	19.2	NA	1923-04-02 00:00:00	1923-04-04 00:00:00	1	0	63	NMS	[]	Veracruz	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-96.65944992670059	-95.6005500732994	18.7	19.7	S. Schroeder	0	8
[]	[]	485	4932	4	Willis Island	[]	[]	0	150.5	-16.5	NA	1923-01-04 00:00:00	1923-12-06 00:00:00	1	0	63	NMS	[]	Bowen	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	149.9785255436271	151.0214744563729	-17.0	-16.0	S. Schroeder	0	8
0-20000-0-71622	5	486	4933	4	LONDON CS, ONT	[]	[]	0	-80.78	43.13	NA	1923-02-13 00:00:00	1923-10-17 00:00:00	1	0	63	NMS	[]	Woodstock	NA	NA	0	63	29	1	NA	NA	[2]	NA	[]	-81.46511506584652	-80.09488493415348	42.63	43.63	S. Schroeder	0	13
0-20000-0-08160	5	487	4934	4	ZARAGOZA/AEROPUERTO	[]	[]	0	-0.85	41.67	NA	1923-02-12 00:00:00	1923-10-19 00:00:00	1	0	63	NMS	[]	Zaragoza	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-1.519356234869616	-0.18064376513038394	41.17	42.17	S. Schroeder	0	8
0-20000-0-62375	5	488	4935	4	GIZA - AGRIMET	[]	[]	0	31.03	29.88	NA	1920-01-01 00:00:00	1956-10-29 00:00:00	1	0	63	NMS	[]	Madinat Sittah Uktubar	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	30.453345755624667	31.606654244375335	29.38	30.38	S. Schroeder	0	8
0-20000-0-62721	5	489	4936	4	KHARTOUM	[]	[]	0	32.55	15.58	NA	1931-12-28 00:00:00	1955-03-17 00:00:00	1	0	63	NMS	[]	Khartoum	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	32.03092739276653	33.069072607233466	15.08	16.08	S. Schroeder	0	8
0-20000-0-62305	5	490	4937	4	SALLUM PLATEAU	[]	[]	0	25.17	31.57	NA	1932-01-02 00:00:00	1956-10-30 00:00:00	1	0	63	NMS	[]	Tubruq	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	24.58314634976168	25.756853650238323	31.07	32.07	S. Schroeder	0	8
0-20000-0-62366	5	491	4939	4	CAIRO	[]	[]	0	31.4	30.12	NA	1933-07-01 00:00:00	1953-01-07 00:00:00	1	0	63	NMS	[]	Cairo	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	30.82194948507756	31.978050514922437	29.62	30.62	S. Schroeder	0	8
0-20000-0-62306	5	492	4940	4	MERSA MATRUH	[]	[]	0	27.22	31.35	NA	1933-11-19 00:00:00	1956-10-30 00:00:00	1	0	63	NMS	[]	Marsa Matruh	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	26.634523429387382	27.805476570612615	30.85	31.85	S. Schroeder	0	8
0-20000-0-62440	5	493	4941	4	ISMAILIA	[]	[]	0	32.27	30.58	NA	1936-01-29 00:00:00	1954-03-29 00:00:00	1	0	63	NMS	[]	Ismailia	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	31.689225717360657	32.85077428263935	30.08	31.08	S. Schroeder	0	8
0-20000-0-62318	5	494	4942	4	NOUZHA	[]	[]	0	29.8	31.11	NA	1936-05-01 00:00:00	1951-12-21 00:00:00	1	0	63	NMS	[]	Alexandria	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	29.2160085507794	30.383991449220602	30.61	31.61	S. Schroeder	0	8
0-20000-0-62318	5	495	4943	4	NOUZHA	[]	[]	0	30.1	31.3	NA	1936-02-01 00:00:00	1940-06-10 00:00:00	1	0	63	NMS	[]	Alexandria	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	29.51483429936316	30.685165700636844	30.8	31.8	S. Schroeder	0	8
0-20000-0-62640	5	496	4944	4	ABU HAMED	[]	[]	0	33.32	19.53	NA	1947-01-02 00:00:00	1955-02-16 00:00:00	1	0	63	NMS	[]	Barbar	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	32.7894772100484	33.8505227899516	19.03	20.03	S. Schroeder	0	8
0-20000-0-62337	5	497	4945	4	EL ARISH	[]	[]	0	33.83	31.07	NA	1950-10-27 00:00:00	1956-10-30 00:00:00	1	0	63	NMS	[]	Ofaqim	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	33.246254344151126	34.41374565584887	30.57	31.57	S. Schroeder	0	8
0-20000-0-62432	5	498	4946	4	DAKHLA (62432-0)	[]	[]	0	29.02	25.5	NA	1948-01-02 00:00:00	1956-10-31 00:00:00	1	0	63	NMS	[]	Tahta	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	28.466035727958765	29.573964272041234	25.0	26.0	S. Schroeder	0	8
0-20000-0-62770	5	499	4947	4	GENINA	[]	[]	0	22.45	13.45	NA	1936-05-15 00:00:00	1955-03-17 00:00:00	1	0	63	NMS	[]	Adré	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	21.93589991560306	22.96410008439694	12.95	13.95	S. Schroeder	0	8
0-20000-0-62318	5	500	4948	4	NOUZHA	[]	[]	0	29.88	31.2	NA	1952-11-18 00:00:00	1956-10-31 00:00:00	1	0	63	NMS	[]	Alexandria	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	29.295453715699814	30.464546284300184	30.7	31.7	S. Schroeder	0	8
0-20000-0-62760	5	501	4949	4	EL FASHER	[]	[]	0	25.32	13.62	NA	1939-05-12 00:00:00	1954-12-27 00:00:00	1	0	63	NMS	[]	Umm Kaddadah	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	24.80553259061547	25.83446740938453	13.12	14.12	S. Schroeder	0	8
0-20000-0-62366	5	502	4950	4	CAIRO	[]	[]	0	31.37	30.08	NA	1935-09-29 00:00:00	1954-08-19 00:00:00	1	0	63	NMS	[]	Cairo	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	30.792183370637968	31.947816629362034	29.58	30.58	S. Schroeder	0	8
0-20000-0-62378	5	503	4951	4	HELWAN	[]	[]	0	31.3	29.75	NA	1939-01-03 00:00:00	1956-10-31 00:00:00	1	0	63	NMS	[]	Madinat Sittah Uktubar	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	30.72409504406637	31.87590495593363	29.25	30.25	S. Schroeder	0	8
0-20000-0-62771	5	504	4952	4	EL OBEID	[]	[]	0	30.23	13.15	NA	1936-09-07 00:00:00	1955-04-01 00:00:00	1	0	63	NMS	[]	Bara	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	29.716535843198045	30.743464156801956	12.65	13.65	S. Schroeder	0	8
0-20000-0-62420	5	505	4953	4	BAHARIA	[]	[]	0	28.93	28.37	NA	1948-01-02 00:00:00	1956-10-31 00:00:00	1	0	63	NMS	[]	Matay	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	28.361751986431717	29.498248013568283	27.87	28.87	S. Schroeder	0	8
0-20000-0-62414	5	506	4954	4	ASSWAN	[]	[]	0	32.9	24.08	NA	1936-01-01 00:00:00	1956-10-31 00:00:00	1	0	63	NMS	[]	Aswan	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	32.35234087114541	33.44765912885459	23.58	24.58	S. Schroeder	0	8
0-20000-0-62414	5	507	4955	4	ASSWAN	[]	[]	0	32.9	24.08	NA	1956-02-05 00:00:00	1956-08-15 00:00:00	1	0	63	NMS	[]	Aswan	NA	NA	0	63	29	1	NA	NA	[111, 112, 2]	NA	[]	32.35234087114541	33.44765912885459	23.58	24.58	S. Schroeder	0	13
0-20000-0-62392	5	508	4956	4	ASYUT - AGRIMET	[]	[]	0	31.12	27.2	NA	1935-12-18 00:00:00	1956-10-31 00:00:00	1	0	63	NMS	[]	Asyut	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	30.557833600758055	31.682166399241947	26.7	27.7	S. Schroeder	0	8
0-20000-0-62680	5	509	4957	4	ATBARA	[]	[]	0	33.98	17.7	NA	1948-07-19 00:00:00	1955-04-01 00:00:00	1	0	63	NMS	[]	Barbar	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	33.455154596003965	34.50484540399603	17.2	18.2	S. Schroeder	0	8
0-20000-0-62332	5	510	4958	4	PORT SAID/EL GAMIL	[]	[]	0	32.3	31.25	NA	1939-01-03 00:00:00	1956-10-31 00:00:00	1	0	63	NMS	[]	Port Said	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	31.715144394232794	32.8848556057672	30.75	31.75	S. Schroeder	0	8
0-20000-0-62641	5	511	4959	4	PORT SUDAN	[]	[]	0	37.22	19.62	NA	1936-01-31 00:00:00	1955-04-01 00:00:00	1	0	63	NMS	[]	Sawakin	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	36.68918079667707	37.750819203322926	19.12	20.12	S. Schroeder	0	8
0-20000-0-62435	5	512	4960	4	KHARGA AGRIMET	[]	[]	0	30.53	25.45	NA	1948-01-02 00:00:00	1956-10-31 00:00:00	1	0	63	NMS	[]	Sohag	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	29.976266003142058	31.083733996857944	24.95	25.95	S. Schroeder	0	8
0-20000-0-62423	5	513	4961	4	FARAFRA	[]	[]	0	27.97	27.05	NA	1953-02-14 00:00:00	1956-10-31 00:00:00	1	0	63	NMS	[]	Matay	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	27.40858703807002	28.531412961929977	26.55	27.55	S. Schroeder	0	8
0-20000-0-62366	5	514	4962	4	CAIRO	[]	[]	0	31.4	30.12	NA	1948-07-08 00:00:00	1956-10-31 00:00:00	1	0	63	NMS	[]	Cairo	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	30.82194948507756	31.978050514922437	29.62	30.62	S. Schroeder	0	8
0-20000-0-62366	5	515	4963	4	CAIRO	[]	[]	0	31.4	30.12	NA	1948-07-02 00:00:00	1956-10-30 00:00:00	1	0	63	NMS	[]	Cairo	NA	NA	0	63	29	1	NA	NA	[111, 112, 2]	NA	[]	30.82194948507756	31.978050514922437	29.62	30.62	S. Schroeder	0	13
[]	[]	516	4964	4		[]	[]	0	-999.0	-999.0	NA	1948-06-10 00:00:00	1953-04-18 00:00:00	1	0	63	NMS	[]	Talnakh	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-642.1962266107498	-995.8037733892502	-90.0	-998.5	S. Schroeder	0	8
0-20000-0-62464	5	517	4965	4	HURGUADA POLLUTION	[]	[]	0	33.8	27.25	NA	1947-01-05 00:00:00	1956-10-31 00:00:00	1	0	63	NMS	[]	Hurghada	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	33.23758114813805	34.362418851861946	26.75	27.75	S. Schroeder	0	8
0-20000-0-62941	5	518	4966	4	JUBA	[]	[]	0	31.6	4.87	NA	1935-12-17 00:00:00	1955-04-01 00:00:00	1	0	63	NMS	[]	Juba	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	31.09818840182428	32.10181159817572	4.37	5.37	S. Schroeder	0	8
0-20000-0-62730	5	519	4967	4	KASSALA	[]	[]	0	36.33	15.38	NA	1937-02-13 00:00:00	1955-04-01 00:00:00	1	0	63	NMS	[]	Kassala	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	35.81142895557228	36.848571044427715	14.88	15.88	S. Schroeder	0	8
0-20000-0-62721	5	520	4968	4	KHARTOUM	[]	[]	0	32.55	15.6	NA	1953-03-21 00:00:00	1953-11-03 00:00:00	1	0	63	NMS	[]	Khartoum	NA	NA	0	63	29	1	NA	NA	[111, 112, 2]	NA	[]	32.03087683508879	33.069123164911204	15.1	16.1	S. Schroeder	0	13
0-20000-0-62660	5	521	4969	4	KARIMA	[]	[]	0	31.83	18.53	NA	1936-07-16 00:00:00	1955-04-01 00:00:00	1	0	63	NMS	[]	Marawi	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	31.30266138726749	32.357338612732505	18.03	19.03	S. Schroeder	0	8
0-20000-0-62405	5	522	4970	4	LUXOR	[]	[]	0	32.7	25.67	NA	1947-01-02 00:00:00	1956-10-31 00:00:00	1	0	63	NMS	[]	Luxor	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	32.14524819423114	33.25475180576887	25.17	26.17	S. Schroeder	0	8
0-20000-0-62840	5	523	4971	4	MALKAL	[]	[]	0	31.65	9.55	NA	1935-01-05 00:00:00	1955-04-01 00:00:00	1	0	63	NMS	[]	Malakal	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	31.142973214548523	32.15702678545147	9.05	10.05	S. Schroeder	0	8
0-20000-0-62306	5	524	4972	4	MERSA MATRUH	[]	[]	0	27.22	31.35	NA	1955-04-02 00:00:00	1956-10-25 00:00:00	1	0	63	NMS	[]	Marsa Matruh	NA	NA	0	63	29	1	NA	NA	[111, 112, 2]	NA	[]	26.634523429387382	27.805476570612615	30.85	31.85	S. Schroeder	0	13
0-20000-0-62417	5	525	4973	4	SIWA	[]	[]	0	25.52	29.2	NA	1948-01-02 00:00:00	1956-10-30 00:00:00	1	0	63	NMS	[]	Marsa Matruh	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	24.94721118755087	26.09278881244913	28.7	29.7	S. Schroeder	0	8
0-20000-0-62301	5	526	4974	4	SIDI BARRANI	[]	[]	0	25.93	31.62	NA	1948-10-03 00:00:00	1956-10-30 00:00:00	1	0	63	NMS	[]	Marsa Matruh	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	25.342831264505158	26.51716873549484	31.12	32.120000000000005	S. Schroeder	0	8
0-20000-0-62600	5	527	4975	4	WADI HALFA	[]	[]	0	31.32	21.8	NA	1936-01-25 00:00:00	1955-04-01 00:00:00	1	0	63	NMS	[]	Aswan	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	30.78148881811189	31.85851118188811	21.3	22.3	S. Schroeder	0	8
[]	[]	528	4976	4	"""Weathership """"K"""" (Cirrus)"""	[]	[]	0	-15.0	47.0	NA	1948-01-20 00:00:00	1948-12-31 00:00:00	1	0	63	NMS	[]	Carballo	NA	NA	0	63	29	1	NA	NA	[1, 2, 29]	NA	[]	-15.733139592819812	-14.266860407180188	46.5	47.5	S. Schroeder	0	13
[]	[]	529	4977	4	"""Weathership """"K"""" (Cirrus)"""	[]	[]	0	-15.0	47.0	NA	1948-01-21 00:00:00	1948-12-31 00:00:00	1	0	63	NMS	[]	Carballo	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-15.733139592819812	-14.266860407180188	46.5	47.5	S. Schroeder	0	8
0-20000-0-91756	5	530	4978	4	APIA WHARF	[]	[]	0	-171.77	-13.82	NA	1910-04-26 00:00:00	1910-08-06 00:00:00	1	0	63	NMS	[]	Apia	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	-172.2849060370793	-171.2550939629207	-14.32	-13.32	S. Schroeder	0	13
0-20000-0-10169	5	531	4979	4	ROSTOCK (RADAR)	[]	[]	0	12.08	54.08	NA	1913-01-10 00:00:00	1913-12-12 00:00:00	1	0	63	NMS	[]	Rostock	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	11.227710438381742	12.932289561618258	53.58	54.58	S. Schroeder	0	13
0-20000-0-10169	5	532	4980	4	ROSTOCK (RADAR)	[]	[]	0	12.08	54.08	NA	1913-04-02 00:00:00	1913-05-14 00:00:00	1	0	63	NMS	[]	Rostock	NA	NA	0	63	29	1	NA	NA	[2, 29]	NA	[]	11.227710438381742	12.932289561618258	53.58	54.58	S. Schroeder	0	13
0-20000-0-10169	5	533	4981	4	ROSTOCK (RADAR)	[]	[]	0	12.08	54.08	NA	1913-04-02 00:00:00	1913-11-09 00:00:00	1	0	63	NMS	[]	Rostock	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	11.227710438381742	12.932289561618258	53.58	54.58	S. Schroeder	0	8
0-20000-0-06408	5	534	4983	4	OOSTENDE (PIER)	[]	[]	0	2.98	51.25	NA	1915-06-28 00:00:00	1917-05-24 00:00:00	1	0	63	NMS	[]	Bredene	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	2.1811803004362007	3.7788196995637993	50.75	51.75	S. Schroeder	0	13
0-20000-0-06408	5	535	4984	4	OOSTENDE (PIER)	[]	[]	0	2.98	51.25	NA	1915-07-09 00:00:00	1917-05-25 00:00:00	1	0	63	NMS	[]	Bredene	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	2.1811803004362007	3.7788196995637993	50.75	51.75	S. Schroeder	0	13
0-20000-0-06418	5	536	4985	4	ZEEBRUGGE	[]	[]	0	3.2	51.18	NA	1917-09-30 00:00:00	1918-09-28 00:00:00	1	0	63	NMS	[]	Oostkamp	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	2.4023938565352423	3.997606143464758	50.68	51.68	S. Schroeder	0	13
0-20000-0-10453	5	537	4986	4	BROCKEN	[]	[]	0	10.62	51.8	NA	1906-01-02 00:00:00	1906-02-08 00:00:00	1	0	63	NMS	[]	Bad Harzburg	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	9.811472813510385	11.428527186489614	51.3	52.3	S. Schroeder	0	13
0-20000-0-02998	5	538	4987	4	HELSINKI KUMPULA	[]	[]	0	24.92	60.2	NA	1911-01-02 00:00:00	1914-07-31 00:00:00	1	0	63	NMS	[]	Helsinki	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	23.91391107138453	25.926088928615474	59.7	60.7	S. Schroeder	0	13
0-20000-0-10147	5	539	4994	4	HAMBURG-FUHLSBUETTEL	[]	[]	0	9.98	53.61	NA	1926-05-01 00:00:00	1930-09-25 00:00:00	1	0	63	NMS	[]	Hamburg	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	9.137225338986882	10.822774661013119	53.11	54.11	S. Schroeder	0	8
0-20000-0-10147	5	540	4994	4	HAMBURG-FUHLSBUETTEL	[]	[]	0	9.98	53.61	NA	1926-01-11 00:00:00	1930-09-25 00:00:00	1	0	63	NMS	[]	Hamburg	NA	NA	0	63	29	1	NA	NA	[1, 2, 29]	NA	[]	9.137225338986882	10.822774661013119	53.11	54.11	S. Schroeder	0	13
0-20000-0-02790	5	541	4995	4	KUMLINGE KK	[]	[]	0	20.78	60.25	NA	1914-08-17 00:00:00	1914-08-22 00:00:00	1	0	63	NMS	[]	Maarianhamina	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	19.772375311387734	21.78762468861227	59.75	60.75	S. Schroeder	0	13
[]	[]	542	4996	4	Alexandrovsk	[]	[]	0	57.6	59.16	NA	1931-01-15 00:00:00	1931-01-16 00:00:00	1	0	63	NMS	[]	Aleksandrovsk	NA	NA	0	63	29	1	NA	NA	[111, 112, 2]	NA	[]	56.62466125899256	58.57533874100744	58.66	59.66	S. Schroeder	0	13
0-20000-0-04320	5	543	4997	4	DANMARKSHAVN	[]	[]	0	-18.37	76.75	NA	1906-09-22 00:00:00	1908-07-15 00:00:00	1	0	63	NMS	[]	Akureyri	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	-20.551497151849333	-16.18850284815067	76.25	77.25	S. Schroeder	0	13
0-20000-0-04320	5	544	4998	4	DANMARKSHAVN	[]	[]	0	-18.37	76.75	NA	1906-09-01 00:00:00	1908-07-09 00:00:00	1	0	63	NMS	[]	Akureyri	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	-20.551497151849333	-16.18850284815067	76.25	77.25	S. Schroeder	0	13
0-20000-0-62375	5	545	4999	4	GIZA - AGRIMET	[]	[]	0	31.03	29.88	NA	1920-01-01 00:00:00	1953-12-31 00:00:00	1	0	63	NMS	[]	Madinat Sittah Uktubar	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	30.453345755624667	31.606654244375335	29.38	30.38	S. Schroeder	0	8
0-20000-0-62375	5	546	5000	4	GIZA - AGRIMET	[]	[]	0	31.03	29.88	NA	1952-02-14 00:00:00	1953-03-20 00:00:00	1	0	63	NMS	[]	Madinat Sittah Uktubar	NA	NA	0	63	29	1	NA	NA	[2, 29]	NA	[]	30.453345755624667	31.606654244375335	29.38	30.38	S. Schroeder	0	13
