0-20000-0-16505	[16505]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:16505
0-20000-0-24292	[24292]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:24292
0-20000-0-34007	[34007]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:34007
0-20000-0-23115	[23115]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:23115
0-20000-0-15803	[15803]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:15803
[]	[23018]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:23018
0-20000-0-32907	[32907]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:32907
0-20000-0-26506	[26506]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:26506
0-20000-0-33120	[33120]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:33120
0-20000-0-91212	[41407]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:41407
0-20000-0-17901	[17901]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:17901
0-20000-0-23116	[23116]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:23116
0-20000-0-16506	[16506]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:16506
0-20000-0-07790	[34009]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:34009
0-20000-0-24297	[24297]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:24297
[]	[3132]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:3132
0-20000-0-42020	[42020]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:42020
0-20000-0-43103	[43103]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:43103
0-20000-0-70222	[26509]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:26509
0-20000-0-3926	[3926]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:3926
0-20000-0-43269	[43269]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:43269
0-20000-0-34010	[34010]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:34010
0-20000-0-25002	[25002]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:25002
0-20000-0-34174	[34174]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:34174
[]	[16601]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:16601
0-20000-0-91232	[41408]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:41408
0-20000-0-13983	[13983]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13983
[]	[23117]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:23117
0-20000-0-42023	[42023]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:42023
0-20000-0-43104	[43104]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:43104
0-20000-0-26537	[26537]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:26537
0-20000-0-34011	[34011]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:34011
0-20000-0-34175	[34175]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:34175
0-20000-0-25003	[25003]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:25003
0-20000-0-41410	[41410]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:41410
0-20000-0-72356	[3955]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:3955
[]	[42024]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:42024
[]	[16602]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:16602
0-20000-0-34052	[34052]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:34052
0-20000-0-25501	[25501]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:25501
0-20000-0-58203	[43105]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:43105
0-20000-0-26604	[26604]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:26604
0-20000-0-23118	[23118]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:23118
0-20000-0-07765	[34013]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:34013
0-20000-0-41411	[41411]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:41411
[]	[45711]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:45711
[]	[42028]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:42028
0-20000-0-34178	[34178]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:34178
0-20000-0-34102	[34102]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:34102
0-20000-0-98618	[40101]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:40101
0-20000-0-47771	[43302]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:43302
0-20000-0-53882	[53882]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:53882
0-20000-0-26605	[26605]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:26605
[]	[13988]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13988
0-20000-0-34014	[34014]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:34014
0-20000-0-25504	[25504]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:25504
0-20000-0-3133	[3133]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:3133
0-20000-0-23122	[23122]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:23122
0-20000-0-4705	[4705]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:4705
0-20000-0-42029	[42029]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:42029
0-20000-0-41412	[41412]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:41412
0-20000-0-34103	[34103]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:34103
0-20000-0-47110	[43201]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:43201
[]	[40102]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:40102
0-20000-0-34182	[34182]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:34182
0-20000-0-43304	[43304]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:43304
0-20000-0-54701	[54701]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:54701
[]	[26608]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:26608
0-20000-0-34016	[34016]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:34016
0-20000-0-74611	[3134]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:3134
0-20000-0-4709	[4709]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:4709
0-20000-0-57776	[42101]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:42101
0-20000-0-41413	[41413]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:41413
0-20000-0-34104	[34104]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:34104
0-20000-0-34201	[34201]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:34201
0-20000-0-23124	[23124]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:23124
[]	[40201]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:40201
0-20000-0-43305	[43305]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:43305
0-20000-0-43203	[43203]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:43203
0-20000-0-26609	[26609]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:26609
0-20000-0-34017	[34017]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:34017
0-20000-0-3138	[3138]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:3138
0-20000-0-42102	[42102]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:42102
0-20000-0-4715	[4715]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:4715
0-20000-0-34105	[34105]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:34105
0-20000-0-10224	[35001]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:35001
0-20000-0-91375	[40710]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:40710
0-20000-0-43306	[43306]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:43306
0-20000-0-40202	[40202]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:40202
0-20000-0-43204	[43204]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:43204
0-20000-0-93108	[93108]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:93108
0-20000-0-54702	[54702]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:54702
[]	[26632]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:26632
0-20000-0-34019	[34019]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:34019
[]	[13998]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13998
0-20000-0-31501	[31501]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:31501
0-20000-0-34107	[34107]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:34107
[]	[42104]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:42104
0-20000-0-4732	[4732]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:4732
0-20000-0-43307	[43307]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:43307
0-20000-0-54857	[43205]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:43205
0-20000-0-40203	[40203]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:40203
[]	[25602]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:25602
0-20000-0-40711	[40711]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:40711
[]	[26635]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:26635
0-20000-0-34020	[34020]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:34020
0-20000-0-31701	[31701]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:31701
[]	[57401]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:57401
0-20000-0-93111	[93111]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:93111
[]	[13999]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:13999
0-20000-0-16270	[34109]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:34109
0-20000-0-42109	[42109]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:42109
[]	[40301]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:40301
0-20000-0-41002	[41002]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:41002
0-20000-0-43308	[43308]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:43308
0-20000-0-43206	[43206]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:43206
0-20000-0-34021	[34021]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:34021
[]	[60701]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:60701
0-20000-0-16261	[34110]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:34110
0-20000-0-96491	[96491]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:96491
0-20000-0-14501	[14501]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:14501
0-20000-0-72290	[93112]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:93112
0-20000-0-42201	[42201]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:42201
0-20000-0-18601	[18601]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:18601
[]	[40302]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:40302
0-20000-0-47153	[43207]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:43207
[]	[33123]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:33123
[]	[26703]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:26703
0-20000-0-47643	[43309]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:43309
0-20000-0-1279	[1279]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1279
0-20000-0-34111	[34111]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:34111
0-20000-0-93118	[93118]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:93118
[]	[40303]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:40303
0-20000-0-42202	[42202]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:42202
0-20000-0-25603	[25603]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:25603
0-20000-0-47151	[1037]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1037
0-20000-0-60703	[60703]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:60703
0-20000-0-4115	[4115]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:4115
0-20000-0-43208	[43208]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:43208
0-20000-0-56172	[1439]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1439
[]	[1296]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1296
0-20000-0-34113	[34113]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:34113
0-20000-0-42203	[42203]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:42203
[]	[93121]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:93121
0-20000-0-40304	[40304]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:40304
[]	[25610]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:25610
0-20000-0-4734	[4734]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:4734
0-20000-0-1038	[1038]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1038
[]	[67601]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:67601
0-20000-0-43210	[43210]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:43210
0-20000-0-56187	[1441]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1441
0-20000-0-41201	[41201]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:41201
0-20000-0-34114	[34114]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:34114
0-20000-0-1303	[1303]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1303
0-20000-0-41414	[41414]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:41414
0-20000-0-91408	[40305]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:40305
[]	[1443]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1443
0-20000-0-47108	[1039]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1039
0-20000-0-93140	[93140]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:93140
0-20000-0-43211	[43211]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:43211
0-20000-0-68201	[68201]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:68201
0-20000-0-41203	[41203]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:41203
0-20000-0-1305	[1305]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1305
[]	[25620]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:25620
[]	[34115]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:34115
0-20000-0-13858	[13858]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1968
0-20000-0-58040	[1462]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1462
0-20000-0-1040	[1040]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1040
[]	[93170]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:93170
0-20000-0-84200	[1311]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1311
0-20000-0-80302	[80302]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:80302
0-20000-0-34118	[34118]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:34118
0-20000-0-47142	[43212]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:43212
0-20000-0-41204	[41204]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:41204
0-20000-0-40306	[40306]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:40306
0-20000-0-58362	[1464]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1464
0-20000-0-1041	[1041]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1041
0-20000-0-34119	[34119]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:34119
0-20000-0-41205	[41205]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:41205
0-20000-0-92047	[80405]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:80405
0-20000-0-08548	[1319]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1319
0-20000-0-47159	[43213]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:43213
0-20000-0-85799	[1484]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1484
0-20000-0-34120	[34120]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:34120
0-20000-0-47035	[1042]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1042
0-20000-0-41206	[41206]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:41206
0-20000-0-80408	[80408]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:80408
0-20000-0-1322	[1322]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1322
0-20000-0-43214	[43214]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:43214
0-20000-0-47808	[43310]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:43310
0-20000-0-27001	[27001]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:27001
0-20000-0-35010	[35010]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:35010
[]	[1485]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1485
0-20000-0-93197	[93197]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:93197
0-20000-0-16261	[34123]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:34123
0-20000-0-40307	[40307]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:40307
0-20000-0-41480	[1068]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1068
[]	[25701]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:25701
0-20000-0-43215	[43215]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:43215
[]	[80412]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:80412
0-20000-0-87121	[1326]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1326
0-20000-0-35032	[35032]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:35032
0-20000-0-87765	[1486]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1486
0-20000-0-34124	[34124]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:34124
[]	[93199]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:93199
0-20000-0-40180	[1086]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1086
0-20000-0-70308	[25705]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:25705
[]	[1329]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1329
0-20000-0-80415	[80415]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:80415
0-20000-0-43216	[43216]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:43216
0-20000-0-43312	[43312]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:43312
0-20000-0-1491	[1491]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1491
0-20000-0-34127	[34127]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:34127
0-20000-0-4738	[4738]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:4738
[]	[25708]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:25708
0-20000-0-87641	[1338]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1338
0-20000-0-93722	[93722]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:93722
0-20000-0-92023	[80416]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:80416
0-20000-0-43313	[43313]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:43313
0-20000-0-18801	[18801]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:18801
0-20000-0-43217	[43217]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:43217
0-20000-0-95995	[1492]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1492
0-20000-0-34128	[34128]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:34128
0-20000-0-26001	[26001]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:26001
[]	[1339]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1339
0-20000-0-20502	[20502]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:20502
[]	[80422]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:80422
0-20000-0-47743	[43314]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:43314
0-20000-0-94996	[1493]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1493
0-20000-0-34132	[34132]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:34132
0-20000-0-43219	[43219]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:43219
[]	[93804]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:93804
0-20000-0-1341	[1341]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1341
0-20000-0-80424	[80424]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:80424
0-20000-0-1496	[1496]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1496
0-20000-0-20601	[20601]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:20601
0-20000-0-34133	[34133]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:34133
0-20000-0-47102	[43221]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:43221
0-20000-0-40308	[40308]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:40308
0-20000-0-1349	[1349]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1349
[]	[80426]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:80426
0-20000-0-1497	[1497]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1497
0-20000-0-43316	[43316]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:43316
0-20000-0-34138	[34138]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:34138
0-20000-0-93812	[93812]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:93812
0-20000-0-43222	[43222]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:43222
0-20000-0-20603	[20603]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:20603
0-20000-0-47971	[1350]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1350
0-20000-0-80504	[80504]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:80504
0-20000-0-72289	[154]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:154
0-20000-0-16171	[34139]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:34139
0-20000-0-47840	[43317]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:43317
0-20000-0-27101	[27101]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:27101
0-20000-0-1093	[1093]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.9:1093
[]	[20701]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:20701
0-20000-0-43223	[43223]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.2:43223
