0-20000-0-32921	[32921]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:32921
0-20000-0-24103	[24103]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:24103
[]	[43012]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:43012
0-20000-0-47606	[47606]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:47606
0-20000-0-15903	[15903]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:15903
0-20000-0-23023	[23023]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:23023
0-20000-0-14840	[14840]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:14840
0-20000-0-87909	[87909]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:87909
[]	[32924]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:32924
0-20000-0-24112	[24112]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:24112
0-20000-0-44101	[44101]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:44101
[]	[15904]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:15904
0-20000-0-47612	[47612]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:47612
0-20000-0-32927	[32927]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:32927
0-20000-0-23201	[23201]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:23201
0-20000-0-24203	[24203]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:24203
0-20000-0-16104	[16104]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:16104
[]	[25611]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:25611
0-20000-0-51401	[51401]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:51401
0-20000-0-42401	[42401]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:42401
0-20000-0-12711	[12711]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:12711
0-20000-0-47893	[47893]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:47893
0-20000-0-44402	[44402]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:44402
0-20000-0-94374	[94374]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:94374
0-20000-0-24245	[24245]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:24245
0-20000-0-12850	[12850]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:12850
[]	[80432]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:80432
0-20000-0-93117	[93117]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:93117
0-20000-0-57426	[43005]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:43005
0-20000-0-12902	[12902]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:12902
[]	[24251]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:24251
0-20000-0-12904	[12904]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:12904
0-20000-0-43006	[43006]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:43006
0-20000-0-47636	[47636]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1944
0-20000-0-94568	[94568]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:94568
0-20000-0-20697	[20697]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:20697
[]	[24254]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:24254
0-20000-0-43007	[43007]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:43007
0-20000-0-93111	[93111]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:93111
0-20000-0-94612	[94612]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:94612
0-20000-0-24255	[24255]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:24255
0-20000-0-94578	[94578]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:94578
0-20000-0-43008	[43008]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:43008
0-20000-0-93832	[93832]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:93832
[]	[99003]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:99003
0-20000-0-23203	[23203]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:23203
0-20000-0-30758	[30758]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:30758
0-20000-0-25003	[25003]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:25003
0-20000-0-12906	[12906]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:12906
0-20000-0-52983	[43009]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:43009
0-20000-0-20379	[20379]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:20379
0-20000-0-72593	[23207]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:23207
[]	[12908]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:12908
[]	[43010]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:43010
0-20000-0-20492	[20492]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:20492
0-20000-0-94767	[94767]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:94767
0-20000-0-23244	[23244]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:23244
0-20000-0-12832	[12832]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:12832
0-20000-0-53915	[43011]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:43011
0-20000-0-20494	[20494]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:20494
0-20000-0-13944	[13944]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:13944
0-20000-0-24115	[24115]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:24115
0-20000-0-72201	[12836]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:12836
0-20000-0-43013	[43013]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:43013
0-20000-0-41601	[41601]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:41601
0-20000-0-22075	[22075]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:22075
0-20000-0-23251	[23251]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:23251
0-20000-0-12838	[12838]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:12838
[]	[62059]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:62059
0-20000-0-43101	[43101]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:43101
0-20000-0-60703	[60703]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:60703
0-20000-0-41603	[41603]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:41603
0-20000-0-47804	[47804]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:47804
0-20000-0-43102	[43102]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:43102
0-20000-0-93039	[93039]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:93039
0-20000-0-62131	[62131]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:62131
0-20000-0-42018	[42018]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:42018
0-20000-0-94996	[94996]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:94996
[]	[99004]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:99004
0-20000-0-12912	[12912]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:12912
0-20000-0-93043	[93043]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:93043
0-20000-0-42019	[42019]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:42019
0-20000-0-43103	[43103]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:43103
0-20000-0-62161	[62161]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:62161
0-20000-0-10001	[10001]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:10001
0-20000-0-13002	[13002]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:13002
[]	[93199]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:93199
0-20000-0-47590	[47590]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:47590
0-20000-0-42020	[42020]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:42020
0-20000-0-43104	[43104]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:43104
0-20000-0-62176	[62176]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:62176
0-20000-0-10002	[10002]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:10002
0-20000-0-94821	[94821]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:94821
0-20000-0-13602	[13602]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:13602
0-20000-0-58203	[43105]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:43105
0-20000-0-42023	[42023]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:42023
0-20000-0-93804	[93804]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:93804
0-20000-0-31369	[31369]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:31369
[]	[10101]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:10101
0-20000-0-31510	[31510]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:31510
0-20000-0-47655	[47655]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:47655
[]	[42024]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:42024
0-20000-0-62271	[62271]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:62271
0-20000-0-13703	[13703]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:13703
0-20000-0-81408	[10505]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:10505
0-20000-0-72214	[93805]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:93805
0-20000-0-32583	[32583]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:32583
[]	[42028]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:42028
[]	[99005]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:99005
0-20000-0-47656	[47656]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:47656
0-20000-0-13711	[13711]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:13711
0-20000-0-94864	[94864]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:94864
0-20000-0-10507	[10507]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:10507
0-20000-0-93814	[93814]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:93814
0-20000-0-13712	[13712]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:13712
0-20000-0-10508	[10508]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:10508
0-20000-0-25004	[25004]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:25004
0-20000-0-62366	[62366]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:62366
0-20000-0-72432	[93817]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:93817
0-20000-0-10509	[10509]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:10509
0-20000-0-13717	[13717]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:13717
0-20000-0-25105	[25105]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:25105
0-20000-0-47110	[43201]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:43201
[]	[10702]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:10702
0-20000-0-25107	[25107]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:25107
0-20000-0-93818	[93818]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:93818
0-20000-0-13754	[13754]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:13754
0-20000-0-43203	[43203]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:43203
0-20000-0-47412	[47412]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:47412
[]	[10703]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:10703
0-20000-0-13758	[13758]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:13758
0-20000-0-43204	[43204]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:43204
0-20000-0-93819	[93819]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:93819
0-20000-0-47651	[47651]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:47651
[]	[10704]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:10704
0-20000-0-93997	[93997]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:93997
0-20000-0-13774	[13774]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:13774
0-20000-0-78439	[78439]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1945
0-20000-0-10710	[10710]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:10710
0-20000-0-47670	[47670]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:47670
0-20000-0-93821	[93821]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:93821
0-20000-0-47771	[43302]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:43302
0-20000-0-10711	[10711]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:10711
0-20000-0-47742	[47742]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:47742
0-20000-0-33791	[33791]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:33791
0-20000-0-93822	[93822]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:93822
0-20000-0-43304	[43304]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:43304
[]	[10801]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:10801
0-20000-0-16596	[16596]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:16596
0-20000-0-43305	[43305]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:43305
0-20000-0-13801	[13801]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:13801
0-20000-0-31735	[31735]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:31735
0-20000-0-95997	[100097]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100097
[]	[10802]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:10802
0-20000-0-44301	[44301]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:44301
0-20000-0-13805	[13805]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:13805
0-20000-0-16201	[16201]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:16201
0-20000-0-94960	[100974]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:100974
0-20000-0-6260	[6260]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:6260
0-20000-0-45501	[45501]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:45501
0-20000-0-13808	[13808]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:13808
0-20000-0-16302	[16302]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:16302
0-20000-0-23230	[23230]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:23230
0-20000-0-20433	[20433]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:20433
[]	[63013]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:63013
[]	[50404]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:50404
0-20000-0-94865	[94865]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:94865
0-20000-0-13811	[13811]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:13811
0-20000-0-47744	[47744]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:47744
0-20000-0-16303	[16303]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:16303
0-20000-0-70326	[25503]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:25503
[]	[99014]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:99014
[]	[80305]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:80305
0-20000-0-23232	[23232]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:23232
0-20000-0-13812	[13812]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:13812
0-20000-0-63021	[63021]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:63021
0-20000-0-16403	[16403]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:16403
0-20000-0-47771	[47771]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:47771
[]	[80309]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:80309
0-20000-0-14847	[14847]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:14847
0-20000-0-94312	[94312]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:94312
0-20000-0-63023	[63023]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:63023
0-20000-0-16404	[16404]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:16404
0-20000-0-13817	[13817]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:13817
[]	[80705]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:80705
[]	[25602]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:25602
0-20000-0-63043	[63043]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:63043
0-20000-0-16406	[16406]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:16406
0-20000-0-13818	[13818]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:13818
0-20000-0-47772	[47772]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:47772
[]	[81604]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:81604
0-20000-0-16408	[16408]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:16408
[]	[13819]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:13819
0-20000-0-72281	[93103]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:93103
0-20000-0-47802	[47802]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:47802
0-20000-0-63126	[63126]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:63126
0-20000-0-24343	[24343]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:24343
[]	[25701]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:25701
0-20000-0-16414	[16414]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:16414
0-20000-0-33815	[33815]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:33815
0-20000-0-13820	[13820]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:13820
0-20000-0-72391	[93110]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:93110
[]	[99009]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:99009
0-20000-0-94910	[94910]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:94910
0-20000-0-14849	[14849]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:14849
[]	[16501]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:16501
[]	[26101]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:26101
0-20000-0-3452	[3452]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:3452
0-20000-0-13822	[13822]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:13822
0-20000-0-14853	[14853]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:14853
0-20000-0-16502	[16502]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:16502
0-20000-0-13830	[13830]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:13830
0-20000-0-14895	[14895]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:14895
0-20000-0-17606	[17606]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:17606
0-20000-0-23236	[23236]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:23236
[]	[16503]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:16503
0-20000-0-13831	[13831]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:13831
0-20000-0-94968	[94968]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:94968
0-20000-0-14896	[14896]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:14896
0-20000-0-23245	[23245]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:23245
[]	[16602]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:16602
0-20000-0-13835	[13835]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:13835
0-20000-0-13955	[13955]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:13955
[]	[14905]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:14905
0-20000-0-31960	[31960]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:31960
0-20000-0-23804	[23804]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:23804
0-20000-0-14913	[14913]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:14913
0-20000-0-63741	[63741]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:63741
0-20000-0-27995	[27995]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:27995
0-20000-0-94175	[94175]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:94175
[]	[99010]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:99010
0-20000-0-14914	[14914]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:14914
0-20000-0-63820	[63820]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:63820
0-20000-0-17802	[17802]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:17802
0-20000-0-94610	[94610]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:94610
0-20000-0-47420	[47420]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1946
0-20001-0-72202	[12839]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:12839
0-20000-0-63980	[63980]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:63980
0-20000-0-93116	[93116]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:93116
0-20000-0-47827	[47827]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:47827
0-20000-0-93826	[93826]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:93826
0-20000-0-6400	[6400]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:6400
0-20000-0-93833	[93833]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:93833
[]	[93838]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:93838
0-20000-0-37789	[37789]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:37789
[]	[93912]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:93912
0-20000-0-94203	[94203]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:94203
0-20000-0-20350	[20350]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:20350
0-20000-0-26102	[26102]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:26102
0-20000-0-94659	[94659]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:94659
0-20000-0-24641	[24641]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.1:24641
0-20000-0-20430	[20430]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.6:20430
0-20000-0-26103	[26103]	/raid60/scratch/leo/scratch/era5/odbs/1759/era5.1759.conv.2:26103
